id,Danceability
21167,5.0
21168,5.0
21169,5.0
21170,4.0
21171,7.0
21172,5.0
21173,6.0
21174,5.0
21175,3.0
21176,5.0
21177,8.0
21178,7.0
21179,8.0
21180,2.0
21181,2.0
21182,6.0
21183,9.0
21184,6.0
21185,4.0
21186,4.0
21187,5.0
21188,2.0
21189,7.0
21190,8.0
21191,3.0
21192,7.0
21193,5.0
21194,6.0
21195,3.0
21196,1.0
21197,3.0
21198,8.0
21199,5.0
21200,2.0
21201,5.0
21202,2.0
21203,6.0
21204,5.0
21205,6.0
21206,1.0
21207,1.0
21208,6.0
21209,2.0
21210,6.0
21211,1.0
21212,6.0
21213,6.0
21214,3.0
21215,5.0
21216,5.0
21217,5.0
21218,2.0
21219,5.0
21220,4.0
21221,4.0
21222,5.0
21223,6.0
21224,8.0
21225,2.0
21226,6.0
21227,5.0
21228,6.0
21229,6.0
21230,4.0
21231,7.0
21232,3.0
21233,3.0
21234,5.0
21235,4.0
21236,4.0
21237,6.0
21238,3.0
21239,6.0
21240,4.0
21241,2.0
21242,4.0
21243,4.0
21244,3.0
21245,6.0
21246,0.0
21247,7.0
21248,3.0
21249,5.0
21250,8.0
21251,6.0
21252,6.0
21253,7.0
21254,7.0
21255,5.0
21256,5.0
21257,8.0
21258,7.0
21259,3.0
21260,3.0
21261,5.0
21262,7.0
21263,4.0
21264,6.0
21265,5.0
21266,5.0
21267,3.0
21268,5.0
21269,5.0
21270,7.0
21271,4.0
21272,4.0
21273,6.0
21274,1.0
21275,6.0
21276,4.0
21277,1.0
21278,1.0
21279,3.0
21280,5.0
21281,8.0
21282,5.0
21283,1.0
21284,2.0
21285,7.0
21286,6.0
21287,1.0
21288,6.0
21289,4.0
21290,6.0
21291,5.0
21292,5.0
21293,5.0
21294,6.0
21295,3.0
21296,4.0
21297,3.0
21298,8.0
21299,6.0
21300,6.0
21301,6.0
21302,6.0
21303,8.0
21304,7.0
21305,4.0
21306,3.0
21307,4.0
21308,4.0
21309,7.0
21310,4.0
21311,5.0
21312,5.0
21313,1.0
21314,7.0
21315,3.0
21316,4.0
21317,5.0
21318,1.0
21319,5.0
21320,4.0
21321,4.0
21322,4.0
21323,2.0
21324,5.0
21325,6.0
21326,8.0
21327,9.0
21328,0.0
21329,4.0
21330,6.0
21331,7.0
21332,6.0
21333,7.0
21334,6.0
21335,4.0
21336,5.0
21337,5.0
21338,1.0
21339,2.0
21340,4.0
21341,3.0
21342,7.0
21343,5.0
21344,4.0
21345,8.0
21346,6.0
21347,5.0
21348,2.0
21349,3.0
21350,7.0
21351,5.0
21352,7.0
21353,7.0
21354,6.0
21355,3.0
21356,7.0
21357,7.0
21358,7.0
21359,6.0
21360,4.0
21361,6.0
21362,5.0
21363,4.0
21364,3.0
21365,0.0
21366,7.0
21367,0.0
21368,5.0
21369,7.0
21370,3.0
21371,2.0
21372,6.0
21373,5.0
21374,6.0
21375,4.0
21376,4.0
21377,4.0
21378,2.0
21379,5.0
21380,1.0
21381,7.0
21382,6.0
21383,3.0
21384,4.0
21385,5.0
21386,5.0
21387,4.0
21388,5.0
21389,3.0
21390,7.0
21391,1.0
21392,7.0
21393,6.0
21394,6.0
21395,4.0
21396,3.0
21397,5.0
21398,7.0
21399,3.0
21400,2.0
21401,5.0
21402,2.0
21403,8.0
21404,5.0
21405,5.0
21406,6.0
21407,5.0
21408,3.0
21409,0.0
21410,5.0
21411,3.0
21412,6.0
21413,3.0
21414,4.0
21415,5.0
21416,6.0
21417,6.0
21418,5.0
21419,2.0
21420,3.0
21421,1.0
21422,5.0
21423,6.0
21424,2.0
21425,1.0
21426,4.0
21427,5.0
21428,5.0
21429,4.0
21430,2.0
21431,5.0
21432,3.0
21433,3.0
21434,2.0
21435,3.0
21436,2.0
21437,2.0
21438,7.0
21439,3.0
21440,6.0
21441,0.0
21442,5.0
21443,4.0
21444,7.0
21445,6.0
21446,3.0
21447,2.0
21448,2.0
21449,2.0
21450,4.0
21451,4.0
21452,5.0
21453,6.0
21454,5.0
21455,7.0
21456,2.0
21457,6.0
21458,4.0
21459,7.0
21460,4.0
21461,7.0
21462,3.0
21463,4.0
21464,6.0
21465,2.0
21466,6.0
21467,1.0
21468,2.0
21469,1.0
21470,6.0
21471,2.0
21472,7.0
21473,4.0
21474,7.0
21475,4.0
21476,2.0
21477,6.0
21478,5.0
21479,5.0
21480,4.0
21481,5.0
21482,6.0
21483,4.0
21484,5.0
21485,3.0
21486,6.0
21487,6.0
21488,1.0
21489,3.0
21490,1.0
21491,6.0
21492,3.0
21493,7.0
21494,3.0
21495,1.0
21496,2.0
21497,3.0
21498,7.0
21499,4.0
21500,7.0
21501,7.0
21502,4.0
21503,6.0
21504,8.0
21505,6.0
21506,4.0
21507,2.0
21508,4.0
21509,7.0
21510,5.0
21511,4.0
21512,8.0
21513,4.0
21514,3.0
21515,3.0
21516,4.0
21517,5.0
21518,2.0
21519,7.0
21520,6.0
21521,4.0
21522,6.0
21523,8.0
21524,3.0
21525,0.0
21526,7.0
21527,0.0
21528,0.0
21529,6.0
21530,5.0
21531,3.0
21532,7.0
21533,6.0
21534,5.0
21535,2.0
21536,8.0
21537,5.0
21538,7.0
21539,7.0
21540,4.0
21541,5.0
21542,8.0
21543,8.0
21544,7.0
21545,2.0
21546,3.0
21547,5.0
21548,5.0
21549,3.0
21550,4.0
21551,3.0
21552,8.0
21553,7.0
21554,5.0
21555,6.0
21556,8.0
21557,2.0
21558,3.0
21559,1.0
21560,7.0
21561,3.0
21562,3.0
21563,3.0
21564,3.0
21565,2.0
21566,4.0
21567,8.0
21568,3.0
21569,0.0
21570,8.0
21571,8.0
21572,4.0
21573,4.0
21574,8.0
21575,7.0
21576,3.0
21577,6.0
21578,4.0
21579,6.0
21580,2.0
21581,3.0
21582,7.0
21583,8.0
21584,7.0
21585,1.0
21586,7.0
21587,1.0
21588,3.0
21589,2.0
21590,3.0
21591,1.0
21592,5.0
21593,7.0
21594,7.0
21595,2.0
21596,3.0
21597,5.0
21598,4.0
21599,8.0
21600,4.0
21601,4.0
21602,2.0
21603,5.0
21604,1.0
21605,4.0
21606,6.0
21607,0.0
21608,3.0
21609,3.0
21610,4.0
21611,3.0
21612,6.0
21613,1.0
21614,3.0
21615,3.0
21616,0.0
21617,4.0
21618,3.0
21619,4.0
21620,7.0
21621,2.0
21622,3.0
21623,5.0
21624,7.0
21625,3.0
21626,2.0
21627,1.0
21628,3.0
21629,4.0
21630,2.0
21631,2.0
21632,3.0
21633,2.0
21634,6.0
21635,6.0
21636,4.0
21637,6.0
21638,3.0
21639,4.0
21640,3.0
21641,3.0
21642,7.0
21643,2.0
21644,5.0
21645,5.0
21646,6.0
21647,8.0
21648,6.0
21649,6.0
21650,7.0
21651,5.0
21652,5.0
21653,3.0
21654,3.0
21655,2.0
21656,6.0
21657,9.0
21658,6.0
21659,1.0
21660,0.0
21661,7.0
21662,5.0
21663,3.0
21664,8.0
21665,3.0
21666,5.0
21667,3.0
21668,4.0
21669,3.0
21670,5.0
21671,3.0
21672,6.0
21673,5.0
21674,6.0
21675,7.0
21676,8.0
21677,4.0
21678,5.0
21679,5.0
21680,5.0
21681,6.0
21682,2.0
21683,4.0
21684,6.0
21685,5.0
21686,4.0
21687,0.0
21688,5.0
21689,4.0
21690,7.0
21691,2.0
21692,6.0
21693,3.0
21694,6.0
21695,7.0
21696,8.0
21697,6.0
21698,4.0
21699,5.0
21700,4.0
21701,5.0
21702,5.0
21703,8.0
21704,4.0
21705,3.0
21706,6.0
21707,2.0
21708,4.0
21709,0.0
21710,4.0
21711,6.0
21712,5.0
21713,4.0
21714,2.0
21715,7.0
21716,2.0
21717,4.0
21718,7.0
21719,6.0
21720,2.0
21721,7.0
21722,0.0
21723,5.0
21724,4.0
21725,4.0
21726,0.0
21727,7.0
21728,5.0
21729,5.0
21730,5.0
21731,2.0
21732,6.0
21733,3.0
21734,8.0
21735,3.0
21736,4.0
21737,8.0
21738,6.0
21739,5.0
21740,4.0
21741,8.0
21742,4.0
21743,5.0
21744,7.0
21745,4.0
21746,2.0
21747,6.0
21748,7.0
21749,7.0
21750,2.0
21751,1.0
21752,5.0
21753,7.0
21754,1.0
21755,7.0
21756,8.0
21757,3.0
21758,4.0
21759,0.0
21760,3.0
21761,5.0
21762,1.0
21763,9.0
21764,7.0
21765,6.0
21766,4.0
21767,3.0
21768,4.0
21769,0.0
21770,4.0
21771,7.0
21772,4.0
21773,3.0
21774,1.0
21775,4.0
21776,5.0
21777,4.0
21778,5.0
21779,7.0
21780,4.0
21781,7.0
21782,8.0
21783,5.0
21784,3.0
21785,7.0
21786,3.0
21787,2.0
21788,4.0
21789,4.0
21790,3.0
21791,6.0
21792,7.0
21793,3.0
21794,3.0
21795,5.0
21796,4.0
21797,3.0
21798,6.0
21799,5.0
21800,6.0
21801,4.0
21802,3.0
21803,6.0
21804,4.0
21805,3.0
21806,6.0
21807,5.0
21808,0.0
21809,1.0
21810,7.0
21811,9.0
21812,4.0
21813,7.0
21814,7.0
21815,6.0
21816,1.0
21817,6.0
21818,4.0
21819,9.0
21820,7.0
21821,0.0
21822,4.0
21823,6.0
21824,5.0
21825,6.0
21826,3.0
21827,4.0
21828,3.0
21829,2.0
21830,7.0
21831,2.0
21832,2.0
21833,3.0
21834,8.0
21835,5.0
21836,5.0
21837,9.0
21838,0.0
21839,1.0
21840,4.0
21841,4.0
21842,3.0
21843,5.0
21844,4.0
21845,8.0
21846,5.0
21847,4.0
21848,5.0
21849,7.0
21850,2.0
21851,2.0
21852,0.0
21853,3.0
21854,7.0
21855,3.0
21856,7.0
21857,6.0
21858,1.0
21859,3.0
21860,4.0
21861,6.0
21862,7.0
21863,7.0
21864,4.0
21865,7.0
21866,6.0
21867,4.0
21868,1.0
21869,2.0
21870,4.0
21871,6.0
21872,3.0
21873,2.0
21874,7.0
21875,6.0
21876,1.0
21877,3.0
21878,5.0
21879,3.0
21880,4.0
21881,4.0
21882,5.0
21883,6.0
21884,3.0
21885,4.0
21886,4.0
21887,7.0
21888,7.0
21889,7.0
21890,0.0
21891,3.0
21892,7.0
21893,6.0
21894,3.0
21895,8.0
21896,6.0
21897,3.0
21898,4.0
21899,8.0
21900,6.0
21901,4.0
21902,4.0
21903,3.0
21904,4.0
21905,6.0
21906,6.0
21907,6.0
21908,6.0
21909,2.0
21910,3.0
21911,0.0
21912,5.0
21913,4.0
21914,3.0
21915,6.0
21916,4.0
21917,1.0
21918,7.0
21919,5.0
21920,7.0
21921,4.0
21922,8.0
21923,7.0
21924,7.0
21925,4.0
21926,6.0
21927,0.0
21928,2.0
21929,4.0
21930,6.0
21931,4.0
21932,3.0
21933,5.0
21934,2.0
21935,5.0
21936,6.0
21937,1.0
21938,8.0
21939,4.0
21940,3.0
21941,4.0
21942,7.0
21943,6.0
21944,4.0
21945,4.0
21946,2.0
21947,5.0
21948,7.0
21949,5.0
21950,6.0
21951,6.0
21952,7.0
21953,4.0
21954,5.0
21955,3.0
21956,6.0
21957,1.0
21958,5.0
21959,3.0
21960,2.0
21961,0.0
21962,7.0
21963,3.0
21964,3.0
21965,3.0
21966,1.0
21967,5.0
21968,8.0
21969,6.0
21970,5.0
21971,2.0
21972,6.0
21973,7.0
21974,7.0
21975,3.0
21976,5.0
21977,7.0
21978,6.0
21979,3.0
21980,4.0
21981,5.0
21982,3.0
21983,6.0
21984,5.0
21985,3.0
21986,7.0
21987,3.0
21988,6.0
21989,3.0
21990,6.0
21991,7.0
21992,6.0
21993,4.0
21994,6.0
21995,4.0
21996,7.0
21997,3.0
21998,6.0
21999,5.0
22000,9.0
22001,5.0
22002,6.0
22003,5.0
22004,1.0
22005,4.0
22006,4.0
22007,3.0
22008,7.0
22009,3.0
22010,5.0
22011,5.0
22012,5.0
22013,2.0
22014,6.0
22015,6.0
22016,5.0
22017,3.0
22018,6.0
22019,4.0
22020,4.0
22021,2.0
22022,5.0
22023,8.0
22024,7.0
22025,2.0
22026,3.0
22027,0.0
22028,8.0
22029,7.0
22030,3.0
22031,5.0
22032,8.0
22033,4.0
22034,1.0
22035,1.0
22036,6.0
22037,4.0
22038,3.0
22039,4.0
22040,5.0
22041,4.0
22042,4.0
22043,2.0
22044,6.0
22045,3.0
22046,5.0
22047,4.0
22048,4.0
22049,6.0
22050,4.0
22051,6.0
22052,4.0
22053,3.0
22054,7.0
22055,4.0
22056,2.0
22057,6.0
22058,1.0
22059,5.0
22060,0.0
22061,6.0
22062,4.0
22063,0.0
22064,4.0
22065,8.0
22066,7.0
22067,4.0
22068,5.0
22069,6.0
22070,6.0
22071,5.0
22072,7.0
22073,7.0
22074,7.0
22075,6.0
22076,5.0
22077,4.0
22078,4.0
22079,6.0
22080,4.0
22081,6.0
22082,5.0
22083,6.0
22084,6.0
22085,6.0
22086,4.0
22087,6.0
22088,5.0
22089,1.0
22090,2.0
22091,3.0
22092,7.0
22093,3.0
22094,3.0
22095,3.0
22096,3.0
22097,6.0
22098,4.0
22099,4.0
22100,5.0
22101,3.0
22102,5.0
22103,7.0
22104,4.0
22105,6.0
22106,5.0
22107,5.0
22108,4.0
22109,6.0
22110,5.0
22111,7.0
22112,4.0
22113,5.0
22114,4.0
22115,3.0
22116,0.0
22117,5.0
22118,7.0
22119,3.0
22120,0.0
22121,4.0
22122,6.0
22123,5.0
22124,6.0
22125,3.0
22126,7.0
22127,5.0
22128,2.0
22129,3.0
22130,3.0
22131,7.0
22132,7.0
22133,5.0
22134,4.0
22135,4.0
22136,4.0
22137,0.0
22138,4.0
22139,5.0
22140,5.0
22141,7.0
22142,6.0
22143,6.0
22144,4.0
22145,3.0
22146,8.0
22147,2.0
22148,3.0
22149,6.0
22150,6.0
22151,0.0
22152,6.0
22153,5.0
22154,4.0
22155,6.0
22156,5.0
22157,5.0
22158,5.0
22159,5.0
22160,4.0
22161,6.0
22162,5.0
22163,6.0
22164,5.0
22165,9.0
22166,2.0
22167,7.0
22168,3.0
22169,4.0
22170,4.0
22171,8.0
22172,5.0
22173,3.0
22174,7.0
22175,7.0
22176,6.0
22177,5.0
22178,5.0
22179,4.0
22180,2.0
22181,3.0
22182,3.0
22183,8.0
22184,5.0
22185,7.0
22186,8.0
22187,2.0
22188,6.0
22189,7.0
22190,4.0
22191,8.0
22192,4.0
22193,5.0
22194,7.0
22195,5.0
22196,6.0
22197,4.0
22198,4.0
22199,2.0
22200,6.0
22201,5.0
22202,5.0
22203,1.0
22204,4.0
22205,8.0
22206,6.0
22207,8.0
22208,2.0
22209,3.0
22210,3.0
22211,6.0
22212,7.0
22213,4.0
22214,6.0
22215,3.0
22216,3.0
22217,2.0
22218,6.0
22219,3.0
22220,1.0
22221,5.0
22222,7.0
22223,7.0
22224,7.0
22225,5.0
22226,5.0
22227,5.0
22228,4.0
22229,7.0
22230,5.0
22231,8.0
22232,1.0
22233,5.0
22234,4.0
22235,5.0
22236,3.0
22237,3.0
22238,3.0
22239,7.0
22240,5.0
22241,6.0
22242,3.0
22243,4.0
22244,6.0
22245,3.0
22246,3.0
22247,5.0
22248,6.0
22249,4.0
22250,5.0
22251,4.0
22252,5.0
22253,5.0
22254,6.0
22255,7.0
22256,2.0
22257,4.0
22258,7.0
22259,3.0
22260,5.0
22261,6.0
22262,2.0
22263,3.0
22264,7.0
22265,5.0
22266,4.0
22267,5.0
22268,4.0
22269,3.0
22270,2.0
22271,7.0
22272,3.0
22273,7.0
22274,1.0
22275,7.0
22276,5.0
22277,3.0
22278,6.0
22279,1.0
22280,2.0
22281,7.0
22282,4.0
22283,1.0
22284,2.0
22285,5.0
22286,4.0
22287,4.0
22288,1.0
22289,5.0
22290,3.0
22291,5.0
22292,5.0
22293,5.0
22294,2.0
22295,3.0
22296,3.0
22297,3.0
22298,5.0
22299,2.0
22300,3.0
22301,4.0
22302,7.0
22303,6.0
22304,4.0
22305,4.0
22306,2.0
22307,6.0
22308,1.0
22309,7.0
22310,3.0
22311,6.0
22312,5.0
22313,3.0
22314,2.0
22315,5.0
22316,3.0
22317,3.0
22318,1.0
22319,4.0
22320,6.0
22321,7.0
22322,2.0
22323,1.0
22324,7.0
22325,4.0
22326,8.0
22327,2.0
22328,4.0
22329,4.0
22330,7.0
22331,3.0
22332,2.0
22333,2.0
22334,3.0
22335,8.0
22336,4.0
22337,4.0
22338,4.0
22339,8.0
22340,2.0
22341,4.0
22342,7.0
22343,6.0
22344,8.0
22345,3.0
22346,4.0
22347,5.0
22348,6.0
22349,4.0
22350,6.0
22351,3.0
22352,4.0
22353,5.0
22354,2.0
22355,7.0
22356,4.0
22357,7.0
22358,8.0
22359,8.0
22360,7.0
22361,3.0
22362,4.0
22363,6.0
22364,7.0
22365,2.0
22366,7.0
22367,7.0
22368,6.0
22369,5.0
22370,4.0
22371,6.0
22372,4.0
22373,4.0
22374,4.0
22375,5.0
22376,3.0
22377,4.0
22378,3.0
22379,3.0
22380,4.0
22381,4.0
22382,2.0
22383,3.0
22384,4.0
22385,7.0
22386,7.0
22387,4.0
22388,3.0
22389,2.0
22390,3.0
22391,4.0
22392,2.0
22393,5.0
22394,6.0
22395,1.0
22396,4.0
22397,3.0
22398,5.0
22399,6.0
22400,4.0
22401,6.0
22402,3.0
22403,5.0
22404,6.0
22405,4.0
22406,8.0
22407,4.0
22408,5.0
22409,5.0
22410,2.0
22411,2.0
22412,2.0
22413,9.0
22414,0.0
22415,2.0
22416,7.0
22417,3.0
22418,3.0
22419,8.0
22420,6.0
22421,7.0
22422,4.0
22423,6.0
22424,8.0
22425,4.0
22426,5.0
22427,3.0
22428,3.0
22429,4.0
22430,6.0
22431,3.0
22432,5.0
22433,5.0
22434,0.0
22435,3.0
22436,4.0
22437,2.0
22438,4.0
22439,5.0
22440,5.0
22441,4.0
22442,6.0
22443,5.0
22444,4.0
22445,8.0
22446,4.0
22447,3.0
22448,6.0
22449,3.0
22450,7.0
22451,5.0
22452,7.0
22453,5.0
22454,8.0
22455,4.0
22456,6.0
22457,5.0
22458,7.0
22459,5.0
22460,6.0
22461,8.0
22462,0.0
22463,4.0
22464,7.0
22465,3.0
22466,0.0
22467,2.0
22468,6.0
22469,4.0
22470,5.0
22471,5.0
22472,3.0
22473,1.0
22474,4.0
22475,4.0
22476,6.0
22477,6.0
22478,8.0
22479,6.0
22480,8.0
22481,6.0
22482,7.0
22483,6.0
22484,4.0
22485,6.0
22486,8.0
22487,4.0
22488,4.0
22489,6.0
22490,4.0
22491,3.0
22492,5.0
22493,4.0
22494,5.0
22495,6.0
22496,7.0
22497,1.0
22498,5.0
22499,3.0
22500,4.0
22501,5.0
22502,4.0
22503,8.0
22504,6.0
22505,3.0
22506,7.0
22507,3.0
22508,6.0
22509,7.0
22510,5.0
22511,7.0
22512,6.0
22513,8.0
22514,0.0
22515,0.0
22516,3.0
22517,1.0
22518,4.0
22519,6.0
22520,3.0
22521,1.0
22522,3.0
22523,3.0
22524,5.0
22525,7.0
22526,4.0
22527,1.0
22528,3.0
22529,4.0
22530,4.0
22531,4.0
22532,0.0
22533,2.0
22534,5.0
22535,4.0
22536,6.0
22537,5.0
22538,6.0
22539,2.0
22540,5.0
22541,7.0
22542,3.0
22543,3.0
22544,5.0
22545,1.0
22546,3.0
22547,4.0
22548,4.0
22549,8.0
22550,4.0
22551,6.0
22552,5.0
22553,4.0
22554,6.0
22555,3.0
22556,5.0
22557,4.0
22558,5.0
22559,3.0
22560,5.0
22561,6.0
22562,3.0
22563,2.0
22564,6.0
22565,5.0
22566,5.0
22567,5.0
22568,7.0
22569,0.0
22570,7.0
22571,5.0
22572,6.0
22573,6.0
22574,3.0
22575,3.0
22576,7.0
22577,1.0
22578,2.0
22579,2.0
22580,5.0
22581,0.0
22582,2.0
22583,7.0
22584,1.0
22585,4.0
22586,7.0
22587,4.0
22588,6.0
22589,9.0
22590,6.0
22591,2.0
22592,7.0
22593,4.0
22594,3.0
22595,7.0
22596,7.0
22597,5.0
22598,3.0
22599,3.0
22600,3.0
22601,4.0
22602,4.0
22603,5.0
22604,6.0
22605,3.0
22606,6.0
22607,3.0
22608,4.0
22609,8.0
22610,3.0
22611,5.0
22612,3.0
22613,3.0
22614,6.0
22615,7.0
22616,4.0
22617,5.0
22618,6.0
22619,6.0
22620,2.0
22621,1.0
22622,7.0
22623,7.0
22624,1.0
22625,1.0
22626,3.0
22627,1.0
22628,4.0
22629,6.0
22630,3.0
22631,4.0
22632,2.0
22633,4.0
22634,3.0
22635,5.0
22636,7.0
22637,1.0
22638,2.0
22639,9.0
22640,0.0
22641,2.0
22642,7.0
22643,4.0
22644,7.0
22645,2.0
22646,7.0
22647,3.0
22648,7.0
22649,4.0
22650,8.0
22651,5.0
22652,4.0
22653,6.0
22654,5.0
22655,6.0
22656,3.0
22657,2.0
22658,2.0
22659,8.0
22660,1.0
22661,0.0
22662,3.0
22663,5.0
22664,4.0
22665,3.0
22666,6.0
22667,5.0
22668,5.0
22669,6.0
22670,4.0
22671,5.0
22672,0.0
22673,4.0
22674,5.0
22675,3.0
22676,4.0
22677,3.0
22678,7.0
22679,3.0
22680,4.0
22681,3.0
22682,1.0
22683,4.0
22684,2.0
22685,4.0
22686,4.0
22687,5.0
22688,6.0
22689,4.0
22690,7.0
22691,7.0
22692,3.0
22693,9.0
22694,2.0
22695,6.0
22696,6.0
22697,3.0
22698,0.0
22699,5.0
22700,4.0
22701,7.0
22702,3.0
22703,6.0
22704,5.0
22705,5.0
22706,9.0
22707,4.0
22708,6.0
22709,7.0
22710,3.0
22711,2.0
22712,5.0
22713,6.0
22714,2.0
22715,1.0
22716,0.0
22717,6.0
22718,5.0
22719,6.0
22720,3.0
22721,2.0
22722,1.0
22723,8.0
22724,7.0
22725,1.0
22726,5.0
22727,0.0
22728,7.0
22729,4.0
22730,1.0
22731,7.0
22732,4.0
22733,7.0
22734,7.0
22735,6.0
22736,7.0
22737,7.0
22738,5.0
22739,4.0
22740,3.0
22741,0.0
22742,4.0
22743,6.0
22744,5.0
22745,3.0
22746,6.0
22747,1.0
22748,3.0
22749,4.0
22750,5.0
22751,3.0
22752,2.0
22753,0.0
22754,9.0
22755,4.0
22756,5.0
22757,7.0
22758,5.0
22759,2.0
22760,1.0
22761,3.0
22762,1.0
22763,8.0
22764,6.0
22765,3.0
22766,6.0
22767,1.0
22768,8.0
22769,7.0
22770,5.0
22771,4.0
22772,7.0
22773,2.0
22774,3.0
22775,5.0
22776,5.0
22777,8.0
22778,7.0
22779,5.0
22780,6.0
22781,1.0
22782,4.0
22783,6.0
22784,5.0
22785,6.0
22786,2.0
22787,6.0
22788,1.0
22789,5.0
22790,7.0
22791,8.0
22792,2.0
22793,9.0
22794,4.0
22795,4.0
22796,6.0
22797,2.0
22798,4.0
22799,3.0
22800,6.0
22801,5.0
22802,6.0
22803,4.0
22804,7.0
22805,3.0
22806,4.0
22807,6.0
22808,8.0
22809,3.0
22810,7.0
22811,5.0
22812,3.0
22813,7.0
22814,2.0
22815,6.0
22816,6.0
22817,6.0
22818,3.0
22819,4.0
22820,2.0
22821,5.0
22822,4.0
22823,4.0
22824,3.0
22825,3.0
22826,0.0
22827,6.0
22828,5.0
22829,5.0
22830,4.0
22831,5.0
22832,5.0
22833,3.0
22834,4.0
22835,3.0
22836,3.0
22837,7.0
22838,7.0
22839,6.0
22840,3.0
22841,5.0
22842,4.0
22843,6.0
22844,3.0
22845,5.0
22846,7.0
22847,5.0
22848,6.0
22849,5.0
22850,1.0
22851,4.0
22852,6.0
22853,5.0
22854,9.0
22855,3.0
22856,0.0
22857,1.0
22858,3.0
22859,5.0
22860,2.0
22861,1.0
22862,4.0
22863,6.0
22864,6.0
22865,6.0
22866,0.0
22867,2.0
22868,7.0
22869,6.0
22870,3.0
22871,6.0
22872,4.0
22873,3.0
22874,0.0
22875,5.0
22876,3.0
22877,4.0
22878,6.0
22879,8.0
22880,6.0
22881,6.0
22882,5.0
22883,3.0
22884,6.0
22885,5.0
22886,6.0
22887,2.0
22888,2.0
22889,2.0
22890,5.0
22891,5.0
22892,7.0
22893,1.0
22894,6.0
22895,6.0
22896,7.0
22897,4.0
22898,2.0
22899,4.0
22900,5.0
22901,5.0
22902,3.0
22903,4.0
22904,5.0
22905,4.0
22906,2.0
22907,4.0
22908,4.0
22909,2.0
22910,3.0
22911,5.0
22912,4.0
22913,6.0
22914,7.0
22915,7.0
22916,6.0
22917,6.0
22918,2.0
22919,6.0
22920,4.0
22921,4.0
22922,3.0
22923,4.0
22924,0.0
22925,3.0
22926,4.0
22927,2.0
22928,5.0
22929,7.0
22930,4.0
22931,5.0
22932,6.0
22933,2.0
22934,5.0
22935,5.0
22936,7.0
22937,3.0
22938,9.0
22939,1.0
22940,3.0
22941,5.0
22942,7.0
22943,5.0
22944,7.0
22945,4.0
22946,4.0
22947,5.0
22948,4.0
22949,4.0
22950,6.0
22951,4.0
22952,6.0
22953,8.0
22954,4.0
22955,1.0
22956,3.0
22957,4.0
22958,0.0
22959,4.0
22960,1.0
22961,6.0
22962,5.0
22963,7.0
22964,6.0
22965,7.0
22966,4.0
22967,3.0
22968,3.0
22969,4.0
22970,5.0
22971,4.0
22972,5.0
22973,6.0
22974,5.0
22975,4.0
22976,6.0
22977,2.0
22978,7.0
22979,4.0
22980,1.0
22981,0.0
22982,5.0
22983,6.0
22984,5.0
22985,4.0
22986,2.0
22987,4.0
22988,5.0
22989,7.0
22990,7.0
22991,4.0
22992,6.0
22993,1.0
22994,4.0
22995,7.0
22996,8.0
22997,5.0
22998,8.0
22999,6.0
23000,3.0
23001,4.0
23002,5.0
23003,5.0
23004,5.0
23005,1.0
23006,4.0
23007,5.0
23008,3.0
23009,2.0
23010,3.0
23011,5.0
23012,4.0
23013,6.0
23014,4.0
23015,8.0
23016,4.0
23017,3.0
23018,6.0
23019,2.0
23020,7.0
23021,4.0
23022,6.0
23023,6.0
23024,5.0
23025,7.0
23026,7.0
23027,2.0
23028,2.0
23029,4.0
23030,4.0
23031,0.0
23032,2.0
23033,4.0
23034,6.0
23035,4.0
23036,2.0
23037,1.0
23038,8.0
23039,7.0
23040,5.0
23041,7.0
23042,6.0
23043,5.0
23044,1.0
23045,5.0
23046,6.0
23047,5.0
23048,1.0
23049,2.0
23050,5.0
23051,5.0
23052,1.0
23053,2.0
23054,6.0
23055,4.0
23056,5.0
23057,7.0
23058,8.0
23059,6.0
23060,1.0
23061,3.0
23062,2.0
23063,6.0
23064,6.0
23065,5.0
23066,6.0
23067,5.0
23068,2.0
23069,4.0
23070,4.0
23071,5.0
23072,6.0
23073,7.0
23074,2.0
23075,4.0
23076,1.0
23077,3.0
23078,8.0
23079,5.0
23080,5.0
23081,6.0
23082,4.0
23083,2.0
23084,5.0
23085,4.0
23086,0.0
23087,4.0
23088,6.0
23089,3.0
23090,3.0
23091,6.0
23092,5.0
23093,7.0
23094,1.0
23095,4.0
23096,4.0
23097,6.0
23098,4.0
23099,6.0
23100,4.0
23101,3.0
23102,7.0
23103,6.0
23104,5.0
23105,0.0
23106,3.0
23107,5.0
23108,4.0
23109,5.0
23110,3.0
23111,3.0
23112,5.0
23113,6.0
23114,6.0
23115,5.0
23116,1.0
23117,7.0
23118,2.0
23119,7.0
23120,1.0
23121,7.0
23122,5.0
23123,1.0
23124,4.0
23125,4.0
23126,5.0
23127,7.0
23128,4.0
23129,0.0
23130,0.0
23131,4.0
23132,2.0
23133,2.0
23134,2.0
23135,6.0
23136,0.0
23137,7.0
23138,8.0
23139,5.0
23140,4.0
23141,4.0
23142,4.0
23143,1.0
23144,5.0
23145,6.0
23146,2.0
23147,5.0
23148,5.0
23149,6.0
23150,3.0
23151,6.0
23152,6.0
23153,4.0
23154,1.0
23155,4.0
23156,3.0
23157,6.0
23158,4.0
23159,5.0
23160,6.0
23161,6.0
23162,7.0
23163,3.0
23164,2.0
23165,3.0
