id,Danceability
21167,4.5
21168,3.5
21169,1.5
21170,1.5
21171,6.5
21172,4.5
21173,4.5
21174,5.5
21175,5.5
21176,4.5
21177,6.5
21178,5.5
21179,6.5
21180,0.5
21181,0.0
21182,6.5
21183,5.5
21184,6.5
21185,2.5
21186,3.5
21187,2.5
21188,1.5
21189,6.5
21190,6.5
21191,3.5
21192,4.5
21193,7.5
21194,3.5
21195,6.5
21196,0.5
21197,3.5
21198,6.5
21199,2.5
21200,3.5
21201,4.5
21202,0.5
21203,2.5
21204,2.5
21205,6.5
21206,0.0
21207,0.5
21208,7.5
21209,4.5
21210,5.5
21211,0.5
21212,0.5
21213,8.5
21214,0.5
21215,6.5
21216,2.5
21217,5.5
21218,2.5
21219,3.5
21220,3.5
21221,2.5
21222,5.5
21223,4.5
21224,5.5
21225,2.5
21226,4.5
21227,5.5
21228,5.5
21229,2.5
21230,5.5
21231,4.5
21232,4.5
21233,0.5
21234,3.5
21235,3.5
21236,2.5
21237,4.5
21238,2.5
21239,3.5
21240,4.5
21241,4.5
21242,3.5
21243,3.5
21244,2.5
21245,2.5
21246,1.5
21247,5.5
21248,3.5
21249,5.5
21250,5.5
21251,5.5
21252,7.5
21253,4.5
21254,6.5
21255,1.5
21256,7.5
21257,6.5
21258,6.5
21259,5.5
21260,4.5
21261,5.5
21262,6.5
21263,4.5
21264,5.5
21265,3.5
21266,2.5
21267,4.5
21268,3.5
21269,6.5
21270,5.5
21271,1.5
21272,4.5
21273,2.5
21274,1.5
21275,5.5
21276,3.5
21277,4.5
21278,1.5
21279,3.5
21280,1.5
21281,3.5
21282,5.5
21283,1.5
21284,0.5
21285,7.5
21286,3.5
21287,1.5
21288,7.5
21289,4.5
21290,3.5
21291,4.5
21292,3.5
21293,4.5
21294,5.5
21295,6.5
21296,1.5
21297,5.5
21298,5.5
21299,1.5
21300,7.5
21301,7.5
21302,6.5
21303,4.5
21304,5.5
21305,3.5
21306,3.5
21307,5.5
21308,6.5
21309,6.5
21310,0.0
21311,4.5
21312,3.5
21313,0.5
21314,7.5
21315,0.5
21316,2.5
21317,6.5
21318,4.5
21319,1.5
21320,5.5
21321,6.5
21322,2.5
21323,1.5
21324,6.5
21325,5.5
21326,6.5
21327,8.5
21328,0.5
21329,2.5
21330,3.5
21331,4.5
21332,7.5
21333,5.5
21334,4.5
21335,6.5
21336,3.5
21337,5.5
21338,3.5
21339,4.5
21340,1.5
21341,6.5
21342,1.5
21343,5.5
21344,1.5
21345,7.5
21346,6.5
21347,4.5
21348,1.5
21349,4.5
21350,8.5
21351,3.5
21352,2.5
21353,5.5
21354,5.5
21355,2.5
21356,7.5
21357,3.5
21358,3.5
21359,7.5
21360,3.5
21361,6.5
21362,2.5
21363,4.5
21364,0.5
21365,0.0
21366,6.5
21367,0.5
21368,3.5
21369,7.5
21370,1.5
21371,3.5
21372,4.5
21373,6.5
21374,6.5
21375,4.5
21376,7.5
21377,2.5
21378,1.5
21379,1.5
21380,0.5
21381,4.5
21382,4.5
21383,4.5
21384,5.5
21385,3.5
21386,4.5
21387,5.5
21388,2.5
21389,5.5
21390,6.5
21391,0.5
21392,7.5
21393,6.5
21394,5.5
21395,2.5
21396,5.5
21397,5.5
21398,4.5
21399,0.5
21400,0.0
21401,3.5
21402,4.5
21403,6.5
21404,2.5
21405,2.5
21406,4.5
21407,0.5
21408,3.5
21409,0.5
21410,2.5
21411,0.5
21412,6.5
21413,0.5
21414,5.5
21415,4.5
21416,5.5
21417,4.5
21418,4.5
21419,1.5
21420,4.5
21421,0.0
21422,2.5
21423,7.5
21424,3.5
21425,0.5
21426,2.5
21427,5.5
21428,5.5
21429,2.5
21430,2.5
21431,3.5
21432,3.5
21433,3.5
21434,1.5
21435,0.5
21436,2.5
21437,2.5
21438,2.5
21439,1.5
21440,6.5
21441,2.5
21442,1.5
21443,3.5
21444,4.5
21445,6.5
21446,1.5
21447,1.5
21448,3.5
21449,5.5
21450,3.5
21451,0.0
21452,5.5
21453,4.5
21454,1.5
21455,6.5
21456,1.5
21457,1.5
21458,2.5
21459,5.5
21460,1.5
21461,4.5
21462,5.5
21463,3.5
21464,2.5
21465,0.5
21466,6.5
21467,5.5
21468,1.5
21469,0.5
21470,5.5
21471,1.5
21472,7.5
21473,2.5
21474,1.5
21475,5.5
21476,0.5
21477,5.5
21478,3.5
21479,3.5
21480,3.5
21481,1.5
21482,3.5
21483,3.5
21484,3.5
21485,0.5
21486,3.5
21487,5.5
21488,2.5
21489,2.5
21490,1.5
21491,5.5
21492,1.5
21493,8.5
21494,1.5
21495,4.5
21496,0.5
21497,2.5
21498,2.5
21499,2.5
21500,7.5
21501,6.5
21502,3.5
21503,6.5
21504,5.5
21505,3.5
21506,6.5
21507,1.5
21508,4.5
21509,7.5
21510,2.5
21511,3.5
21512,7.5
21513,2.5
21514,1.5
21515,2.5
21516,5.5
21517,7.5
21518,0.0
21519,7.5
21520,6.5
21521,1.5
21522,6.5
21523,8.5
21524,1.5
21525,0.5
21526,5.5
21527,0.5
21528,1.5
21529,7.5
21530,3.5
21531,2.5
21532,4.5
21533,2.5
21534,6.5
21535,2.5
21536,6.5
21537,3.5
21538,6.5
21539,6.5
21540,4.5
21541,4.5
21542,6.5
21543,7.5
21544,4.5
21545,2.5
21546,3.5
21547,5.5
21548,5.5
21549,6.5
21550,3.5
21551,4.5
21552,7.5
21553,4.5
21554,2.5
21555,7.5
21556,6.5
21557,3.5
21558,1.5
21559,1.5
21560,5.5
21561,1.5
21562,2.5
21563,5.5
21564,2.5
21565,6.5
21566,2.5
21567,5.5
21568,3.5
21569,0.0
21570,4.5
21571,5.5
21572,0.0
21573,6.5
21574,7.5
21575,5.5
21576,3.5
21577,5.5
21578,2.5
21579,3.5
21580,1.5
21581,3.5
21582,6.5
21583,6.5
21584,4.5
21585,3.5
21586,7.5
21587,4.5
21588,2.5
21589,1.5
21590,4.5
21591,1.5
21592,3.5
21593,0.5
21594,6.5
21595,2.5
21596,2.5
21597,2.5
21598,2.5
21599,7.5
21600,5.5
21601,2.5
21602,3.5
21603,3.5
21604,0.5
21605,2.5
21606,4.5
21607,0.5
21608,3.5
21609,2.5
21610,3.5
21611,4.5
21612,6.5
21613,3.5
21614,2.5
21615,0.5
21616,1.5
21617,2.5
21618,2.5
21619,6.5
21620,7.5
21621,3.5
21622,2.5
21623,3.5
21624,6.5
21625,4.5
21626,2.5
21627,0.5
21628,1.5
21629,0.5
21630,1.5
21631,1.5
21632,3.5
21633,2.5
21634,6.5
21635,3.5
21636,0.5
21637,5.5
21638,1.5
21639,1.5
21640,2.5
21641,2.5
21642,3.5
21643,3.5
21644,0.5
21645,2.5
21646,3.5
21647,8.5
21648,6.5
21649,3.5
21650,8.5
21651,4.5
21652,1.5
21653,5.5
21654,3.5
21655,1.5
21656,6.5
21657,8.5
21658,6.5
21659,1.5
21660,0.0
21661,7.5
21662,5.5
21663,1.5
21664,8.5
21665,5.5
21666,3.5
21667,3.5
21668,0.5
21669,5.5
21670,5.5
21671,2.5
21672,5.5
21673,3.5
21674,7.5
21675,8.5
21676,4.5
21677,5.5
21678,4.5
21679,6.5
21680,4.5
21681,6.5
21682,0.5
21683,3.5
21684,7.5
21685,1.5
21686,4.5
21687,2.5
21688,3.5
21689,3.5
21690,5.5
21691,1.5
21692,5.5
21693,3.5
21694,5.5
21695,7.5
21696,2.5
21697,5.5
21698,4.5
21699,3.5
21700,3.5
21701,1.5
21702,4.5
21703,7.5
21704,4.5
21705,2.5
21706,7.5
21707,0.0
21708,3.5
21709,0.5
21710,0.5
21711,7.5
21712,2.5
21713,0.5
21714,2.5
21715,6.5
21716,1.5
21717,4.5
21718,6.5
21719,6.5
21720,3.5
21721,6.5
21722,0.5
21723,3.5
21724,6.5
21725,3.5
21726,1.5
21727,7.5
21728,0.5
21729,3.5
21730,5.5
21731,1.5
21732,4.5
21733,1.5
21734,5.5
21735,1.5
21736,2.5
21737,5.5
21738,6.5
21739,4.5
21740,0.5
21741,6.5
21742,1.5
21743,5.5
21744,3.5
21745,2.5
21746,4.5
21747,6.5
21748,6.5
21749,4.5
21750,0.0
21751,1.5
21752,3.5
21753,5.5
21754,3.5
21755,4.5
21756,7.5
21757,2.5
21758,4.5
21759,0.0
21760,3.5
21761,3.5
21762,0.5
21763,5.5
21764,5.5
21765,4.5
21766,2.5
21767,1.5
21768,3.5
21769,0.5
21770,1.5
21771,8.5
21772,6.5
21773,1.5
21774,1.5
21775,3.5
21776,6.5
21777,4.5
21778,5.5
21779,7.5
21780,5.5
21781,7.5
21782,7.5
21783,3.5
21784,3.5
21785,6.5
21786,1.5
21787,0.0
21788,4.5
21789,4.5
21790,0.0
21791,6.5
21792,6.5
21793,1.5
21794,3.5
21795,5.5
21796,6.5
21797,6.5
21798,2.5
21799,5.5
21800,4.5
21801,0.5
21802,0.5
21803,1.5
21804,6.5
21805,2.5
21806,3.5
21807,2.5
21808,1.5
21809,0.5
21810,3.5
21811,7.5
21812,4.5
21813,5.5
21814,5.5
21815,3.5
21816,1.5
21817,5.5
21818,4.5
21819,6.5
21820,2.5
21821,0.5
21822,0.5
21823,5.5
21824,2.5
21825,2.5
21826,1.5
21827,5.5
21828,1.5
21829,2.5
21830,6.5
21831,1.5
21832,2.5
21833,2.5
21834,4.5
21835,5.5
21836,4.5
21837,6.5
21838,0.0
21839,3.5
21840,6.5
21841,2.5
21842,1.5
21843,4.5
21844,0.5
21845,8.5
21846,3.5
21847,4.5
21848,7.5
21849,4.5
21850,0.5
21851,1.5
21852,1.5
21853,2.5
21854,7.5
21855,1.5
21856,7.5
21857,2.5
21858,1.5
21859,3.5
21860,5.5
21861,6.5
21862,6.5
21863,7.5
21864,2.5
21865,5.5
21866,5.5
21867,2.5
21868,2.5
21869,2.5
21870,1.5
21871,6.5
21872,2.5
21873,0.5
21874,7.5
21875,2.5
21876,0.5
21877,4.5
21878,4.5
21879,0.0
21880,2.5
21881,3.5
21882,5.5
21883,5.5
21884,4.5
21885,2.5
21886,3.5
21887,6.5
21888,4.5
21889,7.5
21890,0.5
21891,1.5
21892,5.5
21893,6.5
21894,0.5
21895,4.5
21896,1.5
21897,4.5
21898,3.5
21899,6.5
21900,6.5
21901,3.5
21902,2.5
21903,4.5
21904,3.5
21905,4.5
21906,6.5
21907,7.5
21908,2.5
21909,1.5
21910,3.5
21911,0.0
21912,5.5
21913,2.5
21914,2.5
21915,5.5
21916,0.5
21917,3.5
21918,7.5
21919,5.5
21920,7.5
21921,2.5
21922,4.5
21923,4.5
21924,6.5
21925,0.0
21926,5.5
21927,0.0
21928,3.5
21929,5.5
21930,6.5
21931,1.5
21932,0.0
21933,5.5
21934,1.5
21935,5.5
21936,6.5
21937,2.5
21938,6.5
21939,3.5
21940,2.5
21941,5.5
21942,4.5
21943,6.5
21944,7.5
21945,1.5
21946,2.5
21947,0.5
21948,4.5
21949,2.5
21950,6.5
21951,7.5
21952,7.5
21953,2.5
21954,3.5
21955,5.5
21956,4.5
21957,1.5
21958,5.5
21959,3.5
21960,3.5
21961,1.5
21962,2.5
21963,0.5
21964,4.5
21965,3.5
21966,0.5
21967,2.5
21968,6.5
21969,3.5
21970,2.5
21971,0.5
21972,6.5
21973,7.5
21974,5.5
21975,1.5
21976,0.5
21977,2.5
21978,4.5
21979,1.5
21980,6.5
21981,5.5
21982,2.5
21983,6.5
21984,4.5
21985,3.5
21986,7.5
21987,1.5
21988,4.5
21989,1.5
21990,3.5
21991,6.5
21992,7.5
21993,2.5
21994,7.5
21995,2.5
21996,2.5
21997,1.5
21998,1.5
21999,5.5
22000,7.5
22001,2.5
22002,5.5
22003,6.5
22004,1.5
22005,2.5
22006,0.5
22007,0.5
22008,5.5
22009,2.5
22010,4.5
22011,1.5
22012,1.5
22013,2.5
22014,7.5
22015,5.5
22016,6.5
22017,1.5
22018,4.5
22019,2.5
22020,2.5
22021,0.5
22022,2.5
22023,7.5
22024,8.5
22025,3.5
22026,0.5
22027,0.5
22028,5.5
22029,7.5
22030,5.5
22031,2.5
22032,5.5
22033,3.5
22034,0.5
22035,1.5
22036,6.5
22037,5.5
22038,4.5
22039,0.5
22040,4.5
22041,1.5
22042,2.5
22043,1.5
22044,6.5
22045,5.5
22046,5.5
22047,3.5
22048,0.5
22049,4.5
22050,1.5
22051,3.5
22052,2.5
22053,6.5
22054,6.5
22055,5.5
22056,0.5
22057,7.5
22058,0.0
22059,6.5
22060,0.5
22061,6.5
22062,2.5
22063,0.0
22064,2.5
22065,5.5
22066,6.5
22067,2.5
22068,5.5
22069,7.5
22070,5.5
22071,4.5
22072,1.5
22073,4.5
22074,4.5
22075,7.5
22076,2.5
22077,4.5
22078,1.5
22079,4.5
22080,2.5
22081,5.5
22082,6.5
22083,6.5
22084,4.5
22085,5.5
22086,5.5
22087,6.5
22088,5.5
22089,4.5
22090,2.5
22091,2.5
22092,7.5
22093,0.5
22094,4.5
22095,2.5
22096,3.5
22097,6.5
22098,4.5
22099,4.5
22100,2.5
22101,5.5
22102,3.5
22103,3.5
22104,1.5
22105,6.5
22106,4.5
22107,3.5
22108,5.5
22109,4.5
22110,5.5
22111,7.5
22112,1.5
22113,5.5
22114,5.5
22115,4.5
22116,2.5
22117,3.5
22118,6.5
22119,4.5
22120,3.5
22121,5.5
22122,3.5
22123,4.5
22124,5.5
22125,3.5
22126,6.5
22127,4.5
22128,0.5
22129,1.5
22130,5.5
22131,5.5
22132,4.5
22133,6.5
22134,1.5
22135,3.5
22136,4.5
22137,3.5
22138,2.5
22139,3.5
22140,3.5
22141,4.5
22142,6.5
22143,7.5
22144,2.5
22145,1.5
22146,6.5
22147,6.5
22148,3.5
22149,1.5
22150,6.5
22151,3.5
22152,2.5
22153,6.5
22154,5.5
22155,6.5
22156,4.5
22157,3.5
22158,2.5
22159,6.5
22160,3.5
22161,4.5
22162,6.5
22163,6.5
22164,3.5
22165,5.5
22166,1.5
22167,5.5
22168,4.5
22169,1.5
22170,0.5
22171,8.5
22172,3.5
22173,1.5
22174,6.5
22175,6.5
22176,5.5
22177,5.5
22178,6.5
22179,5.5
22180,0.5
22181,1.5
22182,0.5
22183,5.5
22184,6.5
22185,2.5
22186,5.5
22187,4.5
22188,4.5
22189,7.5
22190,2.5
22191,8.5
22192,3.5
22193,6.5
22194,7.5
22195,4.5
22196,7.5
22197,1.5
22198,1.5
22199,3.5
22200,4.5
22201,6.5
22202,5.5
22203,0.5
22204,2.5
22205,5.5
22206,5.5
22207,6.5
22208,2.5
22209,0.0
22210,3.5
22211,5.5
22212,7.5
22213,5.5
22214,5.5
22215,3.5
22216,4.5
22217,0.0
22218,2.5
22219,4.5
22220,0.5
22221,4.5
22222,6.5
22223,4.5
22224,6.5
22225,3.5
22226,5.5
22227,6.5
22228,2.5
22229,5.5
22230,3.5
22231,7.5
22232,1.5
22233,2.5
22234,5.5
22235,6.5
22236,0.5
22237,4.5
22238,1.5
22239,5.5
22240,3.5
22241,1.5
22242,6.5
22243,0.5
22244,3.5
22245,4.5
22246,2.5
22247,3.5
22248,7.5
22249,2.5
22250,5.5
22251,5.5
22252,4.5
22253,2.5
22254,6.5
22255,5.5
22256,1.5
22257,3.5
22258,7.5
22259,3.5
22260,5.5
22261,5.5
22262,0.5
22263,6.5
22264,8.5
22265,5.5
22266,1.5
22267,5.5
22268,3.5
22269,5.5
22270,0.5
22271,4.5
22272,1.5
22273,5.5
22274,2.5
22275,6.5
22276,2.5
22277,1.5
22278,3.5
22279,0.5
22280,5.5
22281,3.5
22282,5.5
22283,3.5
22284,2.5
22285,5.5
22286,1.5
22287,7.5
22288,0.5
22289,5.5
22290,3.5
22291,3.5
22292,3.5
22293,6.5
22294,2.5
22295,2.5
22296,4.5
22297,2.5
22298,1.5
22299,2.5
22300,0.5
22301,3.5
22302,6.5
22303,4.5
22304,2.5
22305,2.5
22306,5.5
22307,5.5
22308,5.5
22309,8.5
22310,1.5
22311,6.5
22312,2.5
22313,4.5
22314,5.5
22315,4.5
22316,5.5
22317,1.5
22318,0.5
22319,5.5
22320,3.5
22321,2.5
22322,0.5
22323,0.5
22324,2.5
22325,1.5
22326,8.5
22327,2.5
22328,4.5
22329,2.5
22330,5.5
22331,0.5
22332,2.5
22333,2.5
22334,2.5
22335,6.5
22336,4.5
22337,2.5
22338,1.5
22339,6.5
22340,0.5
22341,4.5
22342,7.5
22343,5.5
22344,7.5
22345,2.5
22346,4.5
22347,5.5
22348,5.5
22349,3.5
22350,5.5
22351,0.5
22352,6.5
22353,4.5
22354,3.5
22355,7.5
22356,4.5
22357,4.5
22358,7.5
22359,7.5
22360,5.5
22361,4.5
22362,5.5
22363,7.5
22364,4.5
22365,1.5
22366,5.5
22367,7.5
22368,4.5
22369,1.5
22370,1.5
22371,4.5
22372,4.5
22373,3.5
22374,4.5
22375,1.5
22376,2.5
22377,0.5
22378,6.5
22379,1.5
22380,5.5
22381,5.5
22382,2.5
22383,2.5
22384,1.5
22385,7.5
22386,8.5
22387,2.5
22388,1.5
22389,1.5
22390,2.5
22391,6.5
22392,2.5
22393,3.5
22394,7.5
22395,0.5
22396,2.5
22397,0.5
22398,7.5
22399,5.5
22400,3.5
22401,7.5
22402,3.5
22403,5.5
22404,3.5
22405,3.5
22406,2.5
22407,0.5
22408,4.5
22409,1.5
22410,1.5
22411,0.5
22412,2.5
22413,7.5
22414,3.5
22415,2.5
22416,3.5
22417,1.5
22418,2.5
22419,6.5
22420,6.5
22421,6.5
22422,5.5
22423,4.5
22424,5.5
22425,3.5
22426,0.5
22427,2.5
22428,3.5
22429,0.5
22430,2.5
22431,4.5
22432,5.5
22433,4.5
22434,1.5
22435,1.5
22436,3.5
22437,0.5
22438,5.5
22439,4.5
22440,2.5
22441,3.5
22442,1.5
22443,2.5
22444,5.5
22445,7.5
22446,5.5
22447,4.5
22448,4.5
22449,4.5
22450,7.5
22451,3.5
22452,6.5
22453,3.5
22454,6.5
22455,8.5
22456,6.5
22457,4.5
22458,5.5
22459,2.5
22460,5.5
22461,7.5
22462,1.5
22463,6.5
22464,5.5
22465,4.5
22466,0.5
22467,0.5
22468,6.5
22469,1.5
22470,5.5
22471,1.5
22472,1.5
22473,4.5
22474,2.5
22475,2.5
22476,4.5
22477,3.5
22478,8.5
22479,6.5
22480,6.5
22481,4.5
22482,7.5
22483,5.5
22484,4.5
22485,5.5
22486,5.5
22487,1.5
22488,2.5
22489,6.5
22490,2.5
22491,0.0
22492,2.5
22493,7.5
22494,2.5
22495,5.5
22496,4.5
22497,2.5
22498,4.5
22499,4.5
22500,3.5
22501,6.5
22502,2.5
22503,4.5
22504,5.5
22505,3.5
22506,6.5
22507,3.5
22508,5.5
22509,8.5
22510,6.5
22511,4.5
22512,3.5
22513,6.5
22514,0.0
22515,1.5
22516,4.5
22517,0.5
22518,5.5
22519,2.5
22520,3.5
22521,1.5
22522,3.5
22523,4.5
22524,2.5
22525,6.5
22526,5.5
22527,2.5
22528,0.5
22529,5.5
22530,0.5
22531,1.5
22532,0.0
22533,2.5
22534,5.5
22535,4.5
22536,7.5
22537,6.5
22538,7.5
22539,2.5
22540,6.5
22541,4.5
22542,3.5
22543,2.5
22544,3.5
22545,1.5
22546,2.5
22547,2.5
22548,4.5
22549,9.0
22550,3.5
22551,6.5
22552,4.5
22553,4.5
22554,7.5
22555,3.5
22556,5.5
22557,2.5
22558,0.5
22559,1.5
22560,1.5
22561,4.5
22562,0.5
22563,2.5
22564,5.5
22565,5.5
22566,4.5
22567,5.5
22568,5.5
22569,1.5
22570,5.5
22571,4.5
22572,6.5
22573,6.5
22574,3.5
22575,2.5
22576,3.5
22577,0.5
22578,1.5
22579,4.5
22580,6.5
22581,0.5
22582,1.5
22583,3.5
22584,2.5
22585,0.5
22586,7.5
22587,4.5
22588,5.5
22589,7.5
22590,4.5
22591,3.5
22592,6.5
22593,4.5
22594,1.5
22595,7.5
22596,5.5
22597,2.5
22598,0.5
22599,1.5
22600,3.5
22601,3.5
22602,0.5
22603,7.5
22604,6.5
22605,1.5
22606,2.5
22607,5.5
22608,2.5
22609,7.5
22610,1.5
22611,5.5
22612,5.5
22613,5.5
22614,7.5
22615,6.5
22616,3.5
22617,1.5
22618,3.5
22619,1.5
22620,2.5
22621,0.5
22622,8.5
22623,5.5
22624,1.5
22625,1.5
22626,0.0
22627,1.5
22628,5.5
22629,5.5
22630,0.5
22631,3.5
22632,6.5
22633,5.5
22634,1.5
22635,3.5
22636,5.5
22637,1.5
22638,0.5
22639,7.5
22640,0.5
22641,0.5
22642,5.5
22643,2.5
22644,6.5
22645,1.5
22646,4.5
22647,2.5
22648,4.5
22649,3.5
22650,7.5
22651,6.5
22652,1.5
22653,3.5
22654,4.5
22655,5.5
22656,5.5
22657,0.5
22658,1.5
22659,8.5
22660,3.5
22661,0.0
22662,1.5
22663,5.5
22664,2.5
22665,5.5
22666,4.5
22667,4.5
22668,7.5
22669,6.5
22670,6.5
22671,1.5
22672,3.5
22673,1.5
22674,4.5
22675,2.5
22676,3.5
22677,2.5
22678,6.5
22679,3.5
22680,1.5
22681,3.5
22682,3.5
22683,2.5
22684,3.5
22685,2.5
22686,3.5
22687,5.5
22688,4.5
22689,4.5
22690,4.5
22691,7.5
22692,0.5
22693,7.5
22694,0.0
22695,4.5
22696,6.5
22697,4.5
22698,2.5
22699,2.5
22700,4.5
22701,2.5
22702,2.5
22703,7.5
22704,3.5
22705,7.5
22706,6.5
22707,2.5
22708,6.5
22709,2.5
22710,2.5
22711,1.5
22712,3.5
22713,5.5
22714,0.5
22715,2.5
22716,0.5
22717,6.5
22718,4.5
22719,4.5
22720,0.5
22721,5.5
22722,3.5
22723,8.5
22724,4.5
22725,0.5
22726,5.5
22727,0.0
22728,6.5
22729,5.5
22730,0.5
22731,6.5
22732,2.5
22733,6.5
22734,5.5
22735,5.5
22736,8.5
22737,6.5
22738,2.5
22739,5.5
22740,4.5
22741,1.5
22742,5.5
22743,6.5
22744,5.5
22745,1.5
22746,7.5
22747,0.0
22748,2.5
22749,1.5
22750,5.5
22751,2.5
22752,0.5
22753,0.5
22754,8.5
22755,4.5
22756,7.5
22757,6.5
22758,5.5
22759,2.5
22760,0.5
22761,0.5
22762,0.5
22763,3.5
22764,2.5
22765,0.5
22766,6.5
22767,1.5
22768,6.5
22769,5.5
22770,5.5
22771,5.5
22772,4.5
22773,6.5
22774,5.5
22775,3.5
22776,6.5
22777,8.5
22778,7.5
22779,4.5
22780,7.5
22781,0.5
22782,2.5
22783,3.5
22784,5.5
22785,3.5
22786,0.0
22787,4.5
22788,2.5
22789,4.5
22790,5.5
22791,6.5
22792,2.5
22793,5.5
22794,2.5
22795,0.0
22796,5.5
22797,0.5
22798,2.5
22799,4.5
22800,6.5
22801,2.5
22802,5.5
22803,6.5
22804,4.5
22805,1.5
22806,1.5
22807,6.5
22808,6.5
22809,1.5
22810,3.5
22811,6.5
22812,4.5
22813,1.5
22814,2.5
22815,6.5
22816,3.5
22817,6.5
22818,2.5
22819,4.5
22820,0.0
22821,3.5
22822,5.5
22823,1.5
22824,1.5
22825,2.5
22826,2.5
22827,7.5
22828,5.5
22829,5.5
22830,3.5
22831,6.5
22832,6.5
22833,0.5
22834,1.5
22835,1.5
22836,0.5
22837,6.5
22838,6.5
22839,6.5
22840,4.5
22841,4.5
22842,1.5
22843,2.5
22844,3.5
22845,4.5
22846,7.5
22847,1.5
22848,6.5
22849,5.5
22850,0.5
22851,2.5
22852,4.5
22853,5.5
22854,5.5
22855,0.5
22856,1.5
22857,0.5
22858,5.5
22859,5.5
22860,1.5
22861,1.5
22862,5.5
22863,1.5
22864,6.5
22865,6.5
22866,2.5
22867,0.5
22868,5.5
22869,3.5
22870,1.5
22871,6.5
22872,5.5
22873,1.5
22874,0.5
22875,3.5
22876,5.5
22877,1.5
22878,6.5
22879,6.5
22880,6.5
22881,5.5
22882,6.5
22883,0.0
22884,5.5
22885,1.5
22886,4.5
22887,0.5
22888,0.5
22889,1.5
22890,6.5
22891,4.5
22892,5.5
22893,1.5
22894,4.5
22895,2.5
22896,1.5
22897,1.5
22898,4.5
22899,1.5
22900,5.5
22901,4.5
22902,3.5
22903,3.5
22904,3.5
22905,2.5
22906,1.5
22907,0.0
22908,1.5
22909,2.5
22910,5.5
22911,5.5
22912,4.5
22913,6.5
22914,3.5
22915,4.5
22916,2.5
22917,2.5
22918,4.5
22919,6.5
22920,2.5
22921,4.5
22922,0.5
22923,1.5
22924,2.5
22925,3.5
22926,3.5
22927,4.5
22928,2.5
22929,5.5
22930,3.5
22931,6.5
22932,6.5
22933,2.5
22934,4.5
22935,0.5
22936,7.5
22937,1.5
22938,8.5
22939,1.5
22940,1.5
22941,3.5
22942,5.5
22943,7.5
22944,4.5
22945,2.5
22946,3.5
22947,3.5
22948,0.5
22949,1.5
22950,5.5
22951,3.5
22952,6.5
22953,6.5
22954,4.5
22955,0.5
22956,5.5
22957,1.5
22958,0.5
22959,2.5
22960,5.5
22961,5.5
22962,4.5
22963,7.5
22964,0.5
22965,6.5
22966,3.5
22967,1.5
22968,4.5
22969,4.5
22970,2.5
22971,1.5
22972,5.5
22973,2.5
22974,5.5
22975,3.5
22976,3.5
22977,0.0
22978,5.5
22979,3.5
22980,5.5
22981,0.5
22982,7.5
22983,5.5
22984,6.5
22985,5.5
22986,0.5
22987,4.5
22988,5.5
22989,5.5
22990,2.5
22991,1.5
22992,3.5
22993,0.0
22994,3.5
22995,4.5
22996,5.5
22997,5.5
22998,6.5
22999,5.5
23000,1.5
23001,3.5
23002,4.5
23003,6.5
23004,6.5
23005,0.0
23006,2.5
23007,2.5
23008,2.5
23009,2.5
23010,2.5
23011,5.5
23012,2.5
23013,2.5
23014,4.5
23015,3.5
23016,3.5
23017,1.5
23018,5.5
23019,1.5
23020,5.5
23021,0.5
23022,5.5
23023,7.5
23024,2.5
23025,8.5
23026,5.5
23027,1.5
23028,1.5
23029,3.5
23030,5.5
23031,1.5
23032,6.5
23033,1.5
23034,3.5
23035,2.5
23036,1.5
23037,0.5
23038,7.5
23039,2.5
23040,5.5
23041,6.5
23042,7.5
23043,5.5
23044,2.5
23045,3.5
23046,5.5
23047,6.5
23048,3.5
23049,3.5
23050,6.5
23051,2.5
23052,1.5
23053,1.5
23054,6.5
23055,5.5
23056,5.5
23057,8.5
23058,6.5
23059,8.5
23060,1.5
23061,5.5
23062,4.5
23063,5.5
23064,6.5
23065,0.5
23066,6.5
23067,5.5
23068,3.5
23069,2.5
23070,3.5
23071,3.5
23072,3.5
23073,2.5
23074,4.5
23075,2.5
23076,0.5
23077,0.5
23078,7.5
23079,2.5
23080,5.5
23081,4.5
23082,5.5
23083,0.5
23084,0.0
23085,3.5
23086,0.5
23087,1.5
23088,6.5
23089,1.5
23090,2.5
23091,5.5
23092,6.5
23093,7.5
23094,0.5
23095,4.5
23096,4.5
23097,6.5
23098,3.5
23099,6.5
23100,3.5
23101,3.5
23102,5.5
23103,3.5
23104,2.5
23105,0.0
23106,6.5
23107,6.5
23108,4.5
23109,4.5
23110,3.5
23111,2.5
23112,6.5
23113,3.5
23114,2.5
23115,2.5
23116,0.0
23117,6.5
23118,1.5
23119,8.5
23120,1.5
23121,6.5
23122,7.5
23123,4.5
23124,2.5
23125,1.5
23126,5.5
23127,8.5
23128,3.5
23129,2.5
23130,1.5
23131,1.5
23132,1.5
23133,1.5
23134,2.5
23135,2.5
23136,3.5
23137,4.5
23138,4.5
23139,2.5
23140,1.5
23141,3.5
23142,4.5
23143,0.0
23144,4.5
23145,4.5
23146,2.5
23147,4.5
23148,6.5
23149,2.5
23150,2.5
23151,7.5
23152,4.5
23153,3.5
23154,1.5
23155,0.5
23156,2.5
23157,3.5
23158,1.5
23159,4.5
23160,5.5
23161,6.5
23162,2.5
23163,5.5
23164,2.5
23165,3.5
