id,Danceability
21167,5.0
21168,6.0
21169,2.0
21170,3.0
21171,7.0
21172,4.0
21173,7.0
21174,5.0
21175,6.0
21176,4.0
21177,8.0
21178,6.0
21179,7.0
21180,3.0
21181,1.0
21182,7.0
21183,7.0
21184,7.0
21185,3.0
21186,5.0
21187,4.0
21188,3.0
21189,9.0
21190,7.0
21191,6.0
21192,6.0
21193,8.0
21194,4.0
21195,7.0
21196,1.0
21197,3.0
21198,8.0
21199,4.0
21200,5.0
21201,7.0
21202,1.0
21203,4.0
21204,5.0
21205,8.0
21206,2.0
21207,1.0
21208,8.0
21209,5.0
21210,5.0
21211,1.0
21212,2.0
21213,9.0
21214,3.0
21215,7.0
21216,2.0
21217,8.0
21218,3.0
21219,4.0
21220,5.0
21221,5.0
21222,7.0
21223,6.0
21224,6.0
21225,5.0
21226,5.0
21227,7.0
21228,6.0
21229,4.0
21230,7.0
21231,6.0
21232,3.0
21233,3.0
21234,4.0
21235,3.0
21236,4.0
21237,4.0
21238,3.0
21239,4.0
21240,5.0
21241,5.0
21242,6.0
21243,5.0
21244,5.0
21245,3.0
21246,2.0
21247,7.0
21248,3.0
21249,7.0
21250,5.0
21251,6.0
21252,8.0
21253,7.0
21254,6.0
21255,3.0
21256,8.0
21257,6.0
21258,8.0
21259,5.0
21260,3.0
21261,6.0
21262,7.0
21263,4.0
21264,6.0
21265,5.0
21266,2.0
21267,3.0
21268,3.0
21269,8.0
21270,5.0
21271,2.0
21272,4.0
21273,6.0
21274,2.0
21275,7.0
21276,4.0
21277,5.0
21278,2.0
21279,4.0
21280,2.0
21281,6.0
21282,6.0
21283,3.0
21284,0.0
21285,7.0
21286,5.0
21287,1.0
21288,8.0
21289,4.0
21290,4.0
21291,5.0
21292,6.0
21293,4.0
21294,5.0
21295,9.0
21296,1.0
21297,6.0
21298,6.0
21299,2.0
21300,7.0
21301,8.0
21302,7.0
21303,5.0
21304,6.0
21305,5.0
21306,4.0
21307,7.0
21308,5.0
21309,6.0
21310,0.0
21311,6.0
21312,3.0
21313,0.0
21314,8.0
21315,0.0
21316,6.0
21317,8.0
21318,3.0
21319,4.0
21320,7.0
21321,7.0
21322,5.0
21323,2.0
21324,8.0
21325,6.0
21326,7.0
21327,9.0
21328,2.0
21329,5.0
21330,3.0
21331,6.0
21332,9.0
21333,5.0
21334,4.0
21335,8.0
21336,6.0
21337,7.0
21338,4.0
21339,6.0
21340,3.0
21341,7.0
21342,1.0
21343,7.0
21344,2.0
21345,8.0
21346,3.0
21347,4.0
21348,1.0
21349,4.0
21350,8.0
21351,5.0
21352,4.0
21353,6.0
21354,5.0
21355,2.0
21356,8.0
21357,4.0
21358,5.0
21359,7.0
21360,5.0
21361,6.0
21362,3.0
21363,6.0
21364,1.0
21365,1.0
21366,7.0
21367,1.0
21368,4.0
21369,8.0
21370,3.0
21371,3.0
21372,8.0
21373,7.0
21374,8.0
21375,5.0
21376,8.0
21377,4.0
21378,2.0
21379,3.0
21380,1.0
21381,4.0
21382,6.0
21383,2.0
21384,5.0
21385,4.0
21386,6.0
21387,7.0
21388,3.0
21389,6.0
21390,7.0
21391,1.0
21392,8.0
21393,8.0
21394,5.0
21395,2.0
21396,5.0
21397,5.0
21398,6.0
21399,2.0
21400,1.0
21401,6.0
21402,5.0
21403,8.0
21404,3.0
21405,4.0
21406,3.0
21407,1.0
21408,4.0
21409,1.0
21410,5.0
21411,2.0
21412,6.0
21413,1.0
21414,5.0
21415,5.0
21416,6.0
21417,3.0
21418,6.0
21419,2.0
21420,6.0
21421,2.0
21422,5.0
21423,8.0
21424,5.0
21425,1.0
21426,3.0
21427,6.0
21428,6.0
21429,5.0
21430,3.0
21431,3.0
21432,4.0
21433,3.0
21434,1.0
21435,1.0
21436,4.0
21437,3.0
21438,2.0
21439,2.0
21440,9.0
21441,2.0
21442,2.0
21443,5.0
21444,3.0
21445,7.0
21446,1.0
21447,1.0
21448,5.0
21449,6.0
21450,4.0
21451,0.0
21452,6.0
21453,5.0
21454,3.0
21455,8.0
21456,1.0
21457,3.0
21458,4.0
21459,7.0
21460,1.0
21461,6.0
21462,5.0
21463,4.0
21464,4.0
21465,3.0
21466,8.0
21467,4.0
21468,3.0
21469,1.0
21470,7.0
21471,1.0
21472,8.0
21473,5.0
21474,1.0
21475,5.0
21476,1.0
21477,7.0
21478,5.0
21479,4.0
21480,7.0
21481,2.0
21482,5.0
21483,6.0
21484,5.0
21485,0.0
21486,6.0
21487,7.0
21488,3.0
21489,3.0
21490,1.0
21491,6.0
21492,2.0
21493,8.0
21494,3.0
21495,5.0
21496,2.0
21497,4.0
21498,3.0
21499,4.0
21500,8.0
21501,8.0
21502,3.0
21503,5.0
21504,6.0
21505,6.0
21506,7.0
21507,3.0
21508,3.0
21509,8.0
21510,5.0
21511,5.0
21512,8.0
21513,6.0
21514,1.0
21515,3.0
21516,6.0
21517,9.0
21518,0.0
21519,9.0
21520,7.0
21521,4.0
21522,8.0
21523,8.0
21524,2.0
21525,0.0
21526,7.0
21527,1.0
21528,3.0
21529,9.0
21530,5.0
21531,3.0
21532,5.0
21533,4.0
21534,7.0
21535,3.0
21536,8.0
21537,5.0
21538,7.0
21539,7.0
21540,5.0
21541,6.0
21542,8.0
21543,8.0
21544,5.0
21545,3.0
21546,2.0
21547,7.0
21548,6.0
21549,7.0
21550,5.0
21551,6.0
21552,7.0
21553,4.0
21554,3.0
21555,8.0
21556,6.0
21557,4.0
21558,1.0
21559,2.0
21560,7.0
21561,1.0
21562,4.0
21563,5.0
21564,3.0
21565,6.0
21566,2.0
21567,6.0
21568,3.0
21569,0.0
21570,6.0
21571,5.0
21572,1.0
21573,7.0
21574,6.0
21575,5.0
21576,3.0
21577,7.0
21578,4.0
21579,4.0
21580,2.0
21581,4.0
21582,6.0
21583,7.0
21584,6.0
21585,3.0
21586,8.0
21587,4.0
21588,4.0
21589,3.0
21590,4.0
21591,3.0
21592,6.0
21593,1.0
21594,8.0
21595,3.0
21596,2.0
21597,3.0
21598,7.0
21599,8.0
21600,5.0
21601,2.0
21602,3.0
21603,4.0
21604,1.0
21605,4.0
21606,6.0
21607,0.0
21608,4.0
21609,4.0
21610,4.0
21611,4.0
21612,6.0
21613,5.0
21614,3.0
21615,2.0
21616,2.0
21617,2.0
21618,3.0
21619,7.0
21620,9.0
21621,6.0
21622,2.0
21623,5.0
21624,8.0
21625,3.0
21626,3.0
21627,1.0
21628,3.0
21629,2.0
21630,1.0
21631,3.0
21632,6.0
21633,3.0
21634,8.0
21635,3.0
21636,1.0
21637,6.0
21638,1.0
21639,4.0
21640,3.0
21641,2.0
21642,5.0
21643,3.0
21644,2.0
21645,6.0
21646,5.0
21647,9.0
21648,7.0
21649,9.0
21650,9.0
21651,7.0
21652,1.0
21653,5.0
21654,4.0
21655,2.0
21656,6.0
21657,8.0
21658,5.0
21659,2.0
21660,0.0
21661,9.0
21662,7.0
21663,1.0
21664,8.0
21665,5.0
21666,5.0
21667,3.0
21668,2.0
21669,4.0
21670,8.0
21671,3.0
21672,6.0
21673,6.0
21674,8.0
21675,8.0
21676,4.0
21677,5.0
21678,6.0
21679,4.0
21680,5.0
21681,8.0
21682,2.0
21683,6.0
21684,8.0
21685,2.0
21686,6.0
21687,2.0
21688,4.0
21689,3.0
21690,6.0
21691,2.0
21692,7.0
21693,4.0
21694,7.0
21695,8.0
21696,3.0
21697,6.0
21698,6.0
21699,4.0
21700,4.0
21701,2.0
21702,5.0
21703,9.0
21704,5.0
21705,2.0
21706,8.0
21707,0.0
21708,2.0
21709,1.0
21710,1.0
21711,7.0
21712,4.0
21713,1.0
21714,5.0
21715,7.0
21716,1.0
21717,6.0
21718,8.0
21719,7.0
21720,4.0
21721,7.0
21722,2.0
21723,4.0
21724,6.0
21725,3.0
21726,3.0
21727,8.0
21728,1.0
21729,5.0
21730,7.0
21731,1.0
21732,5.0
21733,2.0
21734,6.0
21735,2.0
21736,2.0
21737,7.0
21738,8.0
21739,6.0
21740,1.0
21741,8.0
21742,2.0
21743,4.0
21744,4.0
21745,5.0
21746,4.0
21747,8.0
21748,8.0
21749,6.0
21750,1.0
21751,2.0
21752,2.0
21753,6.0
21754,3.0
21755,5.0
21756,8.0
21757,4.0
21758,5.0
21759,0.0
21760,3.0
21761,4.0
21762,1.0
21763,6.0
21764,5.0
21765,3.0
21766,1.0
21767,5.0
21768,7.0
21769,2.0
21770,1.0
21771,8.0
21772,6.0
21773,4.0
21774,2.0
21775,3.0
21776,8.0
21777,3.0
21778,6.0
21779,8.0
21780,7.0
21781,8.0
21782,8.0
21783,5.0
21784,5.0
21785,8.0
21786,2.0
21787,1.0
21788,4.0
21789,5.0
21790,0.0
21791,8.0
21792,6.0
21793,1.0
21794,3.0
21795,6.0
21796,7.0
21797,7.0
21798,4.0
21799,4.0
21800,6.0
21801,2.0
21802,4.0
21803,2.0
21804,5.0
21805,4.0
21806,2.0
21807,3.0
21808,1.0
21809,1.0
21810,6.0
21811,8.0
21812,4.0
21813,7.0
21814,6.0
21815,3.0
21816,1.0
21817,6.0
21818,4.0
21819,7.0
21820,4.0
21821,2.0
21822,1.0
21823,7.0
21824,2.0
21825,4.0
21826,3.0
21827,4.0
21828,2.0
21829,2.0
21830,8.0
21831,3.0
21832,2.0
21833,3.0
21834,4.0
21835,7.0
21836,3.0
21837,8.0
21838,0.0
21839,4.0
21840,6.0
21841,3.0
21842,2.0
21843,4.0
21844,1.0
21845,9.0
21846,6.0
21847,4.0
21848,8.0
21849,4.0
21850,1.0
21851,1.0
21852,2.0
21853,3.0
21854,9.0
21855,3.0
21856,7.0
21857,4.0
21858,2.0
21859,3.0
21860,7.0
21861,8.0
21862,7.0
21863,9.0
21864,4.0
21865,4.0
21866,6.0
21867,3.0
21868,2.0
21869,5.0
21870,1.0
21871,8.0
21872,3.0
21873,1.0
21874,8.0
21875,4.0
21876,1.0
21877,4.0
21878,6.0
21879,0.0
21880,1.0
21881,5.0
21882,5.0
21883,5.0
21884,4.0
21885,5.0
21886,4.0
21887,8.0
21888,6.0
21889,8.0
21890,0.0
21891,1.0
21892,7.0
21893,6.0
21894,1.0
21895,5.0
21896,2.0
21897,3.0
21898,4.0
21899,8.0
21900,8.0
21901,4.0
21902,3.0
21903,6.0
21904,3.0
21905,2.0
21906,7.0
21907,9.0
21908,3.0
21909,3.0
21910,4.0
21911,0.0
21912,6.0
21913,3.0
21914,3.0
21915,6.0
21916,1.0
21917,4.0
21918,9.0
21919,5.0
21920,7.0
21921,2.0
21922,7.0
21923,6.0
21924,8.0
21925,2.0
21926,7.0
21927,1.0
21928,2.0
21929,4.0
21930,7.0
21931,4.0
21932,0.0
21933,6.0
21934,1.0
21935,6.0
21936,5.0
21937,3.0
21938,7.0
21939,7.0
21940,2.0
21941,5.0
21942,6.0
21943,7.0
21944,6.0
21945,2.0
21946,5.0
21947,3.0
21948,7.0
21949,4.0
21950,8.0
21951,8.0
21952,6.0
21953,4.0
21954,3.0
21955,4.0
21956,4.0
21957,1.0
21958,5.0
21959,6.0
21960,3.0
21961,1.0
21962,3.0
21963,2.0
21964,6.0
21965,4.0
21966,1.0
21967,2.0
21968,6.0
21969,3.0
21970,3.0
21971,1.0
21972,7.0
21973,9.0
21974,7.0
21975,2.0
21976,2.0
21977,3.0
21978,4.0
21979,1.0
21980,6.0
21981,7.0
21982,3.0
21983,6.0
21984,7.0
21985,5.0
21986,7.0
21987,3.0
21988,4.0
21989,3.0
21990,4.0
21991,8.0
21992,8.0
21993,5.0
21994,9.0
21995,3.0
21996,4.0
21997,4.0
21998,2.0
21999,6.0
22000,8.0
22001,2.0
22002,8.0
22003,7.0
22004,3.0
22005,5.0
22006,1.0
22007,1.0
22008,5.0
22009,2.0
22010,5.0
22011,3.0
22012,3.0
22013,2.0
22014,8.0
22015,5.0
22016,7.0
22017,1.0
22018,6.0
22019,4.0
22020,3.0
22021,1.0
22022,4.0
22023,8.0
22024,9.0
22025,5.0
22026,1.0
22027,2.0
22028,7.0
22029,9.0
22030,5.0
22031,3.0
22032,6.0
22033,6.0
22034,1.0
22035,1.0
22036,7.0
22037,7.0
22038,5.0
22039,2.0
22040,6.0
22041,2.0
22042,3.0
22043,1.0
22044,7.0
22045,5.0
22046,6.0
22047,3.0
22048,2.0
22049,4.0
22050,3.0
22051,5.0
22052,4.0
22053,7.0
22054,7.0
22055,7.0
22056,1.0
22057,8.0
22058,0.0
22059,5.0
22060,3.0
22061,7.0
22062,2.0
22063,1.0
22064,5.0
22065,6.0
22066,8.0
22067,3.0
22068,5.0
22069,9.0
22070,6.0
22071,6.0
22072,2.0
22073,7.0
22074,5.0
22075,9.0
22076,5.0
22077,3.0
22078,3.0
22079,6.0
22080,3.0
22081,6.0
22082,8.0
22083,7.0
22084,6.0
22085,5.0
22086,4.0
22087,6.0
22088,6.0
22089,4.0
22090,3.0
22091,3.0
22092,9.0
22093,2.0
22094,4.0
22095,2.0
22096,4.0
22097,8.0
22098,6.0
22099,6.0
22100,3.0
22101,3.0
22102,5.0
22103,5.0
22104,2.0
22105,7.0
22106,3.0
22107,3.0
22108,4.0
22109,6.0
22110,6.0
22111,8.0
22112,2.0
22113,4.0
22114,6.0
22115,5.0
22116,1.0
22117,5.0
22118,7.0
22119,5.0
22120,2.0
22121,4.0
22122,3.0
22123,5.0
22124,7.0
22125,6.0
22126,8.0
22127,3.0
22128,2.0
22129,3.0
22130,6.0
22131,7.0
22132,6.0
22133,6.0
22134,2.0
22135,4.0
22136,3.0
22137,4.0
22138,4.0
22139,3.0
22140,5.0
22141,4.0
22142,7.0
22143,8.0
22144,3.0
22145,2.0
22146,5.0
22147,5.0
22148,4.0
22149,5.0
22150,8.0
22151,3.0
22152,2.0
22153,6.0
22154,5.0
22155,7.0
22156,7.0
22157,3.0
22158,2.0
22159,5.0
22160,3.0
22161,7.0
22162,8.0
22163,6.0
22164,4.0
22165,5.0
22166,1.0
22167,6.0
22168,5.0
22169,2.0
22170,2.0
22171,9.0
22172,4.0
22173,2.0
22174,6.0
22175,8.0
22176,8.0
22177,4.0
22178,8.0
22179,7.0
22180,1.0
22181,1.0
22182,1.0
22183,5.0
22184,6.0
22185,4.0
22186,7.0
22187,4.0
22188,7.0
22189,7.0
22190,3.0
22191,9.0
22192,3.0
22193,7.0
22194,8.0
22195,6.0
22196,8.0
22197,2.0
22198,2.0
22199,2.0
22200,4.0
22201,7.0
22202,5.0
22203,1.0
22204,5.0
22205,5.0
22206,5.0
22207,7.0
22208,3.0
22209,0.0
22210,3.0
22211,5.0
22212,8.0
22213,4.0
22214,7.0
22215,4.0
22216,4.0
22217,0.0
22218,4.0
22219,6.0
22220,3.0
22221,4.0
22222,5.0
22223,6.0
22224,8.0
22225,5.0
22226,4.0
22227,7.0
22228,2.0
22229,7.0
22230,4.0
22231,9.0
22232,4.0
22233,3.0
22234,5.0
22235,7.0
22236,1.0
22237,4.0
22238,2.0
22239,5.0
22240,5.0
22241,3.0
22242,5.0
22243,2.0
22244,6.0
22245,3.0
22246,2.0
22247,5.0
22248,8.0
22249,3.0
22250,6.0
22251,5.0
22252,5.0
22253,3.0
22254,5.0
22255,6.0
22256,0.0
22257,2.0
22258,8.0
22259,4.0
22260,7.0
22261,6.0
22262,1.0
22263,6.0
22264,8.0
22265,7.0
22266,2.0
22267,6.0
22268,4.0
22269,5.0
22270,1.0
22271,4.0
22272,1.0
22273,6.0
22274,3.0
22275,6.0
22276,3.0
22277,3.0
22278,4.0
22279,1.0
22280,5.0
22281,6.0
22282,6.0
22283,6.0
22284,4.0
22285,6.0
22286,2.0
22287,7.0
22288,1.0
22289,6.0
22290,3.0
22291,5.0
22292,6.0
22293,7.0
22294,4.0
22295,4.0
22296,6.0
22297,3.0
22298,4.0
22299,2.0
22300,0.0
22301,5.0
22302,7.0
22303,4.0
22304,2.0
22305,5.0
22306,5.0
22307,8.0
22308,5.0
22309,9.0
22310,1.0
22311,7.0
22312,3.0
22313,5.0
22314,5.0
22315,7.0
22316,6.0
22317,3.0
22318,2.0
22319,7.0
22320,7.0
22321,5.0
22322,1.0
22323,3.0
22324,3.0
22325,1.0
22326,8.0
22327,1.0
22328,3.0
22329,3.0
22330,6.0
22331,2.0
22332,1.0
22333,3.0
22334,2.0
22335,6.0
22336,5.0
22337,6.0
22338,3.0
22339,8.0
22340,2.0
22341,6.0
22342,8.0
22343,8.0
22344,9.0
22345,3.0
22346,6.0
22347,5.0
22348,5.0
22349,3.0
22350,8.0
22351,2.0
22352,8.0
22353,4.0
22354,2.0
22355,8.0
22356,5.0
22357,4.0
22358,7.0
22359,8.0
22360,7.0
22361,3.0
22362,4.0
22363,8.0
22364,6.0
22365,2.0
22366,7.0
22367,8.0
22368,5.0
22369,2.0
22370,3.0
22371,5.0
22372,3.0
22373,4.0
22374,5.0
22375,2.0
22376,4.0
22377,3.0
22378,9.0
22379,2.0
22380,5.0
22381,7.0
22382,2.0
22383,2.0
22384,2.0
22385,8.0
22386,9.0
22387,2.0
22388,4.0
22389,1.0
22390,3.0
22391,7.0
22392,4.0
22393,5.0
22394,7.0
22395,2.0
22396,3.0
22397,1.0
22398,7.0
22399,6.0
22400,5.0
22401,8.0
22402,6.0
22403,7.0
22404,4.0
22405,4.0
22406,6.0
22407,1.0
22408,5.0
22409,3.0
22410,1.0
22411,2.0
22412,2.0
22413,8.0
22414,5.0
22415,3.0
22416,6.0
22417,2.0
22418,3.0
22419,7.0
22420,5.0
22421,6.0
22422,6.0
22423,5.0
22424,6.0
22425,3.0
22426,2.0
22427,2.0
22428,4.0
22429,0.0
22430,2.0
22431,4.0
22432,6.0
22433,5.0
22434,1.0
22435,1.0
22436,4.0
22437,1.0
22438,5.0
22439,5.0
22440,3.0
22441,5.0
22442,2.0
22443,3.0
22444,5.0
22445,6.0
22446,6.0
22447,5.0
22448,3.0
22449,4.0
22450,9.0
22451,5.0
22452,6.0
22453,4.0
22454,7.0
22455,8.0
22456,8.0
22457,5.0
22458,6.0
22459,5.0
22460,4.0
22461,9.0
22462,1.0
22463,6.0
22464,6.0
22465,6.0
22466,1.0
22467,0.0
22468,8.0
22469,2.0
22470,4.0
22471,2.0
22472,3.0
22473,5.0
22474,3.0
22475,6.0
22476,4.0
22477,3.0
22478,8.0
22479,6.0
22480,8.0
22481,5.0
22482,8.0
22483,7.0
22484,5.0
22485,6.0
22486,6.0
22487,3.0
22488,3.0
22489,8.0
22490,2.0
22491,0.0
22492,6.0
22493,6.0
22494,2.0
22495,6.0
22496,7.0
22497,2.0
22498,6.0
22499,4.0
22500,5.0
22501,7.0
22502,3.0
22503,6.0
22504,6.0
22505,3.0
22506,6.0
22507,5.0
22508,7.0
22509,9.0
22510,7.0
22511,3.0
22512,6.0
22513,9.0
22514,0.0
22515,1.0
22516,5.0
22517,2.0
22518,5.0
22519,4.0
22520,5.0
22521,1.0
22522,4.0
22523,6.0
22524,3.0
22525,8.0
22526,6.0
22527,3.0
22528,1.0
22529,4.0
22530,2.0
22531,3.0
22532,1.0
22533,3.0
22534,6.0
22535,5.0
22536,8.0
22537,6.0
22538,8.0
22539,5.0
22540,7.0
22541,5.0
22542,3.0
22543,3.0
22544,5.0
22545,3.0
22546,3.0
22547,2.0
22548,5.0
22549,9.0
22550,6.0
22551,8.0
22552,6.0
22553,5.0
22554,8.0
22555,3.0
22556,6.0
22557,3.0
22558,2.0
22559,1.0
22560,3.0
22561,5.0
22562,0.0
22563,2.0
22564,4.0
22565,4.0
22566,8.0
22567,4.0
22568,7.0
22569,1.0
22570,7.0
22571,4.0
22572,9.0
22573,7.0
22574,3.0
22575,3.0
22576,3.0
22577,1.0
22578,3.0
22579,4.0
22580,5.0
22581,2.0
22582,2.0
22583,7.0
22584,2.0
22585,2.0
22586,8.0
22587,7.0
22588,6.0
22589,8.0
22590,5.0
22591,3.0
22592,7.0
22593,5.0
22594,2.0
22595,7.0
22596,7.0
22597,2.0
22598,1.0
22599,4.0
22600,4.0
22601,4.0
22602,2.0
22603,8.0
22604,6.0
22605,2.0
22606,4.0
22607,5.0
22608,6.0
22609,8.0
22610,2.0
22611,6.0
22612,6.0
22613,5.0
22614,8.0
22615,5.0
22616,4.0
22617,2.0
22618,5.0
22619,1.0
22620,2.0
22621,2.0
22622,9.0
22623,5.0
22624,2.0
22625,2.0
22626,1.0
22627,2.0
22628,6.0
22629,6.0
22630,0.0
22631,4.0
22632,7.0
22633,4.0
22634,2.0
22635,5.0
22636,7.0
22637,2.0
22638,0.0
22639,8.0
22640,1.0
22641,0.0
22642,5.0
22643,3.0
22644,8.0
22645,1.0
22646,3.0
22647,3.0
22648,4.0
22649,7.0
22650,9.0
22651,7.0
22652,2.0
22653,3.0
22654,5.0
22655,7.0
22656,4.0
22657,1.0
22658,2.0
22659,9.0
22660,4.0
22661,0.0
22662,2.0
22663,6.0
22664,3.0
22665,6.0
22666,5.0
22667,7.0
22668,8.0
22669,8.0
22670,7.0
22671,2.0
22672,3.0
22673,3.0
22674,4.0
22675,3.0
22676,3.0
22677,6.0
22678,8.0
22679,4.0
22680,2.0
22681,3.0
22682,4.0
22683,3.0
22684,6.0
22685,2.0
22686,4.0
22687,5.0
22688,6.0
22689,5.0
22690,6.0
22691,8.0
22692,1.0
22693,8.0
22694,1.0
22695,6.0
22696,8.0
22697,6.0
22698,2.0
22699,4.0
22700,7.0
22701,3.0
22702,3.0
22703,7.0
22704,7.0
22705,6.0
22706,6.0
22707,3.0
22708,7.0
22709,3.0
22710,3.0
22711,1.0
22712,5.0
22713,7.0
22714,2.0
22715,3.0
22716,1.0
22717,8.0
22718,3.0
22719,5.0
22720,1.0
22721,5.0
22722,4.0
22723,8.0
22724,6.0
22725,0.0
22726,5.0
22727,0.0
22728,8.0
22729,7.0
22730,1.0
22731,8.0
22732,2.0
22733,7.0
22734,5.0
22735,6.0
22736,9.0
22737,8.0
22738,3.0
22739,7.0
22740,6.0
22741,2.0
22742,6.0
22743,8.0
22744,7.0
22745,2.0
22746,8.0
22747,0.0
22748,3.0
22749,3.0
22750,6.0
22751,2.0
22752,1.0
22753,2.0
22754,8.0
22755,6.0
22756,9.0
22757,8.0
22758,6.0
22759,2.0
22760,1.0
22761,1.0
22762,1.0
22763,7.0
22764,4.0
22765,1.0
22766,8.0
22767,1.0
22768,8.0
22769,4.0
22770,5.0
22771,3.0
22772,4.0
22773,6.0
22774,5.0
22775,4.0
22776,5.0
22777,8.0
22778,9.0
22779,6.0
22780,8.0
22781,1.0
22782,3.0
22783,3.0
22784,4.0
22785,5.0
22786,0.0
22787,5.0
22788,2.0
22789,6.0
22790,5.0
22791,7.0
22792,6.0
22793,6.0
22794,3.0
22795,1.0
22796,6.0
22797,0.0
22798,3.0
22799,5.0
22800,8.0
22801,4.0
22802,7.0
22803,5.0
22804,6.0
22805,2.0
22806,4.0
22807,8.0
22808,6.0
22809,2.0
22810,6.0
22811,6.0
22812,4.0
22813,5.0
22814,2.0
22815,7.0
22816,3.0
22817,9.0
22818,4.0
22819,7.0
22820,1.0
22821,7.0
22822,5.0
22823,3.0
22824,2.0
22825,5.0
22826,2.0
22827,8.0
22828,5.0
22829,4.0
22830,3.0
22831,6.0
22832,7.0
22833,2.0
22834,2.0
22835,2.0
22836,2.0
22837,8.0
22838,7.0
22839,4.0
22840,6.0
22841,5.0
22842,2.0
22843,3.0
22844,4.0
22845,4.0
22846,8.0
22847,4.0
22848,9.0
22849,6.0
22850,2.0
22851,3.0
22852,6.0
22853,6.0
22854,7.0
22855,0.0
22856,3.0
22857,1.0
22858,6.0
22859,5.0
22860,2.0
22861,2.0
22862,5.0
22863,4.0
22864,8.0
22865,6.0
22866,3.0
22867,1.0
22868,5.0
22869,5.0
22870,1.0
22871,8.0
22872,6.0
22873,2.0
22874,1.0
22875,2.0
22876,6.0
22877,3.0
22878,6.0
22879,9.0
22880,8.0
22881,5.0
22882,7.0
22883,1.0
22884,6.0
22885,4.0
22886,7.0
22887,1.0
22888,1.0
22889,2.0
22890,6.0
22891,5.0
22892,7.0
22893,1.0
22894,7.0
22895,3.0
22896,3.0
22897,3.0
22898,5.0
22899,3.0
22900,7.0
22901,5.0
22902,4.0
22903,3.0
22904,6.0
22905,4.0
22906,4.0
22907,0.0
22908,3.0
22909,2.0
22910,6.0
22911,7.0
22912,3.0
22913,8.0
22914,7.0
22915,5.0
22916,4.0
22917,4.0
22918,4.0
22919,8.0
22920,4.0
22921,4.0
22922,1.0
22923,2.0
22924,2.0
22925,3.0
22926,4.0
22927,3.0
22928,2.0
22929,6.0
22930,4.0
22931,7.0
22932,6.0
22933,1.0
22934,6.0
22935,1.0
22936,8.0
22937,2.0
22938,7.0
22939,2.0
22940,3.0
22941,3.0
22942,6.0
22943,8.0
22944,5.0
22945,3.0
22946,5.0
22947,4.0
22948,3.0
22949,2.0
22950,6.0
22951,4.0
22952,7.0
22953,8.0
22954,5.0
22955,1.0
22956,6.0
22957,2.0
22958,0.0
22959,4.0
22960,5.0
22961,6.0
22962,6.0
22963,8.0
22964,1.0
22965,7.0
22966,5.0
22967,3.0
22968,4.0
22969,5.0
22970,5.0
22971,2.0
22972,6.0
22973,3.0
22974,6.0
22975,3.0
22976,4.0
22977,1.0
22978,6.0
22979,5.0
22980,5.0
22981,1.0
22982,7.0
22983,4.0
22984,8.0
22985,8.0
22986,1.0
22987,4.0
22988,7.0
22989,6.0
22990,3.0
22991,3.0
22992,4.0
22993,1.0
22994,6.0
22995,3.0
22996,6.0
22997,6.0
22998,8.0
22999,6.0
23000,4.0
23001,4.0
23002,6.0
23003,8.0
23004,7.0
23005,1.0
23006,4.0
23007,2.0
23008,2.0
23009,3.0
23010,2.0
23011,5.0
23012,2.0
23013,5.0
23014,4.0
23015,4.0
23016,3.0
23017,1.0
23018,8.0
23019,2.0
23020,4.0
23021,1.0
23022,8.0
23023,9.0
23024,4.0
23025,8.0
23026,7.0
23027,2.0
23028,3.0
23029,5.0
23030,6.0
23031,3.0
23032,7.0
23033,2.0
23034,6.0
23035,3.0
23036,3.0
23037,1.0
23038,7.0
23039,5.0
23040,6.0
23041,6.0
23042,8.0
23043,6.0
23044,2.0
23045,2.0
23046,7.0
23047,8.0
23048,4.0
23049,5.0
23050,6.0
23051,2.0
23052,4.0
23053,3.0
23054,8.0
23055,3.0
23056,4.0
23057,8.0
23058,8.0
23059,9.0
23060,3.0
23061,5.0
23062,6.0
23063,6.0
23064,9.0
23065,1.0
23066,8.0
23067,8.0
23068,3.0
23069,2.0
23070,4.0
23071,5.0
23072,4.0
23073,4.0
23074,3.0
23075,6.0
23076,1.0
23077,2.0
23078,8.0
23079,4.0
23080,6.0
23081,4.0
23082,5.0
23083,2.0
23084,1.0
23085,2.0
23086,1.0
23087,2.0
23088,7.0
23089,2.0
23090,3.0
23091,5.0
23092,7.0
23093,7.0
23094,2.0
23095,5.0
23096,4.0
23097,6.0
23098,5.0
23099,7.0
23100,3.0
23101,5.0
23102,7.0
23103,4.0
23104,2.0
23105,1.0
23106,7.0
23107,6.0
23108,2.0
23109,7.0
23110,4.0
23111,1.0
23112,8.0
23113,3.0
23114,6.0
23115,4.0
23116,1.0
23117,8.0
23118,1.0
23119,9.0
23120,4.0
23121,8.0
23122,6.0
23123,3.0
23124,5.0
23125,3.0
23126,6.0
23127,9.0
23128,6.0
23129,2.0
23130,2.0
23131,1.0
23132,2.0
23133,2.0
23134,3.0
23135,4.0
23136,4.0
23137,5.0
23138,6.0
23139,3.0
23140,2.0
23141,6.0
23142,4.0
23143,0.0
23144,7.0
23145,5.0
23146,3.0
23147,6.0
23148,6.0
23149,3.0
23150,4.0
23151,8.0
23152,5.0
23153,5.0
23154,1.0
23155,2.0
23156,3.0
23157,5.0
23158,3.0
23159,4.0
23160,7.0
23161,6.0
23162,3.0
23163,6.0
23164,3.0
23165,3.0
