id,Danceability
21167,6.0
21168,5.0
21169,3.0
21170,3.0
21171,7.0
21172,5.0
21173,5.0
21174,5.0
21175,7.0
21176,5.0
21177,6.0
21178,6.0
21179,7.0
21180,4.0
21181,2.0
21182,7.0
21183,5.0
21184,6.0
21185,4.0
21186,5.0
21187,5.0
21188,5.0
21189,6.0
21190,7.0
21191,5.0
21192,5.0
21193,7.0
21194,4.0
21195,5.0
21196,4.0
21197,3.0
21198,7.0
21199,3.0
21200,5.0
21201,6.0
21202,2.0
21203,5.0
21204,5.0
21205,7.0
21206,2.0
21207,3.0
21208,7.0
21209,6.0
21210,4.0
21211,4.0
21212,4.0
21213,7.0
21214,3.0
21215,6.0
21216,3.0
21217,6.0
21218,4.0
21219,4.0
21220,3.0
21221,3.0
21222,6.0
21223,5.0
21224,6.0
21225,5.0
21226,4.0
21227,4.0
21228,5.0
21229,4.0
21230,6.0
21231,6.0
21232,4.0
21233,4.0
21234,4.0
21235,3.0
21236,3.0
21237,5.0
21238,4.0
21239,4.0
21240,5.0
21241,6.0
21242,4.0
21243,3.0
21244,4.0
21245,4.0
21246,4.0
21247,5.0
21248,6.0
21249,5.0
21250,6.0
21251,4.0
21252,7.0
21253,7.0
21254,6.0
21255,4.0
21256,7.0
21257,5.0
21258,6.0
21259,5.0
21260,6.0
21261,5.0
21262,7.0
21263,5.0
21264,5.0
21265,4.0
21266,4.0
21267,5.0
21268,4.0
21269,7.0
21270,6.0
21271,4.0
21272,4.0
21273,4.0
21274,4.0
21275,7.0
21276,4.0
21277,6.0
21278,3.0
21279,5.0
21280,3.0
21281,5.0
21282,5.0
21283,4.0
21284,1.0
21285,7.0
21286,4.0
21287,2.0
21288,6.0
21289,3.0
21290,5.0
21291,5.0
21292,6.0
21293,4.0
21294,6.0
21295,7.0
21296,2.0
21297,6.0
21298,5.0
21299,2.0
21300,7.0
21301,7.0
21302,7.0
21303,4.0
21304,6.0
21305,4.0
21306,4.0
21307,5.0
21308,6.0
21309,5.0
21310,1.0
21311,5.0
21312,3.0
21313,3.0
21314,7.0
21315,3.0
21316,4.0
21317,6.0
21318,5.0
21319,4.0
21320,6.0
21321,7.0
21322,5.0
21323,4.0
21324,5.0
21325,5.0
21326,7.0
21327,8.0
21328,2.0
21329,4.0
21330,4.0
21331,7.0
21332,7.0
21333,5.0
21334,4.0
21335,6.0
21336,5.0
21337,6.0
21338,5.0
21339,6.0
21340,4.0
21341,7.0
21342,2.0
21343,6.0
21344,4.0
21345,7.0
21346,3.0
21347,4.0
21348,3.0
21349,5.0
21350,7.0
21351,4.0
21352,4.0
21353,6.0
21354,4.0
21355,4.0
21356,7.0
21357,4.0
21358,4.0
21359,6.0
21360,4.0
21361,6.0
21362,3.0
21363,5.0
21364,2.0
21365,1.0
21366,6.0
21367,3.0
21368,4.0
21369,7.0
21370,2.0
21371,4.0
21372,5.0
21373,5.0
21374,6.0
21375,5.0
21376,7.0
21377,5.0
21378,3.0
21379,3.0
21380,2.0
21381,4.0
21382,5.0
21383,5.0
21384,6.0
21385,4.0
21386,6.0
21387,6.0
21388,3.0
21389,6.0
21390,6.0
21391,2.0
21392,6.0
21393,6.0
21394,5.0
21395,4.0
21396,6.0
21397,6.0
21398,5.0
21399,3.0
21400,2.0
21401,5.0
21402,5.0
21403,6.0
21404,4.0
21405,4.0
21406,5.0
21407,3.0
21408,5.0
21409,2.0
21410,4.0
21411,2.0
21412,6.0
21413,2.0
21414,5.0
21415,6.0
21416,5.0
21417,4.0
21418,5.0
21419,3.0
21420,5.0
21421,2.0
21422,5.0
21423,7.0
21424,3.0
21425,3.0
21426,4.0
21427,6.0
21428,5.0
21429,3.0
21430,4.0
21431,5.0
21432,5.0
21433,4.0
21434,3.0
21435,3.0
21436,4.0
21437,4.0
21438,4.0
21439,2.0
21440,7.0
21441,4.0
21442,2.0
21443,4.0
21444,4.0
21445,7.0
21446,4.0
21447,4.0
21448,5.0
21449,5.0
21450,4.0
21451,2.0
21452,5.0
21453,4.0
21454,4.0
21455,6.0
21456,3.0
21457,3.0
21458,4.0
21459,6.0
21460,4.0
21461,5.0
21462,5.0
21463,6.0
21464,3.0
21465,4.0
21466,7.0
21467,6.0
21468,3.0
21469,2.0
21470,4.0
21471,2.0
21472,6.0
21473,4.0
21474,4.0
21475,6.0
21476,2.0
21477,6.0
21478,5.0
21479,6.0
21480,5.0
21481,2.0
21482,5.0
21483,6.0
21484,5.0
21485,2.0
21486,4.0
21487,5.0
21488,3.0
21489,4.0
21490,3.0
21491,5.0
21492,3.0
21493,7.0
21494,3.0
21495,6.0
21496,3.0
21497,5.0
21498,4.0
21499,4.0
21500,7.0
21501,7.0
21502,4.0
21503,7.0
21504,6.0
21505,4.0
21506,6.0
21507,3.0
21508,5.0
21509,7.0
21510,4.0
21511,6.0
21512,7.0
21513,5.0
21514,3.0
21515,4.0
21516,5.0
21517,7.0
21518,2.0
21519,7.0
21520,6.0
21521,3.0
21522,7.0
21523,8.0
21524,3.0
21525,1.0
21526,6.0
21527,3.0
21528,5.0
21529,7.0
21530,4.0
21531,4.0
21532,5.0
21533,3.0
21534,6.0
21535,3.0
21536,7.0
21537,4.0
21538,7.0
21539,6.0
21540,6.0
21541,5.0
21542,6.0
21543,8.0
21544,4.0
21545,4.0
21546,3.0
21547,5.0
21548,4.0
21549,6.0
21550,5.0
21551,4.0
21552,6.0
21553,4.0
21554,4.0
21555,7.0
21556,6.0
21557,6.0
21558,3.0
21559,4.0
21560,5.0
21561,4.0
21562,5.0
21563,5.0
21564,3.0
21565,8.0
21566,4.0
21567,6.0
21568,5.0
21569,2.0
21570,6.0
21571,5.0
21572,1.0
21573,6.0
21574,7.0
21575,5.0
21576,4.0
21577,4.0
21578,4.0
21579,5.0
21580,4.0
21581,3.0
21582,6.0
21583,6.0
21584,5.0
21585,5.0
21586,7.0
21587,5.0
21588,4.0
21589,3.0
21590,5.0
21591,5.0
21592,5.0
21593,2.0
21594,6.0
21595,4.0
21596,4.0
21597,4.0
21598,6.0
21599,6.0
21600,6.0
21601,3.0
21602,4.0
21603,4.0
21604,3.0
21605,4.0
21606,5.0
21607,1.0
21608,5.0
21609,3.0
21610,4.0
21611,5.0
21612,6.0
21613,4.0
21614,3.0
21615,3.0
21616,3.0
21617,4.0
21618,4.0
21619,6.0
21620,7.0
21621,5.0
21622,3.0
21623,4.0
21624,5.0
21625,4.0
21626,4.0
21627,4.0
21628,3.0
21629,2.0
21630,3.0
21631,4.0
21632,5.0
21633,2.0
21634,6.0
21635,4.0
21636,3.0
21637,7.0
21638,3.0
21639,2.0
21640,4.0
21641,3.0
21642,5.0
21643,5.0
21644,2.0
21645,4.0
21646,4.0
21647,7.0
21648,6.0
21649,5.0
21650,8.0
21651,5.0
21652,3.0
21653,5.0
21654,4.0
21655,4.0
21656,6.0
21657,8.0
21658,6.0
21659,3.0
21660,2.0
21661,7.0
21662,6.0
21663,3.0
21664,7.0
21665,4.0
21666,5.0
21667,4.0
21668,3.0
21669,6.0
21670,5.0
21671,3.0
21672,7.0
21673,4.0
21674,7.0
21675,8.0
21676,4.0
21677,6.0
21678,5.0
21679,6.0
21680,5.0
21681,7.0
21682,3.0
21683,5.0
21684,5.0
21685,2.0
21686,5.0
21687,4.0
21688,4.0
21689,3.0
21690,4.0
21691,3.0
21692,6.0
21693,4.0
21694,6.0
21695,7.0
21696,4.0
21697,4.0
21698,5.0
21699,4.0
21700,4.0
21701,3.0
21702,3.0
21703,7.0
21704,4.0
21705,4.0
21706,6.0
21707,1.0
21708,4.0
21709,2.0
21710,2.0
21711,5.0
21712,3.0
21713,3.0
21714,4.0
21715,7.0
21716,3.0
21717,6.0
21718,6.0
21719,5.0
21720,5.0
21721,6.0
21722,2.0
21723,4.0
21724,6.0
21725,4.0
21726,5.0
21727,7.0
21728,3.0
21729,5.0
21730,5.0
21731,2.0
21732,4.0
21733,3.0
21734,5.0
21735,2.0
21736,4.0
21737,5.0
21738,7.0
21739,5.0
21740,2.0
21741,7.0
21742,4.0
21743,6.0
21744,4.0
21745,4.0
21746,6.0
21747,7.0
21748,5.0
21749,5.0
21750,1.0
21751,4.0
21752,3.0
21753,5.0
21754,4.0
21755,5.0
21756,7.0
21757,5.0
21758,5.0
21759,1.0
21760,4.0
21761,4.0
21762,3.0
21763,6.0
21764,5.0
21765,5.0
21766,3.0
21767,3.0
21768,6.0
21769,3.0
21770,3.0
21771,7.0
21772,6.0
21773,3.0
21774,3.0
21775,5.0
21776,8.0
21777,4.0
21778,6.0
21779,7.0
21780,5.0
21781,7.0
21782,6.0
21783,4.0
21784,3.0
21785,6.0
21786,3.0
21787,2.0
21788,5.0
21789,5.0
21790,1.0
21791,6.0
21792,6.0
21793,4.0
21794,5.0
21795,5.0
21796,7.0
21797,6.0
21798,3.0
21799,6.0
21800,4.0
21801,1.0
21802,2.0
21803,3.0
21804,6.0
21805,4.0
21806,4.0
21807,4.0
21808,4.0
21809,2.0
21810,4.0
21811,7.0
21812,5.0
21813,5.0
21814,6.0
21815,3.0
21816,4.0
21817,6.0
21818,5.0
21819,6.0
21820,4.0
21821,4.0
21822,2.0
21823,5.0
21824,4.0
21825,4.0
21826,4.0
21827,4.0
21828,3.0
21829,5.0
21830,7.0
21831,3.0
21832,5.0
21833,3.0
21834,6.0
21835,6.0
21836,4.0
21837,6.0
21838,1.0
21839,4.0
21840,6.0
21841,4.0
21842,3.0
21843,6.0
21844,2.0
21845,7.0
21846,4.0
21847,5.0
21848,7.0
21849,5.0
21850,3.0
21851,4.0
21852,4.0
21853,3.0
21854,7.0
21855,3.0
21856,6.0
21857,4.0
21858,3.0
21859,4.0
21860,6.0
21861,6.0
21862,6.0
21863,7.0
21864,3.0
21865,5.0
21866,5.0
21867,3.0
21868,4.0
21869,4.0
21870,2.0
21871,6.0
21872,4.0
21873,1.0
21874,7.0
21875,4.0
21876,2.0
21877,5.0
21878,5.0
21879,2.0
21880,4.0
21881,3.0
21882,6.0
21883,5.0
21884,5.0
21885,5.0
21886,5.0
21887,6.0
21888,5.0
21889,6.0
21890,2.0
21891,4.0
21892,5.0
21893,7.0
21894,2.0
21895,6.0
21896,2.0
21897,4.0
21898,5.0
21899,6.0
21900,5.0
21901,5.0
21902,4.0
21903,4.0
21904,4.0
21905,5.0
21906,7.0
21907,7.0
21908,4.0
21909,3.0
21910,5.0
21911,1.0
21912,7.0
21913,5.0
21914,4.0
21915,5.0
21916,2.0
21917,4.0
21918,6.0
21919,6.0
21920,6.0
21921,2.0
21922,5.0
21923,4.0
21924,7.0
21925,3.0
21926,6.0
21927,2.0
21928,4.0
21929,5.0
21930,5.0
21931,2.0
21932,2.0
21933,6.0
21934,4.0
21935,5.0
21936,6.0
21937,5.0
21938,8.0
21939,5.0
21940,4.0
21941,5.0
21942,5.0
21943,5.0
21944,7.0
21945,4.0
21946,5.0
21947,3.0
21948,5.0
21949,4.0
21950,7.0
21951,6.0
21952,7.0
21953,4.0
21954,4.0
21955,5.0
21956,4.0
21957,3.0
21958,6.0
21959,6.0
21960,5.0
21961,4.0
21962,4.0
21963,3.0
21964,5.0
21965,5.0
21966,3.0
21967,4.0
21968,5.0
21969,5.0
21970,4.0
21971,1.0
21972,7.0
21973,7.0
21974,6.0
21975,3.0
21976,3.0
21977,3.0
21978,5.0
21979,2.0
21980,7.0
21981,7.0
21982,4.0
21983,6.0
21984,5.0
21985,4.0
21986,7.0
21987,5.0
21988,3.0
21989,3.0
21990,3.0
21991,6.0
21992,7.0
21993,3.0
21994,7.0
21995,3.0
21996,4.0
21997,3.0
21998,5.0
21999,4.0
22000,7.0
22001,3.0
22002,4.0
22003,6.0
22004,5.0
22005,3.0
22006,3.0
22007,2.0
22008,5.0
22009,5.0
22010,6.0
22011,3.0
22012,4.0
22013,4.0
22014,7.0
22015,4.0
22016,6.0
22017,3.0
22018,4.0
22019,4.0
22020,4.0
22021,3.0
22022,3.0
22023,6.0
22024,7.0
22025,4.0
22026,3.0
22027,3.0
22028,7.0
22029,6.0
22030,6.0
22031,3.0
22032,5.0
22033,6.0
22034,2.0
22035,3.0
22036,6.0
22037,6.0
22038,6.0
22039,4.0
22040,5.0
22041,3.0
22042,4.0
22043,2.0
22044,5.0
22045,6.0
22046,6.0
22047,5.0
22048,2.0
22049,5.0
22050,3.0
22051,4.0
22052,6.0
22053,5.0
22054,5.0
22055,6.0
22056,2.0
22057,7.0
22058,1.0
22059,5.0
22060,3.0
22061,6.0
22062,3.0
22063,1.0
22064,4.0
22065,5.0
22066,7.0
22067,5.0
22068,6.0
22069,7.0
22070,5.0
22071,4.0
22072,3.0
22073,4.0
22074,5.0
22075,7.0
22076,3.0
22077,5.0
22078,3.0
22079,4.0
22080,4.0
22081,5.0
22082,7.0
22083,6.0
22084,6.0
22085,6.0
22086,5.0
22087,6.0
22088,5.0
22089,5.0
22090,5.0
22091,4.0
22092,7.0
22093,3.0
22094,5.0
22095,5.0
22096,5.0
22097,6.0
22098,6.0
22099,5.0
22100,3.0
22101,4.0
22102,5.0
22103,4.0
22104,4.0
22105,5.0
22106,5.0
22107,5.0
22108,5.0
22109,5.0
22110,5.0
22111,6.0
22112,4.0
22113,6.0
22114,5.0
22115,5.0
22116,3.0
22117,5.0
22118,7.0
22119,5.0
22120,3.0
22121,5.0
22122,3.0
22123,5.0
22124,5.0
22125,5.0
22126,6.0
22127,5.0
22128,3.0
22129,3.0
22130,5.0
22131,5.0
22132,5.0
22133,5.0
22134,2.0
22135,5.0
22136,5.0
22137,3.0
22138,4.0
22139,4.0
22140,4.0
22141,5.0
22142,6.0
22143,7.0
22144,4.0
22145,3.0
22146,6.0
22147,7.0
22148,4.0
22149,3.0
22150,7.0
22151,4.0
22152,3.0
22153,7.0
22154,6.0
22155,6.0
22156,5.0
22157,3.0
22158,2.0
22159,6.0
22160,4.0
22161,5.0
22162,6.0
22163,7.0
22164,4.0
22165,6.0
22166,2.0
22167,5.0
22168,6.0
22169,3.0
22170,3.0
22171,7.0
22172,5.0
22173,4.0
22174,7.0
22175,6.0
22176,5.0
22177,5.0
22178,6.0
22179,6.0
22180,2.0
22181,4.0
22182,3.0
22183,5.0
22184,7.0
22185,4.0
22186,6.0
22187,5.0
22188,6.0
22189,6.0
22190,5.0
22191,7.0
22192,5.0
22193,7.0
22194,7.0
22195,4.0
22196,6.0
22197,3.0
22198,3.0
22199,5.0
22200,4.0
22201,6.0
22202,6.0
22203,3.0
22204,5.0
22205,5.0
22206,5.0
22207,5.0
22208,4.0
22209,2.0
22210,4.0
22211,4.0
22212,7.0
22213,4.0
22214,5.0
22215,4.0
22216,6.0
22217,2.0
22218,3.0
22219,6.0
22220,2.0
22221,4.0
22222,5.0
22223,5.0
22224,6.0
22225,4.0
22226,6.0
22227,6.0
22228,5.0
22229,6.0
22230,4.0
22231,8.0
22232,3.0
22233,4.0
22234,5.0
22235,7.0
22236,2.0
22237,6.0
22238,3.0
22239,5.0
22240,5.0
22241,3.0
22242,6.0
22243,2.0
22244,5.0
22245,6.0
22246,3.0
22247,4.0
22248,6.0
22249,4.0
22250,6.0
22251,5.0
22252,5.0
22253,4.0
22254,5.0
22255,5.0
22256,2.0
22257,3.0
22258,7.0
22259,6.0
22260,5.0
22261,5.0
22262,3.0
22263,7.0
22264,7.0
22265,5.0
22266,3.0
22267,5.0
22268,5.0
22269,5.0
22270,3.0
22271,4.0
22272,3.0
22273,5.0
22274,5.0
22275,5.0
22276,2.0
22277,4.0
22278,5.0
22279,3.0
22280,5.0
22281,5.0
22282,5.0
22283,6.0
22284,4.0
22285,6.0
22286,3.0
22287,6.0
22288,2.0
22289,5.0
22290,5.0
22291,5.0
22292,5.0
22293,6.0
22294,3.0
22295,3.0
22296,5.0
22297,3.0
22298,4.0
22299,3.0
22300,2.0
22301,4.0
22302,5.0
22303,5.0
22304,4.0
22305,5.0
22306,5.0
22307,5.0
22308,5.0
22309,7.0
22310,3.0
22311,6.0
22312,5.0
22313,5.0
22314,5.0
22315,4.0
22316,5.0
22317,4.0
22318,3.0
22319,5.0
22320,4.0
22321,3.0
22322,3.0
22323,2.0
22324,4.0
22325,3.0
22326,8.0
22327,3.0
22328,4.0
22329,4.0
22330,5.0
22331,2.0
22332,3.0
22333,4.0
22334,4.0
22335,7.0
22336,5.0
22337,6.0
22338,2.0
22339,6.0
22340,2.0
22341,5.0
22342,7.0
22343,5.0
22344,6.0
22345,3.0
22346,6.0
22347,6.0
22348,4.0
22349,4.0
22350,5.0
22351,2.0
22352,5.0
22353,5.0
22354,5.0
22355,7.0
22356,5.0
22357,5.0
22358,7.0
22359,7.0
22360,6.0
22361,5.0
22362,6.0
22363,7.0
22364,5.0
22365,3.0
22366,6.0
22367,7.0
22368,5.0
22369,2.0
22370,2.0
22371,5.0
22372,4.0
22373,4.0
22374,4.0
22375,3.0
22376,5.0
22377,3.0
22378,7.0
22379,4.0
22380,4.0
22381,5.0
22382,4.0
22383,4.0
22384,4.0
22385,7.0
22386,7.0
22387,4.0
22388,4.0
22389,3.0
22390,4.0
22391,7.0
22392,4.0
22393,4.0
22394,7.0
22395,3.0
22396,4.0
22397,1.0
22398,7.0
22399,6.0
22400,5.0
22401,6.0
22402,4.0
22403,6.0
22404,5.0
22405,4.0
22406,4.0
22407,1.0
22408,4.0
22409,4.0
22410,3.0
22411,2.0
22412,5.0
22413,6.0
22414,5.0
22415,4.0
22416,5.0
22417,3.0
22418,3.0
22419,6.0
22420,6.0
22421,6.0
22422,4.0
22423,3.0
22424,5.0
22425,4.0
22426,3.0
22427,3.0
22428,4.0
22429,3.0
22430,4.0
22431,4.0
22432,4.0
22433,5.0
22434,4.0
22435,2.0
22436,4.0
22437,2.0
22438,5.0
22439,5.0
22440,3.0
22441,5.0
22442,3.0
22443,4.0
22444,6.0
22445,6.0
22446,6.0
22447,5.0
22448,4.0
22449,5.0
22450,7.0
22451,6.0
22452,6.0
22453,3.0
22454,6.0
22455,7.0
22456,6.0
22457,5.0
22458,7.0
22459,5.0
22460,5.0
22461,8.0
22462,3.0
22463,7.0
22464,5.0
22465,5.0
22466,1.0
22467,2.0
22468,7.0
22469,3.0
22470,5.0
22471,1.0
22472,4.0
22473,5.0
22474,4.0
22475,5.0
22476,4.0
22477,3.0
22478,7.0
22479,7.0
22480,6.0
22481,4.0
22482,7.0
22483,7.0
22484,4.0
22485,6.0
22486,5.0
22487,4.0
22488,3.0
22489,7.0
22490,4.0
22491,1.0
22492,5.0
22493,5.0
22494,3.0
22495,6.0
22496,5.0
22497,3.0
22498,5.0
22499,6.0
22500,5.0
22501,7.0
22502,3.0
22503,6.0
22504,5.0
22505,5.0
22506,6.0
22507,6.0
22508,5.0
22509,7.0
22510,6.0
22511,4.0
22512,4.0
22513,6.0
22514,2.0
22515,4.0
22516,6.0
22517,2.0
22518,6.0
22519,4.0
22520,4.0
22521,4.0
22522,4.0
22523,5.0
22524,4.0
22525,5.0
22526,5.0
22527,4.0
22528,3.0
22529,5.0
22530,3.0
22531,3.0
22532,2.0
22533,4.0
22534,6.0
22535,5.0
22536,7.0
22537,7.0
22538,7.0
22539,6.0
22540,7.0
22541,5.0
22542,4.0
22543,3.0
22544,6.0
22545,4.0
22546,3.0
22547,4.0
22548,5.0
22549,8.0
22550,5.0
22551,6.0
22552,6.0
22553,5.0
22554,7.0
22555,4.0
22556,6.0
22557,3.0
22558,2.0
22559,2.0
22560,4.0
22561,5.0
22562,1.0
22563,4.0
22564,4.0
22565,5.0
22566,6.0
22567,6.0
22568,6.0
22569,3.0
22570,6.0
22571,6.0
22572,7.0
22573,5.0
22574,4.0
22575,4.0
22576,4.0
22577,1.0
22578,4.0
22579,6.0
22580,6.0
22581,3.0
22582,3.0
22583,6.0
22584,4.0
22585,4.0
22586,7.0
22587,5.0
22588,5.0
22589,6.0
22590,5.0
22591,5.0
22592,5.0
22593,5.0
22594,3.0
22595,6.0
22596,5.0
22597,3.0
22598,2.0
22599,3.0
22600,4.0
22601,5.0
22602,3.0
22603,7.0
22604,7.0
22605,3.0
22606,2.0
22607,6.0
22608,4.0
22609,6.0
22610,3.0
22611,4.0
22612,6.0
22613,5.0
22614,7.0
22615,5.0
22616,4.0
22617,3.0
22618,5.0
22619,2.0
22620,3.0
22621,3.0
22622,8.0
22623,6.0
22624,3.0
22625,4.0
22626,2.0
22627,4.0
22628,5.0
22629,6.0
22630,2.0
22631,5.0
22632,6.0
22633,5.0
22634,4.0
22635,4.0
22636,5.0
22637,2.0
22638,3.0
22639,6.0
22640,4.0
22641,2.0
22642,6.0
22643,4.0
22644,5.0
22645,4.0
22646,5.0
22647,4.0
22648,4.0
22649,5.0
22650,7.0
22651,5.0
22652,3.0
22653,4.0
22654,3.0
22655,4.0
22656,5.0
22657,3.0
22658,3.0
22659,7.0
22660,5.0
22661,0.0
22662,2.0
22663,5.0
22664,3.0
22665,5.0
22666,4.0
22667,5.0
22668,7.0
22669,7.0
22670,5.0
22671,5.0
22672,5.0
22673,4.0
22674,5.0
22675,2.0
22676,5.0
22677,6.0
22678,6.0
22679,5.0
22680,4.0
22681,4.0
22682,5.0
22683,4.0
22684,5.0
22685,4.0
22686,4.0
22687,5.0
22688,5.0
22689,6.0
22690,5.0
22691,7.0
22692,3.0
22693,7.0
22694,3.0
22695,5.0
22696,6.0
22697,6.0
22698,5.0
22699,5.0
22700,6.0
22701,2.0
22702,4.0
22703,7.0
22704,5.0
22705,7.0
22706,8.0
22707,4.0
22708,6.0
22709,4.0
22710,3.0
22711,4.0
22712,4.0
22713,5.0
22714,3.0
22715,4.0
22716,4.0
22717,6.0
22718,3.0
22719,6.0
22720,2.0
22721,5.0
22722,5.0
22723,7.0
22724,5.0
22725,2.0
22726,5.0
22727,1.0
22728,5.0
22729,6.0
22730,3.0
22731,5.0
22732,3.0
22733,6.0
22734,6.0
22735,5.0
22736,8.0
22737,7.0
22738,4.0
22739,6.0
22740,5.0
22741,5.0
22742,5.0
22743,7.0
22744,6.0
22745,2.0
22746,7.0
22747,3.0
22748,3.0
22749,3.0
22750,5.0
22751,5.0
22752,4.0
22753,3.0
22754,7.0
22755,6.0
22756,7.0
22757,5.0
22758,6.0
22759,3.0
22760,2.0
22761,4.0
22762,3.0
22763,5.0
22764,3.0
22765,2.0
22766,5.0
22767,3.0
22768,7.0
22769,5.0
22770,5.0
22771,5.0
22772,5.0
22773,7.0
22774,5.0
22775,6.0
22776,7.0
22777,8.0
22778,7.0
22779,4.0
22780,6.0
22781,2.0
22782,5.0
22783,3.0
22784,6.0
22785,5.0
22786,3.0
22787,5.0
22788,4.0
22789,5.0
22790,6.0
22791,6.0
22792,4.0
22793,7.0
22794,5.0
22795,1.0
22796,5.0
22797,2.0
22798,2.0
22799,4.0
22800,7.0
22801,5.0
22802,5.0
22803,7.0
22804,4.0
22805,3.0
22806,3.0
22807,6.0
22808,4.0
22809,3.0
22810,4.0
22811,6.0
22812,6.0
22813,4.0
22814,3.0
22815,6.0
22816,4.0
22817,6.0
22818,5.0
22819,5.0
22820,1.0
22821,5.0
22822,5.0
22823,2.0
22824,4.0
22825,5.0
22826,4.0
22827,7.0
22828,5.0
22829,5.0
22830,4.0
22831,6.0
22832,6.0
22833,3.0
22834,4.0
22835,3.0
22836,4.0
22837,6.0
22838,6.0
22839,6.0
22840,6.0
22841,5.0
22842,3.0
22843,3.0
22844,5.0
22845,3.0
22846,6.0
22847,2.0
22848,7.0
22849,5.0
22850,3.0
22851,3.0
22852,4.0
22853,5.0
22854,7.0
22855,1.0
22856,5.0
22857,2.0
22858,5.0
22859,6.0
22860,4.0
22861,3.0
22862,5.0
22863,5.0
22864,6.0
22865,6.0
22866,4.0
22867,2.0
22868,5.0
22869,4.0
22870,3.0
22871,6.0
22872,6.0
22873,2.0
22874,2.0
22875,3.0
22876,5.0
22877,3.0
22878,5.0
22879,7.0
22880,6.0
22881,5.0
22882,5.0
22883,2.0
22884,5.0
22885,6.0
22886,5.0
22887,2.0
22888,3.0
22889,3.0
22890,7.0
22891,4.0
22892,5.0
22893,3.0
22894,6.0
22895,4.0
22896,3.0
22897,3.0
22898,6.0
22899,4.0
22900,6.0
22901,6.0
22902,5.0
22903,5.0
22904,4.0
22905,4.0
22906,4.0
22907,2.0
22908,3.0
22909,3.0
22910,6.0
22911,5.0
22912,3.0
22913,7.0
22914,4.0
22915,4.0
22916,4.0
22917,3.0
22918,5.0
22919,6.0
22920,5.0
22921,4.0
22922,3.0
22923,2.0
22924,5.0
22925,5.0
22926,4.0
22927,4.0
22928,3.0
22929,6.0
22930,4.0
22931,5.0
22932,5.0
22933,3.0
22934,4.0
22935,2.0
22936,6.0
22937,3.0
22938,7.0
22939,4.0
22940,3.0
22941,4.0
22942,5.0
22943,7.0
22944,5.0
22945,3.0
22946,5.0
22947,4.0
22948,2.0
22949,4.0
22950,5.0
22951,4.0
22952,7.0
22953,7.0
22954,5.0
22955,2.0
22956,5.0
22957,3.0
22958,2.0
22959,5.0
22960,6.0
22961,5.0
22962,5.0
22963,7.0
22964,2.0
22965,6.0
22966,5.0
22967,3.0
22968,5.0
22969,5.0
22970,4.0
22971,2.0
22972,5.0
22973,4.0
22974,6.0
22975,5.0
22976,6.0
22977,1.0
22978,5.0
22979,3.0
22980,5.0
22981,2.0
22982,7.0
22983,7.0
22984,7.0
22985,6.0
22986,4.0
22987,5.0
22988,5.0
22989,5.0
22990,4.0
22991,3.0
22992,4.0
22993,1.0
22994,5.0
22995,4.0
22996,5.0
22997,6.0
22998,6.0
22999,5.0
23000,4.0
23001,3.0
23002,5.0
23003,7.0
23004,5.0
23005,2.0
23006,4.0
23007,5.0
23008,4.0
23009,4.0
23010,3.0
23011,5.0
23012,2.0
23013,3.0
23014,4.0
23015,4.0
23016,5.0
23017,3.0
23018,6.0
23019,2.0
23020,6.0
23021,4.0
23022,5.0
23023,7.0
23024,4.0
23025,8.0
23026,5.0
23027,3.0
23028,4.0
23029,5.0
23030,6.0
23031,4.0
23032,6.0
23033,4.0
23034,5.0
23035,2.0
23036,3.0
23037,2.0
23038,7.0
23039,4.0
23040,5.0
23041,6.0
23042,8.0
23043,5.0
23044,4.0
23045,5.0
23046,5.0
23047,6.0
23048,4.0
23049,5.0
23050,5.0
23051,4.0
23052,4.0
23053,3.0
23054,7.0
23055,5.0
23056,6.0
23057,7.0
23058,6.0
23059,8.0
23060,2.0
23061,6.0
23062,5.0
23063,5.0
23064,6.0
23065,2.0
23066,5.0
23067,6.0
23068,3.0
23069,3.0
23070,3.0
23071,5.0
23072,4.0
23073,4.0
23074,4.0
23075,4.0
23076,3.0
23077,1.0
23078,7.0
23079,3.0
23080,4.0
23081,4.0
23082,6.0
23083,3.0
23084,2.0
23085,4.0
23086,3.0
23087,4.0
23088,5.0
23089,3.0
23090,4.0
23091,5.0
23092,7.0
23093,6.0
23094,3.0
23095,6.0
23096,5.0
23097,6.0
23098,4.0
23099,7.0
23100,4.0
23101,5.0
23102,4.0
23103,5.0
23104,3.0
23105,2.0
23106,6.0
23107,5.0
23108,4.0
23109,5.0
23110,5.0
23111,3.0
23112,7.0
23113,4.0
23114,4.0
23115,4.0
23116,4.0
23117,6.0
23118,2.0
23119,8.0
23120,3.0
23121,7.0
23122,8.0
23123,5.0
23124,3.0
23125,4.0
23126,5.0
23127,8.0
23128,5.0
23129,3.0
23130,3.0
23131,4.0
23132,3.0
23133,3.0
23134,5.0
23135,4.0
23136,5.0
23137,4.0
23138,5.0
23139,3.0
23140,3.0
23141,6.0
23142,5.0
23143,2.0
23144,4.0
23145,7.0
23146,5.0
23147,5.0
23148,6.0
23149,4.0
23150,5.0
23151,7.0
23152,5.0
23153,4.0
23154,2.0
23155,1.0
23156,4.0
23157,5.0
23158,3.0
23159,5.0
23160,5.0
23161,5.0
23162,2.0
23163,6.0
23164,3.0
23165,4.0
