id,Danceability
21167,5.0
21168,6.0
21169,2.0
21170,4.0
21171,7.0
21172,5.0
21173,6.0
21174,5.0
21175,7.0
21176,4.0
21177,8.0
21178,7.0
21179,6.0
21180,3.0
21181,1.0
21182,7.0
21183,6.0
21184,7.0
21185,4.0
21186,4.0
21187,5.0
21188,3.0
21189,8.0
21190,6.0
21191,5.0
21192,5.0
21193,9.0
21194,5.0
21195,6.0
21196,3.0
21197,3.0
21198,6.0
21199,4.0
21200,5.0
21201,5.0
21202,0.0
21203,4.0
21204,5.0
21205,8.0
21206,2.0
21207,2.0
21208,7.0
21209,4.0
21210,6.0
21211,2.0
21212,3.0
21213,9.0
21214,2.0
21215,6.0
21216,3.0
21217,6.0
21218,3.0
21219,4.0
21220,6.0
21221,4.0
21222,7.0
21223,6.0
21224,6.0
21225,5.0
21226,2.0
21227,6.0
21228,6.0
21229,3.0
21230,7.0
21231,6.0
21232,4.0
21233,3.0
21234,5.0
21235,4.0
21236,4.0
21237,5.0
21238,4.0
21239,3.0
21240,7.0
21241,4.0
21242,6.0
21243,4.0
21244,5.0
21245,4.0
21246,2.0
21247,6.0
21248,6.0
21249,7.0
21250,6.0
21251,6.0
21252,8.0
21253,7.0
21254,6.0
21255,3.0
21256,8.0
21257,7.0
21258,7.0
21259,5.0
21260,6.0
21261,6.0
21262,7.0
21263,5.0
21264,5.0
21265,5.0
21266,2.0
21267,4.0
21268,3.0
21269,6.0
21270,5.0
21271,2.0
21272,4.0
21273,5.0
21274,2.0
21275,6.0
21276,4.0
21277,6.0
21278,2.0
21279,6.0
21280,3.0
21281,5.0
21282,7.0
21283,5.0
21284,0.0
21285,8.0
21286,3.0
21287,3.0
21288,7.0
21289,5.0
21290,4.0
21291,4.0
21292,7.0
21293,6.0
21294,6.0
21295,8.0
21296,3.0
21297,7.0
21298,5.0
21299,3.0
21300,6.0
21301,8.0
21302,8.0
21303,4.0
21304,7.0
21305,4.0
21306,5.0
21307,7.0
21308,6.0
21309,7.0
21310,1.0
21311,6.0
21312,2.0
21313,2.0
21314,8.0
21315,0.0
21316,5.0
21317,7.0
21318,5.0
21319,4.0
21320,7.0
21321,6.0
21322,4.0
21323,4.0
21324,7.0
21325,6.0
21326,7.0
21327,9.0
21328,2.0
21329,4.0
21330,3.0
21331,6.0
21332,8.0
21333,6.0
21334,5.0
21335,7.0
21336,5.0
21337,6.0
21338,2.0
21339,6.0
21340,3.0
21341,8.0
21342,2.0
21343,7.0
21344,2.0
21345,8.0
21346,5.0
21347,5.0
21348,2.0
21349,5.0
21350,8.0
21351,5.0
21352,3.0
21353,5.0
21354,5.0
21355,3.0
21356,8.0
21357,4.0
21358,5.0
21359,7.0
21360,5.0
21361,7.0
21362,3.0
21363,5.0
21364,1.0
21365,1.0
21366,7.0
21367,2.0
21368,3.0
21369,8.0
21370,3.0
21371,3.0
21372,5.0
21373,6.0
21374,7.0
21375,6.0
21376,8.0
21377,5.0
21378,2.0
21379,3.0
21380,1.0
21381,5.0
21382,5.0
21383,4.0
21384,5.0
21385,5.0
21386,6.0
21387,6.0
21388,3.0
21389,6.0
21390,6.0
21391,1.0
21392,8.0
21393,6.0
21394,5.0
21395,4.0
21396,5.0
21397,5.0
21398,6.0
21399,2.0
21400,1.0
21401,6.0
21402,4.0
21403,7.0
21404,3.0
21405,4.0
21406,5.0
21407,1.0
21408,4.0
21409,1.0
21410,4.0
21411,1.0
21412,5.0
21413,1.0
21414,6.0
21415,7.0
21416,6.0
21417,5.0
21418,5.0
21419,1.0
21420,5.0
21421,1.0
21422,4.0
21423,9.0
21424,5.0
21425,1.0
21426,4.0
21427,6.0
21428,5.0
21429,4.0
21430,3.0
21431,4.0
21432,5.0
21433,3.0
21434,2.0
21435,1.0
21436,4.0
21437,3.0
21438,3.0
21439,2.0
21440,6.0
21441,3.0
21442,3.0
21443,5.0
21444,4.0
21445,7.0
21446,1.0
21447,3.0
21448,4.0
21449,5.0
21450,4.0
21451,0.0
21452,5.0
21453,5.0
21454,3.0
21455,7.0
21456,2.0
21457,2.0
21458,3.0
21459,7.0
21460,2.0
21461,5.0
21462,6.0
21463,5.0
21464,3.0
21465,3.0
21466,7.0
21467,5.0
21468,3.0
21469,2.0
21470,7.0
21471,1.0
21472,7.0
21473,5.0
21474,2.0
21475,7.0
21476,1.0
21477,6.0
21478,5.0
21479,5.0
21480,4.0
21481,4.0
21482,3.0
21483,7.0
21484,5.0
21485,1.0
21486,4.0
21487,6.0
21488,2.0
21489,3.0
21490,1.0
21491,6.0
21492,3.0
21493,8.0
21494,3.0
21495,5.0
21496,1.0
21497,4.0
21498,3.0
21499,4.0
21500,7.0
21501,6.0
21502,4.0
21503,6.0
21504,6.0
21505,5.0
21506,7.0
21507,4.0
21508,3.0
21509,7.0
21510,5.0
21511,5.0
21512,8.0
21513,5.0
21514,1.0
21515,4.0
21516,7.0
21517,9.0
21518,0.0
21519,7.0
21520,7.0
21521,5.0
21522,7.0
21523,8.0
21524,3.0
21525,1.0
21526,7.0
21527,3.0
21528,3.0
21529,8.0
21530,5.0
21531,3.0
21532,6.0
21533,4.0
21534,8.0
21535,4.0
21536,8.0
21537,5.0
21538,7.0
21539,7.0
21540,4.0
21541,4.0
21542,7.0
21543,9.0
21544,5.0
21545,3.0
21546,2.0
21547,7.0
21548,7.0
21549,6.0
21550,4.0
21551,4.0
21552,6.0
21553,4.0
21554,3.0
21555,7.0
21556,6.0
21557,5.0
21558,2.0
21559,3.0
21560,6.0
21561,2.0
21562,4.0
21563,3.0
21564,3.0
21565,8.0
21566,2.0
21567,7.0
21568,4.0
21569,0.0
21570,6.0
21571,5.0
21572,1.0
21573,7.0
21574,7.0
21575,6.0
21576,2.0
21577,7.0
21578,5.0
21579,5.0
21580,3.0
21581,5.0
21582,7.0
21583,7.0
21584,6.0
21585,4.0
21586,8.0
21587,4.0
21588,4.0
21589,3.0
21590,4.0
21591,3.0
21592,5.0
21593,1.0
21594,7.0
21595,4.0
21596,2.0
21597,3.0
21598,6.0
21599,8.0
21600,5.0
21601,3.0
21602,3.0
21603,4.0
21604,1.0
21605,3.0
21606,6.0
21607,0.0
21608,3.0
21609,5.0
21610,5.0
21611,5.0
21612,6.0
21613,4.0
21614,3.0
21615,2.0
21616,1.0
21617,3.0
21618,5.0
21619,6.0
21620,8.0
21621,6.0
21622,2.0
21623,6.0
21624,7.0
21625,3.0
21626,4.0
21627,2.0
21628,3.0
21629,3.0
21630,1.0
21631,2.0
21632,5.0
21633,4.0
21634,7.0
21635,4.0
21636,2.0
21637,6.0
21638,2.0
21639,3.0
21640,5.0
21641,3.0
21642,5.0
21643,4.0
21644,2.0
21645,4.0
21646,5.0
21647,9.0
21648,8.0
21649,7.0
21650,9.0
21651,7.0
21652,2.0
21653,5.0
21654,4.0
21655,3.0
21656,6.0
21657,9.0
21658,7.0
21659,4.0
21660,1.0
21661,8.0
21662,5.0
21663,1.0
21664,7.0
21665,6.0
21666,6.0
21667,4.0
21668,3.0
21669,5.0
21670,6.0
21671,4.0
21672,6.0
21673,5.0
21674,8.0
21675,9.0
21676,3.0
21677,5.0
21678,6.0
21679,5.0
21680,6.0
21681,7.0
21682,1.0
21683,7.0
21684,7.0
21685,3.0
21686,5.0
21687,2.0
21688,4.0
21689,3.0
21690,6.0
21691,2.0
21692,8.0
21693,5.0
21694,7.0
21695,8.0
21696,4.0
21697,6.0
21698,5.0
21699,4.0
21700,4.0
21701,3.0
21702,4.0
21703,8.0
21704,5.0
21705,2.0
21706,8.0
21707,0.0
21708,3.0
21709,1.0
21710,2.0
21711,5.0
21712,4.0
21713,3.0
21714,4.0
21715,6.0
21716,3.0
21717,6.0
21718,8.0
21719,7.0
21720,4.0
21721,6.0
21722,2.0
21723,4.0
21724,7.0
21725,6.0
21726,3.0
21727,8.0
21728,2.0
21729,4.0
21730,6.0
21731,2.0
21732,5.0
21733,2.0
21734,6.0
21735,2.0
21736,3.0
21737,6.0
21738,7.0
21739,6.0
21740,2.0
21741,8.0
21742,3.0
21743,6.0
21744,5.0
21745,6.0
21746,5.0
21747,8.0
21748,7.0
21749,6.0
21750,0.0
21751,2.0
21752,2.0
21753,6.0
21754,3.0
21755,5.0
21756,8.0
21757,5.0
21758,5.0
21759,0.0
21760,4.0
21761,4.0
21762,1.0
21763,5.0
21764,4.0
21765,4.0
21766,3.0
21767,4.0
21768,7.0
21769,2.0
21770,1.0
21771,8.0
21772,6.0
21773,3.0
21774,3.0
21775,4.0
21776,6.0
21777,5.0
21778,5.0
21779,8.0
21780,7.0
21781,7.0
21782,7.0
21783,5.0
21784,5.0
21785,6.0
21786,2.0
21787,1.0
21788,4.0
21789,3.0
21790,0.0
21791,7.0
21792,7.0
21793,3.0
21794,3.0
21795,5.0
21796,6.0
21797,6.0
21798,3.0
21799,5.0
21800,4.0
21801,2.0
21802,2.0
21803,3.0
21804,6.0
21805,4.0
21806,3.0
21807,4.0
21808,2.0
21809,2.0
21810,4.0
21811,7.0
21812,4.0
21813,5.0
21814,6.0
21815,2.0
21816,1.0
21817,7.0
21818,5.0
21819,7.0
21820,4.0
21821,3.0
21822,1.0
21823,6.0
21824,3.0
21825,3.0
21826,3.0
21827,5.0
21828,3.0
21829,4.0
21830,7.0
21831,3.0
21832,3.0
21833,3.0
21834,5.0
21835,7.0
21836,3.0
21837,8.0
21838,0.0
21839,2.0
21840,7.0
21841,4.0
21842,3.0
21843,6.0
21844,2.0
21845,9.0
21846,5.0
21847,6.0
21848,8.0
21849,5.0
21850,2.0
21851,2.0
21852,5.0
21853,3.0
21854,9.0
21855,3.0
21856,8.0
21857,5.0
21858,2.0
21859,5.0
21860,7.0
21861,6.0
21862,7.0
21863,8.0
21864,5.0
21865,5.0
21866,5.0
21867,5.0
21868,2.0
21869,5.0
21870,1.0
21871,7.0
21872,4.0
21873,2.0
21874,7.0
21875,4.0
21876,1.0
21877,6.0
21878,5.0
21879,0.0
21880,3.0
21881,4.0
21882,5.0
21883,7.0
21884,4.0
21885,4.0
21886,4.0
21887,7.0
21888,5.0
21889,7.0
21890,1.0
21891,2.0
21892,5.0
21893,7.0
21894,1.0
21895,6.0
21896,3.0
21897,5.0
21898,3.0
21899,7.0
21900,7.0
21901,4.0
21902,4.0
21903,4.0
21904,2.0
21905,5.0
21906,7.0
21907,8.0
21908,3.0
21909,3.0
21910,4.0
21911,0.0
21912,6.0
21913,4.0
21914,3.0
21915,6.0
21916,1.0
21917,4.0
21918,8.0
21919,6.0
21920,7.0
21921,2.0
21922,6.0
21923,6.0
21924,7.0
21925,2.0
21926,6.0
21927,2.0
21928,3.0
21929,4.0
21930,6.0
21931,4.0
21932,0.0
21933,7.0
21934,2.0
21935,6.0
21936,6.0
21937,2.0
21938,7.0
21939,6.0
21940,1.0
21941,6.0
21942,5.0
21943,7.0
21944,7.0
21945,3.0
21946,7.0
21947,3.0
21948,6.0
21949,4.0
21950,6.0
21951,7.0
21952,7.0
21953,5.0
21954,4.0
21955,4.0
21956,5.0
21957,1.0
21958,5.0
21959,6.0
21960,3.0
21961,1.0
21962,2.0
21963,1.0
21964,6.0
21965,4.0
21966,1.0
21967,3.0
21968,6.0
21969,5.0
21970,3.0
21971,1.0
21972,7.0
21973,8.0
21974,6.0
21975,1.0
21976,2.0
21977,4.0
21978,4.0
21979,2.0
21980,7.0
21981,7.0
21982,4.0
21983,7.0
21984,5.0
21985,5.0
21986,7.0
21987,3.0
21988,6.0
21989,3.0
21990,4.0
21991,6.0
21992,8.0
21993,5.0
21994,8.0
21995,3.0
21996,3.0
21997,4.0
21998,2.0
21999,6.0
22000,8.0
22001,2.0
22002,6.0
22003,7.0
22004,3.0
22005,5.0
22006,2.0
22007,1.0
22008,5.0
22009,3.0
22010,6.0
22011,2.0
22012,3.0
22013,1.0
22014,7.0
22015,5.0
22016,7.0
22017,3.0
22018,6.0
22019,4.0
22020,3.0
22021,1.0
22022,4.0
22023,8.0
22024,9.0
22025,5.0
22026,2.0
22027,2.0
22028,6.0
22029,7.0
22030,5.0
22031,3.0
22032,6.0
22033,5.0
22034,1.0
22035,1.0
22036,7.0
22037,7.0
22038,6.0
22039,2.0
22040,6.0
22041,3.0
22042,3.0
22043,2.0
22044,6.0
22045,6.0
22046,6.0
22047,3.0
22048,3.0
22049,5.0
22050,3.0
22051,4.0
22052,4.0
22053,6.0
22054,6.0
22055,6.0
22056,2.0
22057,7.0
22058,0.0
22059,5.0
22060,3.0
22061,7.0
22062,3.0
22063,0.0
22064,4.0
22065,7.0
22066,8.0
22067,5.0
22068,6.0
22069,8.0
22070,5.0
22071,6.0
22072,2.0
22073,6.0
22074,4.0
22075,9.0
22076,5.0
22077,5.0
22078,3.0
22079,6.0
22080,3.0
22081,6.0
22082,8.0
22083,7.0
22084,5.0
22085,6.0
22086,4.0
22087,6.0
22088,6.0
22089,5.0
22090,4.0
22091,3.0
22092,8.0
22093,2.0
22094,5.0
22095,4.0
22096,5.0
22097,8.0
22098,7.0
22099,6.0
22100,4.0
22101,5.0
22102,5.0
22103,4.0
22104,2.0
22105,7.0
22106,4.0
22107,4.0
22108,5.0
22109,5.0
22110,6.0
22111,8.0
22112,3.0
22113,5.0
22114,6.0
22115,6.0
22116,2.0
22117,5.0
22118,7.0
22119,4.0
22120,4.0
22121,5.0
22122,4.0
22123,5.0
22124,7.0
22125,6.0
22126,6.0
22127,4.0
22128,3.0
22129,3.0
22130,6.0
22131,7.0
22132,6.0
22133,6.0
22134,3.0
22135,6.0
22136,5.0
22137,2.0
22138,4.0
22139,4.0
22140,5.0
22141,5.0
22142,6.0
22143,8.0
22144,3.0
22145,2.0
22146,5.0
22147,6.0
22148,5.0
22149,3.0
22150,7.0
22151,3.0
22152,3.0
22153,7.0
22154,5.0
22155,7.0
22156,6.0
22157,2.0
22158,3.0
22159,6.0
22160,4.0
22161,5.0
22162,6.0
22163,7.0
22164,4.0
22165,5.0
22166,2.0
22167,6.0
22168,6.0
22169,1.0
22170,2.0
22171,9.0
22172,5.0
22173,4.0
22174,7.0
22175,8.0
22176,6.0
22177,5.0
22178,8.0
22179,6.0
22180,1.0
22181,3.0
22182,1.0
22183,5.0
22184,7.0
22185,3.0
22186,7.0
22187,6.0
22188,7.0
22189,8.0
22190,4.0
22191,9.0
22192,4.0
22193,6.0
22194,8.0
22195,5.0
22196,7.0
22197,2.0
22198,2.0
22199,3.0
22200,6.0
22201,6.0
22202,5.0
22203,2.0
22204,5.0
22205,6.0
22206,5.0
22207,6.0
22208,3.0
22209,1.0
22210,3.0
22211,6.0
22212,7.0
22213,6.0
22214,6.0
22215,5.0
22216,5.0
22217,0.0
22218,4.0
22219,5.0
22220,2.0
22221,4.0
22222,5.0
22223,5.0
22224,7.0
22225,5.0
22226,5.0
22227,7.0
22228,3.0
22229,6.0
22230,5.0
22231,9.0
22232,2.0
22233,3.0
22234,6.0
22235,7.0
22236,1.0
22237,5.0
22238,1.0
22239,6.0
22240,6.0
22241,3.0
22242,5.0
22243,1.0
22244,5.0
22245,4.0
22246,4.0
22247,4.0
22248,7.0
22249,4.0
22250,7.0
22251,5.0
22252,7.0
22253,3.0
22254,6.0
22255,5.0
22256,2.0
22257,4.0
22258,8.0
22259,5.0
22260,7.0
22261,6.0
22262,1.0
22263,7.0
22264,8.0
22265,6.0
22266,3.0
22267,6.0
22268,3.0
22269,5.0
22270,1.0
22271,5.0
22272,3.0
22273,6.0
22274,5.0
22275,6.0
22276,3.0
22277,3.0
22278,4.0
22279,0.0
22280,7.0
22281,5.0
22282,6.0
22283,6.0
22284,4.0
22285,6.0
22286,2.0
22287,8.0
22288,1.0
22289,7.0
22290,4.0
22291,5.0
22292,6.0
22293,6.0
22294,3.0
22295,4.0
22296,5.0
22297,3.0
22298,5.0
22299,3.0
22300,1.0
22301,6.0
22302,6.0
22303,4.0
22304,3.0
22305,4.0
22306,5.0
22307,7.0
22308,5.0
22309,9.0
22310,2.0
22311,6.0
22312,3.0
22313,4.0
22314,5.0
22315,6.0
22316,6.0
22317,2.0
22318,2.0
22319,6.0
22320,6.0
22321,4.0
22322,2.0
22323,1.0
22324,4.0
22325,2.0
22326,9.0
22327,2.0
22328,4.0
22329,4.0
22330,6.0
22331,2.0
22332,3.0
22333,3.0
22334,1.0
22335,6.0
22336,5.0
22337,5.0
22338,2.0
22339,7.0
22340,3.0
22341,6.0
22342,8.0
22343,6.0
22344,7.0
22345,4.0
22346,6.0
22347,6.0
22348,5.0
22349,4.0
22350,6.0
22351,2.0
22352,7.0
22353,5.0
22354,3.0
22355,7.0
22356,6.0
22357,4.0
22358,8.0
22359,8.0
22360,7.0
22361,3.0
22362,5.0
22363,8.0
22364,5.0
22365,3.0
22366,5.0
22367,9.0
22368,5.0
22369,2.0
22370,3.0
22371,5.0
22372,3.0
22373,5.0
22374,5.0
22375,3.0
22376,3.0
22377,3.0
22378,8.0
22379,2.0
22380,7.0
22381,6.0
22382,3.0
22383,4.0
22384,2.0
22385,8.0
22386,9.0
22387,3.0
22388,3.0
22389,3.0
22390,3.0
22391,7.0
22392,5.0
22393,5.0
22394,7.0
22395,2.0
22396,4.0
22397,1.0
22398,8.0
22399,6.0
22400,5.0
22401,8.0
22402,4.0
22403,6.0
22404,4.0
22405,4.0
22406,4.0
22407,1.0
22408,5.0
22409,5.0
22410,3.0
22411,1.0
22412,4.0
22413,8.0
22414,5.0
22415,3.0
22416,5.0
22417,3.0
22418,2.0
22419,6.0
22420,6.0
22421,6.0
22422,5.0
22423,5.0
22424,5.0
22425,4.0
22426,2.0
22427,1.0
22428,3.0
22429,1.0
22430,3.0
22431,4.0
22432,5.0
22433,4.0
22434,2.0
22435,3.0
22436,5.0
22437,1.0
22438,6.0
22439,5.0
22440,3.0
22441,4.0
22442,2.0
22443,3.0
22444,6.0
22445,7.0
22446,6.0
22447,5.0
22448,4.0
22449,4.0
22450,8.0
22451,4.0
22452,7.0
22453,5.0
22454,7.0
22455,8.0
22456,7.0
22457,6.0
22458,7.0
22459,5.0
22460,6.0
22461,7.0
22462,2.0
22463,7.0
22464,6.0
22465,6.0
22466,2.0
22467,0.0
22468,8.0
22469,3.0
22470,5.0
22471,3.0
22472,3.0
22473,5.0
22474,2.0
22475,5.0
22476,4.0
22477,4.0
22478,8.0
22479,6.0
22480,8.0
22481,5.0
22482,7.0
22483,7.0
22484,5.0
22485,6.0
22486,6.0
22487,4.0
22488,4.0
22489,8.0
22490,2.0
22491,1.0
22492,5.0
22493,4.0
22494,2.0
22495,6.0
22496,6.0
22497,3.0
22498,6.0
22499,6.0
22500,5.0
22501,6.0
22502,3.0
22503,6.0
22504,7.0
22505,3.0
22506,6.0
22507,6.0
22508,7.0
22509,8.0
22510,6.0
22511,4.0
22512,4.0
22513,8.0
22514,1.0
22515,2.0
22516,6.0
22517,3.0
22518,6.0
22519,4.0
22520,6.0
22521,2.0
22522,5.0
22523,6.0
22524,4.0
22525,5.0
22526,8.0
22527,2.0
22528,1.0
22529,4.0
22530,3.0
22531,4.0
22532,1.0
22533,4.0
22534,6.0
22535,5.0
22536,9.0
22537,6.0
22538,8.0
22539,4.0
22540,5.0
22541,5.0
22542,3.0
22543,3.0
22544,4.0
22545,3.0
22546,3.0
22547,2.0
22548,6.0
22549,9.0
22550,5.0
22551,7.0
22552,6.0
22553,6.0
22554,7.0
22555,3.0
22556,7.0
22557,2.0
22558,2.0
22559,1.0
22560,3.0
22561,5.0
22562,1.0
22563,3.0
22564,6.0
22565,6.0
22566,5.0
22567,6.0
22568,7.0
22569,2.0
22570,6.0
22571,6.0
22572,8.0
22573,7.0
22574,4.0
22575,3.0
22576,4.0
22577,1.0
22578,4.0
22579,5.0
22580,5.0
22581,3.0
22582,2.0
22583,6.0
22584,3.0
22585,1.0
22586,7.0
22587,7.0
22588,6.0
22589,7.0
22590,4.0
22591,3.0
22592,7.0
22593,4.0
22594,3.0
22595,7.0
22596,7.0
22597,3.0
22598,1.0
22599,3.0
22600,4.0
22601,5.0
22602,1.0
22603,8.0
22604,8.0
22605,3.0
22606,4.0
22607,6.0
22608,4.0
22609,8.0
22610,1.0
22611,6.0
22612,5.0
22613,7.0
22614,8.0
22615,6.0
22616,4.0
22617,3.0
22618,5.0
22619,2.0
22620,2.0
22621,2.0
22622,9.0
22623,5.0
22624,3.0
22625,3.0
22626,1.0
22627,2.0
22628,5.0
22629,6.0
22630,0.0
22631,4.0
22632,7.0
22633,5.0
22634,2.0
22635,5.0
22636,6.0
22637,1.0
22638,2.0
22639,7.0
22640,4.0
22641,1.0
22642,5.0
22643,3.0
22644,8.0
22645,3.0
22646,4.0
22647,3.0
22648,4.0
22649,6.0
22650,8.0
22651,6.0
22652,2.0
22653,4.0
22654,5.0
22655,7.0
22656,5.0
22657,2.0
22658,2.0
22659,9.0
22660,3.0
22661,0.0
22662,3.0
22663,6.0
22664,3.0
22665,4.0
22666,5.0
22667,6.0
22668,7.0
22669,8.0
22670,6.0
22671,3.0
22672,5.0
22673,5.0
22674,4.0
22675,3.0
22676,4.0
22677,5.0
22678,7.0
22679,4.0
22680,2.0
22681,3.0
22682,4.0
22683,3.0
22684,5.0
22685,3.0
22686,5.0
22687,4.0
22688,6.0
22689,5.0
22690,5.0
22691,8.0
22692,1.0
22693,8.0
22694,0.0
22695,6.0
22696,6.0
22697,6.0
22698,3.0
22699,5.0
22700,6.0
22701,3.0
22702,3.0
22703,8.0
22704,5.0
22705,7.0
22706,8.0
22707,3.0
22708,6.0
22709,3.0
22710,2.0
22711,2.0
22712,5.0
22713,6.0
22714,2.0
22715,4.0
22716,2.0
22717,6.0
22718,5.0
22719,5.0
22720,0.0
22721,5.0
22722,5.0
22723,7.0
22724,6.0
22725,1.0
22726,5.0
22727,1.0
22728,6.0
22729,5.0
22730,2.0
22731,8.0
22732,3.0
22733,7.0
22734,7.0
22735,5.0
22736,9.0
22737,8.0
22738,3.0
22739,7.0
22740,5.0
22741,3.0
22742,5.0
22743,8.0
22744,6.0
22745,4.0
22746,8.0
22747,0.0
22748,3.0
22749,3.0
22750,6.0
22751,3.0
22752,2.0
22753,3.0
22754,8.0
22755,6.0
22756,9.0
22757,6.0
22758,7.0
22759,3.0
22760,0.0
22761,1.0
22762,1.0
22763,5.0
22764,4.0
22765,1.0
22766,8.0
22767,2.0
22768,6.0
22769,5.0
22770,6.0
22771,5.0
22772,5.0
22773,8.0
22774,6.0
22775,6.0
22776,7.0
22777,9.0
22778,9.0
22779,5.0
22780,7.0
22781,1.0
22782,3.0
22783,3.0
22784,5.0
22785,5.0
22786,1.0
22787,6.0
22788,3.0
22789,5.0
22790,7.0
22791,6.0
22792,5.0
22793,5.0
22794,3.0
22795,1.0
22796,6.0
22797,0.0
22798,4.0
22799,5.0
22800,7.0
22801,5.0
22802,8.0
22803,6.0
22804,5.0
22805,2.0
22806,4.0
22807,7.0
22808,6.0
22809,2.0
22810,4.0
22811,7.0
22812,6.0
22813,5.0
22814,3.0
22815,8.0
22816,4.0
22817,8.0
22818,4.0
22819,7.0
22820,0.0
22821,5.0
22822,5.0
22823,3.0
22824,2.0
22825,6.0
22826,3.0
22827,7.0
22828,6.0
22829,5.0
22830,4.0
22831,5.0
22832,7.0
22833,3.0
22834,3.0
22835,1.0
22836,2.0
22837,7.0
22838,7.0
22839,6.0
22840,5.0
22841,5.0
22842,2.0
22843,3.0
22844,3.0
22845,3.0
22846,7.0
22847,3.0
22848,8.0
22849,6.0
22850,2.0
22851,5.0
22852,6.0
22853,6.0
22854,7.0
22855,1.0
22856,4.0
22857,1.0
22858,6.0
22859,5.0
22860,3.0
22861,3.0
22862,5.0
22863,3.0
22864,8.0
22865,6.0
22866,4.0
22867,2.0
22868,6.0
22869,4.0
22870,2.0
22871,6.0
22872,6.0
22873,1.0
22874,1.0
22875,4.0
22876,6.0
22877,4.0
22878,6.0
22879,8.0
22880,7.0
22881,6.0
22882,7.0
22883,0.0
22884,5.0
22885,5.0
22886,5.0
22887,1.0
22888,1.0
22889,2.0
22890,7.0
22891,5.0
22892,5.0
22893,2.0
22894,6.0
22895,4.0
22896,2.0
22897,2.0
22898,5.0
22899,4.0
22900,6.0
22901,6.0
22902,5.0
22903,4.0
22904,4.0
22905,3.0
22906,5.0
22907,0.0
22908,3.0
22909,3.0
22910,6.0
22911,6.0
22912,5.0
22913,7.0
22914,6.0
22915,5.0
22916,4.0
22917,4.0
22918,6.0
22919,7.0
22920,4.0
22921,6.0
22922,1.0
22923,3.0
22924,5.0
22925,3.0
22926,6.0
22927,4.0
22928,3.0
22929,6.0
22930,5.0
22931,6.0
22932,5.0
22933,3.0
22934,6.0
22935,2.0
22936,7.0
22937,2.0
22938,8.0
22939,2.0
22940,3.0
22941,3.0
22942,6.0
22943,7.0
22944,5.0
22945,3.0
22946,6.0
22947,4.0
22948,2.0
22949,3.0
22950,6.0
22951,5.0
22952,6.0
22953,7.0
22954,5.0
22955,0.0
22956,5.0
22957,2.0
22958,2.0
22959,4.0
22960,7.0
22961,6.0
22962,5.0
22963,9.0
22964,2.0
22965,7.0
22966,5.0
22967,2.0
22968,5.0
22969,6.0
22970,5.0
22971,2.0
22972,5.0
22973,4.0
22974,7.0
22975,3.0
22976,5.0
22977,1.0
22978,6.0
22979,5.0
22980,6.0
22981,2.0
22982,7.0
22983,7.0
22984,8.0
22985,7.0
22986,3.0
22987,4.0
22988,7.0
22989,6.0
22990,3.0
22991,3.0
22992,5.0
22993,1.0
22994,5.0
22995,4.0
22996,6.0
22997,6.0
22998,8.0
22999,6.0
23000,3.0
23001,5.0
23002,6.0
23003,7.0
23004,7.0
23005,1.0
23006,4.0
23007,3.0
23008,4.0
23009,4.0
23010,4.0
23011,5.0
23012,4.0
23013,4.0
23014,5.0
23015,5.0
23016,3.0
23017,3.0
23018,7.0
23019,2.0
23020,5.0
23021,3.0
23022,7.0
23023,8.0
23024,4.0
23025,8.0
23026,6.0
23027,2.0
23028,3.0
23029,4.0
23030,6.0
23031,2.0
23032,7.0
23033,2.0
23034,5.0
23035,3.0
23036,3.0
23037,1.0
23038,7.0
23039,4.0
23040,6.0
23041,7.0
23042,8.0
23043,7.0
23044,4.0
23045,3.0
23046,6.0
23047,7.0
23048,3.0
23049,5.0
23050,5.0
23051,3.0
23052,3.0
23053,2.0
23054,8.0
23055,4.0
23056,6.0
23057,8.0
23058,8.0
23059,9.0
23060,3.0
23061,5.0
23062,6.0
23063,6.0
23064,8.0
23065,1.0
23066,7.0
23067,7.0
23068,3.0
23069,2.0
23070,4.0
23071,3.0
23072,4.0
23073,4.0
23074,4.0
23075,4.0
23076,2.0
23077,3.0
23078,7.0
23079,4.0
23080,6.0
23081,5.0
23082,5.0
23083,3.0
23084,1.0
23085,4.0
23086,1.0
23087,3.0
23088,6.0
23089,3.0
23090,3.0
23091,4.0
23092,7.0
23093,7.0
23094,1.0
23095,5.0
23096,4.0
23097,6.0
23098,6.0
23099,7.0
23100,4.0
23101,5.0
23102,6.0
23103,5.0
23104,2.0
23105,0.0
23106,7.0
23107,7.0
23108,3.0
23109,6.0
23110,4.0
23111,1.0
23112,8.0
23113,2.0
23114,4.0
23115,4.0
23116,2.0
23117,8.0
23118,2.0
23119,8.0
23120,4.0
23121,7.0
23122,8.0
23123,5.0
23124,4.0
23125,3.0
23126,5.0
23127,9.0
23128,6.0
23129,3.0
23130,2.0
23131,2.0
23132,3.0
23133,4.0
23134,4.0
23135,5.0
23136,3.0
23137,6.0
23138,6.0
23139,3.0
23140,3.0
23141,7.0
23142,5.0
23143,1.0
23144,7.0
23145,6.0
23146,4.0
23147,5.0
23148,6.0
23149,4.0
23150,4.0
23151,8.0
23152,4.0
23153,5.0
23154,2.0
23155,2.0
23156,3.0
23157,5.0
23158,3.0
23159,6.0
23160,6.0
23161,6.0
23162,4.0
23163,6.0
23164,3.0
23165,3.0
