id,Danceability
21167,5.0
21168,4.0
21169,2.0
21170,2.0
21171,6.0
21172,4.0
21173,5.0
21174,5.0
21175,5.0
21176,5.0
21177,5.0
21178,5.0
21179,5.0
21180,3.0
21181,1.0
21182,6.0
21183,5.0
21184,6.0
21185,3.0
21186,4.0
21187,4.0
21188,4.0
21189,6.0
21190,5.0
21191,3.0
21192,5.0
21193,7.0
21194,4.0
21195,5.0
21196,3.0
21197,4.0
21198,6.0
21199,3.0
21200,5.0
21201,5.0
21202,1.0
21203,4.0
21204,4.0
21205,6.0
21206,1.0
21207,3.0
21208,6.0
21209,5.0
21210,4.0
21211,2.0
21212,2.0
21213,7.0
21214,4.0
21215,6.0
21216,4.0
21217,5.0
21218,3.0
21219,4.0
21220,3.0
21221,3.0
21222,6.0
21223,4.0
21224,5.0
21225,4.0
21226,4.0
21227,5.0
21228,5.0
21229,4.0
21230,6.0
21231,6.0
21232,4.0
21233,3.0
21234,4.0
21235,4.0
21236,3.0
21237,4.0
21238,3.0
21239,3.0
21240,4.0
21241,6.0
21242,5.0
21243,4.0
21244,3.0
21245,4.0
21246,2.0
21247,4.0
21248,6.0
21249,5.0
21250,5.0
21251,5.0
21252,7.0
21253,5.0
21254,5.0
21255,3.0
21256,6.0
21257,5.0
21258,6.0
21259,5.0
21260,4.0
21261,4.0
21262,6.0
21263,5.0
21264,6.0
21265,4.0
21266,3.0
21267,4.0
21268,5.0
21269,7.0
21270,5.0
21271,4.0
21272,4.0
21273,3.0
21274,4.0
21275,6.0
21276,4.0
21277,6.0
21278,3.0
21279,4.0
21280,2.0
21281,4.0
21282,5.0
21283,4.0
21284,2.0
21285,6.0
21286,4.0
21287,2.0
21288,6.0
21289,4.0
21290,4.0
21291,4.0
21292,4.0
21293,5.0
21294,6.0
21295,6.0
21296,3.0
21297,5.0
21298,6.0
21299,2.0
21300,7.0
21301,6.0
21302,7.0
21303,4.0
21304,6.0
21305,3.0
21306,4.0
21307,5.0
21308,6.0
21309,6.0
21310,0.0
21311,5.0
21312,4.0
21313,2.0
21314,6.0
21315,2.0
21316,3.0
21317,6.0
21318,4.0
21319,3.0
21320,5.0
21321,7.0
21322,3.0
21323,4.0
21324,5.0
21325,5.0
21326,8.0
21327,8.0
21328,1.0
21329,4.0
21330,4.0
21331,5.0
21332,5.0
21333,5.0
21334,4.0
21335,6.0
21336,5.0
21337,5.0
21338,4.0
21339,6.0
21340,3.0
21341,5.0
21342,2.0
21343,5.0
21344,2.0
21345,7.0
21346,6.0
21347,5.0
21348,3.0
21349,5.0
21350,7.0
21351,4.0
21352,4.0
21353,5.0
21354,5.0
21355,4.0
21356,8.0
21357,4.0
21358,3.0
21359,6.0
21360,5.0
21361,5.0
21362,3.0
21363,5.0
21364,1.0
21365,1.0
21366,6.0
21367,2.0
21368,4.0
21369,7.0
21370,2.0
21371,4.0
21372,4.0
21373,5.0
21374,6.0
21375,4.0
21376,6.0
21377,3.0
21378,4.0
21379,2.0
21380,2.0
21381,4.0
21382,5.0
21383,5.0
21384,6.0
21385,4.0
21386,4.0
21387,5.0
21388,3.0
21389,6.0
21390,6.0
21391,2.0
21392,6.0
21393,5.0
21394,5.0
21395,4.0
21396,6.0
21397,5.0
21398,4.0
21399,3.0
21400,2.0
21401,4.0
21402,5.0
21403,6.0
21404,4.0
21405,4.0
21406,5.0
21407,2.0
21408,5.0
21409,1.0
21410,4.0
21411,2.0
21412,7.0
21413,1.0
21414,5.0
21415,6.0
21416,5.0
21417,6.0
21418,6.0
21419,3.0
21420,4.0
21421,1.0
21422,4.0
21423,6.0
21424,4.0
21425,2.0
21426,4.0
21427,6.0
21428,5.0
21429,3.0
21430,4.0
21431,4.0
21432,4.0
21433,4.0
21434,3.0
21435,3.0
21436,3.0
21437,3.0
21438,4.0
21439,2.0
21440,6.0
21441,4.0
21442,2.0
21443,5.0
21444,4.0
21445,7.0
21446,3.0
21447,3.0
21448,5.0
21449,6.0
21450,5.0
21451,1.0
21452,5.0
21453,5.0
21454,4.0
21455,5.0
21456,3.0
21457,2.0
21458,4.0
21459,6.0
21460,3.0
21461,5.0
21462,6.0
21463,4.0
21464,4.0
21465,3.0
21466,7.0
21467,6.0
21468,2.0
21469,2.0
21470,5.0
21471,3.0
21472,6.0
21473,4.0
21474,2.0
21475,5.0
21476,2.0
21477,5.0
21478,3.0
21479,4.0
21480,4.0
21481,2.0
21482,4.0
21483,4.0
21484,4.0
21485,1.0
21486,5.0
21487,5.0
21488,3.0
21489,4.0
21490,2.0
21491,4.0
21492,4.0
21493,7.0
21494,3.0
21495,5.0
21496,2.0
21497,3.0
21498,4.0
21499,3.0
21500,8.0
21501,6.0
21502,4.0
21503,6.0
21504,5.0
21505,4.0
21506,6.0
21507,3.0
21508,5.0
21509,6.0
21510,3.0
21511,4.0
21512,8.0
21513,3.0
21514,3.0
21515,3.0
21516,5.0
21517,6.0
21518,2.0
21519,7.0
21520,7.0
21521,2.0
21522,6.0
21523,7.0
21524,2.0
21525,0.0
21526,6.0
21527,2.0
21528,3.0
21529,7.0
21530,4.0
21531,3.0
21532,5.0
21533,3.0
21534,6.0
21535,3.0
21536,7.0
21537,4.0
21538,6.0
21539,6.0
21540,5.0
21541,4.0
21542,5.0
21543,7.0
21544,5.0
21545,3.0
21546,3.0
21547,5.0
21548,5.0
21549,6.0
21550,4.0
21551,5.0
21552,6.0
21553,5.0
21554,3.0
21555,6.0
21556,7.0
21557,4.0
21558,3.0
21559,3.0
21560,6.0
21561,3.0
21562,3.0
21563,4.0
21564,3.0
21565,8.0
21566,3.0
21567,5.0
21568,4.0
21569,1.0
21570,5.0
21571,5.0
21572,1.0
21573,6.0
21574,7.0
21575,5.0
21576,4.0
21577,5.0
21578,4.0
21579,4.0
21580,4.0
21581,4.0
21582,7.0
21583,7.0
21584,4.0
21585,4.0
21586,6.0
21587,5.0
21588,3.0
21589,3.0
21590,5.0
21591,3.0
21592,4.0
21593,2.0
21594,6.0
21595,4.0
21596,3.0
21597,3.0
21598,3.0
21599,6.0
21600,5.0
21601,4.0
21602,5.0
21603,4.0
21604,2.0
21605,4.0
21606,4.0
21607,1.0
21608,5.0
21609,3.0
21610,4.0
21611,6.0
21612,6.0
21613,4.0
21614,3.0
21615,1.0
21616,3.0
21617,4.0
21618,3.0
21619,6.0
21620,7.0
21621,4.0
21622,4.0
21623,4.0
21624,6.0
21625,5.0
21626,4.0
21627,3.0
21628,3.0
21629,2.0
21630,3.0
21631,3.0
21632,4.0
21633,2.0
21634,6.0
21635,4.0
21636,2.0
21637,5.0
21638,2.0
21639,2.0
21640,3.0
21641,4.0
21642,4.0
21643,4.0
21644,2.0
21645,3.0
21646,3.0
21647,7.0
21648,5.0
21649,4.0
21650,8.0
21651,4.0
21652,3.0
21653,6.0
21654,4.0
21655,4.0
21656,5.0
21657,8.0
21658,5.0
21659,2.0
21660,2.0
21661,7.0
21662,5.0
21663,3.0
21664,7.0
21665,6.0
21666,4.0
21667,4.0
21668,2.0
21669,6.0
21670,5.0
21671,3.0
21672,6.0
21673,4.0
21674,6.0
21675,8.0
21676,4.0
21677,5.0
21678,4.0
21679,6.0
21680,4.0
21681,5.0
21682,2.0
21683,4.0
21684,5.0
21685,2.0
21686,5.0
21687,5.0
21688,4.0
21689,4.0
21690,5.0
21691,3.0
21692,5.0
21693,4.0
21694,5.0
21695,7.0
21696,4.0
21697,4.0
21698,4.0
21699,4.0
21700,5.0
21701,3.0
21702,4.0
21703,7.0
21704,6.0
21705,4.0
21706,6.0
21707,1.0
21708,4.0
21709,2.0
21710,2.0
21711,5.0
21712,3.0
21713,2.0
21714,4.0
21715,7.0
21716,2.0
21717,4.0
21718,6.0
21719,6.0
21720,4.0
21721,6.0
21722,2.0
21723,4.0
21724,6.0
21725,4.0
21726,3.0
21727,8.0
21728,1.0
21729,5.0
21730,6.0
21731,2.0
21732,4.0
21733,3.0
21734,4.0
21735,2.0
21736,4.0
21737,5.0
21738,6.0
21739,4.0
21740,2.0
21741,6.0
21742,3.0
21743,6.0
21744,5.0
21745,3.0
21746,5.0
21747,7.0
21748,6.0
21749,4.0
21750,1.0
21751,3.0
21752,4.0
21753,5.0
21754,4.0
21755,5.0
21756,7.0
21757,4.0
21758,4.0
21759,0.0
21760,4.0
21761,3.0
21762,2.0
21763,6.0
21764,4.0
21765,4.0
21766,3.0
21767,2.0
21768,4.0
21769,3.0
21770,3.0
21771,7.0
21772,6.0
21773,2.0
21774,3.0
21775,4.0
21776,7.0
21777,5.0
21778,6.0
21779,7.0
21780,5.0
21781,6.0
21782,6.0
21783,4.0
21784,4.0
21785,5.0
21786,3.0
21787,1.0
21788,5.0
21789,4.0
21790,1.0
21791,5.0
21792,7.0
21793,3.0
21794,5.0
21795,5.0
21796,6.0
21797,7.0
21798,3.0
21799,6.0
21800,4.0
21801,2.0
21802,1.0
21803,2.0
21804,6.0
21805,3.0
21806,4.0
21807,3.0
21808,4.0
21809,1.0
21810,3.0
21811,7.0
21812,4.0
21813,5.0
21814,5.0
21815,3.0
21816,4.0
21817,5.0
21818,6.0
21819,6.0
21820,4.0
21821,2.0
21822,2.0
21823,5.0
21824,4.0
21825,3.0
21826,3.0
21827,5.0
21828,3.0
21829,4.0
21830,6.0
21831,2.0
21832,4.0
21833,3.0
21834,5.0
21835,5.0
21836,5.0
21837,6.0
21838,0.0
21839,4.0
21840,7.0
21841,3.0
21842,2.0
21843,5.0
21844,3.0
21845,7.0
21846,4.0
21847,4.0
21848,7.0
21849,5.0
21850,2.0
21851,3.0
21852,3.0
21853,3.0
21854,6.0
21855,3.0
21856,7.0
21857,4.0
21858,3.0
21859,4.0
21860,6.0
21861,5.0
21862,6.0
21863,7.0
21864,3.0
21865,5.0
21866,5.0
21867,3.0
21868,4.0
21869,5.0
21870,2.0
21871,5.0
21872,4.0
21873,2.0
21874,6.0
21875,3.0
21876,1.0
21877,4.0
21878,5.0
21879,0.0
21880,4.0
21881,4.0
21882,5.0
21883,5.0
21884,5.0
21885,3.0
21886,4.0
21887,6.0
21888,4.0
21889,6.0
21890,2.0
21891,4.0
21892,5.0
21893,6.0
21894,2.0
21895,5.0
21896,3.0
21897,4.0
21898,4.0
21899,6.0
21900,6.0
21901,5.0
21902,3.0
21903,4.0
21904,4.0
21905,5.0
21906,6.0
21907,7.0
21908,4.0
21909,2.0
21910,4.0
21911,1.0
21912,6.0
21913,5.0
21914,3.0
21915,5.0
21916,2.0
21917,4.0
21918,6.0
21919,5.0
21920,7.0
21921,2.0
21922,4.0
21923,4.0
21924,6.0
21925,1.0
21926,5.0
21927,2.0
21928,5.0
21929,6.0
21930,5.0
21931,2.0
21932,1.0
21933,5.0
21934,3.0
21935,5.0
21936,6.0
21937,5.0
21938,7.0
21939,4.0
21940,3.0
21941,5.0
21942,4.0
21943,7.0
21944,7.0
21945,3.0
21946,4.0
21947,2.0
21948,4.0
21949,4.0
21950,6.0
21951,7.0
21952,6.0
21953,3.0
21954,4.0
21955,6.0
21956,5.0
21957,4.0
21958,5.0
21959,5.0
21960,4.0
21961,3.0
21962,4.0
21963,3.0
21964,5.0
21965,5.0
21966,3.0
21967,4.0
21968,5.0
21969,4.0
21970,4.0
21971,1.0
21972,6.0
21973,7.0
21974,5.0
21975,3.0
21976,2.0
21977,3.0
21978,4.0
21979,3.0
21980,6.0
21981,5.0
21982,4.0
21983,7.0
21984,5.0
21985,4.0
21986,7.0
21987,4.0
21988,3.0
21989,2.0
21990,4.0
21991,5.0
21992,7.0
21993,3.0
21994,6.0
21995,3.0
21996,4.0
21997,2.0
21998,3.0
21999,4.0
22000,7.0
22001,4.0
22002,4.0
22003,6.0
22004,3.0
22005,3.0
22006,2.0
22007,2.0
22008,5.0
22009,4.0
22010,5.0
22011,3.0
22012,3.0
22013,3.0
22014,6.0
22015,4.0
22016,5.0
22017,4.0
22018,4.0
22019,3.0
22020,4.0
22021,2.0
22022,3.0
22023,6.0
22024,7.0
22025,4.0
22026,3.0
22027,2.0
22028,6.0
22029,6.0
22030,6.0
22031,3.0
22032,4.0
22033,4.0
22034,2.0
22035,3.0
22036,6.0
22037,5.0
22038,6.0
22039,2.0
22040,4.0
22041,3.0
22042,4.0
22043,2.0
22044,6.0
22045,6.0
22046,5.0
22047,4.0
22048,1.0
22049,5.0
22050,2.0
22051,4.0
22052,4.0
22053,6.0
22054,6.0
22055,5.0
22056,2.0
22057,7.0
22058,0.0
22059,6.0
22060,1.0
22061,6.0
22062,3.0
22063,0.0
22064,3.0
22065,5.0
22066,6.0
22067,4.0
22068,5.0
22069,7.0
22070,5.0
22071,5.0
22072,2.0
22073,4.0
22074,5.0
22075,6.0
22076,3.0
22077,5.0
22078,2.0
22079,4.0
22080,4.0
22081,5.0
22082,7.0
22083,6.0
22084,5.0
22085,5.0
22086,5.0
22087,7.0
22088,5.0
22089,5.0
22090,4.0
22091,4.0
22092,7.0
22093,3.0
22094,4.0
22095,3.0
22096,5.0
22097,6.0
22098,5.0
22099,4.0
22100,3.0
22101,5.0
22102,4.0
22103,4.0
22104,4.0
22105,5.0
22106,5.0
22107,4.0
22108,6.0
22109,5.0
22110,6.0
22111,6.0
22112,3.0
22113,6.0
22114,5.0
22115,5.0
22116,4.0
22117,4.0
22118,6.0
22119,5.0
22120,5.0
22121,6.0
22122,4.0
22123,5.0
22124,5.0
22125,4.0
22126,5.0
22127,5.0
22128,2.0
22129,4.0
22130,5.0
22131,5.0
22132,4.0
22133,5.0
22134,2.0
22135,4.0
22136,5.0
22137,4.0
22138,3.0
22139,4.0
22140,4.0
22141,5.0
22142,5.0
22143,6.0
22144,3.0
22145,3.0
22146,6.0
22147,6.0
22148,4.0
22149,2.0
22150,5.0
22151,5.0
22152,3.0
22153,6.0
22154,6.0
22155,6.0
22156,4.0
22157,3.0
22158,3.0
22159,6.0
22160,4.0
22161,4.0
22162,6.0
22163,7.0
22164,4.0
22165,5.0
22166,2.0
22167,5.0
22168,5.0
22169,2.0
22170,2.0
22171,7.0
22172,5.0
22173,3.0
22174,7.0
22175,5.0
22176,4.0
22177,5.0
22178,6.0
22179,5.0
22180,2.0
22181,3.0
22182,3.0
22183,6.0
22184,6.0
22185,3.0
22186,5.0
22187,4.0
22188,5.0
22189,7.0
22190,4.0
22191,7.0
22192,4.0
22193,6.0
22194,7.0
22195,4.0
22196,6.0
22197,3.0
22198,3.0
22199,5.0
22200,5.0
22201,7.0
22202,6.0
22203,2.0
22204,4.0
22205,6.0
22206,5.0
22207,5.0
22208,4.0
22209,0.0
22210,4.0
22211,5.0
22212,6.0
22213,5.0
22214,4.0
22215,4.0
22216,6.0
22217,1.0
22218,2.0
22219,5.0
22220,2.0
22221,5.0
22222,5.0
22223,4.0
22224,6.0
22225,4.0
22226,6.0
22227,7.0
22228,5.0
22229,6.0
22230,4.0
22231,7.0
22232,3.0
22233,4.0
22234,5.0
22235,7.0
22236,1.0
22237,5.0
22238,2.0
22239,6.0
22240,4.0
22241,2.0
22242,6.0
22243,2.0
22244,4.0
22245,5.0
22246,3.0
22247,3.0
22248,6.0
22249,3.0
22250,6.0
22251,5.0
22252,4.0
22253,4.0
22254,6.0
22255,5.0
22256,2.0
22257,3.0
22258,6.0
22259,5.0
22260,5.0
22261,6.0
22262,2.0
22263,6.0
22264,7.0
22265,4.0
22266,2.0
22267,5.0
22268,5.0
22269,6.0
22270,2.0
22271,5.0
22272,3.0
22273,5.0
22274,4.0
22275,5.0
22276,3.0
22277,3.0
22278,5.0
22279,2.0
22280,5.0
22281,4.0
22282,5.0
22283,5.0
22284,4.0
22285,5.0
22286,2.0
22287,7.0
22288,2.0
22289,4.0
22290,5.0
22291,4.0
22292,5.0
22293,7.0
22294,3.0
22295,4.0
22296,4.0
22297,4.0
22298,3.0
22299,4.0
22300,2.0
22301,4.0
22302,6.0
22303,5.0
22304,4.0
22305,3.0
22306,6.0
22307,6.0
22308,6.0
22309,7.0
22310,3.0
22311,6.0
22312,4.0
22313,5.0
22314,5.0
22315,5.0
22316,4.0
22317,3.0
22318,2.0
22319,5.0
22320,3.0
22321,2.0
22322,2.0
22323,1.0
22324,3.0
22325,3.0
22326,8.0
22327,3.0
22328,5.0
22329,3.0
22330,5.0
22331,1.0
22332,3.0
22333,4.0
22334,4.0
22335,7.0
22336,5.0
22337,4.0
22338,2.0
22339,6.0
22340,1.0
22341,4.0
22342,6.0
22343,5.0
22344,6.0
22345,3.0
22346,4.0
22347,6.0
22348,4.0
22349,4.0
22350,6.0
22351,2.0
22352,6.0
22353,5.0
22354,4.0
22355,5.0
22356,5.0
22357,5.0
22358,8.0
22359,7.0
22360,6.0
22361,5.0
22362,5.0
22363,6.0
22364,4.0
22365,3.0
22366,6.0
22367,6.0
22368,5.0
22369,3.0
22370,2.0
22371,5.0
22372,5.0
22373,4.0
22374,5.0
22375,3.0
22376,4.0
22377,1.0
22378,5.0
22379,4.0
22380,5.0
22381,5.0
22382,4.0
22383,3.0
22384,4.0
22385,8.0
22386,7.0
22387,4.0
22388,3.0
22389,3.0
22390,4.0
22391,6.0
22392,4.0
22393,3.0
22394,7.0
22395,2.0
22396,3.0
22397,1.0
22398,6.0
22399,5.0
22400,4.0
22401,7.0
22402,3.0
22403,6.0
22404,4.0
22405,4.0
22406,3.0
22407,1.0
22408,5.0
22409,2.0
22410,2.0
22411,2.0
22412,4.0
22413,6.0
22414,5.0
22415,4.0
22416,3.0
22417,2.0
22418,3.0
22419,6.0
22420,5.0
22421,7.0
22422,5.0
22423,5.0
22424,4.0
22425,4.0
22426,2.0
22427,3.0
22428,4.0
22429,2.0
22430,4.0
22431,5.0
22432,5.0
22433,6.0
22434,2.0
22435,3.0
22436,4.0
22437,2.0
22438,6.0
22439,6.0
22440,3.0
22441,4.0
22442,2.0
22443,5.0
22444,6.0
22445,6.0
22446,5.0
22447,5.0
22448,5.0
22449,6.0
22450,6.0
22451,4.0
22452,7.0
22453,3.0
22454,6.0
22455,8.0
22456,5.0
22457,4.0
22458,6.0
22459,3.0
22460,5.0
22461,7.0
22462,3.0
22463,6.0
22464,4.0
22465,4.0
22466,1.0
22467,1.0
22468,6.0
22469,3.0
22470,6.0
22471,2.0
22472,3.0
22473,5.0
22474,4.0
22475,4.0
22476,4.0
22477,4.0
22478,6.0
22479,6.0
22480,6.0
22481,4.0
22482,7.0
22483,6.0
22484,4.0
22485,6.0
22486,6.0
22487,3.0
22488,3.0
22489,6.0
22490,3.0
22491,0.0
22492,4.0
22493,6.0
22494,4.0
22495,6.0
22496,4.0
22497,3.0
22498,6.0
22499,5.0
22500,3.0
22501,6.0
22502,3.0
22503,5.0
22504,5.0
22505,4.0
22506,5.0
22507,4.0
22508,6.0
22509,7.0
22510,6.0
22511,4.0
22512,3.0
22513,6.0
22514,1.0
22515,3.0
22516,5.0
22517,2.0
22518,7.0
22519,3.0
22520,4.0
22521,3.0
22522,4.0
22523,5.0
22524,3.0
22525,6.0
22526,6.0
22527,3.0
22528,2.0
22529,6.0
22530,1.0
22531,3.0
22532,1.0
22533,4.0
22534,6.0
22535,5.0
22536,6.0
22537,7.0
22538,7.0
22539,5.0
22540,5.0
22541,5.0
22542,5.0
22543,3.0
22544,5.0
22545,2.0
22546,3.0
22547,3.0
22548,5.0
22549,8.0
22550,4.0
22551,6.0
22552,5.0
22553,5.0
22554,6.0
22555,4.0
22556,5.0
22557,2.0
22558,1.0
22559,2.0
22560,3.0
22561,5.0
22562,1.0
22563,3.0
22564,4.0
22565,6.0
22566,4.0
22567,6.0
22568,5.0
22569,3.0
22570,5.0
22571,5.0
22572,6.0
22573,6.0
22574,5.0
22575,4.0
22576,4.0
22577,1.0
22578,3.0
22579,6.0
22580,5.0
22581,2.0
22582,3.0
22583,5.0
22584,4.0
22585,2.0
22586,7.0
22587,4.0
22588,6.0
22589,6.0
22590,4.0
22591,4.0
22592,5.0
22593,5.0
22594,3.0
22595,5.0
22596,5.0
22597,3.0
22598,2.0
22599,3.0
22600,4.0
22601,4.0
22602,1.0
22603,7.0
22604,6.0
22605,2.0
22606,3.0
22607,6.0
22608,3.0
22609,7.0
22610,2.0
22611,5.0
22612,4.0
22613,5.0
22614,7.0
22615,5.0
22616,4.0
22617,2.0
22618,5.0
22619,2.0
22620,3.0
22621,2.0
22622,8.0
22623,5.0
22624,2.0
22625,2.0
22626,1.0
22627,4.0
22628,4.0
22629,6.0
22630,1.0
22631,5.0
22632,5.0
22633,5.0
22634,3.0
22635,4.0
22636,5.0
22637,3.0
22638,2.0
22639,6.0
22640,2.0
22641,1.0
22642,5.0
22643,3.0
22644,7.0
22645,3.0
22646,5.0
22647,4.0
22648,4.0
22649,5.0
22650,7.0
22651,6.0
22652,2.0
22653,4.0
22654,5.0
22655,4.0
22656,6.0
22657,2.0
22658,2.0
22659,7.0
22660,4.0
22661,0.0
22662,2.0
22663,5.0
22664,3.0
22665,5.0
22666,4.0
22667,4.0
22668,6.0
22669,7.0
22670,6.0
22671,4.0
22672,4.0
22673,2.0
22674,4.0
22675,3.0
22676,5.0
22677,4.0
22678,6.0
22679,5.0
22680,3.0
22681,4.0
22682,5.0
22683,4.0
22684,3.0
22685,4.0
22686,4.0
22687,5.0
22688,5.0
22689,5.0
22690,4.0
22691,6.0
22692,3.0
22693,7.0
22694,2.0
22695,4.0
22696,5.0
22697,5.0
22698,4.0
22699,4.0
22700,5.0
22701,3.0
22702,3.0
22703,7.0
22704,5.0
22705,7.0
22706,7.0
22707,3.0
22708,5.0
22709,4.0
22710,3.0
22711,3.0
22712,4.0
22713,5.0
22714,1.0
22715,4.0
22716,2.0
22717,6.0
22718,5.0
22719,5.0
22720,1.0
22721,6.0
22722,4.0
22723,7.0
22724,3.0
22725,2.0
22726,5.0
22727,1.0
22728,6.0
22729,5.0
22730,3.0
22731,6.0
22732,4.0
22733,6.0
22734,6.0
22735,5.0
22736,8.0
22737,6.0
22738,5.0
22739,5.0
22740,5.0
22741,4.0
22742,6.0
22743,6.0
22744,6.0
22745,2.0
22746,6.0
22747,2.0
22748,3.0
22749,3.0
22750,5.0
22751,3.0
22752,3.0
22753,2.0
22754,8.0
22755,4.0
22756,6.0
22757,5.0
22758,6.0
22759,3.0
22760,2.0
22761,3.0
22762,2.0
22763,5.0
22764,3.0
22765,2.0
22766,5.0
22767,2.0
22768,7.0
22769,6.0
22770,4.0
22771,6.0
22772,5.0
22773,6.0
22774,5.0
22775,5.0
22776,8.0
22777,8.0
22778,6.0
22779,5.0
22780,6.0
22781,1.0
22782,5.0
22783,4.0
22784,6.0
22785,4.0
22786,1.0
22787,5.0
22788,4.0
22789,5.0
22790,5.0
22791,6.0
22792,3.0
22793,6.0
22794,4.0
22795,1.0
22796,4.0
22797,2.0
22798,3.0
22799,5.0
22800,6.0
22801,3.0
22802,5.0
22803,6.0
22804,5.0
22805,2.0
22806,2.0
22807,5.0
22808,5.0
22809,3.0
22810,4.0
22811,6.0
22812,5.0
22813,3.0
22814,3.0
22815,5.0
22816,4.0
22817,5.0
22818,4.0
22819,5.0
22820,1.0
22821,4.0
22822,5.0
22823,3.0
22824,4.0
22825,4.0
22826,3.0
22827,7.0
22828,5.0
22829,5.0
22830,5.0
22831,6.0
22832,6.0
22833,2.0
22834,4.0
22835,3.0
22836,3.0
22837,5.0
22838,6.0
22839,6.0
22840,5.0
22841,5.0
22842,2.0
22843,4.0
22844,5.0
22845,4.0
22846,6.0
22847,2.0
22848,5.0
22849,4.0
22850,2.0
22851,3.0
22852,5.0
22853,6.0
22854,6.0
22855,1.0
22856,3.0
22857,2.0
22858,6.0
22859,5.0
22860,3.0
22861,3.0
22862,5.0
22863,3.0
22864,5.0
22865,6.0
22866,4.0
22867,1.0
22868,5.0
22869,3.0
22870,3.0
22871,6.0
22872,5.0
22873,2.0
22874,2.0
22875,4.0
22876,5.0
22877,2.0
22878,5.0
22879,7.0
22880,5.0
22881,5.0
22882,5.0
22883,1.0
22884,4.0
22885,3.0
22886,4.0
22887,1.0
22888,2.0
22889,3.0
22890,7.0
22891,5.0
22892,5.0
22893,3.0
22894,5.0
22895,4.0
22896,2.0
22897,3.0
22898,5.0
22899,3.0
22900,6.0
22901,4.0
22902,4.0
22903,5.0
22904,4.0
22905,3.0
22906,3.0
22907,1.0
22908,3.0
22909,3.0
22910,5.0
22911,4.0
22912,4.0
22913,6.0
22914,4.0
22915,4.0
22916,3.0
22917,3.0
22918,5.0
22919,6.0
22920,5.0
22921,5.0
22922,2.0
22923,2.0
22924,3.0
22925,5.0
22926,4.0
22927,5.0
22928,4.0
22929,6.0
22930,4.0
22931,6.0
22932,5.0
22933,4.0
22934,5.0
22935,1.0
22936,6.0
22937,2.0
22938,7.0
22939,3.0
22940,3.0
22941,5.0
22942,5.0
22943,6.0
22944,4.0
22945,4.0
22946,4.0
22947,4.0
22948,1.0
22949,3.0
22950,5.0
22951,4.0
22952,6.0
22953,6.0
22954,4.0
22955,2.0
22956,6.0
22957,2.0
22958,2.0
22959,4.0
22960,5.0
22961,5.0
22962,5.0
22963,6.0
22964,2.0
22965,5.0
22966,4.0
22967,2.0
22968,5.0
22969,4.0
22970,3.0
22971,3.0
22972,6.0
22973,3.0
22974,5.0
22975,4.0
22976,4.0
22977,1.0
22978,5.0
22979,4.0
22980,7.0
22981,2.0
22982,6.0
22983,6.0
22984,7.0
22985,6.0
22986,3.0
22987,5.0
22988,6.0
22989,4.0
22990,3.0
22991,2.0
22992,4.0
22993,1.0
22994,4.0
22995,4.0
22996,5.0
22997,5.0
22998,6.0
22999,4.0
23000,4.0
23001,4.0
23002,4.0
23003,6.0
23004,7.0
23005,1.0
23006,4.0
23007,4.0
23008,4.0
23009,4.0
23010,3.0
23011,5.0
23012,3.0
23013,2.0
23014,4.0
23015,4.0
23016,5.0
23017,4.0
23018,5.0
23019,3.0
23020,6.0
23021,3.0
23022,5.0
23023,7.0
23024,4.0
23025,7.0
23026,5.0
23027,3.0
23028,3.0
23029,4.0
23030,6.0
23031,4.0
23032,6.0
23033,3.0
23034,4.0
23035,3.0
23036,3.0
23037,2.0
23038,8.0
23039,3.0
23040,4.0
23041,6.0
23042,8.0
23043,5.0
23044,4.0
23045,5.0
23046,5.0
23047,6.0
23048,5.0
23049,5.0
23050,5.0
23051,4.0
23052,2.0
23053,4.0
23054,6.0
23055,6.0
23056,7.0
23057,7.0
23058,5.0
23059,7.0
23060,3.0
23061,5.0
23062,4.0
23063,5.0
23064,5.0
23065,2.0
23066,6.0
23067,5.0
23068,4.0
23069,3.0
23070,3.0
23071,3.0
23072,4.0
23073,3.0
23074,5.0
23075,2.0
23076,2.0
23077,1.0
23078,6.0
23079,3.0
23080,4.0
23081,5.0
23082,6.0
23083,3.0
23084,2.0
23085,4.0
23086,2.0
23087,3.0
23088,6.0
23089,3.0
23090,3.0
23091,5.0
23092,6.0
23093,6.0
23094,2.0
23095,6.0
23096,5.0
23097,6.0
23098,4.0
23099,7.0
23100,5.0
23101,5.0
23102,5.0
23103,4.0
23104,3.0
23105,1.0
23106,6.0
23107,5.0
23108,5.0
23109,4.0
23110,5.0
23111,4.0
23112,6.0
23113,3.0
23114,4.0
23115,3.0
23116,2.0
23117,5.0
23118,2.0
23119,7.0
23120,3.0
23121,6.0
23122,7.0
23123,5.0
23124,3.0
23125,3.0
23126,5.0
23127,7.0
23128,4.0
23129,4.0
23130,3.0
23131,3.0
23132,3.0
23133,3.0
23134,5.0
23135,4.0
23136,4.0
23137,4.0
23138,5.0
23139,3.0
23140,2.0
23141,4.0
23142,5.0
23143,2.0
23144,4.0
23145,5.0
23146,4.0
23147,5.0
23148,7.0
23149,4.0
23150,3.0
23151,7.0
23152,4.0
23153,5.0
23154,2.0
23155,1.0
23156,4.0
23157,5.0
23158,2.0
23159,5.0
23160,5.0
23161,5.0
23162,3.0
23163,5.0
23164,3.0
23165,5.0
