id,Danceability
21167,1.0
21168,0.0
21169,8.0
21170,0.0
21171,7.0
21172,5.0
21173,7.0
21174,7.0
21175,3.0
21176,1.0
21177,8.0
21178,9.0
21179,8.0
21180,0.0
21181,0.0
21182,7.0
21183,8.0
21184,4.0
21185,5.0
21186,6.0
21187,8.0
21188,0.0
21189,6.0
21190,7.0
21191,0.0
21192,9.0
21193,5.0
21194,2.0
21195,2.0
21196,1.0
21197,2.0
21198,3.0
21199,6.0
21200,6.0
21201,7.0
21202,1.0
21203,6.0
21204,1.0
21205,0.0
21206,1.0
21207,0.0
21208,5.0
21209,0.0
21210,7.0
21211,0.0
21212,5.0
21213,6.0
21214,0.0
21215,1.0
21216,6.0
21217,1.0
21218,0.0
21219,0.0
21220,3.0
21221,1.0
21222,3.0
21223,7.0
21224,4.0
21225,0.0
21226,5.0
21227,0.0
21228,7.0
21229,9.0
21230,2.0
21231,3.0
21232,1.0
21233,7.0
21234,0.0
21235,1.0
21236,2.0
21237,8.0
21238,0.0
21239,4.0
21240,5.0
21241,2.0
21242,8.0
21243,7.0
21244,0.0
21245,9.0
21246,6.0
21247,8.0
21248,0.0
21249,3.0
21250,7.0
21251,6.0
21252,7.0
21253,0.0
21254,6.0
21255,0.0
21256,9.0
21257,4.0
21258,6.0
21259,3.0
21260,0.0
21261,6.0
21262,9.0
21263,4.0
21264,8.0
21265,0.0
21266,7.0
21267,3.0
21268,2.0
21269,0.0
21270,7.0
21271,3.0
21272,0.0
21273,8.0
21274,0.0
21275,5.0
21276,3.0
21277,0.0
21278,0.0
21279,6.0
21280,3.0
21281,5.0
21282,3.0
21283,0.0
21284,0.0
21285,4.0
21286,8.0
21287,0.0
21288,2.0
21289,1.0
21290,9.0
21291,5.0
21292,6.0
21293,9.0
21294,9.0
21295,7.0
21296,1.0
21297,4.0
21298,7.0
21299,0.0
21300,7.0
21301,7.0
21302,7.0
21303,7.0
21304,6.0
21305,2.0
21306,0.0
21307,0.0
21308,0.0
21309,5.0
21310,0.0
21311,4.0
21312,8.0
21313,4.0
21314,9.0
21315,8.0
21316,4.0
21317,1.0
21318,0.0
21319,9.0
21320,0.0
21321,3.0
21322,8.0
21323,3.0
21324,1.0
21325,8.0
21326,7.0
21327,7.0
21328,1.0
21329,8.0
21330,7.0
21331,0.0
21332,9.0
21333,6.0
21334,4.0
21335,0.0
21336,2.0
21337,4.0
21338,0.0
21339,0.0
21340,1.0
21341,2.0
21342,6.0
21343,4.0
21344,0.0
21345,6.0
21346,9.0
21347,7.0
21348,3.0
21349,3.0
21350,5.0
21351,6.0
21352,5.0
21353,6.0
21354,9.0
21355,1.0
21356,8.0
21357,6.0
21358,8.0
21359,6.0
21360,3.0
21361,8.0
21362,5.0
21363,7.0
21364,1.0
21365,6.0
21366,7.0
21367,7.0
21368,1.0
21369,7.0
21370,8.0
21371,9.0
21372,5.0
21373,3.0
21374,7.0
21375,8.0
21376,6.0
21377,1.0
21378,3.0
21379,2.0
21380,2.0
21381,7.0
21382,7.0
21383,5.0
21384,3.0
21385,9.0
21386,1.0
21387,6.0
21388,6.0
21389,6.0
21390,7.0
21391,0.0
21392,1.0
21393,4.0
21394,7.0
21395,1.0
21396,2.0
21397,3.0
21398,6.0
21399,0.0
21400,0.0
21401,0.0
21402,2.0
21403,6.0
21404,0.0
21405,9.0
21406,8.0
21407,9.0
21408,2.0
21409,1.0
21410,1.0
21411,2.0
21412,9.0
21413,3.0
21414,6.0
21415,0.0
21416,4.0
21417,6.0
21418,9.0
21419,3.0
21420,9.0
21421,6.0
21422,7.0
21423,8.0
21424,6.0
21425,5.0
21426,8.0
21427,7.0
21428,1.0
21429,9.0
21430,2.0
21431,7.0
21432,8.0
21433,8.0
21434,0.0
21435,7.0
21436,4.0
21437,4.0
21438,6.0
21439,6.0
21440,9.0
21441,0.0
21442,5.0
21443,1.0
21444,7.0
21445,5.0
21446,4.0
21447,2.0
21448,0.0
21449,8.0
21450,9.0
21451,1.0
21452,1.0
21453,3.0
21454,2.0
21455,5.0
21456,2.0
21457,6.0
21458,5.0
21459,6.0
21460,8.0
21461,6.0
21462,5.0
21463,5.0
21464,7.0
21465,1.0
21466,7.0
21467,0.0
21468,7.0
21469,5.0
21470,9.0
21471,0.0
21472,8.0
21473,2.0
21474,0.0
21475,5.0
21476,8.0
21477,7.0
21478,9.0
21479,9.0
21480,7.0
21481,1.0
21482,6.0
21483,6.0
21484,4.0
21485,6.0
21486,6.0
21487,1.0
21488,0.0
21489,6.0
21490,4.0
21491,8.0
21492,1.0
21493,7.0
21494,9.0
21495,0.0
21496,0.0
21497,1.0
21498,7.0
21499,7.0
21500,8.0
21501,4.0
21502,5.0
21503,5.0
21504,7.0
21505,9.0
21506,5.0
21507,1.0
21508,2.0
21509,8.0
21510,4.0
21511,6.0
21512,8.0
21513,6.0
21514,8.0
21515,1.0
21516,8.0
21517,8.0
21518,4.0
21519,9.0
21520,9.0
21521,1.0
21522,9.0
21523,4.0
21524,3.0
21525,7.0
21526,9.0
21527,1.0
21528,1.0
21529,8.0
21530,7.0
21531,2.0
21532,0.0
21533,1.0
21534,2.0
21535,2.0
21536,8.0
21537,3.0
21538,0.0
21539,5.0
21540,1.0
21541,7.0
21542,2.0
21543,6.0
21544,7.0
21545,7.0
21546,6.0
21547,8.0
21548,7.0
21549,3.0
21550,6.0
21551,9.0
21552,7.0
21553,9.0
21554,2.0
21555,4.0
21556,8.0
21557,8.0
21558,6.0
21559,4.0
21560,9.0
21561,1.0
21562,0.0
21563,1.0
21564,2.0
21565,0.0
21566,5.0
21567,6.0
21568,7.0
21569,0.0
21570,7.0
21571,8.0
21572,1.0
21573,3.0
21574,8.0
21575,9.0
21576,3.0
21577,6.0
21578,1.0
21579,7.0
21580,7.0
21581,8.0
21582,9.0
21583,7.0
21584,7.0
21585,6.0
21586,5.0
21587,5.0
21588,2.0
21589,8.0
21590,1.0
21591,0.0
21592,0.0
21593,9.0
21594,8.0
21595,7.0
21596,4.0
21597,6.0
21598,8.0
21599,2.0
21600,1.0
21601,1.0
21602,0.0
21603,7.0
21604,2.0
21605,8.0
21606,8.0
21607,6.0
21608,3.0
21609,5.0
21610,2.0
21611,0.0
21612,7.0
21613,4.0
21614,7.0
21615,2.0
21616,5.0
21617,7.0
21618,1.0
21619,7.0
21620,8.0
21621,7.0
21622,3.0
21623,5.0
21624,9.0
21625,1.0
21626,1.0
21627,0.0
21628,4.0
21629,8.0
21630,1.0
21631,2.0
21632,6.0
21633,8.0
21634,7.0
21635,9.0
21636,1.0
21637,4.0
21638,1.0
21639,7.0
21640,5.0
21641,2.0
21642,9.0
21643,6.0
21644,9.0
21645,6.0
21646,5.0
21647,9.0
21648,7.0
21649,0.0
21650,6.0
21651,8.0
21652,5.0
21653,0.0
21654,4.0
21655,1.0
21656,4.0
21657,6.0
21658,6.0
21659,6.0
21660,4.0
21661,8.0
21662,6.0
21663,4.0
21664,8.0
21665,3.0
21666,6.0
21667,2.0
21668,2.0
21669,0.0
21670,8.0
21671,8.0
21672,0.0
21673,1.0
21674,7.0
21675,3.0
21676,7.0
21677,1.0
21678,3.0
21679,0.0
21680,8.0
21681,6.0
21682,9.0
21683,7.0
21684,7.0
21685,1.0
21686,7.0
21687,0.0
21688,1.0
21689,8.0
21690,5.0
21691,2.0
21692,3.0
21693,6.0
21694,1.0
21695,9.0
21696,7.0
21697,6.0
21698,1.0
21699,7.0
21700,0.0
21701,1.0
21702,9.0
21703,9.0
21704,3.0
21705,3.0
21706,8.0
21707,7.0
21708,5.0
21709,0.0
21710,6.0
21711,9.0
21712,6.0
21713,9.0
21714,2.0
21715,3.0
21716,6.0
21717,9.0
21718,3.0
21719,5.0
21720,2.0
21721,6.0
21722,9.0
21723,2.0
21724,1.0
21725,3.0
21726,7.0
21727,3.0
21728,7.0
21729,4.0
21730,5.0
21731,0.0
21732,7.0
21733,9.0
21734,8.0
21735,1.0
21736,3.0
21737,0.0
21738,3.0
21739,6.0
21740,5.0
21741,0.0
21742,8.0
21743,0.0
21744,8.0
21745,0.0
21746,6.0
21747,6.0
21748,8.0
21749,8.0
21750,8.0
21751,6.0
21752,6.0
21753,9.0
21754,3.0
21755,7.0
21756,7.0
21757,7.0
21758,6.0
21759,6.0
21760,6.0
21761,8.0
21762,1.0
21763,9.0
21764,6.0
21765,0.0
21766,6.0
21767,3.0
21768,2.0
21769,9.0
21770,6.0
21771,7.0
21772,9.0
21773,8.0
21774,9.0
21775,6.0
21776,1.0
21777,4.0
21778,8.0
21779,9.0
21780,3.0
21781,9.0
21782,8.0
21783,9.0
21784,8.0
21785,3.0
21786,0.0
21787,0.0
21788,8.0
21789,9.0
21790,1.0
21791,7.0
21792,2.0
21793,6.0
21794,5.0
21795,7.0
21796,1.0
21797,6.0
21798,8.0
21799,7.0
21800,7.0
21801,6.0
21802,2.0
21803,8.0
21804,1.0
21805,4.0
21806,6.0
21807,0.0
21808,0.0
21809,5.0
21810,6.0
21811,7.0
21812,8.0
21813,9.0
21814,6.0
21815,6.0
21816,1.0
21817,6.0
21818,1.0
21819,7.0
21820,9.0
21821,3.0
21822,8.0
21823,6.0
21824,1.0
21825,3.0
21826,7.0
21827,6.0
21828,4.0
21829,3.0
21830,9.0
21831,0.0
21832,9.0
21833,2.0
21834,9.0
21835,3.0
21836,1.0
21837,9.0
21838,0.0
21839,8.0
21840,3.0
21841,5.0
21842,7.0
21843,9.0
21844,0.0
21845,9.0
21846,5.0
21847,9.0
21848,3.0
21849,6.0
21850,7.0
21851,0.0
21852,0.0
21853,8.0
21854,9.0
21855,5.0
21856,6.0
21857,9.0
21858,6.0
21859,4.0
21860,7.0
21861,8.0
21862,1.0
21863,9.0
21864,7.0
21865,6.0
21866,4.0
21867,8.0
21868,6.0
21869,0.0
21870,6.0
21871,8.0
21872,0.0
21873,0.0
21874,6.0
21875,5.0
21876,1.0
21877,2.0
21878,5.0
21879,0.0
21880,1.0
21881,8.0
21882,2.0
21883,6.0
21884,5.0
21885,8.0
21886,1.0
21887,6.0
21888,2.0
21889,6.0
21890,0.0
21891,7.0
21892,8.0
21893,8.0
21894,1.0
21895,9.0
21896,7.0
21897,3.0
21898,6.0
21899,6.0
21900,9.0
21901,9.0
21902,8.0
21903,0.0
21904,6.0
21905,0.0
21906,8.0
21907,8.0
21908,5.0
21909,3.0
21910,1.0
21911,1.0
21912,6.0
21913,4.0
21914,0.0
21915,3.0
21916,8.0
21917,0.0
21918,8.0
21919,8.0
21920,8.0
21921,9.0
21922,8.0
21923,5.0
21924,0.0
21925,8.0
21926,4.0
21927,1.0
21928,1.0
21929,1.0
21930,5.0
21931,8.0
21932,5.0
21933,0.0
21934,8.0
21935,6.0
21936,7.0
21937,2.0
21938,7.0
21939,9.0
21940,0.0
21941,1.0
21942,1.0
21943,6.0
21944,1.0
21945,1.0
21946,3.0
21947,1.0
21948,8.0
21949,6.0
21950,7.0
21951,9.0
21952,6.0
21953,0.0
21954,8.0
21955,1.0
21956,6.0
21957,1.0
21958,5.0
21959,4.0
21960,5.0
21961,2.0
21962,5.0
21963,7.0
21964,0.0
21965,8.0
21966,1.0
21967,7.0
21968,7.0
21969,9.0
21970,5.0
21971,2.0
21972,8.0
21973,7.0
21974,9.0
21975,0.0
21976,5.0
21977,7.0
21978,7.0
21979,0.0
21980,2.0
21981,7.0
21982,6.0
21983,7.0
21984,6.0
21985,0.0
21986,4.0
21987,0.0
21988,3.0
21989,0.0
21990,7.0
21991,7.0
21992,5.0
21993,0.0
21994,6.0
21995,9.0
21996,4.0
21997,8.0
21998,8.0
21999,8.0
22000,3.0
22001,1.0
22002,6.0
22003,8.0
22004,5.0
22005,5.0
22006,3.0
22007,9.0
22008,6.0
22009,6.0
22010,0.0
22011,9.0
22012,3.0
22013,1.0
22014,7.0
22015,5.0
22016,6.0
22017,8.0
22018,5.0
22019,6.0
22020,6.0
22021,0.0
22022,9.0
22023,9.0
22024,8.0
22025,7.0
22026,0.0
22027,4.0
22028,7.0
22029,9.0
22030,6.0
22031,6.0
22032,8.0
22033,7.0
22034,4.0
22035,7.0
22036,9.0
22037,4.0
22038,6.0
22039,5.0
22040,9.0
22041,7.0
22042,7.0
22043,2.0
22044,5.0
22045,1.0
22046,6.0
22047,7.0
22048,0.0
22049,8.0
22050,7.0
22051,6.0
22052,6.0
22053,6.0
22054,8.0
22055,6.0
22056,3.0
22057,6.0
22058,3.0
22059,3.0
22060,2.0
22061,9.0
22062,1.0
22063,0.0
22064,4.0
22065,5.0
22066,9.0
22067,1.0
22068,9.0
22069,7.0
22070,7.0
22071,3.0
22072,9.0
22073,6.0
22074,7.0
22075,7.0
22076,1.0
22077,2.0
22078,2.0
22079,0.0
22080,4.0
22081,8.0
22082,4.0
22083,7.0
22084,6.0
22085,8.0
22086,1.0
22087,6.0
22088,8.0
22089,0.0
22090,8.0
22091,1.0
22092,7.0
22093,6.0
22094,0.0
22095,6.0
22096,3.0
22097,6.0
22098,3.0
22099,6.0
22100,5.0
22101,1.0
22102,1.0
22103,7.0
22104,5.0
22105,8.0
22106,1.0
22107,6.0
22108,1.0
22109,6.0
22110,9.0
22111,7.0
22112,3.0
22113,1.0
22114,6.0
22115,6.0
22116,5.0
22117,7.0
22118,8.0
22119,9.0
22120,0.0
22121,2.0
22122,8.0
22123,4.0
22124,1.0
22125,0.0
22126,8.0
22127,4.0
22128,0.0
22129,9.0
22130,6.0
22131,9.0
22132,3.0
22133,5.0
22134,5.0
22135,8.0
22136,5.0
22137,1.0
22138,5.0
22139,6.0
22140,6.0
22141,5.0
22142,6.0
22143,6.0
22144,0.0
22145,5.0
22146,9.0
22147,1.0
22148,2.0
22149,8.0
22150,5.0
22151,0.0
22152,6.0
22153,2.0
22154,9.0
22155,3.0
22156,7.0
22157,9.0
22158,3.0
22159,4.0
22160,6.0
22161,0.0
22162,6.0
22163,9.0
22164,9.0
22165,7.0
22166,1.0
22167,8.0
22168,9.0
22169,0.0
22170,5.0
22171,9.0
22172,0.0
22173,0.0
22174,6.0
22175,8.0
22176,8.0
22177,3.0
22178,2.0
22179,1.0
22180,0.0
22181,0.0
22182,1.0
22183,8.0
22184,6.0
22185,9.0
22186,7.0
22187,9.0
22188,1.0
22189,2.0
22190,8.0
22191,9.0
22192,8.0
22193,4.0
22194,6.0
22195,6.0
22196,9.0
22197,6.0
22198,0.0
22199,3.0
22200,2.0
22201,1.0
22202,5.0
22203,0.0
22204,4.0
22205,7.0
22206,9.0
22207,6.0
22208,8.0
22209,5.0
22210,1.0
22211,9.0
22212,4.0
22213,6.0
22214,4.0
22215,1.0
22216,1.0
22217,8.0
22218,5.0
22219,7.0
22220,9.0
22221,7.0
22222,6.0
22223,7.0
22224,6.0
22225,9.0
22226,7.0
22227,6.0
22228,6.0
22229,9.0
22230,1.0
22231,0.0
22232,1.0
22233,9.0
22234,0.0
22235,5.0
22236,1.0
22237,6.0
22238,5.0
22239,3.0
22240,9.0
22241,9.0
22242,2.0
22243,9.0
22244,4.0
22245,0.0
22246,6.0
22247,8.0
22248,6.0
22249,7.0
22250,5.0
22251,0.0
22252,9.0
22253,1.0
22254,9.0
22255,5.0
22256,7.0
22257,9.0
22258,9.0
22259,1.0
22260,7.0
22261,9.0
22262,1.0
22263,3.0
22264,5.0
22265,7.0
22266,0.0
22267,9.0
22268,3.0
22269,1.0
22270,1.0
22271,8.0
22272,6.0
22273,7.0
22274,7.0
22275,7.0
22276,7.0
22277,6.0
22278,7.0
22279,0.0
22280,8.0
22281,4.0
22282,5.0
22283,2.0
22284,1.0
22285,6.0
22286,0.0
22287,1.0
22288,1.0
22289,5.0
22290,4.0
22291,3.0
22292,5.0
22293,9.0
22294,4.0
22295,0.0
22296,6.0
22297,1.0
22298,8.0
22299,0.0
22300,9.0
22301,2.0
22302,6.0
22303,8.0
22304,1.0
22305,9.0
22306,2.0
22307,6.0
22308,0.0
22309,5.0
22310,3.0
22311,9.0
22312,8.0
22313,0.0
22314,4.0
22315,6.0
22316,1.0
22317,7.0
22318,0.0
22319,3.0
22320,2.0
22321,8.0
22322,6.0
22323,0.0
22324,5.0
22325,3.0
22326,6.0
22327,8.0
22328,1.0
22329,8.0
22330,9.0
22331,6.0
22332,1.0
22333,4.0
22334,0.0
22335,7.0
22336,1.0
22337,1.0
22338,3.0
22339,6.0
22340,9.0
22341,2.0
22342,9.0
22343,7.0
22344,9.0
22345,4.0
22346,5.0
22347,0.0
22348,7.0
22349,8.0
22350,9.0
22351,1.0
22352,7.0
22353,9.0
22354,2.0
22355,9.0
22356,6.0
22357,5.0
22358,6.0
22359,7.0
22360,5.0
22361,1.0
22362,2.0
22363,7.0
22364,9.0
22365,0.0
22366,8.0
22367,9.0
22368,8.0
22369,8.0
22370,5.0
22371,9.0
22372,6.0
22373,3.0
22374,7.0
22375,1.0
22376,7.0
22377,4.0
22378,7.0
22379,1.0
22380,5.0
22381,8.0
22382,3.0
22383,6.0
22384,7.0
22385,7.0
22386,8.0
22387,1.0
22388,1.0
22389,3.0
22390,6.0
22391,6.0
22392,3.0
22393,7.0
22394,7.0
22395,0.0
22396,5.0
22397,1.0
22398,7.0
22399,5.0
22400,9.0
22401,8.0
22402,3.0
22403,9.0
22404,7.0
22405,8.0
22406,5.0
22407,9.0
22408,8.0
22409,9.0
22410,0.0
22411,9.0
22412,6.0
22413,5.0
22414,1.0
22415,1.0
22416,4.0
22417,2.0
22418,0.0
22419,3.0
22420,7.0
22421,7.0
22422,8.0
22423,8.0
22424,9.0
22425,9.0
22426,5.0
22427,1.0
22428,3.0
22429,5.0
22430,7.0
22431,1.0
22432,6.0
22433,5.0
22434,0.0
22435,0.0
22436,8.0
22437,0.0
22438,7.0
22439,1.0
22440,9.0
22441,9.0
22442,8.0
22443,0.0
22444,1.0
22445,7.0
22446,7.0
22447,3.0
22448,8.0
22449,1.0
22450,7.0
22451,3.0
22452,5.0
22453,8.0
22454,5.0
22455,3.0
22456,9.0
22457,8.0
22458,8.0
22459,4.0
22460,8.0
22461,9.0
22462,0.0
22463,6.0
22464,9.0
22465,9.0
22466,9.0
22467,9.0
22468,0.0
22469,8.0
22470,5.0
22471,6.0
22472,6.0
22473,2.0
22474,3.0
22475,6.0
22476,7.0
22477,6.0
22478,6.0
22479,6.0
22480,9.0
22481,8.0
22482,3.0
22483,9.0
22484,3.0
22485,6.0
22486,6.0
22487,0.0
22488,4.0
22489,8.0
22490,0.0
22491,4.0
22492,0.0
22493,1.0
22494,9.0
22495,3.0
22496,7.0
22497,0.0
22498,6.0
22499,9.0
22500,8.0
22501,8.0
22502,8.0
22503,3.0
22504,6.0
22505,3.0
22506,8.0
22507,7.0
22508,5.0
22509,1.0
22510,6.0
22511,8.0
22512,1.0
22513,9.0
22514,1.0
22515,1.0
22516,3.0
22517,3.0
22518,3.0
22519,8.0
22520,7.0
22521,0.0
22522,4.0
22523,1.0
22524,7.0
22525,9.0
22526,9.0
22527,2.0
22528,9.0
22529,6.0
22530,0.0
22531,9.0
22532,1.0
22533,7.0
22534,8.0
22535,6.0
22536,5.0
22537,3.0
22538,6.0
22539,0.0
22540,9.0
22541,0.0
22542,0.0
22543,4.0
22544,6.0
22545,5.0
22546,5.0
22547,8.0
22548,9.0
22549,9.0
22550,8.0
22551,8.0
22552,6.0
22553,8.0
22554,8.0
22555,3.0
22556,5.0
22557,6.0
22558,1.0
22559,5.0
22560,7.0
22561,1.0
22562,8.0
22563,0.0
22564,8.0
22565,2.0
22566,7.0
22567,2.0
22568,8.0
22569,5.0
22570,4.0
22571,9.0
22572,6.0
22573,5.0
22574,6.0
22575,9.0
22576,9.0
22577,2.0
22578,1.0
22579,0.0
22580,3.0
22581,0.0
22582,2.0
22583,7.0
22584,0.0
22585,9.0
22586,6.0
22587,4.0
22588,9.0
22589,8.0
22590,1.0
22591,0.0
22592,6.0
22593,3.0
22594,0.0
22595,6.0
22596,7.0
22597,5.0
22598,4.0
22599,1.0
22600,3.0
22601,6.0
22602,8.0
22603,1.0
22604,9.0
22605,6.0
22606,7.0
22607,3.0
22608,8.0
22609,9.0
22610,7.0
22611,9.0
22612,3.0
22613,0.0
22614,4.0
22615,6.0
22616,9.0
22617,0.0
22618,7.0
22619,5.0
22620,4.0
22621,8.0
22622,9.0
22623,1.0
22624,0.0
22625,6.0
22626,2.0
22627,5.0
22628,4.0
22629,4.0
22630,7.0
22631,1.0
22632,2.0
22633,9.0
22634,1.0
22635,6.0
22636,8.0
22637,5.0
22638,2.0
22639,7.0
22640,0.0
22641,1.0
22642,7.0
22643,8.0
22644,7.0
22645,8.0
22646,7.0
22647,8.0
22648,9.0
22649,7.0
22650,9.0
22651,0.0
22652,9.0
22653,7.0
22654,9.0
22655,6.0
22656,7.0
22657,0.0
22658,6.0
22659,9.0
22660,4.0
22661,0.0
22662,6.0
22663,9.0
22664,7.0
22665,1.0
22666,7.0
22667,2.0
22668,7.0
22669,7.0
22670,6.0
22671,4.0
22672,9.0
22673,6.0
22674,1.0
22675,9.0
22676,6.0
22677,6.0
22678,6.0
22679,9.0
22680,0.0
22681,0.0
22682,9.0
22683,9.0
22684,0.0
22685,6.0
22686,6.0
22687,5.0
22688,4.0
22689,5.0
22690,4.0
22691,5.0
22692,2.0
22693,5.0
22694,0.0
22695,8.0
22696,6.0
22697,7.0
22698,8.0
22699,0.0
22700,6.0
22701,4.0
22702,0.0
22703,5.0
22704,7.0
22705,9.0
22706,9.0
22707,4.0
22708,6.0
22709,1.0
22710,1.0
22711,1.0
22712,7.0
22713,5.0
22714,9.0
22715,5.0
22716,0.0
22717,3.0
22718,3.0
22719,6.0
22720,7.0
22721,3.0
22722,0.0
22723,5.0
22724,5.0
22725,2.0
22726,6.0
22727,3.0
22728,6.0
22729,8.0
22730,0.0
22731,3.0
22732,8.0
22733,8.0
22734,6.0
22735,6.0
22736,6.0
22737,3.0
22738,7.0
22739,8.0
22740,6.0
22741,0.0
22742,1.0
22743,6.0
22744,7.0
22745,2.0
22746,4.0
22747,0.0
22748,8.0
22749,7.0
22750,8.0
22751,5.0
22752,0.0
22753,0.0
22754,9.0
22755,8.0
22756,8.0
22757,8.0
22758,8.0
22759,0.0
22760,6.0
22761,4.0
22762,1.0
22763,9.0
22764,6.0
22765,1.0
22766,8.0
22767,3.0
22768,8.0
22769,8.0
22770,6.0
22771,0.0
22772,6.0
22773,0.0
22774,7.0
22775,5.0
22776,6.0
22777,8.0
22778,4.0
22779,8.0
22780,9.0
22781,8.0
22782,6.0
22783,6.0
22784,0.0
22785,7.0
22786,1.0
22787,9.0
22788,0.0
22789,8.0
22790,2.0
22791,8.0
22792,9.0
22793,3.0
22794,3.0
22795,5.0
22796,7.0
22797,1.0
22798,8.0
22799,8.0
22800,8.0
22801,9.0
22802,3.0
22803,1.0
22804,9.0
22805,4.0
22806,0.0
22807,5.0
22808,3.0
22809,8.0
22810,8.0
22811,6.0
22812,3.0
22813,0.0
22814,0.0
22815,6.0
22816,7.0
22817,9.0
22818,9.0
22819,5.0
22820,1.0
22821,6.0
22822,6.0
22823,0.0
22824,1.0
22825,4.0
22826,9.0
22827,1.0
22828,2.0
22829,1.0
22830,3.0
22831,3.0
22832,7.0
22833,5.0
22834,1.0
22835,1.0
22836,5.0
22837,2.0
22838,5.0
22839,7.0
22840,0.0
22841,1.0
22842,8.0
22843,9.0
22844,3.0
22845,9.0
22846,5.0
22847,0.0
22848,2.0
22849,8.0
22850,4.0
22851,6.0
22852,9.0
22853,7.0
22854,8.0
22855,9.0
22856,6.0
22857,3.0
22858,1.0
22859,9.0
22860,0.0
22861,0.0
22862,0.0
22863,1.0
22864,2.0
22865,7.0
22866,0.0
22867,7.0
22868,6.0
22869,7.0
22870,8.0
22871,9.0
22872,1.0
22873,4.0
22874,9.0
22875,6.0
22876,3.0
22877,8.0
22878,6.0
22879,3.0
22880,4.0
22881,1.0
22882,6.0
22883,7.0
22884,9.0
22885,6.0
22886,9.0
22887,1.0
22888,0.0
22889,7.0
22890,4.0
22891,3.0
22892,7.0
22893,0.0
22894,5.0
22895,7.0
22896,9.0
22897,9.0
22898,0.0
22899,9.0
22900,8.0
22901,4.0
22902,6.0
22903,1.0
22904,6.0
22905,1.0
22906,9.0
22907,0.0
22908,9.0
22909,6.0
22910,0.0
22911,6.0
22912,1.0
22913,9.0
22914,8.0
22915,0.0
22916,4.0
22917,9.0
22918,5.0
22919,8.0
22920,1.0
22921,6.0
22922,6.0
22923,9.0
22924,3.0
22925,4.0
22926,8.0
22927,0.0
22928,8.0
22929,5.0
22930,8.0
22931,7.0
22932,8.0
22933,0.0
22934,9.0
22935,9.0
22936,7.0
22937,3.0
22938,8.0
22939,0.0
22940,5.0
22941,9.0
22942,7.0
22943,9.0
22944,6.0
22945,4.0
22946,8.0
22947,3.0
22948,3.0
22949,9.0
22950,9.0
22951,9.0
22952,8.0
22953,8.0
22954,9.0
22955,6.0
22956,0.0
22957,9.0
22958,1.0
22959,5.0
22960,0.0
22961,9.0
22962,3.0
22963,8.0
22964,6.0
22965,8.0
22966,9.0
22967,8.0
22968,1.0
22969,5.0
22970,8.0
22971,0.0
22972,8.0
22973,8.0
22974,8.0
22975,0.0
22976,9.0
22977,0.0
22978,8.0
22979,4.0
22980,0.0
22981,9.0
22982,9.0
22983,8.0
22984,6.0
22985,7.0
22986,1.0
22987,0.0
22988,9.0
22989,5.0
22990,9.0
22991,7.0
22992,7.0
22993,2.0
22994,0.0
22995,7.0
22996,1.0
22997,7.0
22998,8.0
22999,9.0
23000,5.0
23001,4.0
23002,0.0
23003,2.0
23004,4.0
23005,6.0
23006,9.0
23007,9.0
23008,0.0
23009,0.0
23010,4.0
23011,6.0
23012,6.0
23013,5.0
23014,0.0
23015,8.0
23016,2.0
23017,3.0
23018,4.0
23019,1.0
23020,6.0
23021,1.0
23022,7.0
23023,8.0
23024,9.0
23025,9.0
23026,8.0
23027,9.0
23028,4.0
23029,8.0
23030,3.0
23031,0.0
23032,7.0
23033,5.0
23034,8.0
23035,0.0
23036,5.0
23037,1.0
23038,8.0
23039,8.0
23040,3.0
23041,8.0
23042,8.0
23043,8.0
23044,8.0
23045,1.0
23046,8.0
23047,6.0
23048,1.0
23049,3.0
23050,1.0
23051,9.0
23052,2.0
23053,0.0
23054,1.0
23055,0.0
23056,3.0
23057,9.0
23058,8.0
23059,6.0
23060,4.0
23061,8.0
23062,9.0
23063,0.0
23064,9.0
23065,6.0
23066,8.0
23067,2.0
23068,7.0
23069,6.0
23070,6.0
23071,6.0
23072,9.0
23073,4.0
23074,1.0
23075,5.0
23076,1.0
23077,0.0
23078,5.0
23079,9.0
23080,7.0
23081,8.0
23082,1.0
23083,9.0
23084,1.0
23085,6.0
23086,1.0
23087,8.0
23088,8.0
23089,9.0
23090,6.0
23091,8.0
23092,0.0
23093,8.0
23094,7.0
23095,3.0
23096,3.0
23097,9.0
23098,9.0
23099,8.0
23100,8.0
23101,1.0
23102,7.0
23103,8.0
23104,5.0
23105,6.0
23106,2.0
23107,7.0
23108,1.0
23109,9.0
23110,1.0
23111,8.0
23112,5.0
23113,5.0
23114,5.0
23115,5.0
23116,8.0
23117,0.0
23118,0.0
23119,9.0
23120,8.0
23121,8.0
23122,3.0
23123,1.0
23124,8.0
23125,9.0
23126,8.0
23127,4.0
23128,9.0
23129,0.0
23130,0.0
23131,6.0
23132,0.0
23133,1.0
23134,3.0
23135,5.0
23136,0.0
23137,9.0
23138,9.0
23139,7.0
23140,6.0
23141,4.0
23142,8.0
23143,0.0
23144,6.0
23145,5.0
23146,0.0
23147,6.0
23148,1.0
23149,5.0
23150,2.0
23151,5.0
23152,8.0
23153,1.0
23154,2.0
23155,0.0
23156,1.0
23157,8.0
23158,8.0
23159,6.0
23160,6.0
23161,3.0
23162,8.0
23163,3.0
23164,4.0
23165,1.0
