id,Danceability
21167,3.0
21168,3.0
21169,5.0
21170,3.0
21171,6.0
21172,4.0
21173,5.0
21174,4.0
21175,4.0
21176,3.0
21177,7.0
21178,5.0
21179,7.0
21180,3.0
21181,3.0
21182,6.0
21183,7.0
21184,4.0
21185,5.0
21186,6.0
21187,4.0
21188,3.0
21189,5.0
21190,5.0
21191,4.0
21192,6.0
21193,4.0
21194,3.0
21195,3.0
21196,2.0
21197,3.0
21198,3.0
21199,5.0
21200,5.0
21201,3.0
21202,3.0
21203,4.0
21204,2.0
21205,3.0
21206,1.0
21207,2.0
21208,5.0
21209,2.0
21210,5.0
21211,2.0
21212,6.0
21213,6.0
21214,2.0
21215,5.0
21216,6.0
21217,2.0
21218,4.0
21219,4.0
21220,3.0
21221,3.0
21222,5.0
21223,6.0
21224,5.0
21225,2.0
21226,5.0
21227,2.0
21228,5.0
21229,5.0
21230,5.0
21231,3.0
21232,2.0
21233,5.0
21234,3.0
21235,3.0
21236,3.0
21237,4.0
21238,3.0
21239,5.0
21240,4.0
21241,3.0
21242,6.0
21243,4.0
21244,3.0
21245,7.0
21246,5.0
21247,7.0
21248,3.0
21249,5.0
21250,6.0
21251,5.0
21252,6.0
21253,3.0
21254,6.0
21255,3.0
21256,5.0
21257,5.0
21258,5.0
21259,3.0
21260,1.0
21261,5.0
21262,6.0
21263,4.0
21264,6.0
21265,3.0
21266,6.0
21267,2.0
21268,3.0
21269,3.0
21270,4.0
21271,3.0
21272,4.0
21273,4.0
21274,1.0
21275,5.0
21276,4.0
21277,2.0
21278,2.0
21279,3.0
21280,5.0
21281,5.0
21282,6.0
21283,1.0
21284,2.0
21285,5.0
21286,5.0
21287,3.0
21288,4.0
21289,4.0
21290,6.0
21291,4.0
21292,5.0
21293,6.0
21294,6.0
21295,5.0
21296,2.0
21297,5.0
21298,5.0
21299,3.0
21300,5.0
21301,7.0
21302,5.0
21303,6.0
21304,6.0
21305,4.0
21306,5.0
21307,3.0
21308,3.0
21309,5.0
21310,3.0
21311,4.0
21312,5.0
21313,3.0
21314,7.0
21315,5.0
21316,4.0
21317,4.0
21318,3.0
21319,7.0
21320,3.0
21321,5.0
21322,4.0
21323,3.0
21324,3.0
21325,4.0
21326,6.0
21327,7.0
21328,3.0
21329,5.0
21330,7.0
21331,3.0
21332,6.0
21333,6.0
21334,5.0
21335,3.0
21336,2.0
21337,5.0
21338,3.0
21339,1.0
21340,2.0
21341,3.0
21342,5.0
21343,4.0
21344,2.0
21345,6.0
21346,6.0
21347,5.0
21348,3.0
21349,3.0
21350,6.0
21351,5.0
21352,5.0
21353,4.0
21354,7.0
21355,2.0
21356,5.0
21357,6.0
21358,6.0
21359,5.0
21360,2.0
21361,7.0
21362,5.0
21363,4.0
21364,3.0
21365,3.0
21366,6.0
21367,4.0
21368,3.0
21369,6.0
21370,5.0
21371,5.0
21372,5.0
21373,6.0
21374,5.0
21375,5.0
21376,6.0
21377,4.0
21378,3.0
21379,4.0
21380,3.0
21381,5.0
21382,6.0
21383,4.0
21384,5.0
21385,7.0
21386,4.0
21387,3.0
21388,5.0
21389,5.0
21390,5.0
21391,1.0
21392,5.0
21393,4.0
21394,5.0
21395,2.0
21396,3.0
21397,4.0
21398,6.0
21399,2.0
21400,4.0
21401,3.0
21402,3.0
21403,6.0
21404,3.0
21405,5.0
21406,7.0
21407,5.0
21408,3.0
21409,2.0
21410,2.0
21411,2.0
21412,6.0
21413,3.0
21414,6.0
21415,3.0
21416,4.0
21417,6.0
21418,7.0
21419,3.0
21420,7.0
21421,5.0
21422,5.0
21423,5.0
21424,5.0
21425,5.0
21426,6.0
21427,5.0
21428,4.0
21429,4.0
21430,4.0
21431,7.0
21432,6.0
21433,7.0
21434,1.0
21435,4.0
21436,4.0
21437,5.0
21438,7.0
21439,5.0
21440,7.0
21441,2.0
21442,5.0
21443,2.0
21444,6.0
21445,5.0
21446,4.0
21447,2.0
21448,3.0
21449,6.0
21450,5.0
21451,2.0
21452,4.0
21453,4.0
21454,5.0
21455,5.0
21456,2.0
21457,5.0
21458,4.0
21459,6.0
21460,6.0
21461,5.0
21462,4.0
21463,5.0
21464,7.0
21465,2.0
21466,6.0
21467,2.0
21468,5.0
21469,3.0
21470,7.0
21471,2.0
21472,6.0
21473,3.0
21474,3.0
21475,4.0
21476,5.0
21477,5.0
21478,5.0
21479,7.0
21480,5.0
21481,3.0
21482,6.0
21483,5.0
21484,5.0
21485,5.0
21486,4.0
21487,3.0
21488,0.0
21489,6.0
21490,5.0
21491,7.0
21492,2.0
21493,6.0
21494,6.0
21495,2.0
21496,3.0
21497,2.0
21498,6.0
21499,4.0
21500,5.0
21501,4.0
21502,4.0
21503,6.0
21504,5.0
21505,6.0
21506,4.0
21507,4.0
21508,3.0
21509,6.0
21510,5.0
21511,5.0
21512,8.0
21513,5.0
21514,6.0
21515,3.0
21516,6.0
21517,6.0
21518,4.0
21519,7.0
21520,7.0
21521,2.0
21522,6.0
21523,6.0
21524,4.0
21525,4.0
21526,6.0
21527,3.0
21528,2.0
21529,8.0
21530,5.0
21531,4.0
21532,1.0
21533,3.0
21534,2.0
21535,2.0
21536,6.0
21537,5.0
21538,4.0
21539,6.0
21540,1.0
21541,6.0
21542,2.0
21543,7.0
21544,7.0
21545,5.0
21546,4.0
21547,7.0
21548,5.0
21549,3.0
21550,4.0
21551,5.0
21552,6.0
21553,7.0
21554,4.0
21555,6.0
21556,7.0
21557,7.0
21558,6.0
21559,4.0
21560,6.0
21561,3.0
21562,4.0
21563,4.0
21564,3.0
21565,3.0
21566,5.0
21567,5.0
21568,5.0
21569,2.0
21570,6.0
21571,7.0
21572,3.0
21573,4.0
21574,7.0
21575,7.0
21576,4.0
21577,4.0
21578,2.0
21579,6.0
21580,5.0
21581,7.0
21582,5.0
21583,6.0
21584,5.0
21585,6.0
21586,5.0
21587,4.0
21588,3.0
21589,5.0
21590,3.0
21591,3.0
21592,3.0
21593,5.0
21594,7.0
21595,6.0
21596,4.0
21597,6.0
21598,6.0
21599,5.0
21600,4.0
21601,3.0
21602,2.0
21603,6.0
21604,3.0
21605,5.0
21606,7.0
21607,3.0
21608,3.0
21609,5.0
21610,3.0
21611,3.0
21612,6.0
21613,4.0
21614,5.0
21615,4.0
21616,4.0
21617,5.0
21618,4.0
21619,6.0
21620,5.0
21621,5.0
21622,5.0
21623,6.0
21624,6.0
21625,2.0
21626,4.0
21627,3.0
21628,4.0
21629,6.0
21630,3.0
21631,2.0
21632,4.0
21633,6.0
21634,5.0
21635,7.0
21636,3.0
21637,5.0
21638,2.0
21639,6.0
21640,5.0
21641,3.0
21642,5.0
21643,5.0
21644,5.0
21645,4.0
21646,5.0
21647,7.0
21648,6.0
21649,3.0
21650,5.0
21651,7.0
21652,5.0
21653,2.0
21654,4.0
21655,2.0
21656,5.0
21657,6.0
21658,5.0
21659,4.0
21660,4.0
21661,6.0
21662,5.0
21663,4.0
21664,6.0
21665,3.0
21666,5.0
21667,3.0
21668,2.0
21669,3.0
21670,5.0
21671,6.0
21672,5.0
21673,5.0
21674,5.0
21675,4.0
21676,4.0
21677,4.0
21678,5.0
21679,5.0
21680,6.0
21681,5.0
21682,6.0
21683,5.0
21684,5.0
21685,4.0
21686,6.0
21687,2.0
21688,3.0
21689,7.0
21690,7.0
21691,3.0
21692,4.0
21693,3.0
21694,4.0
21695,5.0
21696,5.0
21697,6.0
21698,3.0
21699,6.0
21700,3.0
21701,4.0
21702,7.0
21703,7.0
21704,3.0
21705,3.0
21706,6.0
21707,4.0
21708,4.0
21709,1.0
21710,4.0
21711,7.0
21712,6.0
21713,6.0
21714,3.0
21715,4.0
21716,5.0
21717,5.0
21718,5.0
21719,4.0
21720,3.0
21721,6.0
21722,3.0
21723,5.0
21724,2.0
21725,5.0
21726,5.0
21727,5.0
21728,7.0
21729,7.0
21730,5.0
21731,2.0
21732,7.0
21733,5.0
21734,6.0
21735,2.0
21736,4.0
21737,3.0
21738,5.0
21739,5.0
21740,4.0
21741,2.0
21742,6.0
21743,3.0
21744,7.0
21745,3.0
21746,5.0
21747,5.0
21748,7.0
21749,5.0
21750,4.0
21751,6.0
21752,4.0
21753,7.0
21754,3.0
21755,6.0
21756,6.0
21757,4.0
21758,5.0
21759,3.0
21760,4.0
21761,6.0
21762,3.0
21763,7.0
21764,5.0
21765,2.0
21766,6.0
21767,4.0
21768,5.0
21769,5.0
21770,3.0
21771,5.0
21772,5.0
21773,6.0
21774,6.0
21775,6.0
21776,2.0
21777,3.0
21778,6.0
21779,5.0
21780,4.0
21781,5.0
21782,7.0
21783,5.0
21784,6.0
21785,4.0
21786,3.0
21787,2.0
21788,6.0
21789,5.0
21790,5.0
21791,5.0
21792,3.0
21793,6.0
21794,5.0
21795,4.0
21796,2.0
21797,4.0
21798,6.0
21799,5.0
21800,4.0
21801,5.0
21802,4.0
21803,6.0
21804,4.0
21805,4.0
21806,5.0
21807,1.0
21808,1.0
21809,5.0
21810,5.0
21811,6.0
21812,7.0
21813,6.0
21814,6.0
21815,4.0
21816,2.0
21817,4.0
21818,2.0
21819,7.0
21820,5.0
21821,5.0
21822,7.0
21823,7.0
21824,3.0
21825,5.0
21826,6.0
21827,5.0
21828,4.0
21829,3.0
21830,7.0
21831,4.0
21832,4.0
21833,2.0
21834,7.0
21835,3.0
21836,4.0
21837,7.0
21838,1.0
21839,5.0
21840,3.0
21841,5.0
21842,6.0
21843,5.0
21844,2.0
21845,6.0
21846,5.0
21847,8.0
21848,5.0
21849,6.0
21850,6.0
21851,4.0
21852,3.0
21853,7.0
21854,6.0
21855,4.0
21856,6.0
21857,4.0
21858,5.0
21859,3.0
21860,6.0
21861,5.0
21862,2.0
21863,5.0
21864,6.0
21865,6.0
21866,6.0
21867,7.0
21868,4.0
21869,2.0
21870,5.0
21871,7.0
21872,2.0
21873,4.0
21874,6.0
21875,6.0
21876,4.0
21877,3.0
21878,3.0
21879,3.0
21880,2.0
21881,7.0
21882,3.0
21883,6.0
21884,5.0
21885,6.0
21886,3.0
21887,5.0
21888,3.0
21889,7.0
21890,1.0
21891,4.0
21892,7.0
21893,8.0
21894,3.0
21895,6.0
21896,7.0
21897,3.0
21898,6.0
21899,7.0
21900,7.0
21901,5.0
21902,6.0
21903,3.0
21904,5.0
21905,3.0
21906,6.0
21907,7.0
21908,5.0
21909,4.0
21910,2.0
21911,5.0
21912,5.0
21913,4.0
21914,2.0
21915,4.0
21916,6.0
21917,3.0
21918,6.0
21919,5.0
21920,6.0
21921,4.0
21922,5.0
21923,6.0
21924,3.0
21925,5.0
21926,5.0
21927,3.0
21928,2.0
21929,2.0
21930,5.0
21931,6.0
21932,4.0
21933,2.0
21934,6.0
21935,6.0
21936,5.0
21937,3.0
21938,5.0
21939,6.0
21940,3.0
21941,3.0
21942,3.0
21943,6.0
21944,3.0
21945,2.0
21946,3.0
21947,4.0
21948,7.0
21949,5.0
21950,5.0
21951,7.0
21952,6.0
21953,2.0
21954,7.0
21955,4.0
21956,7.0
21957,1.0
21958,5.0
21959,4.0
21960,5.0
21961,3.0
21962,7.0
21963,6.0
21964,3.0
21965,7.0
21966,4.0
21967,7.0
21968,6.0
21969,5.0
21970,5.0
21971,2.0
21972,6.0
21973,7.0
21974,6.0
21975,2.0
21976,4.0
21977,7.0
21978,5.0
21979,2.0
21980,4.0
21981,5.0
21982,4.0
21983,6.0
21984,5.0
21985,3.0
21986,4.0
21987,3.0
21988,4.0
21989,3.0
21990,7.0
21991,6.0
21992,6.0
21993,4.0
21994,5.0
21995,6.0
21996,5.0
21997,5.0
21998,6.0
21999,6.0
22000,5.0
22001,3.0
22002,5.0
22003,7.0
22004,5.0
22005,4.0
22006,5.0
22007,6.0
22008,6.0
22009,4.0
22010,3.0
22011,5.0
22012,3.0
22013,4.0
22014,6.0
22015,4.0
22016,6.0
22017,5.0
22018,6.0
22019,4.0
22020,5.0
22021,4.0
22022,6.0
22023,5.0
22024,7.0
22025,5.0
22026,3.0
22027,4.0
22028,6.0
22029,6.0
22030,6.0
22031,5.0
22032,6.0
22033,5.0
22034,3.0
22035,5.0
22036,5.0
22037,4.0
22038,3.0
22039,5.0
22040,4.0
22041,5.0
22042,5.0
22043,2.0
22044,6.0
22045,2.0
22046,6.0
22047,7.0
22048,2.0
22049,6.0
22050,5.0
22051,4.0
22052,5.0
22053,4.0
22054,6.0
22055,5.0
22056,3.0
22057,4.0
22058,3.0
22059,3.0
22060,4.0
22061,5.0
22062,4.0
22063,0.0
22064,4.0
22065,5.0
22066,6.0
22067,2.0
22068,6.0
22069,7.0
22070,5.0
22071,4.0
22072,6.0
22073,6.0
22074,5.0
22075,5.0
22076,1.0
22077,3.0
22078,4.0
22079,3.0
22080,4.0
22081,6.0
22082,5.0
22083,7.0
22084,5.0
22085,6.0
22086,2.0
22087,5.0
22088,6.0
22089,3.0
22090,6.0
22091,2.0
22092,6.0
22093,5.0
22094,2.0
22095,6.0
22096,4.0
22097,5.0
22098,5.0
22099,4.0
22100,5.0
22101,4.0
22102,4.0
22103,5.0
22104,5.0
22105,6.0
22106,4.0
22107,4.0
22108,2.0
22109,5.0
22110,7.0
22111,7.0
22112,3.0
22113,4.0
22114,5.0
22115,4.0
22116,4.0
22117,6.0
22118,6.0
22119,7.0
22120,2.0
22121,4.0
22122,6.0
22123,5.0
22124,3.0
22125,3.0
22126,5.0
22127,4.0
22128,2.0
22129,6.0
22130,4.0
22131,7.0
22132,4.0
22133,4.0
22134,5.0
22135,6.0
22136,5.0
22137,4.0
22138,4.0
22139,5.0
22140,3.0
22141,5.0
22142,6.0
22143,5.0
22144,3.0
22145,5.0
22146,7.0
22147,2.0
22148,4.0
22149,7.0
22150,5.0
22151,2.0
22152,6.0
22153,3.0
22154,6.0
22155,5.0
22156,6.0
22157,7.0
22158,6.0
22159,4.0
22160,6.0
22161,3.0
22162,5.0
22163,6.0
22164,6.0
22165,6.0
22166,4.0
22167,5.0
22168,5.0
22169,4.0
22170,4.0
22171,6.0
22172,2.0
22173,3.0
22174,6.0
22175,6.0
22176,5.0
22177,3.0
22178,4.0
22179,5.0
22180,3.0
22181,4.0
22182,3.0
22183,5.0
22184,4.0
22185,6.0
22186,7.0
22187,5.0
22188,2.0
22189,3.0
22190,6.0
22191,7.0
22192,6.0
22193,4.0
22194,4.0
22195,6.0
22196,5.0
22197,6.0
22198,5.0
22199,3.0
22200,4.0
22201,3.0
22202,4.0
22203,2.0
22204,4.0
22205,7.0
22206,6.0
22207,5.0
22208,5.0
22209,5.0
22210,2.0
22211,7.0
22212,4.0
22213,6.0
22214,4.0
22215,2.0
22216,2.0
22217,4.0
22218,4.0
22219,5.0
22220,5.0
22221,5.0
22222,7.0
22223,5.0
22224,6.0
22225,5.0
22226,6.0
22227,6.0
22228,6.0
22229,7.0
22230,5.0
22231,2.0
22232,3.0
22233,7.0
22234,4.0
22235,5.0
22236,3.0
22237,6.0
22238,5.0
22239,5.0
22240,5.0
22241,6.0
22242,2.0
22243,6.0
22244,4.0
22245,3.0
22246,4.0
22247,5.0
22248,6.0
22249,7.0
22250,5.0
22251,3.0
22252,6.0
22253,2.0
22254,7.0
22255,6.0
22256,4.0
22257,6.0
22258,6.0
22259,3.0
22260,5.0
22261,6.0
22262,3.0
22263,3.0
22264,5.0
22265,6.0
22266,4.0
22267,6.0
22268,4.0
22269,2.0
22270,3.0
22271,6.0
22272,6.0
22273,5.0
22274,6.0
22275,6.0
22276,6.0
22277,5.0
22278,6.0
22279,2.0
22280,5.0
22281,3.0
22282,4.0
22283,3.0
22284,3.0
22285,4.0
22286,4.0
22287,3.0
22288,1.0
22289,6.0
22290,5.0
22291,4.0
22292,4.0
22293,6.0
22294,3.0
22295,3.0
22296,4.0
22297,2.0
22298,5.0
22299,2.0
22300,7.0
22301,2.0
22302,6.0
22303,7.0
22304,3.0
22305,7.0
22306,3.0
22307,5.0
22308,2.0
22309,4.0
22310,4.0
22311,7.0
22312,7.0
22313,3.0
22314,5.0
22315,4.0
22316,1.0
22317,5.0
22318,4.0
22319,3.0
22320,5.0
22321,6.0
22322,6.0
22323,2.0
22324,6.0
22325,3.0
22326,7.0
22327,5.0
22328,4.0
22329,6.0
22330,6.0
22331,5.0
22332,1.0
22333,4.0
22334,3.0
22335,6.0
22336,4.0
22337,3.0
22338,6.0
22339,6.0
22340,6.0
22341,4.0
22342,7.0
22343,5.0
22344,8.0
22345,4.0
22346,6.0
22347,3.0
22348,7.0
22349,6.0
22350,6.0
22351,2.0
22352,4.0
22353,5.0
22354,2.0
22355,6.0
22356,5.0
22357,7.0
22358,6.0
22359,6.0
22360,5.0
22361,2.0
22362,3.0
22363,5.0
22364,7.0
22365,2.0
22366,7.0
22367,7.0
22368,5.0
22369,5.0
22370,4.0
22371,7.0
22372,4.0
22373,3.0
22374,5.0
22375,3.0
22376,5.0
22377,5.0
22378,6.0
22379,3.0
22380,5.0
22381,6.0
22382,5.0
22383,5.0
22384,4.0
22385,6.0
22386,6.0
22387,2.0
22388,2.0
22389,3.0
22390,4.0
22391,3.0
22392,2.0
22393,5.0
22394,5.0
22395,2.0
22396,5.0
22397,3.0
22398,5.0
22399,5.0
22400,6.0
22401,7.0
22402,3.0
22403,4.0
22404,6.0
22405,8.0
22406,4.0
22407,7.0
22408,7.0
22409,3.0
22410,3.0
22411,5.0
22412,3.0
22413,3.0
22414,2.0
22415,3.0
22416,4.0
22417,3.0
22418,1.0
22419,6.0
22420,5.0
22421,6.0
22422,6.0
22423,6.0
22424,6.0
22425,6.0
22426,5.0
22427,4.0
22428,4.0
22429,3.0
22430,7.0
22431,2.0
22432,6.0
22433,4.0
22434,2.0
22435,2.0
22436,5.0
22437,2.0
22438,7.0
22439,3.0
22440,7.0
22441,5.0
22442,7.0
22443,4.0
22444,5.0
22445,6.0
22446,5.0
22447,5.0
22448,6.0
22449,3.0
22450,7.0
22451,3.0
22452,7.0
22453,6.0
22454,5.0
22455,3.0
22456,6.0
22457,6.0
22458,7.0
22459,4.0
22460,6.0
22461,7.0
22462,1.0
22463,4.0
22464,5.0
22465,6.0
22466,6.0
22467,7.0
22468,2.0
22469,4.0
22470,4.0
22471,6.0
22472,7.0
22473,2.0
22474,4.0
22475,5.0
22476,5.0
22477,6.0
22478,6.0
22479,6.0
22480,5.0
22481,6.0
22482,3.0
22483,6.0
22484,3.0
22485,5.0
22486,7.0
22487,3.0
22488,4.0
22489,7.0
22490,2.0
22491,5.0
22492,3.0
22493,3.0
22494,7.0
22495,4.0
22496,5.0
22497,1.0
22498,5.0
22499,4.0
22500,6.0
22501,5.0
22502,7.0
22503,3.0
22504,5.0
22505,5.0
22506,5.0
22507,5.0
22508,5.0
22509,3.0
22510,4.0
22511,7.0
22512,2.0
22513,8.0
22514,2.0
22515,4.0
22516,5.0
22517,3.0
22518,3.0
22519,7.0
22520,6.0
22521,3.0
22522,4.0
22523,2.0
22524,7.0
22525,7.0
22526,7.0
22527,2.0
22528,7.0
22529,6.0
22530,3.0
22531,5.0
22532,2.0
22533,5.0
22534,5.0
22535,3.0
22536,6.0
22537,5.0
22538,5.0
22539,3.0
22540,6.0
22541,3.0
22542,1.0
22543,3.0
22544,4.0
22545,5.0
22546,4.0
22547,6.0
22548,4.0
22549,7.0
22550,6.0
22551,5.0
22552,6.0
22553,7.0
22554,6.0
22555,3.0
22556,5.0
22557,5.0
22558,5.0
22559,4.0
22560,7.0
22561,4.0
22562,6.0
22563,3.0
22564,6.0
22565,4.0
22566,6.0
22567,3.0
22568,6.0
22569,5.0
22570,6.0
22571,5.0
22572,7.0
22573,5.0
22574,5.0
22575,6.0
22576,6.0
22577,4.0
22578,2.0
22579,3.0
22580,4.0
22581,4.0
22582,3.0
22583,5.0
22584,1.0
22585,6.0
22586,6.0
22587,5.0
22588,6.0
22589,5.0
22590,4.0
22591,3.0
22592,6.0
22593,4.0
22594,4.0
22595,6.0
22596,7.0
22597,5.0
22598,4.0
22599,1.0
22600,3.0
22601,5.0
22602,6.0
22603,3.0
22604,5.0
22605,4.0
22606,5.0
22607,4.0
22608,7.0
22609,6.0
22610,6.0
22611,5.0
22612,3.0
22613,3.0
22614,5.0
22615,7.0
22616,7.0
22617,1.0
22618,4.0
22619,4.0
22620,5.0
22621,8.0
22622,6.0
22623,2.0
22624,2.0
22625,5.0
22626,1.0
22627,3.0
22628,3.0
22629,6.0
22630,4.0
22631,2.0
22632,4.0
22633,7.0
22634,2.0
22635,4.0
22636,7.0
22637,4.0
22638,4.0
22639,5.0
22640,3.0
22641,4.0
22642,7.0
22643,5.0
22644,6.0
22645,6.0
22646,6.0
22647,6.0
22648,6.0
22649,6.0
22650,6.0
22651,4.0
22652,6.0
22653,6.0
22654,7.0
22655,5.0
22656,6.0
22657,3.0
22658,6.0
22659,7.0
22660,3.0
22661,2.0
22662,6.0
22663,8.0
22664,5.0
22665,5.0
22666,6.0
22667,4.0
22668,6.0
22669,5.0
22670,3.0
22671,4.0
22672,4.0
22673,5.0
22674,2.0
22675,6.0
22676,6.0
22677,5.0
22678,5.0
22679,7.0
22680,3.0
22681,3.0
22682,5.0
22683,5.0
22684,4.0
22685,6.0
22686,6.0
22687,5.0
22688,5.0
22689,3.0
22690,4.0
22691,6.0
22692,3.0
22693,7.0
22694,3.0
22695,7.0
22696,4.0
22697,6.0
22698,7.0
22699,3.0
22700,5.0
22701,4.0
22702,5.0
22703,7.0
22704,6.0
22705,8.0
22706,5.0
22707,6.0
22708,6.0
22709,2.0
22710,4.0
22711,2.0
22712,5.0
22713,3.0
22714,6.0
22715,5.0
22716,2.0
22717,4.0
22718,3.0
22719,5.0
22720,5.0
22721,4.0
22722,2.0
22723,5.0
22724,5.0
22725,3.0
22726,4.0
22727,4.0
22728,6.0
22729,7.0
22730,3.0
22731,6.0
22732,6.0
22733,6.0
22734,5.0
22735,6.0
22736,5.0
22737,4.0
22738,5.0
22739,7.0
22740,4.0
22741,3.0
22742,3.0
22743,5.0
22744,5.0
22745,4.0
22746,5.0
22747,4.0
22748,4.0
22749,4.0
22750,6.0
22751,4.0
22752,3.0
22753,2.0
22754,7.0
22755,5.0
22756,6.0
22757,5.0
22758,5.0
22759,3.0
22760,5.0
22761,3.0
22762,3.0
22763,7.0
22764,4.0
22765,3.0
22766,7.0
22767,4.0
22768,6.0
22769,6.0
22770,5.0
22771,3.0
22772,7.0
22773,2.0
22774,4.0
22775,4.0
22776,5.0
22777,6.0
22778,5.0
22779,7.0
22780,5.0
22781,4.0
22782,5.0
22783,6.0
22784,3.0
22785,6.0
22786,2.0
22787,7.0
22788,3.0
22789,6.0
22790,2.0
22791,6.0
22792,7.0
22793,5.0
22794,4.0
22795,5.0
22796,6.0
22797,3.0
22798,7.0
22799,4.0
22800,8.0
22801,5.0
22802,5.0
22803,2.0
22804,5.0
22805,3.0
22806,3.0
22807,5.0
22808,5.0
22809,6.0
22810,6.0
22811,3.0
22812,4.0
22813,1.0
22814,3.0
22815,5.0
22816,7.0
22817,6.0
22818,6.0
22819,3.0
22820,4.0
22821,5.0
22822,5.0
22823,5.0
22824,3.0
22825,4.0
22826,6.0
22827,2.0
22828,3.0
22829,5.0
22830,4.0
22831,5.0
22832,5.0
22833,4.0
22834,3.0
22835,2.0
22836,5.0
22837,4.0
22838,4.0
22839,7.0
22840,4.0
22841,5.0
22842,6.0
22843,7.0
22844,3.0
22845,7.0
22846,4.0
22847,2.0
22848,4.0
22849,5.0
22850,5.0
22851,6.0
22852,5.0
22853,5.0
22854,7.0
22855,6.0
22856,6.0
22857,4.0
22858,2.0
22859,5.0
22860,1.0
22861,2.0
22862,3.0
22863,1.0
22864,4.0
22865,5.0
22866,1.0
22867,6.0
22868,6.0
22869,5.0
22870,4.0
22871,5.0
22872,2.0
22873,5.0
22874,6.0
22875,7.0
22876,4.0
22877,7.0
22878,7.0
22879,3.0
22880,6.0
22881,3.0
22882,5.0
22883,5.0
22884,7.0
22885,5.0
22886,6.0
22887,3.0
22888,3.0
22889,6.0
22890,5.0
22891,5.0
22892,7.0
22893,3.0
22894,7.0
22895,6.0
22896,5.0
22897,6.0
22898,1.0
22899,6.0
22900,5.0
22901,5.0
22902,5.0
22903,2.0
22904,5.0
22905,2.0
22906,5.0
22907,3.0
22908,6.0
22909,5.0
22910,4.0
22911,6.0
22912,3.0
22913,6.0
22914,7.0
22915,4.0
22916,4.0
22917,7.0
22918,4.0
22919,5.0
22920,1.0
22921,5.0
22922,6.0
22923,5.0
22924,3.0
22925,4.0
22926,7.0
22927,4.0
22928,6.0
22929,7.0
22930,6.0
22931,5.0
22932,7.0
22933,3.0
22934,5.0
22935,6.0
22936,6.0
22937,3.0
22938,5.0
22939,2.0
22940,4.0
22941,7.0
22942,5.0
22943,5.0
22944,5.0
22945,5.0
22946,6.0
22947,4.0
22948,4.0
22949,6.0
22950,6.0
22951,5.0
22952,7.0
22953,4.0
22954,7.0
22955,4.0
22956,4.0
22957,7.0
22958,1.0
22959,6.0
22960,3.0
22961,5.0
22962,5.0
22963,6.0
22964,5.0
22965,6.0
22966,6.0
22967,7.0
22968,3.0
22969,4.0
22970,4.0
22971,2.0
22972,6.0
22973,7.0
22974,6.0
22975,3.0
22976,5.0
22977,2.0
22978,6.0
22979,4.0
22980,3.0
22981,7.0
22982,7.0
22983,6.0
22984,5.0
22985,4.0
22986,4.0
22987,2.0
22988,5.0
22989,5.0
22990,5.0
22991,4.0
22992,4.0
22993,4.0
22994,5.0
22995,6.0
22996,5.0
22997,5.0
22998,4.0
22999,6.0
23000,4.0
23001,5.0
23002,3.0
23003,3.0
23004,5.0
23005,3.0
23006,5.0
23007,6.0
23008,1.0
23009,3.0
23010,4.0
23011,6.0
23012,5.0
23013,6.0
23014,2.0
23015,5.0
23016,3.0
23017,3.0
23018,3.0
23019,2.0
23020,5.0
23021,1.0
23022,5.0
23023,5.0
23024,6.0
23025,6.0
23026,6.0
23027,4.0
23028,4.0
23029,5.0
23030,3.0
23031,1.0
23032,4.0
23033,5.0
23034,6.0
23035,3.0
23036,5.0
23037,2.0
23038,6.0
23039,6.0
23040,4.0
23041,6.0
23042,6.0
23043,6.0
23044,7.0
23045,4.0
23046,7.0
23047,4.0
23048,3.0
23049,4.0
23050,4.0
23051,7.0
23052,2.0
23053,3.0
23054,3.0
23055,3.0
23056,5.0
23057,6.0
23058,6.0
23059,5.0
23060,4.0
23061,4.0
23062,5.0
23063,5.0
23064,6.0
23065,4.0
23066,5.0
23067,4.0
23068,4.0
23069,6.0
23070,4.0
23071,5.0
23072,7.0
23073,4.0
23074,2.0
23075,5.0
23076,2.0
23077,3.0
23078,6.0
23079,5.0
23080,4.0
23081,7.0
23082,1.0
23083,4.0
23084,3.0
23085,5.0
23086,3.0
23087,4.0
23088,5.0
23089,7.0
23090,6.0
23091,7.0
23092,3.0
23093,7.0
23094,6.0
23095,4.0
23096,4.0
23097,5.0
23098,6.0
23099,6.0
23100,5.0
23101,4.0
23102,6.0
23103,6.0
23104,5.0
23105,5.0
23106,2.0
23107,5.0
23108,4.0
23109,5.0
23110,4.0
23111,6.0
23112,4.0
23113,6.0
23114,4.0
23115,5.0
23116,5.0
23117,3.0
23118,1.0
23119,5.0
23120,7.0
23121,6.0
23122,4.0
23123,3.0
23124,7.0
23125,5.0
23126,5.0
23127,5.0
23128,7.0
23129,1.0
23130,1.0
23131,7.0
23132,2.0
23133,3.0
23134,3.0
23135,5.0
23136,3.0
23137,6.0
23138,6.0
23139,6.0
23140,5.0
23141,4.0
23142,7.0
23143,3.0
23144,4.0
23145,5.0
23146,2.0
23147,7.0
23148,2.0
23149,7.0
23150,4.0
23151,5.0
23152,8.0
23153,2.0
23154,4.0
23155,2.0
23156,4.0
23157,6.0
23158,6.0
23159,6.0
23160,5.0
23161,4.0
23162,5.0
23163,3.0
23164,4.0
23165,1.0
