id,Danceability
21167,5.0
21168,7.0
21169,1.0
21170,2.0
21171,8.0
21172,4.0
21173,8.0
21174,6.0
21175,7.0
21176,3.0
21177,9.0
21178,6.0
21179,8.0
21180,2.0
21181,0.0
21182,8.0
21183,8.0
21184,7.0
21185,3.0
21186,5.0
21187,4.0
21188,2.0
21189,9.0
21190,8.0
21191,6.0
21192,6.0
21193,9.0
21194,4.0
21195,7.0
21196,0.0
21197,3.0
21198,9.0
21199,3.0
21200,4.0
21201,7.0
21202,0.0
21203,4.0
21204,5.0
21205,9.0
21206,0.0
21207,0.0
21208,9.0
21209,5.0
21210,5.0
21211,1.0
21212,1.0
21213,9.0
21214,1.0
21215,7.0
21216,2.0
21217,9.0
21218,3.0
21219,4.0
21220,4.0
21221,4.0
21222,8.0
21223,7.0
21224,6.0
21225,4.0
21226,5.0
21227,7.0
21228,6.0
21229,4.0
21230,7.0
21231,6.0
21232,2.0
21233,2.0
21234,4.0
21235,3.0
21236,4.0
21237,4.0
21238,2.0
21239,3.0
21240,5.0
21241,5.0
21242,6.0
21243,4.0
21244,5.0
21245,2.0
21246,1.0
21247,8.0
21248,3.0
21249,8.0
21250,6.0
21251,6.0
21252,9.0
21253,8.0
21254,7.0
21255,2.0
21256,9.0
21257,6.0
21258,9.0
21259,6.0
21260,3.0
21261,7.0
21262,8.0
21263,4.0
21264,6.0
21265,5.0
21266,2.0
21267,3.0
21268,3.0
21269,9.0
21270,5.0
21271,1.0
21272,4.0
21273,6.0
21274,1.0
21275,8.0
21276,3.0
21277,5.0
21278,1.0
21279,4.0
21280,1.0
21281,5.0
21282,7.0
21283,2.0
21284,0.0
21285,8.0
21286,5.0
21287,0.0
21288,9.0
21289,4.0
21290,4.0
21291,5.0
21292,7.0
21293,4.0
21294,5.0
21295,9.0
21296,0.0
21297,6.0
21298,6.0
21299,1.0
21300,8.0
21301,9.0
21302,8.0
21303,5.0
21304,6.0
21305,6.0
21306,4.0
21307,8.0
21308,6.0
21309,7.0
21310,0.0
21311,6.0
21312,3.0
21313,0.0
21314,9.0
21315,0.0
21316,6.0
21317,8.0
21318,2.0
21319,3.0
21320,7.0
21321,8.0
21322,4.0
21323,1.0
21324,9.0
21325,7.0
21326,7.0
21327,9.0
21328,1.0
21329,5.0
21330,2.0
21331,7.0
21332,9.0
21333,6.0
21334,4.0
21335,8.0
21336,5.0
21337,8.0
21338,3.0
21339,6.0
21340,3.0
21341,8.0
21342,0.0
21343,7.0
21344,1.0
21345,9.0
21346,2.0
21347,4.0
21348,1.0
21349,3.0
21350,9.0
21351,5.0
21352,3.0
21353,6.0
21354,5.0
21355,1.0
21356,9.0
21357,3.0
21358,5.0
21359,8.0
21360,5.0
21361,7.0
21362,2.0
21363,6.0
21364,0.0
21365,0.0
21366,8.0
21367,0.0
21368,4.0
21369,9.0
21370,2.0
21371,3.0
21372,9.0
21373,8.0
21374,9.0
21375,5.0
21376,9.0
21377,4.0
21378,1.0
21379,2.0
21380,0.0
21381,4.0
21382,6.0
21383,2.0
21384,5.0
21385,4.0
21386,6.0
21387,8.0
21388,2.0
21389,7.0
21390,8.0
21391,0.0
21392,9.0
21393,8.0
21394,5.0
21395,1.0
21396,5.0
21397,5.0
21398,6.0
21399,1.0
21400,0.0
21401,6.0
21402,5.0
21403,8.0
21404,2.0
21405,4.0
21406,3.0
21407,0.0
21408,4.0
21409,0.0
21410,4.0
21411,1.0
21412,7.0
21413,0.0
21414,6.0
21415,6.0
21416,7.0
21417,2.0
21418,7.0
21419,1.0
21420,7.0
21421,1.0
21422,4.0
21423,9.0
21424,5.0
21425,0.0
21426,3.0
21427,7.0
21428,7.0
21429,4.0
21430,3.0
21431,3.0
21432,4.0
21433,3.0
21434,1.0
21435,0.0
21436,4.0
21437,2.0
21438,1.0
21439,1.0
21440,9.0
21441,2.0
21442,1.0
21443,5.0
21444,3.0
21445,8.0
21446,0.0
21447,0.0
21448,5.0
21449,7.0
21450,3.0
21451,0.0
21452,7.0
21453,4.0
21454,2.0
21455,9.0
21456,0.0
21457,2.0
21458,3.0
21459,7.0
21460,1.0
21461,7.0
21462,6.0
21463,4.0
21464,3.0
21465,2.0
21466,9.0
21467,4.0
21468,2.0
21469,0.0
21470,8.0
21471,0.0
21472,8.0
21473,6.0
21474,1.0
21475,6.0
21476,0.0
21477,7.0
21478,5.0
21479,4.0
21480,7.0
21481,1.0
21482,4.0
21483,6.0
21484,5.0
21485,0.0
21486,6.0
21487,7.0
21488,2.0
21489,2.0
21490,0.0
21491,7.0
21492,1.0
21493,9.0
21494,2.0
21495,5.0
21496,1.0
21497,4.0
21498,3.0
21499,3.0
21500,9.0
21501,9.0
21502,3.0
21503,5.0
21504,7.0
21505,6.0
21506,7.0
21507,3.0
21508,3.0
21509,9.0
21510,5.0
21511,5.0
21512,9.0
21513,6.0
21514,0.0
21515,3.0
21516,6.0
21517,9.0
21518,0.0
21519,9.0
21520,8.0
21521,3.0
21522,9.0
21523,9.0
21524,1.0
21525,0.0
21526,7.0
21527,0.0
21528,3.0
21529,9.0
21530,5.0
21531,2.0
21532,5.0
21533,4.0
21534,8.0
21535,2.0
21536,9.0
21537,5.0
21538,8.0
21539,8.0
21540,5.0
21541,6.0
21542,8.0
21543,9.0
21544,5.0
21545,3.0
21546,1.0
21547,7.0
21548,7.0
21549,8.0
21550,5.0
21551,6.0
21552,8.0
21553,4.0
21554,3.0
21555,9.0
21556,7.0
21557,4.0
21558,0.0
21559,1.0
21560,8.0
21561,0.0
21562,3.0
21563,5.0
21564,3.0
21565,7.0
21566,1.0
21567,7.0
21568,3.0
21569,0.0
21570,6.0
21571,6.0
21572,0.0
21573,8.0
21574,6.0
21575,5.0
21576,2.0
21577,8.0
21578,4.0
21579,4.0
21580,1.0
21581,4.0
21582,7.0
21583,7.0
21584,6.0
21585,3.0
21586,9.0
21587,4.0
21588,3.0
21589,2.0
21590,4.0
21591,3.0
21592,7.0
21593,0.0
21594,9.0
21595,2.0
21596,1.0
21597,2.0
21598,8.0
21599,8.0
21600,5.0
21601,1.0
21602,3.0
21603,4.0
21604,0.0
21605,4.0
21606,7.0
21607,0.0
21608,4.0
21609,3.0
21610,4.0
21611,4.0
21612,7.0
21613,5.0
21614,2.0
21615,2.0
21616,1.0
21617,2.0
21618,2.0
21619,7.0
21620,9.0
21621,6.0
21622,1.0
21623,5.0
21624,8.0
21625,2.0
21626,2.0
21627,0.0
21628,2.0
21629,1.0
21630,0.0
21631,2.0
21632,6.0
21633,2.0
21634,9.0
21635,3.0
21636,0.0
21637,7.0
21638,1.0
21639,3.0
21640,3.0
21641,1.0
21642,5.0
21643,2.0
21644,1.0
21645,6.0
21646,5.0
21647,9.0
21648,8.0
21649,9.0
21650,9.0
21651,7.0
21652,0.0
21653,5.0
21654,4.0
21655,1.0
21656,7.0
21657,9.0
21658,5.0
21659,1.0
21660,0.0
21661,9.0
21662,7.0
21663,0.0
21664,8.0
21665,5.0
21666,5.0
21667,3.0
21668,1.0
21669,4.0
21670,9.0
21671,2.0
21672,6.0
21673,6.0
21674,9.0
21675,9.0
21676,4.0
21677,5.0
21678,6.0
21679,4.0
21680,6.0
21681,9.0
21682,1.0
21683,6.0
21684,9.0
21685,1.0
21686,6.0
21687,1.0
21688,4.0
21689,3.0
21690,7.0
21691,1.0
21692,7.0
21693,4.0
21694,8.0
21695,9.0
21696,3.0
21697,6.0
21698,7.0
21699,4.0
21700,4.0
21701,1.0
21702,4.0
21703,9.0
21704,5.0
21705,1.0
21706,9.0
21707,0.0
21708,2.0
21709,0.0
21710,0.0
21711,8.0
21712,3.0
21713,0.0
21714,4.0
21715,8.0
21716,0.0
21717,6.0
21718,9.0
21719,8.0
21720,3.0
21721,8.0
21722,1.0
21723,3.0
21724,7.0
21725,3.0
21726,3.0
21727,9.0
21728,0.0
21729,5.0
21730,8.0
21731,0.0
21732,5.0
21733,1.0
21734,6.0
21735,1.0
21736,1.0
21737,8.0
21738,9.0
21739,6.0
21740,0.0
21741,9.0
21742,1.0
21743,4.0
21744,3.0
21745,5.0
21746,4.0
21747,9.0
21748,9.0
21749,6.0
21750,0.0
21751,1.0
21752,1.0
21753,6.0
21754,2.0
21755,5.0
21756,9.0
21757,4.0
21758,5.0
21759,0.0
21760,3.0
21761,4.0
21762,0.0
21763,7.0
21764,5.0
21765,3.0
21766,0.0
21767,4.0
21768,7.0
21769,1.0
21770,1.0
21771,9.0
21772,6.0
21773,3.0
21774,2.0
21775,3.0
21776,9.0
21777,3.0
21778,6.0
21779,9.0
21780,8.0
21781,9.0
21782,9.0
21783,6.0
21784,5.0
21785,9.0
21786,1.0
21787,0.0
21788,4.0
21789,5.0
21790,0.0
21791,8.0
21792,6.0
21793,0.0
21794,2.0
21795,6.0
21796,8.0
21797,8.0
21798,4.0
21799,4.0
21800,6.0
21801,1.0
21802,3.0
21803,1.0
21804,5.0
21805,4.0
21806,2.0
21807,2.0
21808,0.0
21809,0.0
21810,6.0
21811,9.0
21812,4.0
21813,8.0
21814,6.0
21815,3.0
21816,1.0
21817,7.0
21818,4.0
21819,7.0
21820,4.0
21821,1.0
21822,0.0
21823,8.0
21824,1.0
21825,4.0
21826,2.0
21827,4.0
21828,1.0
21829,2.0
21830,9.0
21831,2.0
21832,1.0
21833,2.0
21834,4.0
21835,8.0
21836,2.0
21837,9.0
21838,0.0
21839,3.0
21840,7.0
21841,2.0
21842,1.0
21843,4.0
21844,0.0
21845,9.0
21846,6.0
21847,4.0
21848,9.0
21849,4.0
21850,0.0
21851,0.0
21852,1.0
21853,2.0
21854,9.0
21855,2.0
21856,8.0
21857,4.0
21858,1.0
21859,2.0
21860,8.0
21861,9.0
21862,8.0
21863,9.0
21864,3.0
21865,4.0
21866,7.0
21867,2.0
21868,1.0
21869,4.0
21870,0.0
21871,9.0
21872,2.0
21873,0.0
21874,9.0
21875,3.0
21876,0.0
21877,3.0
21878,7.0
21879,0.0
21880,0.0
21881,5.0
21882,6.0
21883,6.0
21884,4.0
21885,4.0
21886,4.0
21887,9.0
21888,6.0
21889,9.0
21890,0.0
21891,1.0
21892,8.0
21893,7.0
21894,0.0
21895,5.0
21896,1.0
21897,3.0
21898,3.0
21899,9.0
21900,9.0
21901,4.0
21902,3.0
21903,6.0
21904,2.0
21905,2.0
21906,8.0
21907,9.0
21908,2.0
21909,2.0
21910,4.0
21911,0.0
21912,6.0
21913,2.0
21914,3.0
21915,7.0
21916,0.0
21917,4.0
21918,9.0
21919,5.0
21920,8.0
21921,1.0
21922,7.0
21923,6.0
21924,9.0
21925,1.0
21926,8.0
21927,0.0
21928,1.0
21929,3.0
21930,7.0
21931,3.0
21932,0.0
21933,7.0
21934,0.0
21935,6.0
21936,6.0
21937,2.0
21938,8.0
21939,7.0
21940,2.0
21941,5.0
21942,6.0
21943,8.0
21944,7.0
21945,1.0
21946,5.0
21947,1.0
21948,7.0
21949,4.0
21950,9.0
21951,9.0
21952,7.0
21953,3.0
21954,3.0
21955,4.0
21956,4.0
21957,1.0
21958,5.0
21959,6.0
21960,2.0
21961,0.0
21962,2.0
21963,1.0
21964,6.0
21965,4.0
21966,0.0
21967,2.0
21968,6.0
21969,3.0
21970,2.0
21971,0.0
21972,8.0
21973,9.0
21974,7.0
21975,1.0
21976,1.0
21977,2.0
21978,4.0
21979,0.0
21980,6.0
21981,8.0
21982,2.0
21983,6.0
21984,7.0
21985,5.0
21986,8.0
21987,2.0
21988,4.0
21989,2.0
21990,3.0
21991,9.0
21992,9.0
21993,5.0
21994,9.0
21995,3.0
21996,3.0
21997,3.0
21998,1.0
21999,6.0
22000,9.0
22001,2.0
22002,8.0
22003,7.0
22004,2.0
22005,5.0
22006,0.0
22007,0.0
22008,5.0
22009,2.0
22010,5.0
22011,2.0
22012,3.0
22013,1.0
22014,9.0
22015,5.0
22016,8.0
22017,0.0
22018,7.0
22019,3.0
22020,3.0
22021,0.0
22022,3.0
22023,9.0
22024,9.0
22025,4.0
22026,0.0
22027,1.0
22028,7.0
22029,9.0
22030,5.0
22031,2.0
22032,6.0
22033,6.0
22034,0.0
22035,0.0
22036,7.0
22037,8.0
22038,5.0
22039,1.0
22040,7.0
22041,1.0
22042,2.0
22043,0.0
22044,7.0
22045,5.0
22046,7.0
22047,3.0
22048,1.0
22049,4.0
22050,2.0
22051,6.0
22052,3.0
22053,8.0
22054,8.0
22055,8.0
22056,0.0
22057,9.0
22058,0.0
22059,6.0
22060,3.0
22061,8.0
22062,1.0
22063,0.0
22064,4.0
22065,7.0
22066,9.0
22067,3.0
22068,5.0
22069,9.0
22070,6.0
22071,6.0
22072,1.0
22073,8.0
22074,5.0
22075,9.0
22076,5.0
22077,3.0
22078,2.0
22079,7.0
22080,2.0
22081,7.0
22082,9.0
22083,8.0
22084,7.0
22085,5.0
22086,4.0
22087,7.0
22088,7.0
22089,4.0
22090,3.0
22091,2.0
22092,9.0
22093,1.0
22094,4.0
22095,1.0
22096,4.0
22097,9.0
22098,6.0
22099,7.0
22100,2.0
22101,3.0
22102,5.0
22103,5.0
22104,1.0
22105,8.0
22106,3.0
22107,3.0
22108,4.0
22109,6.0
22110,7.0
22111,9.0
22112,1.0
22113,4.0
22114,6.0
22115,5.0
22116,0.0
22117,5.0
22118,8.0
22119,5.0
22120,1.0
22121,4.0
22122,2.0
22123,6.0
22124,8.0
22125,6.0
22126,9.0
22127,3.0
22128,1.0
22129,2.0
22130,6.0
22131,7.0
22132,6.0
22133,6.0
22134,1.0
22135,4.0
22136,3.0
22137,3.0
22138,4.0
22139,3.0
22140,5.0
22141,4.0
22142,8.0
22143,9.0
22144,2.0
22145,1.0
22146,6.0
22147,6.0
22148,3.0
22149,4.0
22150,8.0
22151,2.0
22152,1.0
22153,6.0
22154,5.0
22155,8.0
22156,8.0
22157,2.0
22158,1.0
22159,5.0
22160,3.0
22161,8.0
22162,9.0
22163,6.0
22164,4.0
22165,6.0
22166,0.0
22167,7.0
22168,6.0
22169,1.0
22170,1.0
22171,9.0
22172,4.0
22173,1.0
22174,7.0
22175,8.0
22176,8.0
22177,4.0
22178,9.0
22179,7.0
22180,0.0
22181,0.0
22182,0.0
22183,5.0
22184,6.0
22185,3.0
22186,8.0
22187,4.0
22188,7.0
22189,8.0
22190,2.0
22191,9.0
22192,2.0
22193,8.0
22194,9.0
22195,6.0
22196,9.0
22197,1.0
22198,2.0
22199,2.0
22200,3.0
22201,8.0
22202,5.0
22203,0.0
22204,5.0
22205,5.0
22206,4.0
22207,8.0
22208,3.0
22209,0.0
22210,2.0
22211,5.0
22212,9.0
22213,5.0
22214,7.0
22215,4.0
22216,4.0
22217,0.0
22218,4.0
22219,7.0
22220,2.0
22221,3.0
22222,6.0
22223,7.0
22224,9.0
22225,6.0
22226,4.0
22227,8.0
22228,1.0
22229,7.0
22230,3.0
22231,9.0
22232,3.0
22233,2.0
22234,6.0
22235,8.0
22236,0.0
22237,4.0
22238,1.0
22239,5.0
22240,5.0
22241,2.0
22242,5.0
22243,1.0
22244,6.0
22245,3.0
22246,1.0
22247,5.0
22248,9.0
22249,3.0
22250,7.0
22251,5.0
22252,5.0
22253,2.0
22254,5.0
22255,7.0
22256,0.0
22257,2.0
22258,9.0
22259,4.0
22260,8.0
22261,7.0
22262,0.0
22263,7.0
22264,9.0
22265,8.0
22266,1.0
22267,7.0
22268,3.0
22269,5.0
22270,0.0
22271,4.0
22272,0.0
22273,6.0
22274,2.0
22275,7.0
22276,3.0
22277,2.0
22278,3.0
22279,0.0
22280,6.0
22281,6.0
22282,7.0
22283,7.0
22284,3.0
22285,7.0
22286,1.0
22287,8.0
22288,0.0
22289,6.0
22290,3.0
22291,5.0
22292,6.0
22293,8.0
22294,3.0
22295,3.0
22296,6.0
22297,2.0
22298,3.0
22299,1.0
22300,0.0
22301,5.0
22302,7.0
22303,4.0
22304,2.0
22305,4.0
22306,5.0
22307,9.0
22308,5.0
22309,9.0
22310,0.0
22311,8.0
22312,2.0
22313,4.0
22314,5.0
22315,7.0
22316,7.0
22317,2.0
22318,1.0
22319,8.0
22320,7.0
22321,5.0
22322,0.0
22323,2.0
22324,3.0
22325,0.0
22326,9.0
22327,0.0
22328,3.0
22329,2.0
22330,6.0
22331,1.0
22332,0.0
22333,2.0
22334,1.0
22335,7.0
22336,5.0
22337,6.0
22338,2.0
22339,9.0
22340,1.0
22341,6.0
22342,9.0
22343,9.0
22344,9.0
22345,3.0
22346,6.0
22347,5.0
22348,5.0
22349,2.0
22350,8.0
22351,1.0
22352,8.0
22353,4.0
22354,1.0
22355,9.0
22356,5.0
22357,4.0
22358,8.0
22359,9.0
22360,7.0
22361,3.0
22362,4.0
22363,9.0
22364,7.0
22365,1.0
22366,7.0
22367,9.0
22368,6.0
22369,1.0
22370,2.0
22371,5.0
22372,3.0
22373,3.0
22374,5.0
22375,1.0
22376,4.0
22377,2.0
22378,9.0
22379,2.0
22380,6.0
22381,7.0
22382,2.0
22383,2.0
22384,1.0
22385,9.0
22386,9.0
22387,1.0
22388,4.0
22389,0.0
22390,2.0
22391,8.0
22392,4.0
22393,5.0
22394,8.0
22395,1.0
22396,3.0
22397,0.0
22398,8.0
22399,7.0
22400,4.0
22401,9.0
22402,6.0
22403,7.0
22404,4.0
22405,4.0
22406,6.0
22407,0.0
22408,5.0
22409,2.0
22410,1.0
22411,1.0
22412,1.0
22413,9.0
22414,4.0
22415,3.0
22416,6.0
22417,1.0
22418,2.0
22419,7.0
22420,5.0
22421,7.0
22422,6.0
22423,4.0
22424,7.0
22425,2.0
22426,1.0
22427,1.0
22428,4.0
22429,0.0
22430,1.0
22431,4.0
22432,6.0
22433,5.0
22434,0.0
22435,0.0
22436,4.0
22437,0.0
22438,5.0
22439,4.0
22440,2.0
22441,5.0
22442,1.0
22443,2.0
22444,5.0
22445,7.0
22446,7.0
22447,5.0
22448,3.0
22449,3.0
22450,9.0
22451,5.0
22452,7.0
22453,4.0
22454,8.0
22455,9.0
22456,8.0
22457,6.0
22458,7.0
22459,5.0
22460,4.0
22461,9.0
22462,1.0
22463,7.0
22464,6.0
22465,6.0
22466,0.0
22467,0.0
22468,9.0
22469,1.0
22470,4.0
22471,1.0
22472,2.0
22473,6.0
22474,2.0
22475,6.0
22476,4.0
22477,2.0
22478,9.0
22479,7.0
22480,9.0
22481,5.0
22482,9.0
22483,8.0
22484,5.0
22485,7.0
22486,6.0
22487,2.0
22488,2.0
22489,9.0
22490,1.0
22491,0.0
22492,7.0
22493,6.0
22494,1.0
22495,6.0
22496,7.0
22497,1.0
22498,6.0
22499,4.0
22500,4.0
22501,8.0
22502,2.0
22503,6.0
22504,7.0
22505,2.0
22506,7.0
22507,5.0
22508,7.0
22509,9.0
22510,8.0
22511,2.0
22512,6.0
22513,9.0
22514,0.0
22515,0.0
22516,5.0
22517,1.0
22518,5.0
22519,4.0
22520,5.0
22521,0.0
22522,3.0
22523,6.0
22524,2.0
22525,9.0
22526,7.0
22527,2.0
22528,0.0
22529,4.0
22530,1.0
22531,3.0
22532,0.0
22533,2.0
22534,6.0
22535,5.0
22536,9.0
22537,7.0
22538,9.0
22539,4.0
22540,7.0
22541,6.0
22542,2.0
22543,3.0
22544,5.0
22545,2.0
22546,2.0
22547,1.0
22548,5.0
22549,9.0
22550,6.0
22551,8.0
22552,6.0
22553,5.0
22554,8.0
22555,2.0
22556,7.0
22557,2.0
22558,1.0
22559,0.0
22560,2.0
22561,5.0
22562,0.0
22563,1.0
22564,4.0
22565,4.0
22566,8.0
22567,5.0
22568,8.0
22569,0.0
22570,8.0
22571,4.0
22572,9.0
22573,8.0
22574,2.0
22575,2.0
22576,3.0
22577,0.0
22578,2.0
22579,4.0
22580,6.0
22581,1.0
22582,1.0
22583,7.0
22584,1.0
22585,1.0
22586,9.0
22587,7.0
22588,6.0
22589,8.0
22590,5.0
22591,2.0
22592,8.0
22593,5.0
22594,1.0
22595,7.0
22596,8.0
22597,1.0
22598,0.0
22599,4.0
22600,4.0
22601,3.0
22602,1.0
22603,9.0
22604,6.0
22605,1.0
22606,3.0
22607,5.0
22608,5.0
22609,9.0
22610,1.0
22611,7.0
22612,6.0
22613,6.0
22614,9.0
22615,5.0
22616,4.0
22617,1.0
22618,5.0
22619,0.0
22620,1.0
22621,1.0
22622,9.0
22623,6.0
22624,1.0
22625,1.0
22626,0.0
22627,1.0
22628,7.0
22629,6.0
22630,0.0
22631,3.0
22632,8.0
22633,4.0
22634,1.0
22635,4.0
22636,8.0
22637,1.0
22638,0.0
22639,9.0
22640,0.0
22641,0.0
22642,5.0
22643,2.0
22644,9.0
22645,0.0
22646,2.0
22647,2.0
22648,4.0
22649,8.0
22650,9.0
22651,7.0
22652,1.0
22653,3.0
22654,4.0
22655,7.0
22656,4.0
22657,0.0
22658,1.0
22659,9.0
22660,4.0
22661,0.0
22662,1.0
22663,7.0
22664,2.0
22665,6.0
22666,6.0
22667,8.0
22668,9.0
22669,8.0
22670,8.0
22671,1.0
22672,2.0
22673,2.0
22674,3.0
22675,2.0
22676,3.0
22677,7.0
22678,9.0
22679,3.0
22680,1.0
22681,2.0
22682,4.0
22683,2.0
22684,6.0
22685,2.0
22686,4.0
22687,5.0
22688,7.0
22689,5.0
22690,6.0
22691,9.0
22692,0.0
22693,9.0
22694,0.0
22695,6.0
22696,9.0
22697,6.0
22698,1.0
22699,4.0
22700,8.0
22701,2.0
22702,3.0
22703,8.0
22704,7.0
22705,7.0
22706,7.0
22707,2.0
22708,8.0
22709,2.0
22710,3.0
22711,0.0
22712,5.0
22713,7.0
22714,1.0
22715,2.0
22716,0.0
22717,8.0
22718,3.0
22719,6.0
22720,0.0
22721,5.0
22722,3.0
22723,9.0
22724,6.0
22725,0.0
22726,6.0
22727,0.0
22728,8.0
22729,8.0
22730,0.0
22731,8.0
22732,1.0
22733,8.0
22734,5.0
22735,7.0
22736,9.0
22737,9.0
22738,2.0
22739,8.0
22740,6.0
22741,1.0
22742,6.0
22743,8.0
22744,8.0
22745,1.0
22746,9.0
22747,0.0
22748,2.0
22749,2.0
22750,6.0
22751,1.0
22752,0.0
22753,1.0
22754,9.0
22755,7.0
22756,9.0
22757,9.0
22758,7.0
22759,2.0
22760,0.0
22761,0.0
22762,0.0
22763,7.0
22764,3.0
22765,0.0
22766,9.0
22767,0.0
22768,9.0
22769,4.0
22770,5.0
22771,3.0
22772,4.0
22773,6.0
22774,5.0
22775,4.0
22776,5.0
22777,9.0
22778,9.0
22779,6.0
22780,8.0
22781,0.0
22782,2.0
22783,2.0
22784,4.0
22785,5.0
22786,0.0
22787,5.0
22788,1.0
22789,6.0
22790,6.0
22791,7.0
22792,6.0
22793,7.0
22794,2.0
22795,0.0
22796,7.0
22797,0.0
22798,2.0
22799,4.0
22800,8.0
22801,4.0
22802,8.0
22803,6.0
22804,6.0
22805,1.0
22806,3.0
22807,9.0
22808,7.0
22809,1.0
22810,6.0
22811,7.0
22812,4.0
22813,5.0
22814,1.0
22815,8.0
22816,3.0
22817,9.0
22818,4.0
22819,7.0
22820,0.0
22821,8.0
22822,6.0
22823,2.0
22824,2.0
22825,5.0
22826,1.0
22827,9.0
22828,5.0
22829,4.0
22830,3.0
22831,7.0
22832,8.0
22833,1.0
22834,1.0
22835,1.0
22836,1.0
22837,9.0
22838,8.0
22839,4.0
22840,6.0
22841,6.0
22842,1.0
22843,2.0
22844,3.0
22845,4.0
22846,9.0
22847,4.0
22848,9.0
22849,7.0
22850,1.0
22851,2.0
22852,6.0
22853,6.0
22854,8.0
22855,0.0
22856,3.0
22857,0.0
22858,7.0
22859,5.0
22860,1.0
22861,2.0
22862,5.0
22863,3.0
22864,9.0
22865,7.0
22866,2.0
22867,0.0
22868,5.0
22869,5.0
22870,0.0
22871,8.0
22872,6.0
22873,1.0
22874,0.0
22875,2.0
22876,7.0
22877,3.0
22878,7.0
22879,9.0
22880,9.0
22881,5.0
22882,8.0
22883,0.0
22884,7.0
22885,3.0
22886,8.0
22887,0.0
22888,0.0
22889,1.0
22890,7.0
22891,5.0
22892,7.0
22893,0.0
22894,7.0
22895,3.0
22896,2.0
22897,2.0
22898,5.0
22899,2.0
22900,8.0
22901,6.0
22902,4.0
22903,3.0
22904,7.0
22905,3.0
22906,4.0
22907,0.0
22908,3.0
22909,1.0
22910,6.0
22911,7.0
22912,3.0
22913,9.0
22914,7.0
22915,5.0
22916,4.0
22917,3.0
22918,4.0
22919,9.0
22920,3.0
22921,4.0
22922,0.0
22923,1.0
22924,1.0
22925,2.0
22926,4.0
22927,3.0
22928,1.0
22929,6.0
22930,3.0
22931,7.0
22932,7.0
22933,0.0
22934,6.0
22935,0.0
22936,9.0
22937,1.0
22938,8.0
22939,1.0
22940,3.0
22941,3.0
22942,7.0
22943,9.0
22944,5.0
22945,2.0
22946,5.0
22947,4.0
22948,2.0
22949,1.0
22950,6.0
22951,3.0
22952,8.0
22953,9.0
22954,5.0
22955,0.0
22956,7.0
22957,1.0
22958,0.0
22959,3.0
22960,5.0
22961,7.0
22962,6.0
22963,9.0
22964,0.0
22965,8.0
22966,6.0
22967,2.0
22968,3.0
22969,5.0
22970,4.0
22971,1.0
22972,6.0
22973,3.0
22974,6.0
22975,2.0
22976,4.0
22977,0.0
22978,7.0
22979,5.0
22980,5.0
22981,0.0
22982,8.0
22983,4.0
22984,9.0
22985,9.0
22986,0.0
22987,3.0
22988,8.0
22989,7.0
22990,3.0
22991,3.0
22992,3.0
22993,0.0
22994,6.0
22995,3.0
22996,7.0
22997,6.0
22998,9.0
22999,7.0
23000,3.0
23001,4.0
23002,7.0
23003,9.0
23004,8.0
23005,0.0
23006,4.0
23007,2.0
23008,2.0
23009,2.0
23010,1.0
23011,6.0
23012,1.0
23013,5.0
23014,4.0
23015,4.0
23016,2.0
23017,0.0
23018,8.0
23019,1.0
23020,4.0
23021,0.0
23022,8.0
23023,9.0
23024,3.0
23025,9.0
23026,8.0
23027,1.0
23028,3.0
23029,5.0
23030,7.0
23031,2.0
23032,7.0
23033,1.0
23034,6.0
23035,2.0
23036,3.0
23037,0.0
23038,8.0
23039,5.0
23040,6.0
23041,7.0
23042,9.0
23043,6.0
23044,2.0
23045,2.0
23046,7.0
23047,9.0
23048,4.0
23049,5.0
23050,6.0
23051,1.0
23052,3.0
23053,2.0
23054,9.0
23055,3.0
23056,4.0
23057,9.0
23058,9.0
23059,9.0
23060,2.0
23061,6.0
23062,6.0
23063,7.0
23064,9.0
23065,0.0
23066,8.0
23067,9.0
23068,3.0
23069,1.0
23070,3.0
23071,5.0
23072,3.0
23073,4.0
23074,2.0
23075,6.0
23076,0.0
23077,1.0
23078,9.0
23079,4.0
23080,6.0
23081,4.0
23082,5.0
23083,1.0
23084,0.0
23085,2.0
23086,0.0
23087,1.0
23088,7.0
23089,1.0
23090,2.0
23091,5.0
23092,7.0
23093,7.0
23094,1.0
23095,6.0
23096,4.0
23097,7.0
23098,5.0
23099,8.0
23100,3.0
23101,5.0
23102,8.0
23103,4.0
23104,1.0
23105,0.0
23106,8.0
23107,7.0
23108,2.0
23109,8.0
23110,4.0
23111,0.0
23112,9.0
23113,3.0
23114,6.0
23115,3.0
23116,0.0
23117,9.0
23118,0.0
23119,9.0
23120,4.0
23121,9.0
23122,7.0
23123,3.0
23124,5.0
23125,2.0
23126,6.0
23127,9.0
23128,6.0
23129,2.0
23130,1.0
23131,0.0
23132,1.0
23133,1.0
23134,2.0
23135,3.0
23136,3.0
23137,4.0
23138,6.0
23139,3.0
23140,1.0
23141,6.0
23142,4.0
23143,0.0
23144,7.0
23145,5.0
23146,2.0
23147,6.0
23148,6.0
23149,2.0
23150,4.0
23151,9.0
23152,4.0
23153,5.0
23154,0.0
23155,1.0
23156,2.0
23157,5.0
23158,2.0
23159,4.0
23160,8.0
23161,7.0
23162,3.0
23163,6.0
23164,3.0
23165,3.0
