id,Danceability
21167,6.0
21168,3.0
21169,2.0
21170,2.0
21171,8.0
21172,6.0
21173,5.0
21174,6.0
21175,6.0
21176,5.0
21177,8.0
21178,6.0
21179,7.0
21180,1.0
21181,1.0
21182,7.0
21183,7.0
21184,7.0
21185,2.0
21186,3.0
21187,3.0
21188,2.0
21189,7.0
21190,7.0
21191,2.0
21192,5.0
21193,9.0
21194,4.0
21195,7.0
21196,1.0
21197,6.0
21198,7.0
21199,3.0
21200,5.0
21201,5.0
21202,0.0
21203,3.0
21204,4.0
21205,6.0
21206,0.0
21207,0.0
21208,8.0
21209,4.0
21210,6.0
21211,0.0
21212,1.0
21213,9.0
21214,1.0
21215,7.0
21216,4.0
21217,7.0
21218,3.0
21219,4.0
21220,6.0
21221,4.0
21222,6.0
21223,6.0
21224,6.0
21225,3.0
21226,6.0
21227,7.0
21228,6.0
21229,3.0
21230,6.0
21231,5.0
21232,6.0
21233,1.0
21234,4.0
21235,4.0
21236,3.0
21237,6.0
21238,4.0
21239,6.0
21240,6.0
21241,5.0
21242,4.0
21243,3.0
21244,2.0
21245,5.0
21246,2.0
21247,5.0
21248,6.0
21249,6.0
21250,6.0
21251,7.0
21252,8.0
21253,5.0
21254,6.0
21255,1.0
21256,8.0
21257,7.0
21258,8.0
21259,7.0
21260,4.0
21261,5.0
21262,7.0
21263,6.0
21264,7.0
21265,4.0
21266,4.0
21267,6.0
21268,3.0
21269,9.0
21270,6.0
21271,3.0
21272,5.0
21273,3.0
21274,2.0
21275,7.0
21276,4.0
21277,5.0
21278,2.0
21279,5.0
21280,2.0
21281,6.0
21282,7.0
21283,3.0
21284,1.0
21285,7.0
21286,6.0
21287,1.0
21288,8.0
21289,6.0
21290,5.0
21291,6.0
21292,5.0
21293,5.0
21294,7.0
21295,7.0
21296,3.0
21297,5.0
21298,8.0
21299,2.0
21300,9.0
21301,8.0
21302,7.0
21303,6.0
21304,8.0
21305,5.0
21306,5.0
21307,7.0
21308,7.0
21309,8.0
21310,0.0
21311,5.0
21312,5.0
21313,1.0
21314,8.0
21315,2.0
21316,3.0
21317,8.0
21318,3.0
21319,2.0
21320,7.0
21321,9.0
21322,3.0
21323,2.0
21324,7.0
21325,8.0
21326,8.0
21327,9.0
21328,0.0
21329,2.0
21330,4.0
21331,6.0
21332,8.0
21333,7.0
21334,5.0
21335,8.0
21336,3.0
21337,6.0
21338,2.0
21339,6.0
21340,2.0
21341,6.0
21342,2.0
21343,6.0
21344,2.0
21345,8.0
21346,7.0
21347,6.0
21348,2.0
21349,4.0
21350,9.0
21351,3.0
21352,4.0
21353,7.0
21354,6.0
21355,4.0
21356,9.0
21357,7.0
21358,6.0
21359,7.0
21360,4.0
21361,7.0
21362,3.0
21363,6.0
21364,2.0
21365,0.0
21366,7.0
21367,0.0
21368,4.0
21369,8.0
21370,2.0
21371,3.0
21372,4.0
21373,7.0
21374,7.0
21375,6.0
21376,9.0
21377,3.0
21378,2.0
21379,2.0
21380,1.0
21381,7.0
21382,4.0
21383,6.0
21384,7.0
21385,4.0
21386,4.0
21387,6.0
21388,3.0
21389,6.0
21390,7.0
21391,1.0
21392,8.0
21393,8.0
21394,6.0
21395,4.0
21396,7.0
21397,7.0
21398,8.0
21399,2.0
21400,0.0
21401,2.0
21402,5.0
21403,7.0
21404,3.0
21405,3.0
21406,7.0
21407,2.0
21408,4.0
21409,1.0
21410,3.0
21411,0.0
21412,8.0
21413,1.0
21414,7.0
21415,7.0
21416,6.0
21417,7.0
21418,5.0
21419,1.0
21420,6.0
21421,0.0
21422,5.0
21423,7.0
21424,5.0
21425,1.0
21426,3.0
21427,7.0
21428,7.0
21429,3.0
21430,3.0
21431,5.0
21432,8.0
21433,4.0
21434,1.0
21435,2.0
21436,3.0
21437,2.0
21438,3.0
21439,3.0
21440,7.0
21441,2.0
21442,2.0
21443,3.0
21444,6.0
21445,7.0
21446,2.0
21447,2.0
21448,3.0
21449,6.0
21450,4.0
21451,1.0
21452,6.0
21453,4.0
21454,3.0
21455,7.0
21456,3.0
21457,3.0
21458,3.0
21459,7.0
21460,3.0
21461,5.0
21462,6.0
21463,6.0
21464,4.0
21465,2.0
21466,7.0
21467,7.0
21468,3.0
21469,1.0
21470,7.0
21471,3.0
21472,7.0
21473,3.0
21474,1.0
21475,7.0
21476,1.0
21477,6.0
21478,5.0
21479,7.0
21480,6.0
21481,2.0
21482,4.0
21483,3.0
21484,6.0
21485,1.0
21486,4.0
21487,5.0
21488,2.0
21489,3.0
21490,1.0
21491,6.0
21492,2.0
21493,9.0
21494,1.0
21495,7.0
21496,0.0
21497,3.0
21498,3.0
21499,3.0
21500,9.0
21501,7.0
21502,4.0
21503,7.0
21504,7.0
21505,4.0
21506,7.0
21507,2.0
21508,6.0
21509,8.0
21510,4.0
21511,6.0
21512,9.0
21513,3.0
21514,2.0
21515,3.0
21516,6.0
21517,8.0
21518,0.0
21519,8.0
21520,7.0
21521,3.0
21522,7.0
21523,9.0
21524,2.0
21525,0.0
21526,7.0
21527,1.0
21528,3.0
21529,8.0
21530,3.0
21531,3.0
21532,6.0
21533,4.0
21534,7.0
21535,3.0
21536,8.0
21537,5.0
21538,8.0
21539,7.0
21540,6.0
21541,5.0
21542,6.0
21543,9.0
21544,6.0
21545,3.0
21546,4.0
21547,6.0
21548,6.0
21549,7.0
21550,5.0
21551,6.0
21552,8.0
21553,5.0
21554,5.0
21555,8.0
21556,7.0
21557,5.0
21558,2.0
21559,2.0
21560,6.0
21561,1.0
21562,4.0
21563,7.0
21564,3.0
21565,9.0
21566,3.0
21567,7.0
21568,7.0
21569,0.0
21570,6.0
21571,6.0
21572,0.0
21573,8.0
21574,8.0
21575,6.0
21576,4.0
21577,7.0
21578,2.0
21579,3.0
21580,2.0
21581,6.0
21582,7.0
21583,8.0
21584,6.0
21585,4.0
21586,7.0
21587,6.0
21588,3.0
21589,3.0
21590,6.0
21591,3.0
21592,3.0
21593,2.0
21594,7.0
21595,3.0
21596,2.0
21597,3.0
21598,3.0
21599,9.0
21600,6.0
21601,3.0
21602,3.0
21603,5.0
21604,2.0
21605,5.0
21606,6.0
21607,0.0
21608,4.0
21609,3.0
21610,3.0
21611,6.0
21612,7.0
21613,5.0
21614,3.0
21615,1.0
21616,2.0
21617,3.0
21618,3.0
21619,7.0
21620,8.0
21621,6.0
21622,3.0
21623,3.0
21624,7.0
21625,6.0
21626,4.0
21627,2.0
21628,1.0
21629,2.0
21630,3.0
21631,1.0
21632,3.0
21633,3.0
21634,7.0
21635,6.0
21636,1.0
21637,7.0
21638,2.0
21639,2.0
21640,4.0
21641,3.0
21642,5.0
21643,4.0
21644,2.0
21645,4.0
21646,4.0
21647,9.0
21648,7.0
21649,4.0
21650,9.0
21651,5.0
21652,3.0
21653,6.0
21654,4.0
21655,3.0
21656,6.0
21657,9.0
21658,7.0
21659,2.0
21660,0.0
21661,9.0
21662,5.0
21663,2.0
21664,9.0
21665,7.0
21666,5.0
21667,5.0
21668,0.0
21669,7.0
21670,6.0
21671,3.0
21672,7.0
21673,4.0
21674,8.0
21675,9.0
21676,7.0
21677,6.0
21678,4.0
21679,7.0
21680,7.0
21681,7.0
21682,1.0
21683,3.0
21684,7.0
21685,2.0
21686,5.0
21687,3.0
21688,4.0
21689,4.0
21690,7.0
21691,3.0
21692,6.0
21693,3.0
21694,5.0
21695,7.0
21696,4.0
21697,6.0
21698,5.0
21699,4.0
21700,5.0
21701,3.0
21702,6.0
21703,9.0
21704,6.0
21705,3.0
21706,8.0
21707,0.0
21708,3.0
21709,0.0
21710,1.0
21711,8.0
21712,4.0
21713,1.0
21714,4.0
21715,8.0
21716,1.0
21717,5.0
21718,8.0
21719,7.0
21720,6.0
21721,7.0
21722,0.0
21723,4.0
21724,8.0
21725,5.0
21726,2.0
21727,9.0
21728,1.0
21729,4.0
21730,7.0
21731,3.0
21732,6.0
21733,2.0
21734,7.0
21735,2.0
21736,3.0
21737,6.0
21738,7.0
21739,6.0
21740,2.0
21741,6.0
21742,3.0
21743,8.0
21744,6.0
21745,3.0
21746,5.0
21747,8.0
21748,7.0
21749,7.0
21750,0.0
21751,2.0
21752,4.0
21753,7.0
21754,5.0
21755,6.0
21756,8.0
21757,3.0
21758,5.0
21759,0.0
21760,3.0
21761,4.0
21762,0.0
21763,8.0
21764,6.0
21765,5.0
21766,3.0
21767,3.0
21768,6.0
21769,2.0
21770,3.0
21771,9.0
21772,7.0
21773,2.0
21774,2.0
21775,3.0
21776,9.0
21777,6.0
21778,6.0
21779,8.0
21780,6.0
21781,8.0
21782,8.0
21783,5.0
21784,5.0
21785,6.0
21786,4.0
21787,2.0
21788,4.0
21789,7.0
21790,0.0
21791,7.0
21792,7.0
21793,2.0
21794,6.0
21795,6.0
21796,7.0
21797,8.0
21798,3.0
21799,8.0
21800,5.0
21801,1.0
21802,2.0
21803,1.0
21804,8.0
21805,3.0
21806,5.0
21807,3.0
21808,2.0
21809,1.0
21810,3.0
21811,9.0
21812,5.0
21813,5.0
21814,6.0
21815,5.0
21816,2.0
21817,7.0
21818,7.0
21819,8.0
21820,3.0
21821,2.0
21822,1.0
21823,7.0
21824,4.0
21825,5.0
21826,3.0
21827,6.0
21828,2.0
21829,4.0
21830,7.0
21831,3.0
21832,2.0
21833,3.0
21834,8.0
21835,7.0
21836,5.0
21837,8.0
21838,0.0
21839,4.0
21840,8.0
21841,3.0
21842,2.0
21843,6.0
21844,2.0
21845,9.0
21846,4.0
21847,6.0
21848,9.0
21849,5.0
21850,1.0
21851,2.0
21852,4.0
21853,3.0
21854,8.0
21855,2.0
21856,8.0
21857,3.0
21858,2.0
21859,6.0
21860,6.0
21861,6.0
21862,6.0
21863,8.0
21864,3.0
21865,7.0
21866,6.0
21867,3.0
21868,2.0
21869,4.0
21870,2.0
21871,7.0
21872,5.0
21873,3.0
21874,8.0
21875,3.0
21876,0.0
21877,6.0
21878,4.0
21879,0.0
21880,4.0
21881,4.0
21882,7.0
21883,7.0
21884,6.0
21885,3.0
21886,3.0
21887,8.0
21888,6.0
21889,8.0
21890,1.0
21891,3.0
21892,5.0
21893,8.0
21894,1.0
21895,6.0
21896,3.0
21897,5.0
21898,3.0
21899,8.0
21900,7.0
21901,4.0
21902,3.0
21903,5.0
21904,4.0
21905,6.0
21906,6.0
21907,9.0
21908,5.0
21909,3.0
21910,5.0
21911,1.0
21912,7.0
21913,3.0
21914,4.0
21915,6.0
21916,1.0
21917,4.0
21918,7.0
21919,6.0
21920,9.0
21921,2.0
21922,6.0
21923,7.0
21924,8.0
21925,2.0
21926,5.0
21927,0.0
21928,5.0
21929,6.0
21930,7.0
21931,3.0
21932,0.0
21933,4.0
21934,2.0
21935,6.0
21936,9.0
21937,3.0
21938,9.0
21939,3.0
21940,3.0
21941,8.0
21942,6.0
21943,7.0
21944,9.0
21945,2.0
21946,3.0
21947,2.0
21948,6.0
21949,4.0
21950,7.0
21951,8.0
21952,9.0
21953,3.0
21954,4.0
21955,7.0
21956,6.0
21957,2.0
21958,6.0
21959,4.0
21960,3.0
21961,1.0
21962,5.0
21963,2.0
21964,4.0
21965,5.0
21966,2.0
21967,4.0
21968,7.0
21969,5.0
21970,5.0
21971,1.0
21972,7.0
21973,9.0
21974,6.0
21975,3.0
21976,3.0
21977,4.0
21978,5.0
21979,2.0
21980,7.0
21981,6.0
21982,3.0
21983,8.0
21984,5.0
21985,4.0
21986,8.0
21987,1.0
21988,7.0
21989,2.0
21990,4.0
21991,7.0
21992,8.0
21993,4.0
21994,8.0
21995,3.0
21996,3.0
21997,2.0
21998,2.0
21999,6.0
22000,9.0
22001,3.0
22002,6.0
22003,7.0
22004,3.0
22005,3.0
22006,2.0
22007,1.0
22008,7.0
22009,3.0
22010,7.0
22011,3.0
22012,1.0
22013,4.0
22014,8.0
22015,5.0
22016,7.0
22017,3.0
22018,5.0
22019,3.0
22020,4.0
22021,1.0
22022,4.0
22023,8.0
22024,9.0
22025,3.0
22026,1.0
22027,1.0
22028,6.0
22029,8.0
22030,6.0
22031,3.0
22032,7.0
22033,5.0
22034,1.0
22035,2.0
22036,7.0
22037,5.0
22038,6.0
22039,1.0
22040,5.0
22041,2.0
22042,3.0
22043,1.0
22044,7.0
22045,6.0
22046,6.0
22047,5.0
22048,0.0
22049,6.0
22050,1.0
22051,5.0
22052,4.0
22053,7.0
22054,7.0
22055,6.0
22056,1.0
22057,8.0
22058,0.0
22059,8.0
22060,2.0
22061,7.0
22062,3.0
22063,0.0
22064,3.0
22065,8.0
22066,7.0
22067,2.0
22068,6.0
22069,8.0
22070,6.0
22071,5.0
22072,2.0
22073,7.0
22074,6.0
22075,8.0
22076,4.0
22077,7.0
22078,3.0
22079,4.0
22080,3.0
22081,6.0
22082,8.0
22083,7.0
22084,5.0
22085,7.0
22086,7.0
22087,8.0
22088,6.0
22089,5.0
22090,4.0
22091,4.0
22092,8.0
22093,1.0
22094,6.0
22095,3.0
22096,5.0
22097,7.0
22098,6.0
22099,5.0
22100,4.0
22101,6.0
22102,6.0
22103,3.0
22104,4.0
22105,7.0
22106,7.0
22107,5.0
22108,8.0
22109,6.0
22110,7.0
22111,8.0
22112,5.0
22113,8.0
22114,7.0
22115,7.0
22116,3.0
22117,4.0
22118,7.0
22119,5.0
22120,5.0
22121,6.0
22122,4.0
22123,6.0
22124,6.0
22125,4.0
22126,7.0
22127,7.0
22128,0.0
22129,3.0
22130,7.0
22131,6.0
22132,7.0
22133,7.0
22134,2.0
22135,4.0
22136,6.0
22137,3.0
22138,3.0
22139,5.0
22140,3.0
22141,6.0
22142,7.0
22143,9.0
22144,3.0
22145,2.0
22146,7.0
22147,7.0
22148,3.0
22149,2.0
22150,6.0
22151,4.0
22152,4.0
22153,7.0
22154,7.0
22155,8.0
22156,6.0
22157,3.0
22158,3.0
22159,8.0
22160,4.0
22161,3.0
22162,7.0
22163,8.0
22164,4.0
22165,6.0
22166,2.0
22167,6.0
22168,7.0
22169,2.0
22170,2.0
22171,9.0
22172,4.0
22173,2.0
22174,8.0
22175,7.0
22176,6.0
22177,7.0
22178,8.0
22179,6.0
22180,1.0
22181,2.0
22182,2.0
22183,7.0
22184,7.0
22185,2.0
22186,7.0
22187,6.0
22188,6.0
22189,9.0
22190,3.0
22191,9.0
22192,5.0
22193,7.0
22194,8.0
22195,4.0
22196,8.0
22197,3.0
22198,2.0
22199,3.0
22200,6.0
22201,9.0
22202,7.0
22203,1.0
22204,2.0
22205,7.0
22206,6.0
22207,6.0
22208,2.0
22209,0.0
22210,5.0
22211,7.0
22212,9.0
22213,6.0
22214,6.0
22215,3.0
22216,6.0
22217,0.0
22218,3.0
22219,4.0
22220,2.0
22221,6.0
22222,7.0
22223,6.0
22224,7.0
22225,4.0
22226,7.0
22227,8.0
22228,3.0
22229,6.0
22230,5.0
22231,8.0
22232,3.0
22233,3.0
22234,7.0
22235,7.0
22236,1.0
22237,6.0
22238,3.0
22239,7.0
22240,5.0
22241,2.0
22242,8.0
22243,1.0
22244,4.0
22245,6.0
22246,3.0
22247,3.0
22248,8.0
22249,3.0
22250,6.0
22251,5.0
22252,7.0
22253,4.0
22254,8.0
22255,6.0
22256,2.0
22257,4.0
22258,8.0
22259,4.0
22260,7.0
22261,7.0
22262,0.0
22263,7.0
22264,9.0
22265,6.0
22266,2.0
22267,6.0
22268,6.0
22269,7.0
22270,2.0
22271,6.0
22272,2.0
22273,7.0
22274,2.0
22275,7.0
22276,3.0
22277,3.0
22278,5.0
22279,0.0
22280,7.0
22281,3.0
22282,5.0
22283,6.0
22284,3.0
22285,6.0
22286,3.0
22287,9.0
22288,1.0
22289,6.0
22290,5.0
22291,4.0
22292,4.0
22293,7.0
22294,4.0
22295,3.0
22296,6.0
22297,3.0
22298,3.0
22299,4.0
22300,1.0
22301,3.0
22302,7.0
22303,6.0
22304,4.0
22305,3.0
22306,6.0
22307,6.0
22308,7.0
22309,9.0
22310,2.0
22311,7.0
22312,3.0
22313,6.0
22314,6.0
22315,5.0
22316,7.0
22317,2.0
22318,1.0
22319,6.0
22320,6.0
22321,3.0
22322,2.0
22323,0.0
22324,5.0
22325,3.0
22326,9.0
22327,3.0
22328,6.0
22329,3.0
22330,6.0
22331,1.0
22332,4.0
22333,3.0
22334,3.0
22335,8.0
22336,6.0
22337,4.0
22338,2.0
22339,7.0
22340,1.0
22341,6.0
22342,9.0
22343,6.0
22344,8.0
22345,3.0
22346,6.0
22347,7.0
22348,6.0
22349,4.0
22350,7.0
22351,2.0
22352,7.0
22353,5.0
22354,3.0
22355,7.0
22356,6.0
22357,4.0
22358,9.0
22359,8.0
22360,7.0
22361,6.0
22362,6.0
22363,8.0
22364,5.0
22365,2.0
22366,7.0
22367,8.0
22368,5.0
22369,2.0
22370,3.0
22371,4.0
22372,7.0
22373,4.0
22374,6.0
22375,3.0
22376,3.0
22377,1.0
22378,7.0
22379,3.0
22380,7.0
22381,6.0
22382,3.0
22383,4.0
22384,4.0
22385,9.0
22386,9.0
22387,3.0
22388,3.0
22389,3.0
22390,4.0
22391,7.0
22392,3.0
22393,5.0
22394,8.0
22395,1.0
22396,3.0
22397,1.0
22398,7.0
22399,6.0
22400,3.0
22401,8.0
22402,4.0
22403,6.0
22404,6.0
22405,3.0
22406,3.0
22407,0.0
22408,6.0
22409,3.0
22410,2.0
22411,1.0
22412,5.0
22413,8.0
22414,5.0
22415,3.0
22416,4.0
22417,3.0
22418,1.0
22419,8.0
22420,7.0
22421,8.0
22422,6.0
22423,6.0
22424,6.0
22425,3.0
22426,2.0
22427,3.0
22428,2.0
22429,2.0
22430,3.0
22431,6.0
22432,6.0
22433,6.0
22434,0.0
22435,2.0
22436,5.0
22437,3.0
22438,8.0
22439,6.0
22440,3.0
22441,6.0
22442,2.0
22443,5.0
22444,7.0
22445,8.0
22446,7.0
22447,6.0
22448,5.0
22449,5.0
22450,8.0
22451,5.0
22452,8.0
22453,4.0
22454,8.0
22455,9.0
22456,7.0
22457,6.0
22458,6.0
22459,3.0
22460,7.0
22461,9.0
22462,3.0
22463,7.0
22464,6.0
22465,7.0
22466,1.0
22467,0.0
22468,7.0
22469,2.0
22470,6.0
22471,3.0
22472,3.0
22473,4.0
22474,3.0
22475,3.0
22476,6.0
22477,5.0
22478,9.0
22479,7.0
22480,8.0
22481,6.0
22482,8.0
22483,7.0
22484,5.0
22485,6.0
22486,7.0
22487,3.0
22488,2.0
22489,7.0
22490,3.0
22491,0.0
22492,3.0
22493,8.0
22494,3.0
22495,7.0
22496,4.0
22497,3.0
22498,7.0
22499,6.0
22500,3.0
22501,7.0
22502,4.0
22503,5.0
22504,7.0
22505,4.0
22506,7.0
22507,3.0
22508,7.0
22509,9.0
22510,7.0
22511,5.0
22512,5.0
22513,8.0
22514,0.0
22515,3.0
22516,5.0
22517,1.0
22518,7.0
22519,5.0
22520,5.0
22521,2.0
22522,6.0
22523,5.0
22524,3.0
22525,7.0
22526,6.0
22527,3.0
22528,2.0
22529,5.0
22530,1.0
22531,2.0
22532,0.0
22533,3.0
22534,8.0
22535,4.0
22536,8.0
22537,8.0
22538,9.0
22539,3.0
22540,6.0
22541,3.0
22542,4.0
22543,3.0
22544,3.0
22545,2.0
22546,2.0
22547,3.0
22548,5.0
22549,9.0
22550,4.0
22551,7.0
22552,6.0
22553,6.0
22554,8.0
22555,3.0
22556,6.0
22557,4.0
22558,0.0
22559,3.0
22560,2.0
22561,6.0
22562,1.0
22563,3.0
22564,7.0
22565,7.0
22566,6.0
22567,8.0
22568,6.0
22569,1.0
22570,5.0
22571,6.0
22572,7.0
22573,7.0
22574,3.0
22575,3.0
22576,6.0
22577,1.0
22578,2.0
22579,7.0
22580,7.0
22581,1.0
22582,2.0
22583,3.0
22584,6.0
22585,2.0
22586,8.0
22587,5.0
22588,6.0
22589,7.0
22590,6.0
22591,3.0
22592,7.0
22593,6.0
22594,6.0
22595,7.0
22596,6.0
22597,3.0
22598,1.0
22599,3.0
22600,6.0
22601,3.0
22602,2.0
22603,9.0
22604,8.0
22605,4.0
22606,3.0
22607,7.0
22608,3.0
22609,8.0
22610,2.0
22611,6.0
22612,7.0
22613,6.0
22614,9.0
22615,7.0
22616,3.0
22617,3.0
22618,6.0
22619,2.0
22620,3.0
22621,1.0
22622,9.0
22623,7.0
22624,1.0
22625,2.0
22626,1.0
22627,2.0
22628,6.0
22629,7.0
22630,1.0
22631,5.0
22632,7.0
22633,6.0
22634,4.0
22635,5.0
22636,7.0
22637,3.0
22638,2.0
22639,8.0
22640,1.0
22641,1.0
22642,6.0
22643,3.0
22644,8.0
22645,2.0
22646,5.0
22647,3.0
22648,6.0
22649,5.0
22650,9.0
22651,8.0
22652,2.0
22653,4.0
22654,4.0
22655,6.0
22656,7.0
22657,1.0
22658,2.0
22659,9.0
22660,4.0
22661,0.0
22662,3.0
22663,6.0
22664,3.0
22665,7.0
22666,5.0
22667,3.0
22668,8.0
22669,7.0
22670,7.0
22671,3.0
22672,3.0
22673,2.0
22674,6.0
22675,3.0
22676,4.0
22677,3.0
22678,8.0
22679,5.0
22680,1.0
22681,6.0
22682,4.0
22683,6.0
22684,6.0
22685,3.0
22686,3.0
22687,6.0
22688,6.0
22689,5.0
22690,6.0
22691,8.0
22692,1.0
22693,9.0
22694,0.0
22695,5.0
22696,7.0
22697,6.0
22698,4.0
22699,4.0
22700,6.0
22701,5.0
22702,3.0
22703,8.0
22704,6.0
22705,9.0
22706,9.0
22707,3.0
22708,7.0
22709,3.0
22710,3.0
22711,2.0
22712,4.0
22713,6.0
22714,1.0
22715,3.0
22716,0.0
22717,7.0
22718,6.0
22719,6.0
22720,1.0
22721,6.0
22722,4.0
22723,9.0
22724,5.0
22725,0.0
22726,6.0
22727,1.0
22728,7.0
22729,6.0
22730,1.0
22731,9.0
22732,4.0
22733,7.0
22734,6.0
22735,6.0
22736,9.0
22737,7.0
22738,3.0
22739,6.0
22740,5.0
22741,2.0
22742,6.0
22743,7.0
22744,7.0
22745,3.0
22746,8.0
22747,1.0
22748,3.0
22749,3.0
22750,7.0
22751,3.0
22752,1.0
22753,0.0
22754,9.0
22755,6.0
22756,8.0
22757,7.0
22758,7.0
22759,5.0
22760,1.0
22761,1.0
22762,1.0
22763,7.0
22764,3.0
22765,1.0
22766,7.0
22767,1.0
22768,7.0
22769,7.0
22770,7.0
22771,7.0
22772,6.0
22773,8.0
22774,6.0
22775,5.0
22776,9.0
22777,9.0
22778,8.0
22779,6.0
22780,8.0
22781,1.0
22782,4.0
22783,3.0
22784,7.0
22785,3.0
22786,0.0
22787,4.0
22788,3.0
22789,6.0
22790,6.0
22791,7.0
22792,4.0
22793,8.0
22794,2.0
22795,0.0
22796,6.0
22797,1.0
22798,3.0
22799,6.0
22800,6.0
22801,3.0
22802,6.0
22803,8.0
22804,5.0
22805,1.0
22806,2.0
22807,7.0
22808,7.0
22809,3.0
22810,4.0
22811,8.0
22812,6.0
22813,3.0
22814,2.0
22815,7.0
22816,4.0
22817,6.0
22818,3.0
22819,5.0
22820,0.0
22821,3.0
22822,6.0
22823,3.0
22824,2.0
22825,3.0
22826,3.0
22827,9.0
22828,7.0
22829,7.0
22830,4.0
22831,7.0
22832,7.0
22833,1.0
22834,2.0
22835,2.0
22836,3.0
22837,7.0
22838,7.0
22839,7.0
22840,5.0
22841,6.0
22842,2.0
22843,3.0
22844,5.0
22845,5.0
22846,8.0
22847,3.0
22848,6.0
22849,5.0
22850,1.0
22851,4.0
22852,5.0
22853,6.0
22854,8.0
22855,0.0
22856,3.0
22857,1.0
22858,6.0
22859,7.0
22860,3.0
22861,2.0
22862,7.0
22863,3.0
22864,7.0
22865,7.0
22866,3.0
22867,1.0
22868,7.0
22869,5.0
22870,2.0
22871,7.0
22872,7.0
22873,2.0
22874,1.0
22875,4.0
22876,6.0
22877,2.0
22878,8.0
22879,7.0
22880,7.0
22881,6.0
22882,7.0
22883,0.0
22884,6.0
22885,5.0
22886,5.0
22887,0.0
22888,1.0
22889,3.0
22890,9.0
22891,5.0
22892,6.0
22893,2.0
22894,6.0
22895,5.0
22896,2.0
22897,3.0
22898,5.0
22899,3.0
22900,7.0
22901,7.0
22902,4.0
22903,4.0
22904,4.0
22905,3.0
22906,2.0
22907,0.0
22908,2.0
22909,3.0
22910,6.0
22911,7.0
22912,5.0
22913,7.0
22914,5.0
22915,6.0
22916,6.0
22917,3.0
22918,6.0
22919,7.0
22920,4.0
22921,6.0
22922,1.0
22923,2.0
22924,3.0
22925,4.0
22926,5.0
22927,6.0
22928,3.0
22929,6.0
22930,4.0
22931,6.0
22932,6.0
22933,3.0
22934,4.0
22935,1.0
22936,8.0
22937,2.0
22938,9.0
22939,3.0
22940,2.0
22941,5.0
22942,6.0
22943,7.0
22944,7.0
22945,3.0
22946,4.0
22947,3.0
22948,1.0
22949,2.0
22950,6.0
22951,3.0
22952,7.0
22953,6.0
22954,5.0
22955,1.0
22956,6.0
22957,2.0
22958,0.0
22959,3.0
22960,7.0
22961,6.0
22962,6.0
22963,7.0
22964,3.0
22965,7.0
22966,3.0
22967,2.0
22968,6.0
22969,6.0
22970,5.0
22971,2.0
22972,6.0
22973,3.0
22974,7.0
22975,6.0
22976,6.0
22977,0.0
22978,6.0
22979,3.0
22980,7.0
22981,1.0
22982,8.0
22983,6.0
22984,7.0
22985,6.0
22986,2.0
22987,5.0
22988,6.0
22989,7.0
22990,3.0
22991,3.0
22992,4.0
22993,0.0
22994,4.0
22995,5.0
22996,7.0
22997,6.0
22998,7.0
22999,6.0
23000,3.0
23001,4.0
23002,5.0
23003,7.0
23004,8.0
23005,0.0
23006,3.0
23007,4.0
23008,3.0
23009,5.0
23010,2.0
23011,5.0
23012,3.0
23013,3.0
23014,5.0
23015,7.0
23016,6.0
23017,2.0
23018,5.0
23019,2.0
23020,6.0
23021,2.0
23022,6.0
23023,8.0
23024,3.0
23025,9.0
23026,6.0
23027,1.0
23028,2.0
23029,6.0
23030,7.0
23031,2.0
23032,8.0
23033,2.0
23034,5.0
23035,3.0
23036,3.0
23037,2.0
23038,8.0
23039,5.0
23040,7.0
23041,8.0
23042,9.0
23043,7.0
23044,3.0
23045,5.0
23046,6.0
23047,7.0
23048,4.0
23049,6.0
23050,8.0
23051,3.0
23052,2.0
23053,2.0
23054,7.0
23055,6.0
23056,7.0
23057,9.0
23058,7.0
23059,9.0
23060,2.0
23061,7.0
23062,6.0
23063,6.0
23064,7.0
23065,1.0
23066,7.0
23067,7.0
23068,3.0
23069,3.0
23070,5.0
23071,5.0
23072,6.0
23073,3.0
23074,6.0
23075,5.0
23076,2.0
23077,2.0
23078,8.0
23079,3.0
23080,6.0
23081,6.0
23082,6.0
23083,1.0
23084,1.0
23085,4.0
23086,0.0
23087,3.0
23088,8.0
23089,3.0
23090,2.0
23091,7.0
23092,7.0
23093,8.0
23094,1.0
23095,6.0
23096,6.0
23097,8.0
23098,3.0
23099,7.0
23100,5.0
23101,6.0
23102,6.0
23103,5.0
23104,3.0
23105,1.0
23106,7.0
23107,7.0
23108,6.0
23109,5.0
23110,6.0
23111,4.0
23112,7.0
23113,3.0
23114,3.0
23115,4.0
23116,1.0
23117,7.0
23118,1.0
23119,9.0
23120,3.0
23121,8.0
23122,9.0
23123,6.0
23124,6.0
23125,2.0
23126,6.0
23127,9.0
23128,3.0
23129,2.0
23130,1.0
23131,2.0
23132,3.0
23133,3.0
23134,4.0
23135,5.0
23136,2.0
23137,6.0
23138,6.0
23139,3.0
23140,3.0
23141,6.0
23142,6.0
23143,0.0
23144,4.0
23145,6.0
23146,3.0
23147,6.0
23148,8.0
23149,3.0
23150,3.0
23151,9.0
23152,3.0
23153,6.0
23154,2.0
23155,0.0
23156,4.0
23157,7.0
23158,2.0
23159,5.0
23160,6.0
23161,7.0
23162,3.0
23163,6.0
23164,3.0
23165,5.0
