id,Danceability
21167,7.0
21168,3.0
21169,2.0
21170,2.0
21171,7.0
21172,5.0
21173,5.0
21174,4.0
21175,5.0
21176,5.0
21177,6.0
21178,4.0
21179,6.0
21180,5.0
21181,4.0
21182,6.0
21183,7.0
21184,6.0
21185,2.0
21186,4.0
21187,4.0
21188,5.0
21189,6.0
21190,7.0
21191,4.0
21192,5.0
21193,8.0
21194,5.0
21195,5.0
21196,2.0
21197,4.0
21198,6.0
21199,3.0
21200,5.0
21201,4.0
21202,0.0
21203,4.0
21204,4.0
21205,6.0
21206,1.0
21207,3.0
21208,8.0
21209,6.0
21210,5.0
21211,1.0
21212,2.0
21213,7.0
21214,5.0
21215,7.0
21216,3.0
21217,7.0
21218,4.0
21219,4.0
21220,5.0
21221,4.0
21222,5.0
21223,6.0
21224,6.0
21225,3.0
21226,5.0
21227,5.0
21228,5.0
21229,5.0
21230,5.0
21231,6.0
21232,5.0
21233,2.0
21234,6.0
21235,4.0
21236,3.0
21237,5.0
21238,4.0
21239,5.0
21240,3.0
21241,5.0
21242,5.0
21243,4.0
21244,2.0
21245,5.0
21246,2.0
21247,6.0
21248,5.0
21249,6.0
21250,5.0
21251,6.0
21252,7.0
21253,5.0
21254,6.0
21255,3.0
21256,7.0
21257,7.0
21258,7.0
21259,5.0
21260,5.0
21261,5.0
21262,6.0
21263,6.0
21264,6.0
21265,3.0
21266,3.0
21267,5.0
21268,5.0
21269,7.0
21270,6.0
21271,3.0
21272,6.0
21273,5.0
21274,3.0
21275,7.0
21276,5.0
21277,7.0
21278,3.0
21279,4.0
21280,3.0
21281,6.0
21282,6.0
21283,3.0
21284,2.0
21285,6.0
21286,5.0
21287,1.0
21288,7.0
21289,5.0
21290,5.0
21291,5.0
21292,4.0
21293,5.0
21294,6.0
21295,6.0
21296,3.0
21297,4.0
21298,7.0
21299,2.0
21300,7.0
21301,7.0
21302,6.0
21303,6.0
21304,5.0
21305,5.0
21306,3.0
21307,6.0
21308,7.0
21309,7.0
21310,0.0
21311,5.0
21312,4.0
21313,3.0
21314,7.0
21315,3.0
21316,4.0
21317,7.0
21318,5.0
21319,3.0
21320,7.0
21321,9.0
21322,4.0
21323,5.0
21324,6.0
21325,8.0
21326,8.0
21327,9.0
21328,2.0
21329,4.0
21330,4.0
21331,5.0
21332,6.0
21333,6.0
21334,5.0
21335,7.0
21336,6.0
21337,5.0
21338,5.0
21339,6.0
21340,3.0
21341,6.0
21342,3.0
21343,5.0
21344,4.0
21345,7.0
21346,5.0
21347,5.0
21348,3.0
21349,5.0
21350,7.0
21351,5.0
21352,5.0
21353,6.0
21354,5.0
21355,3.0
21356,8.0
21357,6.0
21358,5.0
21359,6.0
21360,4.0
21361,6.0
21362,2.0
21363,6.0
21364,1.0
21365,0.0
21366,6.0
21367,0.0
21368,5.0
21369,8.0
21370,2.0
21371,3.0
21372,4.0
21373,5.0
21374,6.0
21375,6.0
21376,7.0
21377,3.0
21378,3.0
21379,3.0
21380,0.0
21381,5.0
21382,4.0
21383,5.0
21384,7.0
21385,4.0
21386,4.0
21387,6.0
21388,3.0
21389,6.0
21390,6.0
21391,1.0
21392,8.0
21393,8.0
21394,5.0
21395,3.0
21396,7.0
21397,6.0
21398,6.0
21399,2.0
21400,0.0
21401,2.0
21402,5.0
21403,6.0
21404,3.0
21405,3.0
21406,4.0
21407,3.0
21408,3.0
21409,1.0
21410,4.0
21411,0.0
21412,7.0
21413,1.0
21414,6.0
21415,7.0
21416,5.0
21417,5.0
21418,6.0
21419,2.0
21420,5.0
21421,0.0
21422,4.0
21423,6.0
21424,3.0
21425,1.0
21426,4.0
21427,6.0
21428,7.0
21429,3.0
21430,3.0
21431,3.0
21432,3.0
21433,4.0
21434,1.0
21435,3.0
21436,2.0
21437,3.0
21438,4.0
21439,3.0
21440,7.0
21441,3.0
21442,3.0
21443,4.0
21444,5.0
21445,7.0
21446,3.0
21447,3.0
21448,7.0
21449,5.0
21450,4.0
21451,1.0
21452,5.0
21453,6.0
21454,4.0
21455,7.0
21456,4.0
21457,3.0
21458,4.0
21459,7.0
21460,3.0
21461,5.0
21462,5.0
21463,4.0
21464,4.0
21465,2.0
21466,7.0
21467,8.0
21468,2.0
21469,0.0
21470,6.0
21471,4.0
21472,6.0
21473,4.0
21474,2.0
21475,4.0
21476,1.0
21477,6.0
21478,4.0
21479,3.0
21480,4.0
21481,2.0
21482,5.0
21483,2.0
21484,3.0
21485,2.0
21486,4.0
21487,5.0
21488,5.0
21489,3.0
21490,2.0
21491,5.0
21492,3.0
21493,8.0
21494,2.0
21495,4.0
21496,1.0
21497,3.0
21498,4.0
21499,3.0
21500,7.0
21501,5.0
21502,5.0
21503,6.0
21504,6.0
21505,4.0
21506,6.0
21507,2.0
21508,6.0
21509,8.0
21510,3.0
21511,4.0
21512,9.0
21513,3.0
21514,2.0
21515,2.0
21516,5.0
21517,6.0
21518,2.0
21519,7.0
21520,8.0
21521,3.0
21522,6.0
21523,8.0
21524,3.0
21525,0.0
21526,5.0
21527,2.0
21528,4.0
21529,7.0
21530,4.0
21531,3.0
21532,4.0
21533,4.0
21534,6.0
21535,2.0
21536,7.0
21537,4.0
21538,7.0
21539,7.0
21540,5.0
21541,4.0
21542,7.0
21543,9.0
21544,5.0
21545,2.0
21546,5.0
21547,5.0
21548,4.0
21549,7.0
21550,4.0
21551,4.0
21552,7.0
21553,4.0
21554,4.0
21555,6.0
21556,7.0
21557,4.0
21558,4.0
21559,2.0
21560,6.0
21561,2.0
21562,4.0
21563,6.0
21564,5.0
21565,9.0
21566,2.0
21567,6.0
21568,4.0
21569,1.0
21570,5.0
21571,5.0
21572,1.0
21573,7.0
21574,8.0
21575,5.0
21576,5.0
21577,6.0
21578,4.0
21579,4.0
21580,3.0
21581,4.0
21582,6.0
21583,9.0
21584,6.0
21585,4.0
21586,6.0
21587,4.0
21588,1.0
21589,2.0
21590,6.0
21591,2.0
21592,3.0
21593,3.0
21594,7.0
21595,3.0
21596,3.0
21597,5.0
21598,3.0
21599,7.0
21600,5.0
21601,3.0
21602,4.0
21603,5.0
21604,3.0
21605,3.0
21606,4.0
21607,1.0
21608,4.0
21609,3.0
21610,4.0
21611,6.0
21612,6.0
21613,2.0
21614,3.0
21615,1.0
21616,2.0
21617,4.0
21618,2.0
21619,6.0
21620,7.0
21621,3.0
21622,4.0
21623,4.0
21624,6.0
21625,6.0
21626,3.0
21627,2.0
21628,2.0
21629,2.0
21630,4.0
21631,3.0
21632,5.0
21633,2.0
21634,6.0
21635,3.0
21636,2.0
21637,5.0
21638,4.0
21639,2.0
21640,3.0
21641,3.0
21642,6.0
21643,3.0
21644,2.0
21645,4.0
21646,4.0
21647,9.0
21648,5.0
21649,4.0
21650,9.0
21651,4.0
21652,3.0
21653,6.0
21654,3.0
21655,3.0
21656,6.0
21657,9.0
21658,6.0
21659,2.0
21660,2.0
21661,7.0
21662,5.0
21663,3.0
21664,8.0
21665,6.0
21666,3.0
21667,4.0
21668,2.0
21669,4.0
21670,5.0
21671,2.0
21672,5.0
21673,4.0
21674,8.0
21675,9.0
21676,6.0
21677,6.0
21678,5.0
21679,6.0
21680,4.0
21681,5.0
21682,2.0
21683,4.0
21684,7.0
21685,1.0
21686,4.0
21687,4.0
21688,4.0
21689,4.0
21690,5.0
21691,4.0
21692,6.0
21693,4.0
21694,5.0
21695,7.0
21696,4.0
21697,5.0
21698,4.0
21699,4.0
21700,5.0
21701,4.0
21702,5.0
21703,8.0
21704,5.0
21705,3.0
21706,6.0
21707,0.0
21708,5.0
21709,0.0
21710,1.0
21711,7.0
21712,3.0
21713,2.0
21714,3.0
21715,8.0
21716,1.0
21717,4.0
21718,6.0
21719,6.0
21720,3.0
21721,6.0
21722,2.0
21723,3.0
21724,7.0
21725,4.0
21726,2.0
21727,9.0
21728,2.0
21729,5.0
21730,5.0
21731,4.0
21732,4.0
21733,2.0
21734,6.0
21735,2.0
21736,3.0
21737,5.0
21738,6.0
21739,4.0
21740,2.0
21741,6.0
21742,3.0
21743,7.0
21744,5.0
21745,3.0
21746,4.0
21747,7.0
21748,5.0
21749,6.0
21750,0.0
21751,2.0
21752,4.0
21753,7.0
21754,3.0
21755,5.0
21756,8.0
21757,2.0
21758,4.0
21759,0.0
21760,4.0
21761,4.0
21762,2.0
21763,8.0
21764,5.0
21765,5.0
21766,3.0
21767,2.0
21768,4.0
21769,1.0
21770,4.0
21771,8.0
21772,6.0
21773,2.0
21774,3.0
21775,4.0
21776,9.0
21777,4.0
21778,6.0
21779,7.0
21780,5.0
21781,7.0
21782,8.0
21783,5.0
21784,4.0
21785,6.0
21786,4.0
21787,2.0
21788,4.0
21789,8.0
21790,0.0
21791,6.0
21792,9.0
21793,3.0
21794,5.0
21795,5.0
21796,6.0
21797,7.0
21798,4.0
21799,6.0
21800,5.0
21801,1.0
21802,2.0
21803,2.0
21804,7.0
21805,3.0
21806,5.0
21807,3.0
21808,3.0
21809,1.0
21810,4.0
21811,8.0
21812,4.0
21813,5.0
21814,5.0
21815,6.0
21816,3.0
21817,5.0
21818,7.0
21819,7.0
21820,3.0
21821,1.0
21822,1.0
21823,6.0
21824,5.0
21825,5.0
21826,3.0
21827,5.0
21828,3.0
21829,4.0
21830,7.0
21831,2.0
21832,3.0
21833,4.0
21834,5.0
21835,5.0
21836,5.0
21837,7.0
21838,0.0
21839,3.0
21840,8.0
21841,4.0
21842,2.0
21843,5.0
21844,3.0
21845,8.0
21846,4.0
21847,4.0
21848,8.0
21849,5.0
21850,2.0
21851,3.0
21852,3.0
21853,3.0
21854,6.0
21855,2.0
21856,7.0
21857,3.0
21858,2.0
21859,6.0
21860,6.0
21861,6.0
21862,6.0
21863,7.0
21864,4.0
21865,6.0
21866,5.0
21867,4.0
21868,3.0
21869,3.0
21870,3.0
21871,5.0
21872,3.0
21873,2.0
21874,8.0
21875,4.0
21876,1.0
21877,3.0
21878,5.0
21879,0.0
21880,5.0
21881,4.0
21882,5.0
21883,6.0
21884,6.0
21885,3.0
21886,5.0
21887,8.0
21888,5.0
21889,6.0
21890,2.0
21891,4.0
21892,6.0
21893,7.0
21894,2.0
21895,5.0
21896,3.0
21897,5.0
21898,3.0
21899,7.0
21900,6.0
21901,4.0
21902,3.0
21903,6.0
21904,4.0
21905,5.0
21906,6.0
21907,8.0
21908,4.0
21909,4.0
21910,4.0
21911,0.0
21912,6.0
21913,3.0
21914,3.0
21915,4.0
21916,2.0
21917,3.0
21918,7.0
21919,4.0
21920,8.0
21921,3.0
21922,6.0
21923,6.0
21924,6.0
21925,1.0
21926,4.0
21927,1.0
21928,5.0
21929,6.0
21930,6.0
21931,3.0
21932,1.0
21933,5.0
21934,2.0
21935,5.0
21936,7.0
21937,5.0
21938,9.0
21939,3.0
21940,4.0
21941,7.0
21942,5.0
21943,6.0
21944,7.0
21945,3.0
21946,3.0
21947,3.0
21948,6.0
21949,4.0
21950,6.0
21951,7.0
21952,7.0
21953,2.0
21954,4.0
21955,6.0
21956,6.0
21957,4.0
21958,5.0
21959,5.0
21960,2.0
21961,2.0
21962,4.0
21963,1.0
21964,4.0
21965,4.0
21966,3.0
21967,3.0
21968,7.0
21969,4.0
21970,5.0
21971,1.0
21972,6.0
21973,7.0
21974,6.0
21975,4.0
21976,3.0
21977,4.0
21978,4.0
21979,3.0
21980,6.0
21981,5.0
21982,5.0
21983,6.0
21984,5.0
21985,3.0
21986,8.0
21987,4.0
21988,5.0
21989,2.0
21990,5.0
21991,7.0
21992,7.0
21993,4.0
21994,7.0
21995,4.0
21996,5.0
21997,1.0
21998,2.0
21999,6.0
22000,8.0
22001,5.0
22002,5.0
22003,6.0
22004,4.0
22005,4.0
22006,2.0
22007,2.0
22008,6.0
22009,4.0
22010,6.0
22011,3.0
22012,3.0
22013,3.0
22014,7.0
22015,6.0
22016,5.0
22017,4.0
22018,4.0
22019,3.0
22020,4.0
22021,2.0
22022,3.0
22023,7.0
22024,8.0
22025,4.0
22026,2.0
22027,1.0
22028,7.0
22029,7.0
22030,5.0
22031,3.0
22032,5.0
22033,4.0
22034,2.0
22035,2.0
22036,6.0
22037,4.0
22038,4.0
22039,2.0
22040,4.0
22041,3.0
22042,3.0
22043,1.0
22044,6.0
22045,6.0
22046,5.0
22047,4.0
22048,1.0
22049,5.0
22050,3.0
22051,5.0
22052,4.0
22053,6.0
22054,6.0
22055,5.0
22056,2.0
22057,8.0
22058,0.0
22059,7.0
22060,1.0
22061,6.0
22062,4.0
22063,0.0
22064,3.0
22065,7.0
22066,6.0
22067,2.0
22068,5.0
22069,7.0
22070,5.0
22071,4.0
22072,3.0
22073,5.0
22074,6.0
22075,6.0
22076,4.0
22077,4.0
22078,3.0
22079,4.0
22080,4.0
22081,5.0
22082,7.0
22083,7.0
22084,6.0
22085,6.0
22086,6.0
22087,8.0
22088,5.0
22089,6.0
22090,3.0
22091,4.0
22092,8.0
22093,3.0
22094,6.0
22095,2.0
22096,8.0
22097,6.0
22098,5.0
22099,5.0
22100,4.0
22101,6.0
22102,4.0
22103,4.0
22104,5.0
22105,7.0
22106,6.0
22107,4.0
22108,7.0
22109,6.0
22110,5.0
22111,6.0
22112,3.0
22113,6.0
22114,6.0
22115,4.0
22116,3.0
22117,5.0
22118,7.0
22119,5.0
22120,5.0
22121,6.0
22122,5.0
22123,4.0
22124,5.0
22125,3.0
22126,6.0
22127,6.0
22128,1.0
22129,4.0
22130,5.0
22131,5.0
22132,6.0
22133,7.0
22134,3.0
22135,4.0
22136,5.0
22137,2.0
22138,4.0
22139,4.0
22140,5.0
22141,5.0
22142,6.0
22143,8.0
22144,4.0
22145,3.0
22146,7.0
22147,7.0
22148,4.0
22149,3.0
22150,5.0
22151,5.0
22152,2.0
22153,7.0
22154,6.0
22155,7.0
22156,5.0
22157,3.0
22158,3.0
22159,7.0
22160,3.0
22161,6.0
22162,6.0
22163,7.0
22164,5.0
22165,7.0
22166,3.0
22167,5.0
22168,4.0
22169,3.0
22170,3.0
22171,8.0
22172,4.0
22173,2.0
22174,7.0
22175,6.0
22176,6.0
22177,5.0
22178,7.0
22179,5.0
22180,3.0
22181,2.0
22182,3.0
22183,6.0
22184,7.0
22185,4.0
22186,7.0
22187,3.0
22188,5.0
22189,8.0
22190,3.0
22191,8.0
22192,3.0
22193,6.0
22194,7.0
22195,4.0
22196,6.0
22197,3.0
22198,3.0
22199,5.0
22200,5.0
22201,8.0
22202,7.0
22203,2.0
22204,3.0
22205,6.0
22206,5.0
22207,6.0
22208,3.0
22209,1.0
22210,5.0
22211,6.0
22212,9.0
22213,3.0
22214,6.0
22215,3.0
22216,5.0
22217,0.0
22218,3.0
22219,4.0
22220,2.0
22221,6.0
22222,7.0
22223,6.0
22224,6.0
22225,4.0
22226,7.0
22227,6.0
22228,4.0
22229,6.0
22230,5.0
22231,7.0
22232,3.0
22233,3.0
22234,6.0
22235,8.0
22236,2.0
22237,5.0
22238,3.0
22239,6.0
22240,4.0
22241,3.0
22242,6.0
22243,1.0
22244,4.0
22245,6.0
22246,4.0
22247,3.0
22248,6.0
22249,2.0
22250,5.0
22251,5.0
22252,4.0
22253,6.0
22254,6.0
22255,6.0
22256,2.0
22257,4.0
22258,6.0
22259,5.0
22260,5.0
22261,5.0
22262,0.0
22263,7.0
22264,7.0
22265,5.0
22266,3.0
22267,5.0
22268,7.0
22269,7.0
22270,3.0
22271,5.0
22272,2.0
22273,6.0
22274,2.0
22275,6.0
22276,4.0
22277,2.0
22278,6.0
22279,2.0
22280,4.0
22281,4.0
22282,4.0
22283,5.0
22284,3.0
22285,5.0
22286,2.0
22287,8.0
22288,1.0
22289,5.0
22290,5.0
22291,3.0
22292,3.0
22293,7.0
22294,4.0
22295,4.0
22296,6.0
22297,1.0
22298,2.0
22299,4.0
22300,1.0
22301,3.0
22302,6.0
22303,6.0
22304,5.0
22305,3.0
22306,4.0
22307,5.0
22308,7.0
22309,8.0
22310,3.0
22311,6.0
22312,4.0
22313,5.0
22314,5.0
22315,4.0
22316,6.0
22317,2.0
22318,2.0
22319,5.0
22320,6.0
22321,3.0
22322,1.0
22323,1.0
22324,3.0
22325,4.0
22326,9.0
22327,3.0
22328,5.0
22329,3.0
22330,5.0
22331,1.0
22332,4.0
22333,3.0
22334,5.0
22335,7.0
22336,4.0
22337,4.0
22338,3.0
22339,7.0
22340,1.0
22341,4.0
22342,7.0
22343,5.0
22344,6.0
22345,2.0
22346,5.0
22347,7.0
22348,5.0
22349,4.0
22350,6.0
22351,4.0
22352,6.0
22353,5.0
22354,4.0
22355,6.0
22356,5.0
22357,5.0
22358,7.0
22359,7.0
22360,5.0
22361,5.0
22362,6.0
22363,7.0
22364,6.0
22365,2.0
22366,7.0
22367,6.0
22368,5.0
22369,2.0
22370,1.0
22371,5.0
22372,6.0
22373,3.0
22374,5.0
22375,4.0
22376,3.0
22377,2.0
22378,5.0
22379,5.0
22380,4.0
22381,5.0
22382,3.0
22383,2.0
22384,4.0
22385,8.0
22386,7.0
22387,4.0
22388,4.0
22389,5.0
22390,5.0
22391,7.0
22392,4.0
22393,5.0
22394,8.0
22395,2.0
22396,4.0
22397,1.0
22398,7.0
22399,6.0
22400,5.0
22401,7.0
22402,4.0
22403,6.0
22404,5.0
22405,4.0
22406,3.0
22407,1.0
22408,5.0
22409,3.0
22410,3.0
22411,2.0
22412,3.0
22413,7.0
22414,4.0
22415,4.0
22416,4.0
22417,3.0
22418,4.0
22419,7.0
22420,6.0
22421,7.0
22422,5.0
22423,5.0
22424,6.0
22425,4.0
22426,3.0
22427,5.0
22428,2.0
22429,1.0
22430,3.0
22431,6.0
22432,5.0
22433,6.0
22434,0.0
22435,4.0
22436,4.0
22437,3.0
22438,5.0
22439,5.0
22440,3.0
22441,4.0
22442,4.0
22443,5.0
22444,6.0
22445,7.0
22446,5.0
22447,5.0
22448,4.0
22449,6.0
22450,6.0
22451,4.0
22452,8.0
22453,3.0
22454,7.0
22455,8.0
22456,5.0
22457,5.0
22458,6.0
22459,4.0
22460,5.0
22461,9.0
22462,4.0
22463,7.0
22464,5.0
22465,5.0
22466,0.0
22467,1.0
22468,6.0
22469,2.0
22470,6.0
22471,3.0
22472,3.0
22473,4.0
22474,4.0
22475,3.0
22476,5.0
22477,4.0
22478,8.0
22479,6.0
22480,7.0
22481,5.0
22482,8.0
22483,6.0
22484,4.0
22485,6.0
22486,5.0
22487,3.0
22488,3.0
22489,6.0
22490,4.0
22491,0.0
22492,3.0
22493,4.0
22494,3.0
22495,7.0
22496,5.0
22497,3.0
22498,5.0
22499,4.0
22500,4.0
22501,7.0
22502,4.0
22503,5.0
22504,6.0
22505,4.0
22506,7.0
22507,4.0
22508,5.0
22509,8.0
22510,7.0
22511,4.0
22512,5.0
22513,6.0
22514,1.0
22515,4.0
22516,5.0
22517,1.0
22518,7.0
22519,4.0
22520,4.0
22521,3.0
22522,3.0
22523,4.0
22524,3.0
22525,6.0
22526,6.0
22527,3.0
22528,1.0
22529,5.0
22530,1.0
22531,2.0
22532,0.0
22533,3.0
22534,6.0
22535,3.0
22536,7.0
22537,9.0
22538,8.0
22539,5.0
22540,5.0
22541,5.0
22542,2.0
22543,3.0
22544,5.0
22545,4.0
22546,2.0
22547,3.0
22548,3.0
22549,9.0
22550,4.0
22551,5.0
22552,5.0
22553,4.0
22554,7.0
22555,3.0
22556,5.0
22557,5.0
22558,0.0
22559,3.0
22560,3.0
22561,7.0
22562,1.0
22563,1.0
22564,4.0
22565,6.0
22566,4.0
22567,5.0
22568,5.0
22569,3.0
22570,5.0
22571,5.0
22572,4.0
22573,6.0
22574,3.0
22575,3.0
22576,5.0
22577,1.0
22578,2.0
22579,7.0
22580,7.0
22581,2.0
22582,2.0
22583,4.0
22584,4.0
22585,3.0
22586,7.0
22587,5.0
22588,6.0
22589,7.0
22590,6.0
22591,4.0
22592,6.0
22593,5.0
22594,4.0
22595,6.0
22596,5.0
22597,3.0
22598,1.0
22599,4.0
22600,4.0
22601,3.0
22602,2.0
22603,8.0
22604,7.0
22605,3.0
22606,3.0
22607,5.0
22608,4.0
22609,7.0
22610,2.0
22611,5.0
22612,6.0
22613,4.0
22614,7.0
22615,7.0
22616,3.0
22617,3.0
22618,5.0
22619,2.0
22620,2.0
22621,1.0
22622,9.0
22623,6.0
22624,3.0
22625,2.0
22626,2.0
22627,1.0
22628,5.0
22629,5.0
22630,2.0
22631,4.0
22632,5.0
22633,5.0
22634,4.0
22635,5.0
22636,7.0
22637,3.0
22638,2.0
22639,7.0
22640,1.0
22641,2.0
22642,5.0
22643,3.0
22644,6.0
22645,3.0
22646,5.0
22647,3.0
22648,4.0
22649,4.0
22650,8.0
22651,7.0
22652,2.0
22653,5.0
22654,4.0
22655,6.0
22656,5.0
22657,1.0
22658,2.0
22659,8.0
22660,3.0
22661,0.0
22662,2.0
22663,5.0
22664,3.0
22665,6.0
22666,4.0
22667,5.0
22668,6.0
22669,7.0
22670,5.0
22671,4.0
22672,2.0
22673,2.0
22674,5.0
22675,3.0
22676,5.0
22677,3.0
22678,7.0
22679,5.0
22680,2.0
22681,4.0
22682,4.0
22683,3.0
22684,5.0
22685,4.0
22686,4.0
22687,5.0
22688,6.0
22689,5.0
22690,5.0
22691,6.0
22692,2.0
22693,7.0
22694,2.0
22695,5.0
22696,5.0
22697,5.0
22698,3.0
22699,3.0
22700,4.0
22701,3.0
22702,3.0
22703,6.0
22704,4.0
22705,6.0
22706,9.0
22707,3.0
22708,5.0
22709,4.0
22710,3.0
22711,3.0
22712,4.0
22713,5.0
22714,1.0
22715,4.0
22716,2.0
22717,7.0
22718,5.0
22719,4.0
22720,1.0
22721,5.0
22722,4.0
22723,9.0
22724,4.0
22725,2.0
22726,5.0
22727,1.0
22728,7.0
22729,5.0
22730,2.0
22731,9.0
22732,4.0
22733,7.0
22734,6.0
22735,5.0
22736,8.0
22737,6.0
22738,4.0
22739,6.0
22740,5.0
22741,2.0
22742,6.0
22743,6.0
22744,6.0
22745,2.0
22746,6.0
22747,2.0
22748,2.0
22749,3.0
22750,5.0
22751,4.0
22752,3.0
22753,1.0
22754,8.0
22755,4.0
22756,6.0
22757,6.0
22758,5.0
22759,4.0
22760,2.0
22761,3.0
22762,2.0
22763,8.0
22764,3.0
22765,2.0
22766,6.0
22767,1.0
22768,7.0
22769,6.0
22770,4.0
22771,6.0
22772,5.0
22773,7.0
22774,5.0
22775,6.0
22776,8.0
22777,8.0
22778,7.0
22779,4.0
22780,7.0
22781,2.0
22782,4.0
22783,3.0
22784,7.0
22785,3.0
22786,2.0
22787,4.0
22788,4.0
22789,6.0
22790,5.0
22791,6.0
22792,3.0
22793,8.0
22794,5.0
22795,0.0
22796,5.0
22797,2.0
22798,3.0
22799,5.0
22800,6.0
22801,3.0
22802,4.0
22803,7.0
22804,4.0
22805,2.0
22806,2.0
22807,5.0
22808,7.0
22809,3.0
22810,5.0
22811,6.0
22812,4.0
22813,4.0
22814,4.0
22815,6.0
22816,4.0
22817,6.0
22818,2.0
22819,4.0
22820,0.0
22821,4.0
22822,6.0
22823,3.0
22824,3.0
22825,3.0
22826,3.0
22827,9.0
22828,5.0
22829,6.0
22830,5.0
22831,8.0
22832,6.0
22833,2.0
22834,4.0
22835,4.0
22836,3.0
22837,7.0
22838,6.0
22839,5.0
22840,5.0
22841,4.0
22842,2.0
22843,5.0
22844,6.0
22845,4.0
22846,7.0
22847,3.0
22848,5.0
22849,5.0
22850,2.0
22851,3.0
22852,5.0
22853,5.0
22854,6.0
22855,1.0
22856,1.0
22857,1.0
22858,4.0
22859,5.0
22860,2.0
22861,2.0
22862,6.0
22863,5.0
22864,6.0
22865,6.0
22866,3.0
22867,2.0
22868,7.0
22869,4.0
22870,2.0
22871,7.0
22872,6.0
22873,2.0
22874,2.0
22875,3.0
22876,6.0
22877,2.0
22878,6.0
22879,8.0
22880,5.0
22881,5.0
22882,5.0
22883,0.0
22884,6.0
22885,4.0
22886,4.0
22887,1.0
22888,1.0
22889,2.0
22890,7.0
22891,6.0
22892,6.0
22893,5.0
22894,5.0
22895,4.0
22896,3.0
22897,3.0
22898,6.0
22899,3.0
22900,6.0
22901,4.0
22902,4.0
22903,5.0
22904,4.0
22905,4.0
22906,3.0
22907,2.0
22908,3.0
22909,4.0
22910,5.0
22911,5.0
22912,5.0
22913,7.0
22914,5.0
22915,6.0
22916,4.0
22917,4.0
22918,5.0
22919,6.0
22920,4.0
22921,5.0
22922,1.0
22923,2.0
22924,3.0
22925,5.0
22926,3.0
22927,4.0
22928,4.0
22929,5.0
22930,4.0
22931,5.0
22932,5.0
22933,4.0
22934,4.0
22935,2.0
22936,6.0
22937,2.0
22938,9.0
22939,3.0
22940,2.0
22941,3.0
22942,6.0
22943,6.0
22944,6.0
22945,2.0
22946,3.0
22947,4.0
22948,2.0
22949,2.0
22950,5.0
22951,4.0
22952,6.0
22953,6.0
22954,5.0
22955,1.0
22956,5.0
22957,2.0
22958,0.0
22959,3.0
22960,6.0
22961,5.0
22962,6.0
22963,7.0
22964,2.0
22965,6.0
22966,4.0
22967,1.0
22968,6.0
22969,4.0
22970,6.0
22971,2.0
22972,5.0
22973,3.0
22974,5.0
22975,5.0
22976,3.0
22977,1.0
22978,5.0
22979,4.0
22980,7.0
22981,2.0
22982,6.0
22983,6.0
22984,7.0
22985,5.0
22986,2.0
22987,5.0
22988,5.0
22989,6.0
22990,4.0
22991,3.0
22992,4.0
22993,0.0
22994,4.0
22995,5.0
22996,7.0
22997,6.0
22998,6.0
22999,5.0
23000,3.0
23001,4.0
23002,3.0
23003,7.0
23004,6.0
23005,1.0
23006,4.0
23007,4.0
23008,3.0
23009,5.0
23010,2.0
23011,5.0
23012,3.0
23013,3.0
23014,5.0
23015,4.0
23016,5.0
23017,3.0
23018,5.0
23019,3.0
23020,6.0
23021,2.0
23022,5.0
23023,8.0
23024,3.0
23025,8.0
23026,5.0
23027,2.0
23028,2.0
23029,5.0
23030,6.0
23031,2.0
23032,6.0
23033,3.0
23034,5.0
23035,3.0
23036,2.0
23037,2.0
23038,9.0
23039,5.0
23040,7.0
23041,7.0
23042,9.0
23043,5.0
23044,3.0
23045,6.0
23046,5.0
23047,6.0
23048,3.0
23049,3.0
23050,8.0
23051,3.0
23052,2.0
23053,6.0
23054,5.0
23055,5.0
23056,7.0
23057,8.0
23058,6.0
23059,7.0
23060,2.0
23061,6.0
23062,4.0
23063,5.0
23064,5.0
23065,2.0
23066,7.0
23067,5.0
23068,3.0
23069,3.0
23070,4.0
23071,5.0
23072,5.0
23073,4.0
23074,5.0
23075,4.0
23076,2.0
23077,1.0
23078,7.0
23079,3.0
23080,6.0
23081,5.0
23082,7.0
23083,2.0
23084,2.0
23085,5.0
23086,3.0
23087,3.0
23088,7.0
23089,3.0
23090,2.0
23091,6.0
23092,7.0
23093,6.0
23094,0.0
23095,6.0
23096,6.0
23097,7.0
23098,4.0
23099,7.0
23100,5.0
23101,4.0
23102,5.0
23103,4.0
23104,3.0
23105,1.0
23106,6.0
23107,5.0
23108,5.0
23109,5.0
23110,4.0
23111,4.0
23112,6.0
23113,4.0
23114,3.0
23115,6.0
23116,2.0
23117,7.0
23118,1.0
23119,8.0
23120,2.0
23121,7.0
23122,9.0
23123,4.0
23124,3.0
23125,3.0
23126,4.0
23127,9.0
23128,4.0
23129,2.0
23130,1.0
23131,3.0
23132,3.0
23133,3.0
23134,4.0
23135,4.0
23136,3.0
23137,5.0
23138,7.0
23139,3.0
23140,3.0
23141,3.0
23142,4.0
23143,2.0
23144,4.0
23145,5.0
23146,3.0
23147,4.0
23148,8.0
23149,3.0
23150,4.0
23151,7.0
23152,5.0
23153,5.0
23154,1.0
23155,1.0
23156,5.0
23157,7.0
23158,3.0
23159,4.0
23160,5.0
23161,6.0
23162,4.0
23163,6.0
23164,2.0
23165,5.0
