id,Danceability
21167,7.0
21168,2.0
21169,2.0
21170,2.0
21171,7.0
21172,7.0
21173,7.0
21174,7.0
21175,7.0
21176,2.0
21177,7.0
21178,7.0
21179,7.0
21180,2.0
21181,2.0
21182,7.0
21183,7.0
21184,7.0
21185,7.0
21186,2.0
21187,7.0
21188,2.0
21189,7.0
21190,7.0
21191,7.0
21192,7.0
21193,7.0
21194,7.0
21195,7.0
21196,2.0
21197,2.0
21198,7.0
21199,2.0
21200,2.0
21201,7.0
21202,2.0
21203,7.0
21204,2.0
21205,7.0
21206,2.0
21207,2.0
21208,7.0
21209,2.0
21210,7.0
21211,2.0
21212,2.0
21213,7.0
21214,2.0
21215,7.0
21216,7.0
21217,7.0
21218,2.0
21219,7.0
21220,2.0
21221,2.0
21222,7.0
21223,7.0
21224,7.0
21225,2.0
21226,2.0
21227,7.0
21228,7.0
21229,2.0
21230,7.0
21231,7.0
21232,7.0
21233,2.0
21234,2.0
21235,2.0
21236,2.0
21237,7.0
21238,7.0
21239,7.0
21240,7.0
21241,7.0
21242,2.0
21243,7.0
21244,2.0
21245,2.0
21246,2.0
21247,7.0
21248,2.0
21249,2.0
21250,7.0
21251,7.0
21252,7.0
21253,7.0
21254,7.0
21255,2.0
21256,7.0
21257,7.0
21258,7.0
21259,7.0
21260,2.0
21261,7.0
21262,7.0
21263,7.0
21264,7.0
21265,7.0
21266,2.0
21267,7.0
21268,7.0
21269,7.0
21270,7.0
21271,2.0
21272,7.0
21273,2.0
21274,2.0
21275,7.0
21276,2.0
21277,2.0
21278,2.0
21279,7.0
21280,2.0
21281,7.0
21282,7.0
21283,2.0
21284,2.0
21285,7.0
21286,2.0
21287,2.0
21288,7.0
21289,2.0
21290,2.0
21291,2.0
21292,2.0
21293,2.0
21294,7.0
21295,7.0
21296,2.0
21297,7.0
21298,7.0
21299,2.0
21300,7.0
21301,7.0
21302,7.0
21303,7.0
21304,7.0
21305,2.0
21306,7.0
21307,7.0
21308,7.0
21309,7.0
21310,2.0
21311,2.0
21312,7.0
21313,2.0
21314,7.0
21315,2.0
21316,7.0
21317,7.0
21318,2.0
21319,2.0
21320,7.0
21321,2.0
21322,7.0
21323,2.0
21324,7.0
21325,7.0
21326,7.0
21327,7.0
21328,2.0
21329,2.0
21330,7.0
21331,7.0
21332,7.0
21333,7.0
21334,7.0
21335,7.0
21336,2.0
21337,7.0
21338,7.0
21339,2.0
21340,2.0
21341,7.0
21342,7.0
21343,2.0
21344,2.0
21345,7.0
21346,7.0
21347,7.0
21348,2.0
21349,2.0
21350,7.0
21351,7.0
21352,7.0
21353,7.0
21354,7.0
21355,2.0
21356,7.0
21357,7.0
21358,7.0
21359,7.0
21360,2.0
21361,7.0
21362,7.0
21363,2.0
21364,2.0
21365,2.0
21366,7.0
21367,2.0
21368,2.0
21369,7.0
21370,2.0
21371,7.0
21372,7.0
21373,7.0
21374,7.0
21375,7.0
21376,7.0
21377,7.0
21378,2.0
21379,2.0
21380,2.0
21381,7.0
21382,2.0
21383,2.0
21384,7.0
21385,7.0
21386,7.0
21387,7.0
21388,7.0
21389,7.0
21390,7.0
21391,2.0
21392,2.0
21393,7.0
21394,7.0
21395,2.0
21396,7.0
21397,2.0
21398,7.0
21399,2.0
21400,2.0
21401,7.0
21402,7.0
21403,7.0
21404,2.0
21405,7.0
21406,7.0
21407,2.0
21408,7.0
21409,2.0
21410,2.0
21411,2.0
21412,7.0
21413,2.0
21414,7.0
21415,2.0
21416,7.0
21417,7.0
21418,7.0
21419,2.0
21420,7.0
21421,2.0
21422,2.0
21423,7.0
21424,2.0
21425,2.0
21426,2.0
21427,7.0
21428,7.0
21429,7.0
21430,2.0
21431,7.0
21432,2.0
21433,2.0
21434,2.0
21435,2.0
21436,2.0
21437,2.0
21438,2.0
21439,2.0
21440,7.0
21441,2.0
21442,7.0
21443,7.0
21444,7.0
21445,7.0
21446,2.0
21447,2.0
21448,2.0
21449,7.0
21450,7.0
21451,2.0
21452,7.0
21453,2.0
21454,2.0
21455,7.0
21456,2.0
21457,2.0
21458,2.0
21459,7.0
21460,2.0
21461,7.0
21462,7.0
21463,7.0
21464,7.0
21465,2.0
21466,7.0
21467,2.0
21468,2.0
21469,2.0
21470,7.0
21471,2.0
21472,7.0
21473,2.0
21474,2.0
21475,7.0
21476,2.0
21477,2.0
21478,7.0
21479,7.0
21480,7.0
21481,2.0
21482,2.0
21483,2.0
21484,7.0
21485,2.0
21486,7.0
21487,7.0
21488,2.0
21489,7.0
21490,2.0
21491,7.0
21492,2.0
21493,7.0
21494,2.0
21495,2.0
21496,2.0
21497,2.0
21498,7.0
21499,7.0
21500,7.0
21501,7.0
21502,7.0
21503,7.0
21504,7.0
21505,2.0
21506,7.0
21507,2.0
21508,7.0
21509,7.0
21510,2.0
21511,7.0
21512,7.0
21513,2.0
21514,2.0
21515,2.0
21516,7.0
21517,7.0
21518,2.0
21519,7.0
21520,7.0
21521,7.0
21522,7.0
21523,7.0
21524,2.0
21525,2.0
21526,7.0
21527,2.0
21528,2.0
21529,7.0
21530,2.0
21531,7.0
21532,7.0
21533,2.0
21534,7.0
21535,2.0
21536,7.0
21537,2.0
21538,7.0
21539,7.0
21540,2.0
21541,7.0
21542,7.0
21543,7.0
21544,7.0
21545,2.0
21546,2.0
21547,2.0
21548,7.0
21549,7.0
21550,7.0
21551,7.0
21552,7.0
21553,7.0
21554,2.0
21555,7.0
21556,7.0
21557,7.0
21558,2.0
21559,2.0
21560,7.0
21561,2.0
21562,2.0
21563,7.0
21564,7.0
21565,7.0
21566,7.0
21567,7.0
21568,7.0
21569,2.0
21570,7.0
21571,7.0
21572,2.0
21573,7.0
21574,7.0
21575,7.0
21576,7.0
21577,2.0
21578,7.0
21579,7.0
21580,2.0
21581,2.0
21582,7.0
21583,7.0
21584,7.0
21585,2.0
21586,7.0
21587,2.0
21588,2.0
21589,2.0
21590,7.0
21591,2.0
21592,2.0
21593,2.0
21594,7.0
21595,2.0
21596,2.0
21597,2.0
21598,2.0
21599,7.0
21600,2.0
21601,2.0
21602,2.0
21603,2.0
21604,2.0
21605,7.0
21606,7.0
21607,2.0
21608,2.0
21609,2.0
21610,2.0
21611,2.0
21612,7.0
21613,2.0
21614,2.0
21615,2.0
21616,2.0
21617,7.0
21618,7.0
21619,2.0
21620,7.0
21621,7.0
21622,2.0
21623,2.0
21624,7.0
21625,2.0
21626,2.0
21627,2.0
21628,2.0
21629,2.0
21630,2.0
21631,2.0
21632,7.0
21633,2.0
21634,7.0
21635,7.0
21636,2.0
21637,7.0
21638,2.0
21639,2.0
21640,2.0
21641,2.0
21642,7.0
21643,7.0
21644,2.0
21645,2.0
21646,7.0
21647,7.0
21648,7.0
21649,7.0
21650,7.0
21651,7.0
21652,7.0
21653,7.0
21654,2.0
21655,2.0
21656,7.0
21657,7.0
21658,7.0
21659,2.0
21660,2.0
21661,7.0
21662,7.0
21663,7.0
21664,7.0
21665,7.0
21666,7.0
21667,7.0
21668,2.0
21669,2.0
21670,7.0
21671,2.0
21672,7.0
21673,2.0
21674,7.0
21675,7.0
21676,7.0
21677,2.0
21678,7.0
21679,7.0
21680,7.0
21681,7.0
21682,2.0
21683,7.0
21684,7.0
21685,2.0
21686,2.0
21687,2.0
21688,2.0
21689,7.0
21690,7.0
21691,2.0
21692,7.0
21693,7.0
21694,7.0
21695,7.0
21696,7.0
21697,7.0
21698,7.0
21699,7.0
21700,7.0
21701,2.0
21702,2.0
21703,7.0
21704,2.0
21705,2.0
21706,7.0
21707,2.0
21708,2.0
21709,2.0
21710,2.0
21711,7.0
21712,2.0
21713,2.0
21714,2.0
21715,7.0
21716,2.0
21717,7.0
21718,7.0
21719,7.0
21720,2.0
21721,7.0
21722,2.0
21723,7.0
21724,7.0
21725,2.0
21726,2.0
21727,7.0
21728,2.0
21729,2.0
21730,7.0
21731,2.0
21732,7.0
21733,2.0
21734,7.0
21735,2.0
21736,2.0
21737,7.0
21738,7.0
21739,7.0
21740,2.0
21741,7.0
21742,2.0
21743,7.0
21744,2.0
21745,7.0
21746,2.0
21747,7.0
21748,7.0
21749,7.0
21750,2.0
21751,7.0
21752,7.0
21753,7.0
21754,2.0
21755,7.0
21756,7.0
21757,7.0
21758,2.0
21759,2.0
21760,2.0
21761,2.0
21762,2.0
21763,7.0
21764,7.0
21765,2.0
21766,2.0
21767,7.0
21768,7.0
21769,2.0
21770,2.0
21771,7.0
21772,7.0
21773,2.0
21774,2.0
21775,2.0
21776,7.0
21777,7.0
21778,2.0
21779,7.0
21780,7.0
21781,7.0
21782,7.0
21783,7.0
21784,7.0
21785,7.0
21786,2.0
21787,2.0
21788,2.0
21789,2.0
21790,2.0
21791,7.0
21792,7.0
21793,7.0
21794,2.0
21795,7.0
21796,7.0
21797,7.0
21798,7.0
21799,7.0
21800,7.0
21801,7.0
21802,2.0
21803,2.0
21804,7.0
21805,2.0
21806,2.0
21807,7.0
21808,2.0
21809,2.0
21810,7.0
21811,7.0
21812,7.0
21813,7.0
21814,7.0
21815,2.0
21816,2.0
21817,7.0
21818,7.0
21819,7.0
21820,2.0
21821,2.0
21822,2.0
21823,7.0
21824,2.0
21825,2.0
21826,2.0
21827,7.0
21828,2.0
21829,2.0
21830,7.0
21831,2.0
21832,2.0
21833,2.0
21834,7.0
21835,7.0
21836,7.0
21837,7.0
21838,2.0
21839,2.0
21840,7.0
21841,2.0
21842,2.0
21843,7.0
21844,2.0
21845,7.0
21846,2.0
21847,7.0
21848,7.0
21849,7.0
21850,2.0
21851,2.0
21852,2.0
21853,2.0
21854,7.0
21855,2.0
21856,7.0
21857,2.0
21858,2.0
21859,2.0
21860,2.0
21861,2.0
21862,7.0
21863,7.0
21864,2.0
21865,7.0
21866,2.0
21867,7.0
21868,2.0
21869,2.0
21870,2.0
21871,7.0
21872,2.0
21873,2.0
21874,7.0
21875,7.0
21876,2.0
21877,2.0
21878,7.0
21879,2.0
21880,2.0
21881,2.0
21882,7.0
21883,7.0
21884,2.0
21885,7.0
21886,2.0
21887,7.0
21888,2.0
21889,7.0
21890,2.0
21891,2.0
21892,7.0
21893,7.0
21894,2.0
21895,7.0
21896,2.0
21897,2.0
21898,7.0
21899,7.0
21900,7.0
21901,2.0
21902,2.0
21903,7.0
21904,7.0
21905,2.0
21906,7.0
21907,7.0
21908,7.0
21909,2.0
21910,2.0
21911,2.0
21912,7.0
21913,2.0
21914,2.0
21915,7.0
21916,2.0
21917,7.0
21918,7.0
21919,7.0
21920,7.0
21921,2.0
21922,7.0
21923,2.0
21924,2.0
21925,2.0
21926,7.0
21927,2.0
21928,2.0
21929,7.0
21930,7.0
21931,2.0
21932,2.0
21933,7.0
21934,2.0
21935,7.0
21936,7.0
21937,2.0
21938,7.0
21939,2.0
21940,2.0
21941,2.0
21942,2.0
21943,7.0
21944,7.0
21945,2.0
21946,7.0
21947,2.0
21948,7.0
21949,2.0
21950,7.0
21951,7.0
21952,7.0
21953,7.0
21954,7.0
21955,7.0
21956,7.0
21957,2.0
21958,7.0
21959,7.0
21960,2.0
21961,2.0
21962,7.0
21963,2.0
21964,7.0
21965,2.0
21966,2.0
21967,7.0
21968,7.0
21969,7.0
21970,2.0
21971,2.0
21972,7.0
21973,7.0
21974,2.0
21975,2.0
21976,2.0
21977,7.0
21978,7.0
21979,2.0
21980,7.0
21981,7.0
21982,2.0
21983,7.0
21984,7.0
21985,7.0
21986,7.0
21987,2.0
21988,2.0
21989,2.0
21990,7.0
21991,7.0
21992,7.0
21993,2.0
21994,7.0
21995,7.0
21996,2.0
21997,2.0
21998,2.0
21999,7.0
22000,7.0
22001,2.0
22002,7.0
22003,2.0
22004,2.0
22005,7.0
22006,2.0
22007,2.0
22008,7.0
22009,2.0
22010,7.0
22011,7.0
22012,2.0
22013,2.0
22014,7.0
22015,2.0
22016,7.0
22017,2.0
22018,2.0
22019,2.0
22020,2.0
22021,2.0
22022,7.0
22023,7.0
22024,7.0
22025,2.0
22026,2.0
22027,2.0
22028,7.0
22029,7.0
22030,2.0
22031,7.0
22032,7.0
22033,7.0
22034,2.0
22035,2.0
22036,7.0
22037,7.0
22038,7.0
22039,7.0
22040,7.0
22041,2.0
22042,2.0
22043,2.0
22044,7.0
22045,2.0
22046,7.0
22047,2.0
22048,2.0
22049,7.0
22050,2.0
22051,7.0
22052,2.0
22053,7.0
22054,7.0
22055,7.0
22056,2.0
22057,7.0
22058,2.0
22059,7.0
22060,2.0
22061,7.0
22062,2.0
22063,2.0
22064,2.0
22065,7.0
22066,7.0
22067,2.0
22068,7.0
22069,7.0
22070,7.0
22071,2.0
22072,2.0
22073,7.0
22074,2.0
22075,7.0
22076,2.0
22077,2.0
22078,2.0
22079,7.0
22080,2.0
22081,7.0
22082,7.0
22083,7.0
22084,7.0
22085,7.0
22086,2.0
22087,7.0
22088,2.0
22089,2.0
22090,2.0
22091,2.0
22092,7.0
22093,2.0
22094,7.0
22095,7.0
22096,2.0
22097,7.0
22098,2.0
22099,7.0
22100,7.0
22101,2.0
22102,2.0
22103,7.0
22104,2.0
22105,7.0
22106,7.0
22107,2.0
22108,7.0
22109,2.0
22110,7.0
22111,7.0
22112,2.0
22113,7.0
22114,7.0
22115,7.0
22116,2.0
22117,7.0
22118,7.0
22119,7.0
22120,2.0
22121,2.0
22122,7.0
22123,7.0
22124,7.0
22125,2.0
22126,7.0
22127,2.0
22128,2.0
22129,2.0
22130,7.0
22131,7.0
22132,7.0
22133,7.0
22134,7.0
22135,2.0
22136,2.0
22137,2.0
22138,7.0
22139,2.0
22140,2.0
22141,7.0
22142,7.0
22143,7.0
22144,2.0
22145,2.0
22146,7.0
22147,7.0
22148,2.0
22149,2.0
22150,7.0
22151,2.0
22152,2.0
22153,7.0
22154,7.0
22155,7.0
22156,2.0
22157,7.0
22158,7.0
22159,7.0
22160,7.0
22161,7.0
22162,7.0
22163,7.0
22164,7.0
22165,7.0
22166,2.0
22167,7.0
22168,7.0
22169,2.0
22170,2.0
22171,7.0
22172,7.0
22173,2.0
22174,7.0
22175,7.0
22176,7.0
22177,2.0
22178,7.0
22179,7.0
22180,2.0
22181,2.0
22182,2.0
22183,7.0
22184,7.0
22185,7.0
22186,7.0
22187,7.0
22188,2.0
22189,7.0
22190,7.0
22191,7.0
22192,2.0
22193,7.0
22194,7.0
22195,7.0
22196,7.0
22197,7.0
22198,2.0
22199,2.0
22200,7.0
22201,2.0
22202,7.0
22203,2.0
22204,2.0
22205,7.0
22206,2.0
22207,7.0
22208,2.0
22209,2.0
22210,2.0
22211,7.0
22212,7.0
22213,7.0
22214,7.0
22215,7.0
22216,2.0
22217,2.0
22218,2.0
22219,7.0
22220,2.0
22221,2.0
22222,7.0
22223,7.0
22224,7.0
22225,2.0
22226,7.0
22227,7.0
22228,7.0
22229,7.0
22230,2.0
22231,7.0
22232,2.0
22233,7.0
22234,7.0
22235,7.0
22236,2.0
22237,7.0
22238,2.0
22239,7.0
22240,2.0
22241,7.0
22242,7.0
22243,2.0
22244,2.0
22245,2.0
22246,2.0
22247,7.0
22248,7.0
22249,2.0
22250,7.0
22251,7.0
22252,7.0
22253,2.0
22254,7.0
22255,7.0
22256,2.0
22257,7.0
22258,7.0
22259,7.0
22260,7.0
22261,7.0
22262,7.0
22263,7.0
22264,7.0
22265,7.0
22266,2.0
22267,7.0
22268,2.0
22269,7.0
22270,2.0
22271,7.0
22272,2.0
22273,7.0
22274,2.0
22275,7.0
22276,7.0
22277,2.0
22278,7.0
22279,2.0
22280,7.0
22281,2.0
22282,7.0
22283,7.0
22284,2.0
22285,7.0
22286,2.0
22287,7.0
22288,2.0
22289,7.0
22290,2.0
22291,7.0
22292,7.0
22293,7.0
22294,2.0
22295,2.0
22296,7.0
22297,2.0
22298,2.0
22299,2.0
22300,2.0
22301,2.0
22302,7.0
22303,2.0
22304,2.0
22305,7.0
22306,7.0
22307,7.0
22308,7.0
22309,7.0
22310,2.0
22311,7.0
22312,7.0
22313,2.0
22314,2.0
22315,7.0
22316,7.0
22317,7.0
22318,2.0
22319,7.0
22320,7.0
22321,7.0
22322,2.0
22323,2.0
22324,7.0
22325,2.0
22326,7.0
22327,2.0
22328,2.0
22329,2.0
22330,7.0
22331,2.0
22332,2.0
22333,2.0
22334,2.0
22335,7.0
22336,2.0
22337,2.0
22338,2.0
22339,7.0
22340,2.0
22341,7.0
22342,7.0
22343,7.0
22344,7.0
22345,2.0
22346,7.0
22347,2.0
22348,7.0
22349,2.0
22350,7.0
22351,2.0
22352,7.0
22353,7.0
22354,2.0
22355,7.0
22356,2.0
22357,7.0
22358,7.0
22359,7.0
22360,7.0
22361,7.0
22362,7.0
22363,7.0
22364,7.0
22365,2.0
22366,2.0
22367,7.0
22368,7.0
22369,7.0
22370,2.0
22371,7.0
22372,7.0
22373,7.0
22374,2.0
22375,7.0
22376,7.0
22377,2.0
22378,7.0
22379,2.0
22380,7.0
22381,7.0
22382,2.0
22383,2.0
22384,2.0
22385,7.0
22386,7.0
22387,2.0
22388,2.0
22389,2.0
22390,2.0
22391,7.0
22392,2.0
22393,7.0
22394,7.0
22395,2.0
22396,2.0
22397,2.0
22398,7.0
22399,7.0
22400,7.0
22401,7.0
22402,2.0
22403,7.0
22404,7.0
22405,2.0
22406,7.0
22407,2.0
22408,2.0
22409,7.0
22410,2.0
22411,2.0
22412,2.0
22413,7.0
22414,2.0
22415,2.0
22416,7.0
22417,2.0
22418,7.0
22419,7.0
22420,7.0
22421,7.0
22422,7.0
22423,2.0
22424,7.0
22425,2.0
22426,2.0
22427,2.0
22428,2.0
22429,2.0
22430,2.0
22431,7.0
22432,7.0
22433,2.0
22434,2.0
22435,2.0
22436,7.0
22437,2.0
22438,7.0
22439,7.0
22440,2.0
22441,2.0
22442,7.0
22443,2.0
22444,7.0
22445,7.0
22446,7.0
22447,7.0
22448,7.0
22449,7.0
22450,7.0
22451,7.0
22452,7.0
22453,7.0
22454,7.0
22455,7.0
22456,7.0
22457,7.0
22458,7.0
22459,2.0
22460,7.0
22461,7.0
22462,2.0
22463,7.0
22464,2.0
22465,7.0
22466,2.0
22467,2.0
22468,7.0
22469,7.0
22470,2.0
22471,7.0
22472,2.0
22473,7.0
22474,2.0
22475,7.0
22476,7.0
22477,7.0
22478,7.0
22479,7.0
22480,7.0
22481,2.0
22482,7.0
22483,7.0
22484,2.0
22485,2.0
22486,7.0
22487,2.0
22488,7.0
22489,7.0
22490,2.0
22491,2.0
22492,2.0
22493,7.0
22494,7.0
22495,7.0
22496,7.0
22497,2.0
22498,2.0
22499,2.0
22500,2.0
22501,7.0
22502,7.0
22503,2.0
22504,7.0
22505,2.0
22506,7.0
22507,2.0
22508,7.0
22509,7.0
22510,7.0
22511,7.0
22512,7.0
22513,7.0
22514,2.0
22515,2.0
22516,7.0
22517,2.0
22518,2.0
22519,7.0
22520,7.0
22521,2.0
22522,2.0
22523,7.0
22524,7.0
22525,7.0
22526,7.0
22527,2.0
22528,2.0
22529,7.0
22530,7.0
22531,2.0
22532,2.0
22533,2.0
22534,7.0
22535,2.0
22536,7.0
22537,2.0
22538,7.0
22539,2.0
22540,7.0
22541,7.0
22542,2.0
22543,2.0
22544,2.0
22545,2.0
22546,2.0
22547,2.0
22548,7.0
22549,7.0
22550,7.0
22551,7.0
22552,7.0
22553,2.0
22554,7.0
22555,2.0
22556,2.0
22557,2.0
22558,2.0
22559,2.0
22560,7.0
22561,7.0
22562,2.0
22563,2.0
22564,2.0
22565,7.0
22566,7.0
22567,7.0
22568,7.0
22569,2.0
22570,7.0
22571,7.0
22572,7.0
22573,7.0
22574,7.0
22575,2.0
22576,7.0
22577,2.0
22578,2.0
22579,2.0
22580,7.0
22581,2.0
22582,2.0
22583,2.0
22584,2.0
22585,2.0
22586,7.0
22587,2.0
22588,7.0
22589,7.0
22590,7.0
22591,2.0
22592,7.0
22593,7.0
22594,2.0
22595,7.0
22596,7.0
22597,2.0
22598,2.0
22599,2.0
22600,2.0
22601,2.0
22602,2.0
22603,7.0
22604,7.0
22605,7.0
22606,7.0
22607,2.0
22608,7.0
22609,7.0
22610,2.0
22611,7.0
22612,7.0
22613,7.0
22614,7.0
22615,7.0
22616,7.0
22617,2.0
22618,7.0
22619,2.0
22620,2.0
22621,2.0
22622,7.0
22623,7.0
22624,2.0
22625,2.0
22626,2.0
22627,2.0
22628,7.0
22629,7.0
22630,2.0
22631,2.0
22632,7.0
22633,7.0
22634,2.0
22635,2.0
22636,2.0
22637,7.0
22638,2.0
22639,7.0
22640,2.0
22641,2.0
22642,7.0
22643,2.0
22644,7.0
22645,2.0
22646,7.0
22647,2.0
22648,7.0
22649,7.0
22650,7.0
22651,7.0
22652,2.0
22653,2.0
22654,7.0
22655,2.0
22656,7.0
22657,2.0
22658,7.0
22659,7.0
22660,2.0
22661,2.0
22662,2.0
22663,7.0
22664,7.0
22665,2.0
22666,7.0
22667,7.0
22668,7.0
22669,7.0
22670,7.0
22671,2.0
22672,2.0
22673,2.0
22674,2.0
22675,2.0
22676,2.0
22677,7.0
22678,7.0
22679,2.0
22680,2.0
22681,2.0
22682,7.0
22683,2.0
22684,2.0
22685,7.0
22686,2.0
22687,7.0
22688,7.0
22689,7.0
22690,7.0
22691,7.0
22692,2.0
22693,7.0
22694,2.0
22695,7.0
22696,7.0
22697,7.0
22698,2.0
22699,7.0
22700,7.0
22701,7.0
22702,2.0
22703,7.0
22704,2.0
22705,7.0
22706,7.0
22707,2.0
22708,7.0
22709,2.0
22710,2.0
22711,2.0
22712,7.0
22713,7.0
22714,2.0
22715,2.0
22716,2.0
22717,7.0
22718,2.0
22719,7.0
22720,2.0
22721,7.0
22722,7.0
22723,7.0
22724,7.0
22725,2.0
22726,7.0
22727,2.0
22728,7.0
22729,7.0
22730,2.0
22731,7.0
22732,7.0
22733,2.0
22734,7.0
22735,7.0
22736,7.0
22737,7.0
22738,7.0
22739,2.0
22740,7.0
22741,2.0
22742,7.0
22743,7.0
22744,7.0
22745,2.0
22746,7.0
22747,2.0
22748,2.0
22749,2.0
22750,7.0
22751,2.0
22752,2.0
22753,2.0
22754,7.0
22755,7.0
22756,2.0
22757,7.0
22758,7.0
22759,2.0
22760,2.0
22761,2.0
22762,2.0
22763,2.0
22764,2.0
22765,2.0
22766,7.0
22767,2.0
22768,7.0
22769,7.0
22770,7.0
22771,7.0
22772,2.0
22773,7.0
22774,7.0
22775,7.0
22776,7.0
22777,7.0
22778,7.0
22779,2.0
22780,7.0
22781,2.0
22782,7.0
22783,2.0
22784,2.0
22785,7.0
22786,2.0
22787,7.0
22788,2.0
22789,7.0
22790,7.0
22791,7.0
22792,2.0
22793,7.0
22794,2.0
22795,2.0
22796,7.0
22797,2.0
22798,2.0
22799,2.0
22800,7.0
22801,2.0
22802,2.0
22803,7.0
22804,7.0
22805,2.0
22806,7.0
22807,7.0
22808,7.0
22809,2.0
22810,7.0
22811,7.0
22812,7.0
22813,7.0
22814,2.0
22815,2.0
22816,2.0
22817,7.0
22818,2.0
22819,7.0
22820,2.0
22821,7.0
22822,7.0
22823,2.0
22824,2.0
22825,7.0
22826,2.0
22827,7.0
22828,7.0
22829,7.0
22830,2.0
22831,7.0
22832,7.0
22833,2.0
22834,2.0
22835,2.0
22836,2.0
22837,7.0
22838,7.0
22839,7.0
22840,7.0
22841,2.0
22842,2.0
22843,2.0
22844,2.0
22845,7.0
22846,7.0
22847,2.0
22848,7.0
22849,2.0
22850,2.0
22851,7.0
22852,2.0
22853,2.0
22854,7.0
22855,2.0
22856,2.0
22857,2.0
22858,7.0
22859,2.0
22860,2.0
22861,2.0
22862,7.0
22863,7.0
22864,7.0
22865,7.0
22866,2.0
22867,2.0
22868,7.0
22869,2.0
22870,2.0
22871,7.0
22872,7.0
22873,2.0
22874,2.0
22875,7.0
22876,7.0
22877,2.0
22878,7.0
22879,7.0
22880,7.0
22881,2.0
22882,7.0
22883,2.0
22884,7.0
22885,7.0
22886,7.0
22887,2.0
22888,2.0
22889,2.0
22890,7.0
22891,7.0
22892,7.0
22893,2.0
22894,2.0
22895,7.0
22896,7.0
22897,7.0
22898,7.0
22899,2.0
22900,7.0
22901,7.0
22902,7.0
22903,7.0
22904,7.0
22905,2.0
22906,2.0
22907,2.0
22908,2.0
22909,2.0
22910,7.0
22911,7.0
22912,7.0
22913,7.0
22914,7.0
22915,7.0
22916,2.0
22917,7.0
22918,2.0
22919,7.0
22920,2.0
22921,7.0
22922,2.0
22923,2.0
22924,2.0
22925,2.0
22926,7.0
22927,2.0
22928,2.0
22929,7.0
22930,2.0
22931,7.0
22932,7.0
22933,2.0
22934,2.0
22935,2.0
22936,7.0
22937,2.0
22938,7.0
22939,2.0
22940,2.0
22941,7.0
22942,2.0
22943,7.0
22944,2.0
22945,7.0
22946,2.0
22947,7.0
22948,2.0
22949,2.0
22950,2.0
22951,7.0
22952,7.0
22953,7.0
22954,2.0
22955,2.0
22956,7.0
22957,2.0
22958,2.0
22959,2.0
22960,2.0
22961,7.0
22962,2.0
22963,7.0
22964,2.0
22965,7.0
22966,7.0
22967,2.0
22968,7.0
22969,7.0
22970,2.0
22971,2.0
22972,7.0
22973,7.0
22974,7.0
22975,7.0
22976,7.0
22977,2.0
22978,7.0
22979,2.0
22980,2.0
22981,2.0
22982,7.0
22983,7.0
22984,7.0
22985,7.0
22986,2.0
22987,7.0
22988,7.0
22989,7.0
22990,2.0
22991,2.0
22992,7.0
22993,2.0
22994,2.0
22995,7.0
22996,7.0
22997,2.0
22998,7.0
22999,2.0
23000,2.0
23001,2.0
23002,7.0
23003,7.0
23004,7.0
23005,2.0
23006,2.0
23007,2.0
23008,2.0
23009,2.0
23010,2.0
23011,7.0
23012,2.0
23013,2.0
23014,2.0
23015,2.0
23016,2.0
23017,2.0
23018,7.0
23019,2.0
23020,2.0
23021,2.0
23022,7.0
23023,7.0
23024,2.0
23025,7.0
23026,7.0
23027,2.0
23028,2.0
23029,7.0
23030,2.0
23031,2.0
23032,7.0
23033,2.0
23034,7.0
23035,2.0
23036,2.0
23037,2.0
23038,7.0
23039,2.0
23040,7.0
23041,2.0
23042,7.0
23043,7.0
23044,2.0
23045,2.0
23046,7.0
23047,7.0
23048,2.0
23049,2.0
23050,7.0
23051,2.0
23052,2.0
23053,2.0
23054,7.0
23055,2.0
23056,7.0
23057,7.0
23058,7.0
23059,7.0
23060,2.0
23061,2.0
23062,7.0
23063,7.0
23064,7.0
23065,2.0
23066,7.0
23067,2.0
23068,2.0
23069,7.0
23070,2.0
23071,2.0
23072,7.0
23073,2.0
23074,2.0
23075,2.0
23076,2.0
23077,2.0
23078,7.0
23079,7.0
23080,7.0
23081,7.0
23082,7.0
23083,2.0
23084,2.0
23085,2.0
23086,2.0
23087,2.0
23088,7.0
23089,2.0
23090,2.0
23091,7.0
23092,7.0
23093,7.0
23094,2.0
23095,2.0
23096,7.0
23097,7.0
23098,7.0
23099,7.0
23100,7.0
23101,2.0
23102,7.0
23103,2.0
23104,7.0
23105,2.0
23106,7.0
23107,7.0
23108,2.0
23109,7.0
23110,2.0
23111,2.0
23112,7.0
23113,7.0
23114,7.0
23115,2.0
23116,2.0
23117,7.0
23118,2.0
23119,7.0
23120,2.0
23121,7.0
23122,7.0
23123,2.0
23124,7.0
23125,2.0
23126,7.0
23127,7.0
23128,2.0
23129,2.0
23130,2.0
23131,7.0
23132,2.0
23133,2.0
23134,7.0
23135,7.0
23136,2.0
23137,2.0
23138,7.0
23139,7.0
23140,2.0
23141,2.0
23142,7.0
23143,2.0
23144,7.0
23145,7.0
23146,2.0
23147,7.0
23148,7.0
23149,7.0
23150,2.0
23151,7.0
23152,2.0
23153,2.0
23154,2.0
23155,2.0
23156,2.0
23157,2.0
23158,2.0
23159,7.0
23160,7.0
23161,7.0
23162,7.0
23163,2.0
23164,2.0
23165,2.0
