id,Danceability
21167,5.0
21168,4.0
21169,3.0
21170,2.0
21171,6.0
21172,4.0
21173,5.0
21174,6.0
21175,5.0
21176,4.0
21177,6.0
21178,6.0
21179,6.0
21180,0.0
21181,1.0
21182,7.0
21183,6.0
21184,6.0
21185,4.0
21186,4.0
21187,4.0
21188,2.0
21189,7.0
21190,6.0
21191,3.0
21192,5.0
21193,8.0
21194,4.0
21195,6.0
21196,2.0
21197,3.0
21198,6.0
21199,4.0
21200,5.0
21201,5.0
21202,0.0
21203,3.0
21204,3.0
21205,8.0
21206,1.0
21207,2.0
21208,7.0
21209,4.0
21210,6.0
21211,2.0
21212,2.0
21213,9.0
21214,0.0
21215,7.0
21216,3.0
21217,6.0
21218,3.0
21219,4.0
21220,4.0
21221,4.0
21222,6.0
21223,6.0
21224,6.0
21225,3.0
21226,4.0
21227,6.0
21228,6.0
21229,3.0
21230,6.0
21231,4.0
21232,5.0
21233,1.0
21234,4.0
21235,4.0
21236,4.0
21237,5.0
21238,3.0
21239,5.0
21240,5.0
21241,4.0
21242,4.0
21243,4.0
21244,3.0
21245,3.0
21246,2.0
21247,6.0
21248,6.0
21249,5.0
21250,6.0
21251,6.0
21252,7.0
21253,5.0
21254,7.0
21255,3.0
21256,7.0
21257,6.0
21258,6.0
21259,5.0
21260,4.0
21261,4.0
21262,7.0
21263,6.0
21264,6.0
21265,4.0
21266,3.0
21267,5.0
21268,4.0
21269,7.0
21270,6.0
21271,3.0
21272,4.0
21273,3.0
21274,2.0
21275,6.0
21276,4.0
21277,4.0
21278,2.0
21279,4.0
21280,2.0
21281,5.0
21282,5.0
21283,2.0
21284,0.0
21285,7.0
21286,4.0
21287,1.0
21288,7.0
21289,4.0
21290,4.0
21291,5.0
21292,5.0
21293,5.0
21294,5.0
21295,7.0
21296,2.0
21297,5.0
21298,5.0
21299,2.0
21300,8.0
21301,7.0
21302,7.0
21303,5.0
21304,6.0
21305,5.0
21306,5.0
21307,6.0
21308,6.0
21309,6.0
21310,0.0
21311,5.0
21312,4.0
21313,1.0
21314,7.0
21315,1.0
21316,4.0
21317,7.0
21318,4.0
21319,2.0
21320,6.0
21321,5.0
21322,4.0
21323,2.0
21324,7.0
21325,6.0
21326,6.0
21327,9.0
21328,2.0
21329,2.0
21330,5.0
21331,5.0
21332,9.0
21333,7.0
21334,3.0
21335,7.0
21336,2.0
21337,6.0
21338,2.0
21339,5.0
21340,3.0
21341,6.0
21342,2.0
21343,5.0
21344,2.0
21345,8.0
21346,3.0
21347,4.0
21348,3.0
21349,5.0
21350,9.0
21351,4.0
21352,4.0
21353,6.0
21354,5.0
21355,4.0
21356,8.0
21357,6.0
21358,4.0
21359,7.0
21360,4.0
21361,6.0
21362,2.0
21363,4.0
21364,1.0
21365,1.0
21366,7.0
21367,2.0
21368,4.0
21369,7.0
21370,3.0
21371,4.0
21372,5.0
21373,6.0
21374,7.0
21375,5.0
21376,8.0
21377,3.0
21378,2.0
21379,3.0
21380,1.0
21381,5.0
21382,6.0
21383,4.0
21384,6.0
21385,4.0
21386,5.0
21387,6.0
21388,3.0
21389,6.0
21390,7.0
21391,2.0
21392,7.0
21393,8.0
21394,5.0
21395,3.0
21396,6.0
21397,7.0
21398,6.0
21399,2.0
21400,1.0
21401,5.0
21402,5.0
21403,7.0
21404,2.0
21405,4.0
21406,5.0
21407,1.0
21408,4.0
21409,1.0
21410,3.0
21411,1.0
21412,6.0
21413,2.0
21414,6.0
21415,6.0
21416,6.0
21417,4.0
21418,4.0
21419,3.0
21420,4.0
21421,0.0
21422,3.0
21423,7.0
21424,5.0
21425,2.0
21426,3.0
21427,6.0
21428,5.0
21429,4.0
21430,4.0
21431,5.0
21432,4.0
21433,4.0
21434,4.0
21435,1.0
21436,4.0
21437,4.0
21438,3.0
21439,3.0
21440,7.0
21441,3.0
21442,3.0
21443,4.0
21444,5.0
21445,7.0
21446,3.0
21447,1.0
21448,3.0
21449,5.0
21450,4.0
21451,1.0
21452,6.0
21453,4.0
21454,2.0
21455,7.0
21456,2.0
21457,2.0
21458,3.0
21459,6.0
21460,3.0
21461,6.0
21462,5.0
21463,5.0
21464,4.0
21465,1.0
21466,7.0
21467,6.0
21468,2.0
21469,2.0
21470,5.0
21471,3.0
21472,7.0
21473,4.0
21474,4.0
21475,6.0
21476,1.0
21477,6.0
21478,4.0
21479,6.0
21480,5.0
21481,2.0
21482,3.0
21483,5.0
21484,5.0
21485,2.0
21486,4.0
21487,6.0
21488,4.0
21489,3.0
21490,1.0
21491,6.0
21492,2.0
21493,9.0
21494,2.0
21495,4.0
21496,1.0
21497,3.0
21498,4.0
21499,3.0
21500,8.0
21501,8.0
21502,4.0
21503,6.0
21504,7.0
21505,4.0
21506,6.0
21507,4.0
21508,5.0
21509,9.0
21510,4.0
21511,4.0
21512,8.0
21513,4.0
21514,3.0
21515,4.0
21516,5.0
21517,6.0
21518,0.0
21519,7.0
21520,6.0
21521,4.0
21522,7.0
21523,8.0
21524,2.0
21525,0.0
21526,7.0
21527,1.0
21528,3.0
21529,8.0
21530,4.0
21531,3.0
21532,5.0
21533,4.0
21534,6.0
21535,2.0
21536,7.0
21537,5.0
21538,7.0
21539,7.0
21540,5.0
21541,5.0
21542,6.0
21543,9.0
21544,5.0
21545,3.0
21546,3.0
21547,5.0
21548,6.0
21549,7.0
21550,4.0
21551,6.0
21552,8.0
21553,5.0
21554,4.0
21555,8.0
21556,7.0
21557,4.0
21558,2.0
21559,2.0
21560,6.0
21561,2.0
21562,3.0
21563,5.0
21564,4.0
21565,7.0
21566,3.0
21567,6.0
21568,5.0
21569,0.0
21570,6.0
21571,7.0
21572,0.0
21573,6.0
21574,7.0
21575,5.0
21576,4.0
21577,5.0
21578,4.0
21579,4.0
21580,2.0
21581,4.0
21582,7.0
21583,6.0
21584,5.0
21585,3.0
21586,7.0
21587,4.0
21588,3.0
21589,3.0
21590,5.0
21591,3.0
21592,5.0
21593,1.0
21594,7.0
21595,3.0
21596,3.0
21597,2.0
21598,4.0
21599,7.0
21600,5.0
21601,3.0
21602,4.0
21603,5.0
21604,2.0
21605,4.0
21606,5.0
21607,0.0
21608,4.0
21609,3.0
21610,4.0
21611,4.0
21612,6.0
21613,4.0
21614,4.0
21615,3.0
21616,3.0
21617,3.0
21618,3.0
21619,6.0
21620,8.0
21621,4.0
21622,3.0
21623,4.0
21624,6.0
21625,5.0
21626,4.0
21627,1.0
21628,2.0
21629,1.0
21630,3.0
21631,2.0
21632,4.0
21633,3.0
21634,7.0
21635,5.0
21636,2.0
21637,8.0
21638,3.0
21639,2.0
21640,4.0
21641,4.0
21642,4.0
21643,4.0
21644,2.0
21645,5.0
21646,6.0
21647,8.0
21648,7.0
21649,5.0
21650,9.0
21651,5.0
21652,3.0
21653,5.0
21654,3.0
21655,3.0
21656,6.0
21657,9.0
21658,5.0
21659,2.0
21660,0.0
21661,8.0
21662,6.0
21663,2.0
21664,7.0
21665,6.0
21666,4.0
21667,5.0
21668,3.0
21669,5.0
21670,5.0
21671,3.0
21672,7.0
21673,5.0
21674,6.0
21675,9.0
21676,5.0
21677,7.0
21678,4.0
21679,7.0
21680,6.0
21681,7.0
21682,1.0
21683,5.0
21684,7.0
21685,2.0
21686,4.0
21687,2.0
21688,5.0
21689,4.0
21690,5.0
21691,1.0
21692,5.0
21693,4.0
21694,6.0
21695,7.0
21696,3.0
21697,6.0
21698,6.0
21699,4.0
21700,3.0
21701,2.0
21702,4.0
21703,8.0
21704,5.0
21705,3.0
21706,7.0
21707,0.0
21708,4.0
21709,0.0
21710,2.0
21711,7.0
21712,4.0
21713,1.0
21714,4.0
21715,6.0
21716,2.0
21717,6.0
21718,7.0
21719,6.0
21720,3.0
21721,8.0
21722,1.0
21723,4.0
21724,7.0
21725,4.0
21726,3.0
21727,8.0
21728,2.0
21729,3.0
21730,5.0
21731,3.0
21732,5.0
21733,2.0
21734,7.0
21735,2.0
21736,4.0
21737,7.0
21738,7.0
21739,5.0
21740,1.0
21741,8.0
21742,2.0
21743,6.0
21744,4.0
21745,3.0
21746,4.0
21747,7.0
21748,6.0
21749,5.0
21750,1.0
21751,2.0
21752,3.0
21753,5.0
21754,4.0
21755,5.0
21756,8.0
21757,3.0
21758,6.0
21759,0.0
21760,3.0
21761,4.0
21762,2.0
21763,6.0
21764,6.0
21765,4.0
21766,3.0
21767,3.0
21768,4.0
21769,2.0
21770,3.0
21771,8.0
21772,6.0
21773,2.0
21774,2.0
21775,4.0
21776,5.0
21777,5.0
21778,6.0
21779,8.0
21780,5.0
21781,7.0
21782,8.0
21783,5.0
21784,4.0
21785,7.0
21786,3.0
21787,1.0
21788,4.0
21789,3.0
21790,1.0
21791,7.0
21792,6.0
21793,3.0
21794,3.0
21795,6.0
21796,8.0
21797,7.0
21798,5.0
21799,5.0
21800,4.0
21801,2.0
21802,1.0
21803,3.0
21804,6.0
21805,4.0
21806,5.0
21807,4.0
21808,2.0
21809,1.0
21810,6.0
21811,8.0
21812,5.0
21813,5.0
21814,5.0
21815,4.0
21816,3.0
21817,6.0
21818,4.0
21819,7.0
21820,5.0
21821,2.0
21822,2.0
21823,5.0
21824,4.0
21825,3.0
21826,3.0
21827,6.0
21828,1.0
21829,4.0
21830,7.0
21831,2.0
21832,3.0
21833,4.0
21834,6.0
21835,5.0
21836,5.0
21837,7.0
21838,0.0
21839,3.0
21840,8.0
21841,2.0
21842,2.0
21843,5.0
21844,2.0
21845,9.0
21846,4.0
21847,4.0
21848,7.0
21849,4.0
21850,2.0
21851,2.0
21852,3.0
21853,2.0
21854,8.0
21855,3.0
21856,8.0
21857,4.0
21858,2.0
21859,4.0
21860,6.0
21861,6.0
21862,7.0
21863,7.0
21864,3.0
21865,7.0
21866,5.0
21867,2.0
21868,3.0
21869,3.0
21870,2.0
21871,6.0
21872,2.0
21873,1.0
21874,7.0
21875,5.0
21876,0.0
21877,4.0
21878,5.0
21879,0.0
21880,3.0
21881,5.0
21882,6.0
21883,6.0
21884,5.0
21885,3.0
21886,4.0
21887,7.0
21888,5.0
21889,7.0
21890,1.0
21891,2.0
21892,6.0
21893,7.0
21894,2.0
21895,5.0
21896,3.0
21897,3.0
21898,4.0
21899,8.0
21900,7.0
21901,4.0
21902,3.0
21903,4.0
21904,4.0
21905,4.0
21906,6.0
21907,8.0
21908,4.0
21909,3.0
21910,4.0
21911,1.0
21912,5.0
21913,4.0
21914,4.0
21915,5.0
21916,1.0
21917,3.0
21918,7.0
21919,7.0
21920,7.0
21921,1.0
21922,6.0
21923,5.0
21924,7.0
21925,2.0
21926,7.0
21927,1.0
21928,4.0
21929,6.0
21930,7.0
21931,4.0
21932,1.0
21933,7.0
21934,2.0
21935,6.0
21936,6.0
21937,2.0
21938,7.0
21939,4.0
21940,4.0
21941,5.0
21942,4.0
21943,6.0
21944,8.0
21945,1.0
21946,3.0
21947,2.0
21948,4.0
21949,3.0
21950,7.0
21951,7.0
21952,8.0
21953,4.0
21954,4.0
21955,5.0
21956,4.0
21957,3.0
21958,6.0
21959,5.0
21960,3.0
21961,1.0
21962,3.0
21963,2.0
21964,6.0
21965,4.0
21966,2.0
21967,4.0
21968,6.0
21969,4.0
21970,3.0
21971,2.0
21972,7.0
21973,8.0
21974,5.0
21975,2.0
21976,2.0
21977,4.0
21978,5.0
21979,3.0
21980,6.0
21981,6.0
21982,3.0
21983,6.0
21984,6.0
21985,5.0
21986,8.0
21987,1.0
21988,5.0
21989,2.0
21990,4.0
21991,7.0
21992,7.0
21993,4.0
21994,8.0
21995,4.0
21996,3.0
21997,4.0
21998,2.0
21999,5.0
22000,7.0
22001,4.0
22002,5.0
22003,6.0
22004,3.0
22005,3.0
22006,2.0
22007,2.0
22008,5.0
22009,2.0
22010,3.0
22011,3.0
22012,3.0
22013,3.0
22014,7.0
22015,6.0
22016,6.0
22017,2.0
22018,5.0
22019,3.0
22020,3.0
22021,1.0
22022,3.0
22023,9.0
22024,9.0
22025,4.0
22026,2.0
22027,1.0
22028,5.0
22029,7.0
22030,4.0
22031,4.0
22032,6.0
22033,4.0
22034,1.0
22035,1.0
22036,6.0
22037,5.0
22038,5.0
22039,1.0
22040,4.0
22041,3.0
22042,3.0
22043,1.0
22044,6.0
22045,6.0
22046,5.0
22047,4.0
22048,2.0
22049,4.0
22050,2.0
22051,5.0
22052,2.0
22053,6.0
22054,6.0
22055,5.0
22056,1.0
22057,7.0
22058,0.0
22059,7.0
22060,2.0
22061,6.0
22062,3.0
22063,0.0
22064,4.0
22065,5.0
22066,7.0
22067,4.0
22068,5.0
22069,7.0
22070,6.0
22071,5.0
22072,3.0
22073,6.0
22074,5.0
22075,7.0
22076,4.0
22077,5.0
22078,3.0
22079,6.0
22080,3.0
22081,5.0
22082,7.0
22083,7.0
22084,5.0
22085,5.0
22086,6.0
22087,6.0
22088,5.0
22089,5.0
22090,3.0
22091,3.0
22092,8.0
22093,1.0
22094,3.0
22095,3.0
22096,4.0
22097,7.0
22098,3.0
22099,4.0
22100,3.0
22101,6.0
22102,4.0
22103,5.0
22104,1.0
22105,6.0
22106,5.0
22107,4.0
22108,6.0
22109,5.0
22110,5.0
22111,8.0
22112,1.0
22113,7.0
22114,5.0
22115,4.0
22116,2.0
22117,4.0
22118,6.0
22119,5.0
22120,3.0
22121,5.0
22122,4.0
22123,6.0
22124,6.0
22125,5.0
22126,6.0
22127,4.0
22128,2.0
22129,2.0
22130,5.0
22131,5.0
22132,7.0
22133,6.0
22134,3.0
22135,4.0
22136,3.0
22137,2.0
22138,5.0
22139,3.0
22140,3.0
22141,5.0
22142,6.0
22143,7.0
22144,5.0
22145,2.0
22146,7.0
22147,6.0
22148,4.0
22149,3.0
22150,7.0
22151,5.0
22152,4.0
22153,7.0
22154,5.0
22155,7.0
22156,5.0
22157,4.0
22158,4.0
22159,6.0
22160,4.0
22161,6.0
22162,6.0
22163,8.0
22164,4.0
22165,8.0
22166,2.0
22167,6.0
22168,5.0
22169,3.0
22170,1.0
22171,9.0
22172,4.0
22173,2.0
22174,9.0
22175,6.0
22176,6.0
22177,6.0
22178,8.0
22179,6.0
22180,0.0
22181,1.0
22182,2.0
22183,5.0
22184,6.0
22185,4.0
22186,6.0
22187,5.0
22188,5.0
22189,7.0
22190,3.0
22191,9.0
22192,4.0
22193,6.0
22194,8.0
22195,5.0
22196,7.0
22197,3.0
22198,3.0
22199,5.0
22200,4.0
22201,6.0
22202,6.0
22203,1.0
22204,5.0
22205,5.0
22206,5.0
22207,7.0
22208,2.0
22209,0.0
22210,3.0
22211,5.0
22212,7.0
22213,6.0
22214,6.0
22215,3.0
22216,6.0
22217,0.0
22218,3.0
22219,4.0
22220,2.0
22221,4.0
22222,6.0
22223,6.0
22224,6.0
22225,6.0
22226,6.0
22227,8.0
22228,4.0
22229,5.0
22230,4.0
22231,9.0
22232,3.0
22233,4.0
22234,4.0
22235,7.0
22236,1.0
22237,5.0
22238,2.0
22239,5.0
22240,3.0
22241,3.0
22242,6.0
22243,1.0
22244,5.0
22245,5.0
22246,2.0
22247,4.0
22248,6.0
22249,3.0
22250,6.0
22251,6.0
22252,5.0
22253,3.0
22254,5.0
22255,6.0
22256,2.0
22257,4.0
22258,7.0
22259,2.0
22260,6.0
22261,5.0
22262,1.0
22263,7.0
22264,7.0
22265,5.0
22266,2.0
22267,5.0
22268,3.0
22269,6.0
22270,1.0
22271,5.0
22272,2.0
22273,6.0
22274,4.0
22275,6.0
22276,4.0
22277,3.0
22278,3.0
22279,1.0
22280,6.0
22281,5.0
22282,5.0
22283,5.0
22284,4.0
22285,6.0
22286,3.0
22287,8.0
22288,1.0
22289,6.0
22290,4.0
22291,5.0
22292,5.0
22293,7.0
22294,4.0
22295,4.0
22296,5.0
22297,4.0
22298,4.0
22299,4.0
22300,1.0
22301,5.0
22302,7.0
22303,4.0
22304,4.0
22305,3.0
22306,5.0
22307,6.0
22308,5.0
22309,9.0
22310,3.0
22311,6.0
22312,3.0
22313,4.0
22314,5.0
22315,6.0
22316,5.0
22317,2.0
22318,2.0
22319,6.0
22320,6.0
22321,4.0
22322,1.0
22323,1.0
22324,4.0
22325,2.0
22326,9.0
22327,3.0
22328,4.0
22329,2.0
22330,6.0
22331,2.0
22332,3.0
22333,3.0
22334,3.0
22335,7.0
22336,4.0
22337,4.0
22338,2.0
22339,7.0
22340,1.0
22341,4.0
22342,8.0
22343,5.0
22344,7.0
22345,4.0
22346,5.0
22347,6.0
22348,6.0
22349,3.0
22350,5.0
22351,2.0
22352,7.0
22353,4.0
22354,4.0
22355,8.0
22356,5.0
22357,5.0
22358,8.0
22359,8.0
22360,5.0
22361,4.0
22362,6.0
22363,8.0
22364,5.0
22365,1.0
22366,5.0
22367,8.0
22368,5.0
22369,3.0
22370,3.0
22371,4.0
22372,5.0
22373,5.0
22374,5.0
22375,3.0
22376,4.0
22377,2.0
22378,6.0
22379,3.0
22380,5.0
22381,5.0
22382,3.0
22383,4.0
22384,3.0
22385,8.0
22386,9.0
22387,3.0
22388,1.0
22389,2.0
22390,4.0
22391,7.0
22392,4.0
22393,4.0
22394,8.0
22395,2.0
22396,4.0
22397,2.0
22398,7.0
22399,7.0
22400,3.0
22401,7.0
22402,4.0
22403,6.0
22404,4.0
22405,4.0
22406,3.0
22407,1.0
22408,4.0
22409,3.0
22410,2.0
22411,1.0
22412,2.0
22413,8.0
22414,4.0
22415,4.0
22416,4.0
22417,2.0
22418,5.0
22419,6.0
22420,6.0
22421,7.0
22422,4.0
22423,3.0
22424,6.0
22425,3.0
22426,2.0
22427,4.0
22428,3.0
22429,2.0
22430,3.0
22431,5.0
22432,6.0
22433,6.0
22434,0.0
22435,3.0
22436,4.0
22437,2.0
22438,6.0
22439,4.0
22440,3.0
22441,4.0
22442,3.0
22443,3.0
22444,6.0
22445,7.0
22446,6.0
22447,5.0
22448,5.0
22449,5.0
22450,8.0
22451,5.0
22452,7.0
22453,4.0
22454,7.0
22455,8.0
22456,6.0
22457,5.0
22458,7.0
22459,4.0
22460,6.0
22461,8.0
22462,3.0
22463,6.0
22464,6.0
22465,6.0
22466,1.0
22467,0.0
22468,8.0
22469,3.0
22470,4.0
22471,3.0
22472,2.0
22473,4.0
22474,4.0
22475,3.0
22476,5.0
22477,4.0
22478,9.0
22479,6.0
22480,7.0
22481,5.0
22482,7.0
22483,5.0
22484,5.0
22485,5.0
22486,6.0
22487,2.0
22488,3.0
22489,7.0
22490,3.0
22491,1.0
22492,4.0
22493,6.0
22494,3.0
22495,6.0
22496,5.0
22497,3.0
22498,5.0
22499,4.0
22500,4.0
22501,7.0
22502,4.0
22503,5.0
22504,6.0
22505,4.0
22506,6.0
22507,4.0
22508,6.0
22509,9.0
22510,7.0
22511,5.0
22512,6.0
22513,6.0
22514,0.0
22515,1.0
22516,4.0
22517,2.0
22518,6.0
22519,4.0
22520,4.0
22521,2.0
22522,4.0
22523,6.0
22524,3.0
22525,6.0
22526,6.0
22527,3.0
22528,1.0
22529,5.0
22530,1.0
22531,2.0
22532,0.0
22533,3.0
22534,6.0
22535,5.0
22536,8.0
22537,6.0
22538,8.0
22539,1.0
22540,6.0
22541,6.0
22542,4.0
22543,5.0
22544,3.0
22545,3.0
22546,3.0
22547,3.0
22548,5.0
22549,9.0
22550,4.0
22551,6.0
22552,6.0
22553,4.0
22554,7.0
22555,3.0
22556,5.0
22557,1.0
22558,1.0
22559,1.0
22560,3.0
22561,5.0
22562,1.0
22563,3.0
22564,5.0
22565,4.0
22566,5.0
22567,6.0
22568,6.0
22569,2.0
22570,5.0
22571,5.0
22572,6.0
22573,7.0
22574,4.0
22575,3.0
22576,3.0
22577,1.0
22578,2.0
22579,5.0
22580,7.0
22581,2.0
22582,2.0
22583,6.0
22584,2.0
22585,2.0
22586,8.0
22587,4.0
22588,6.0
22589,7.0
22590,5.0
22591,4.0
22592,8.0
22593,4.0
22594,2.0
22595,8.0
22596,6.0
22597,2.0
22598,2.0
22599,3.0
22600,5.0
22601,4.0
22602,1.0
22603,8.0
22604,7.0
22605,2.0
22606,4.0
22607,6.0
22608,4.0
22609,8.0
22610,2.0
22611,6.0
22612,5.0
22613,7.0
22614,8.0
22615,7.0
22616,4.0
22617,3.0
22618,5.0
22619,3.0
22620,3.0
22621,1.0
22622,9.0
22623,5.0
22624,3.0
22625,2.0
22626,1.0
22627,2.0
22628,5.0
22629,5.0
22630,1.0
22631,4.0
22632,6.0
22633,5.0
22634,1.0
22635,3.0
22636,5.0
22637,3.0
22638,1.0
22639,8.0
22640,2.0
22641,1.0
22642,6.0
22643,3.0
22644,7.0
22645,2.0
22646,5.0
22647,4.0
22648,6.0
22649,5.0
22650,8.0
22651,6.0
22652,2.0
22653,4.0
22654,4.0
22655,5.0
22656,6.0
22657,1.0
22658,2.0
22659,8.0
22660,5.0
22661,0.0
22662,2.0
22663,6.0
22664,4.0
22665,5.0
22666,4.0
22667,6.0
22668,7.0
22669,6.0
22670,6.0
22671,2.0
22672,2.0
22673,1.0
22674,6.0
22675,3.0
22676,4.0
22677,4.0
22678,7.0
22679,4.0
22680,2.0
22681,3.0
22682,4.0
22683,3.0
22684,3.0
22685,3.0
22686,3.0
22687,5.0
22688,5.0
22689,5.0
22690,6.0
22691,7.0
22692,2.0
22693,8.0
22694,0.0
22695,5.0
22696,7.0
22697,5.0
22698,3.0
22699,4.0
22700,5.0
22701,4.0
22702,3.0
22703,7.0
22704,5.0
22705,8.0
22706,8.0
22707,3.0
22708,7.0
22709,3.0
22710,4.0
22711,2.0
22712,5.0
22713,5.0
22714,1.0
22715,5.0
22716,0.0
22717,6.0
22718,4.0
22719,4.0
22720,2.0
22721,4.0
22722,5.0
22723,9.0
22724,6.0
22725,1.0
22726,5.0
22727,0.0
22728,7.0
22729,5.0
22730,2.0
22731,8.0
22732,3.0
22733,6.0
22734,5.0
22735,5.0
22736,9.0
22737,6.0
22738,4.0
22739,4.0
22740,5.0
22741,3.0
22742,6.0
22743,6.0
22744,7.0
22745,2.0
22746,7.0
22747,1.0
22748,3.0
22749,3.0
22750,6.0
22751,3.0
22752,0.0
22753,2.0
22754,8.0
22755,5.0
22756,7.0
22757,6.0
22758,6.0
22759,4.0
22760,1.0
22761,1.0
22762,1.0
22763,5.0
22764,3.0
22765,2.0
22766,6.0
22767,2.0
22768,8.0
22769,5.0
22770,6.0
22771,5.0
22772,4.0
22773,6.0
22774,6.0
22775,4.0
22776,8.0
22777,8.0
22778,9.0
22779,6.0
22780,6.0
22781,1.0
22782,4.0
22783,4.0
22784,6.0
22785,5.0
22786,1.0
22787,6.0
22788,4.0
22789,5.0
22790,6.0
22791,7.0
22792,4.0
22793,5.0
22794,3.0
22795,1.0
22796,6.0
22797,0.0
22798,2.0
22799,4.0
22800,7.0
22801,3.0
22802,5.0
22803,7.0
22804,5.0
22805,3.0
22806,3.0
22807,8.0
22808,7.0
22809,2.0
22810,5.0
22811,6.0
22812,5.0
22813,3.0
22814,3.0
22815,7.0
22816,4.0
22817,6.0
22818,4.0
22819,7.0
22820,1.0
22821,5.0
22822,5.0
22823,3.0
22824,3.0
22825,4.0
22826,2.0
22827,7.0
22828,6.0
22829,6.0
22830,2.0
22831,7.0
22832,8.0
22833,2.0
22834,2.0
22835,3.0
22836,1.0
22837,7.0
22838,8.0
22839,6.0
22840,4.0
22841,5.0
22842,3.0
22843,2.0
22844,3.0
22845,5.0
22846,8.0
22847,3.0
22848,7.0
22849,6.0
22850,1.0
22851,3.0
22852,4.0
22853,6.0
22854,7.0
22855,1.0
22856,3.0
22857,1.0
22858,6.0
22859,6.0
22860,3.0
22861,3.0
22862,5.0
22863,2.0
22864,7.0
22865,6.0
22866,3.0
22867,1.0
22868,5.0
22869,4.0
22870,2.0
22871,7.0
22872,4.0
22873,2.0
22874,1.0
22875,4.0
22876,6.0
22877,3.0
22878,8.0
22879,8.0
22880,6.0
22881,5.0
22882,6.0
22883,0.0
22884,7.0
22885,3.0
22886,6.0
22887,2.0
22888,2.0
22889,2.0
22890,6.0
22891,3.0
22892,4.0
22893,2.0
22894,4.0
22895,3.0
22896,3.0
22897,3.0
22898,6.0
22899,3.0
22900,6.0
22901,5.0
22902,4.0
22903,5.0
22904,4.0
22905,3.0
22906,3.0
22907,0.0
22908,2.0
22909,3.0
22910,4.0
22911,5.0
22912,5.0
22913,7.0
22914,5.0
22915,6.0
22916,3.0
22917,3.0
22918,5.0
22919,6.0
22920,2.0
22921,5.0
22922,2.0
22923,2.0
22924,3.0
22925,4.0
22926,4.0
22927,4.0
22928,3.0
22929,6.0
22930,4.0
22931,7.0
22932,7.0
22933,3.0
22934,5.0
22935,2.0
22936,8.0
22937,2.0
22938,9.0
22939,2.0
22940,3.0
22941,4.0
22942,6.0
22943,8.0
22944,5.0
22945,3.0
22946,4.0
22947,5.0
22948,2.0
22949,3.0
22950,6.0
22951,4.0
22952,7.0
22953,8.0
22954,6.0
22955,1.0
22956,5.0
22957,2.0
22958,1.0
22959,3.0
22960,5.0
22961,6.0
22962,4.0
22963,8.0
22964,2.0
22965,6.0
22966,5.0
22967,3.0
22968,5.0
22969,4.0
22970,4.0
22971,2.0
22972,6.0
22973,3.0
22974,6.0
22975,3.0
22976,5.0
22977,0.0
22978,6.0
22979,4.0
22980,4.0
22981,0.0
22982,7.0
22983,6.0
22984,7.0
22985,7.0
22986,2.0
22987,5.0
22988,5.0
22989,6.0
22990,4.0
22991,3.0
22992,4.0
22993,1.0
22994,4.0
22995,5.0
22996,7.0
22997,6.0
22998,8.0
22999,5.0
23000,4.0
23001,4.0
23002,6.0
23003,8.0
23004,7.0
23005,0.0
23006,4.0
23007,2.0
23008,3.0
23009,3.0
23010,2.0
23011,5.0
23012,2.0
23013,4.0
23014,5.0
23015,5.0
23016,4.0
23017,1.0
23018,6.0
23019,2.0
23020,5.0
23021,2.0
23022,6.0
23023,8.0
23024,3.0
23025,8.0
23026,6.0
23027,1.0
23028,3.0
23029,5.0
23030,5.0
23031,3.0
23032,6.0
23033,2.0
23034,5.0
23035,3.0
23036,3.0
23037,1.0
23038,7.0
23039,4.0
23040,7.0
23041,6.0
23042,8.0
23043,5.0
23044,3.0
23045,3.0
23046,6.0
23047,6.0
23048,4.0
23049,5.0
23050,7.0
23051,3.0
23052,3.0
23053,1.0
23054,6.0
23055,5.0
23056,6.0
23057,7.0
23058,8.0
23059,9.0
23060,3.0
23061,6.0
23062,5.0
23063,7.0
23064,6.0
23065,1.0
23066,7.0
23067,6.0
23068,3.0
23069,3.0
23070,4.0
23071,3.0
23072,4.0
23073,3.0
23074,4.0
23075,4.0
23076,1.0
23077,2.0
23078,8.0
23079,3.0
23080,5.0
23081,5.0
23082,6.0
23083,2.0
23084,1.0
23085,4.0
23086,1.0
23087,4.0
23088,7.0
23089,2.0
23090,3.0
23091,5.0
23092,8.0
23093,7.0
23094,1.0
23095,6.0
23096,5.0
23097,7.0
23098,4.0
23099,7.0
23100,4.0
23101,5.0
23102,6.0
23103,5.0
23104,3.0
23105,1.0
23106,7.0
23107,6.0
23108,4.0
23109,5.0
23110,4.0
23111,3.0
23112,7.0
23113,4.0
23114,5.0
23115,3.0
23116,0.0
23117,7.0
23118,2.0
23119,9.0
23120,3.0
23121,7.0
23122,8.0
23123,5.0
23124,4.0
23125,2.0
23126,6.0
23127,9.0
23128,5.0
23129,3.0
23130,1.0
23131,1.0
23132,3.0
23133,3.0
23134,4.0
23135,3.0
23136,3.0
23137,5.0
23138,5.0
23139,4.0
23140,3.0
23141,4.0
23142,4.0
23143,1.0
23144,4.0
23145,5.0
23146,4.0
23147,5.0
23148,7.0
23149,3.0
23150,3.0
23151,8.0
23152,4.0
23153,5.0
23154,1.0
23155,1.0
23156,4.0
23157,4.0
23158,3.0
23159,5.0
23160,6.0
23161,7.0
23162,3.0
23163,5.0
23164,3.0
23165,4.0
